filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample47.mp4,30.0,33.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,8.6326,1.9691,2.9793,2.4386,-1.081,2.6307,2.3116,30.2,2,40.0,0.7232,0.0466,1.274,0.2893,0.7218,1.1933,0.144,0.14,0.25,0.2138,-175.1124,0.4636,0.0,5.2116
sample47.mp4,33.0,36.0,3.0,9,0.5556,1.0,0.0,8,0,1.3,7.0346,2.6188,-1.5016,2.6435,-0.8351,1.2321,2.4555,28.94,3,60.0,0.7306,0.0432,1.1057,0.2137,0.7218,1.1933,0.144,0.14,0.5,0.2067,-175.1124,0.4636,0.0,4.425
sample47.mp4,36.0,39.0,3.0,9,0.2222,1.0,0.125,8,1,2.3,4.0483,2.7409,-0.2094,5.9471,-2.1309,1.6715,33.2852,2.92,2,40.0,0.6657,0.0932,1.2499,0.3838,0.7218,1.1933,0.144,0.14,0.5,0.2768,-175.1124,0.4636,0.2222,44.5155
sample47.mp4,39.0,42.0,3.0,9,0.3333,1.0,0.2222,9,2,1.96,7.2154,2.9036,3.3462,2.0621,-1.1364,2.2608,2.3402,29.94,2,40.0,0.7108,0.0444,1.1143,0.2032,0.7218,1.1933,0.144,0.14,0.4444,0.1899,-175.1124,0.4636,0.0,4.5825
sample47.mp4,42.0,45.0,3.0,9,0.2222,1.0,0.1429,7,1,2.29,8.4748,2.1298,0.6856,3.4488,-1.3257,2.0783,2.2736,30.55,3,60.0,0.6878,0.0421,1.1998,0.3876,0.7218,1.1933,0.144,0.14,0.4286,0.2659,-175.1124,0.4636,0.0,5.2633
sample47.mp4,45.0,48.0,3.0,9,0.3333,1.0,0.0,8,0,2.0,4.9641,3.9449,-1.5328,5.8157,-0.0228,2.6966,33.321,2.91,3,60.0,0.7616,0.0682,1.1378,0.2467,0.7218,1.1933,0.144,0.14,0.625,0.226,-175.1124,0.4636,0.3333,83.846
sample47.mp4,48.0,51.0,3.0,9,0.4444,1.0,0.1111,9,1,1.62,9.3941,3.5686,2.2445,1.9107,-0.0737,1.8624,2.6211,27.62,2,40.0,0.6964,0.0534,1.2757,0.3747,0.7218,1.1933,0.144,0.14,0.7778,0.3197,-175.1124,0.4636,0.0,6.0746
sample47.mp4,51.0,54.0,3.0,9,0.2222,1.0,0.1429,7,1,2.34,3.6043,2.8907,2.2265,2.7404,-0.0138,1.7581,31.9679,3.03,2,40.0,0.6942,0.0458,1.2595,0.2607,0.7218,1.1933,0.144,0.14,0.7143,0.2419,-175.1124,0.4636,0.2222,81.3563
sample47.mp4,54.0,57.0,3.0,9,0.3333,1.0,0.125,8,1,1.95,4.4057,2.0753,0.57,5.5465,0.6465,2.0361,32.8862,2.95,3,60.0,0.7133,0.0268,1.2205,0.3172,0.7218,1.1933,0.144,0.14,0.75,0.2774,-175.1124,0.4636,0.1111,43.8575
sample47.mp4,57.0,60.0,3.0,9,0.2222,1.0,0.1429,7,1,2.28,9.0945,1.8904,2.2698,3.1648,-0.6943,1.5425,1.9334,34.09,3,60.0,0.7189,0.0406,1.1432,0.2326,0.7218,1.1933,0.144,0.14,0.5714,0.2161,-175.1124,0.4636,0.0,5.564
sample47.mp4,60.0,63.0,3.0,9,0.2222,1.0,0.1667,6,1,2.27,4.9675,1.9622,0.4258,2.542,-4.1521,2.1029,31.2914,3.1,4,80.0,0.6829,0.0383,1.2242,0.244,0.7218,1.1933,0.144,0.14,0.5,0.2234,-175.1124,0.4636,0.1111,41.94
sample47.mp4,63.0,66.0,3.0,9,0.4444,1.0,0.1429,7,1,1.6,8.0417,3.6443,1.1579,3.1135,-2.8639,3.3335,17.5021,5.4,2,40.0,0.7697,0.1117,1.3029,0.3454,0.7218,1.1933,0.144,0.14,0.4286,0.2786,-175.1124,0.4636,0.6667,232.826
sample47.mp4,66.0,69.0,3.0,9,0.4444,1.0,0.25,8,2,1.6,5.9836,2.3501,-3.5781,4.3678,-0.8605,2.2959,2.9267,25.47,2,40.0,0.6885,0.0337,1.2156,0.3283,0.7218,1.1933,0.144,0.14,0.625,0.254,-175.1124,0.4636,0.1111,5.4948
sample47.mp4,69.0,72.0,3.0,9,0.2222,1.0,0.2857,7,2,2.26,7.1982,2.3399,-2.8626,4.4911,-4.1672,2.1757,3.8959,20.43,3,60.0,0.6816,0.0324,1.3374,0.4946,0.7218,1.1933,0.144,0.14,0.7143,0.361,-175.1124,0.4636,0.0,5.5273
sample47.mp4,72.0,75.0,3.0,9,0.1111,1.0,0.0,8,0,2.59,11.9641,2.0681,-1.4574,4.3467,0.6913,3.3647,3.1053,24.36,2,40.0,0.7228,0.0473,1.0964,0.1334,0.7218,1.1933,0.144,0.14,0.375,0.1558,-175.1124,0.4636,0.0,8.5778
sample47.mp4,75.0,78.0,3.0,9,0.1111,1.0,0.25,8,2,2.59,5.8299,3.3691,5.3436,6.6808,0.2485,1.1817,32.9411,2.95,2,40.0,0.6816,0.1187,1.3823,0.4695,0.7218,1.1933,0.144,0.14,1.0,0.4758,-175.1124,0.4636,0.4444,83.1821
sample47.mp4,78.0,81.0,3.0,9,0.0,1.0,0.1111,9,1,2.92,8.8509,3.0241,3.1021,2.9761,-0.1391,2.3122,2.117,32.08,1,20.0,0.7174,0.0387,1.1183,0.2217,0.7218,1.1933,0.144,0.14,0.6667,0.2154,-175.1124,0.4636,0.0,5.8352
sample47.mp4,81.0,84.0,3.0,9,0.1111,1.0,0.125,8,1,2.59,5.0252,2.9532,3.5101,4.0532,-1.0741,1.8753,2.9082,25.59,2,40.0,0.7255,0.0886,1.2219,0.2434,0.7218,1.1933,0.144,0.14,0.875,0.2538,-175.1124,0.4636,0.0,5.5346
sample47.mp4,84.0,87.0,3.0,9,0.0,1.0,0.0,9,0,2.92,11.8981,2.7578,0.7025,5.2365,0.6915,2.8508,3.4527,22.46,1,20.0,0.7303,0.0447,1.4653,0.6863,0.7218,1.1933,0.144,0.14,0.6667,0.4949,-175.1124,0.4636,0.0,8.9361
sample47.mp4,87.0,90.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,6.9219,2.184,-4.4393,4.9103,17.9204,56.5391,32.7899,2.96,1,20.0,0.6478,0.0645,1.3958,0.4502,0.7218,1.1933,0.144,0.14,0.75,0.4065,-175.1124,0.4636,0.2222,44.6022
sample47.mp4,90.0,93.0,3.0,9,0.3333,1.0,0.1429,7,1,1.91,8.9084,3.0716,1.4009,3.0743,-2.5073,1.7357,16.9106,5.58,3,60.0,0.6883,0.0273,1.5214,0.4883,0.7218,1.1933,0.144,0.14,0.4286,0.4109,-175.1124,0.4636,0.2222,81.9658
sample47.mp4,93.0,96.0,3.0,9,0.6667,1.0,0.0,7,0,1.0,8.6937,3.1633,4.4229,3.9678,-3.1779,3.2402,2.9956,25.03,2,40.0,0.7069,0.027,1.044,0.1797,0.7218,1.1933,0.144,0.14,1.0,0.232,-175.1124,0.4636,0.0,7.2337
sample47.mp4,96.0,99.0,3.0,9,0.2222,1.0,0.1111,9,1,2.34,6.7312,2.4209,0.2481,6.4649,-5.7465,4.8976,4.6624,17.66,1,20.0,0.7422,0.0759,1.1028,0.287,0.7218,1.1933,0.144,0.14,0.7778,0.2541,-175.1124,0.4636,0.1111,6.029
sample47.mp4,99.0,102.0,3.0,9,0.4444,1.0,0.0,8,0,1.57,7.1691,3.4948,-4.7179,5.2014,3.1236,2.145,3.1237,24.25,4,80.0,0.7865,0.0309,1.1138,0.2997,0.7218,1.1933,0.144,0.14,0.75,0.2683,-175.1124,0.4636,0.2222,7.4494
sample47.mp4,102.0,105.0,3.0,9,0.1111,1.0,0.0,8,0,2.56,9.3847,3.2933,5.7827,4.7849,0.1802,2.1559,2.6121,27.68,2,40.0,0.734,0.0502,1.45,0.4715,0.7218,1.1933,0.144,0.14,0.625,0.3885,-175.1124,0.4636,0.1111,8.7278
sample47.mp4,105.0,108.0,3.0,9,0.3333,1.0,0.0,8,0,2.0,9.1427,2.6821,2.5102,4.2255,0.4946,1.5686,4.0151,19.94,1,20.0,0.7224,0.0316,1.2973,0.3131,0.7218,1.1933,0.144,0.14,0.5,0.2459,-175.1124,0.4636,0.0,6.1347
sample47.mp4,108.0,111.0,3.0,9,0.4444,1.0,0.125,8,1,1.56,6.34,2.3507,2.8459,4.5355,-4.9958,2.3443,2.373,29.65,2,40.0,0.6899,0.0271,1.3702,0.4538,0.7218,1.1933,0.144,0.14,0.625,0.3886,-175.1124,0.4636,0.1111,4.8121
sample47.mp4,111.0,114.0,3.0,9,0.5556,1.0,0.125,8,1,1.33,7.7609,2.1669,3.5138,4.7904,-2.3709,3.1373,3.4733,22.35,2,40.0,0.7031,0.0492,1.3885,0.3979,0.7218,1.1933,0.144,0.14,0.625,0.3261,-175.1124,0.4636,0.0,5.6891
sample47.mp4,114.0,117.0,3.0,9,0.5556,1.0,0.1111,9,1,1.33,5.0735,3.3139,-0.9822,3.594,-0.9504,1.7752,2.6304,27.55,2,40.0,0.6962,0.0262,1.002,0.1985,0.7218,1.1933,0.144,0.14,0.8889,0.2626,-175.1124,0.4636,0.0,4.1925
sample47.mp4,117.0,120.0,3.0,9,0.5556,1.0,0.3333,9,3,1.33,8.7028,4.0212,5.5639,1.5677,-1.5708,1.0409,1.9981,33.35,1,20.0,0.6872,0.0689,1.1824,0.1909,0.7218,1.1933,0.144,0.14,0.3333,0.1558,-175.1124,0.4636,0.0,7.3398
sample47.mp4,120.0,123.0,3.0,9,0.3333,1.0,0.0,8,0,1.88,5.7117,1.135,3.3434,5.7239,-1.6996,2.2511,3.1122,24.32,2,40.0,0.7325,0.0505,1.5848,0.5433,0.7218,1.1933,0.144,0.14,0.375,0.4733,-175.1124,0.4636,0.0,5.5911
sample47.mp4,123.0,126.0,3.0,9,0.3333,1.0,0.0,9,0,1.88,7.1183,3.7927,3.948,5.9735,-1.2745,2.3364,4.4219,18.44,1,20.0,0.7548,0.0329,1.5111,0.4969,0.7218,1.1933,0.144,0.14,0.3333,0.3618,-175.1124,0.4636,0.0,7.5682
sample47.mp4,126.0,129.0,3.0,9,0.6667,1.0,0.0,9,0,0.87,5.0668,2.4099,-2.4592,4.6427,-0.856,1.6612,2.6185,27.64,1,20.0,0.7273,0.0269,1.2417,0.2608,0.7218,1.1933,0.144,0.14,0.3333,0.1795,-175.1124,0.4636,0.0,4.8121
sample47.mp4,129.0,132.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,6.6439,2.7861,3.9034,3.1047,-2.1551,1.1755,2.0874,32.39,2,40.0,0.7057,0.0331,1.1944,0.1602,0.7218,1.1933,0.144,0.14,0.2222,0.13,-175.1124,0.4636,0.0,5.0771
sample47.mp4,132.0,135.0,3.0,9,0.1111,1.0,0.0,9,0,2.67,6.0619,2.8978,3.6818,2.6354,-1.1708,1.8324,2.5317,28.32,1,20.0,0.7338,0.043,1.6787,0.3877,0.7218,1.1933,0.144,0.14,0.6667,0.5105,-175.1124,0.4636,0.0,4.5788
sample47.mp4,135.0,138.0,3.0,9,0.2222,1.0,0.0,9,0,2.2,5.5282,3.0376,-2.2152,5.83,-1.7221,2.5038,17.5982,5.38,2,40.0,0.7488,0.0533,1.3376,0.2255,0.7218,1.1933,0.144,0.14,0.2222,0.1684,-175.1124,0.4636,0.1111,43.752
sample47.mp4,138.0,141.0,3.0,9,0.6667,1.0,0.0,9,0,0.86,2.362,1.4738,-7.1391,4.9826,3.1321,1.9319,17.2525,5.48,1,20.0,0.743,0.0519,1.2024,0.221,0.7218,1.1933,0.144,0.14,0.4444,0.1879,-175.1124,0.4636,0.3333,84.8975
sample47.mp4,141.0,144.0,3.0,9,0.5556,1.0,0.0,7,0,1.19,3.9243,2.4837,-6.5256,5.8473,1.1854,3.4946,4.1621,19.37,2,40.0,0.7185,0.0363,1.1095,0.1511,0.7218,1.1933,0.144,0.14,0.2857,0.1362,-175.1124,0.4636,0.2222,8.0344
sample47.mp4,144.0,147.0,3.0,9,0.3333,1.0,0.1667,6,1,1.85,5.73,2.6454,3.1647,7.6463,-2.6427,1.5353,4.6113,17.82,3,60.0,0.718,0.0529,1.1653,0.1266,0.7218,1.1933,0.144,0.14,0.1667,0.1159,-175.1124,0.4636,0.2222,7.1578
sample47.mp4,147.0,150.0,3.0,9,0.4444,1.0,0.0,8,0,1.52,3.5905,2.8138,-5.2609,4.6842,-1.2666,3.265,47.545,2.06,2,40.0,0.7401,0.0426,1.2031,0.1024,0.7218,1.1933,0.144,0.14,0.0,0.1108,-175.1124,0.4636,0.4444,84.4698
sample47.mp4,150.0,153.0,3.0,9,0.2222,1.0,0.0,9,0,2.18,2.6808,2.0456,-1.0854,5.0204,0.1254,0.973,47.2359,2.07,2,40.0,0.7932,0.0625,1.3509,0.1801,0.7218,1.1933,0.144,0.14,0.6667,0.2342,-175.1124,0.4636,0.2222,82.7744
sample47.mp4,153.0,156.0,3.0,9,0.3333,1.0,0.125,8,1,2.0,4.6873,3.1368,0.3962,8.5188,-2.8496,2.2833,34.5354,2.81,2,40.0,0.7122,0.0648,1.55,0.3729,0.7218,1.1933,0.144,0.14,0.625,0.398,-175.1124,0.4636,0.4444,84.641
sample47.mp4,156.0,159.0,3.0,9,0.2222,1.0,0.1111,9,1,2.18,4.617,2.8906,4.761,3.9741,0.4487,1.8171,32.899,2.95,2,40.0,0.6903,0.0588,1.5616,0.3739,0.7218,1.1933,0.144,0.14,0.7778,0.3884,-175.1124,0.4636,0.2222,44.3094
sample47.mp4,159.0,162.0,3.0,9,0.3333,1.0,0.1111,9,1,1.84,3.9633,3.1764,4.3517,10.2255,-3.5503,3.572,49.008,2.0,2,40.0,0.7583,0.0605,1.2857,0.2089,0.7218,1.1933,0.144,0.14,0.5556,0.2111,-175.1124,0.4636,0.4444,86.8094
sample47.mp4,162.0,165.0,3.0,9,0.2222,1.0,0.2222,9,2,2.34,7.1089,3.3905,2.1551,5.1144,-2.1888,1.8849,3.2862,23.33,1,20.0,0.696,0.0535,1.6102,0.4536,0.7218,1.1933,0.144,0.14,0.4444,0.4386,-175.1124,0.4636,0.1111,6.0746
sample47.mp4,165.0,168.0,3.0,9,0.5556,1.0,0.0,9,0,1.17,6.5615,2.7822,3.2648,3.3065,-3.4955,1.3956,2.29,30.39,1,20.0,0.7233,0.0296,1.3574,0.4272,0.7218,1.1933,0.144,0.14,0.2222,0.2497,-175.1124,0.4636,0.0,4.9236
sample47.mp4,168.0,171.0,3.0,9,0.2222,1.0,0.2222,9,2,2.34,4.4908,2.6207,1.3999,3.6252,-2.4564,1.8928,3.5464,22.0,1,20.0,0.692,0.101,1.6139,0.3843,0.7218,1.1933,0.144,0.14,0.6667,0.437,-175.1124,0.4636,0.0,4.2811
sample47.mp4,171.0,174.0,3.0,9,0.3333,1.0,0.0,8,0,2.0,2.9315,1.8808,-0.1215,5.7201,-1.7692,3.5998,18.4358,5.15,2,40.0,0.7391,0.0414,1.5146,0.3107,0.7218,1.1933,0.144,0.14,0.625,0.3571,-175.1124,0.4636,0.4444,159.7952
sample47.mp4,174.0,177.0,3.0,9,0.1111,1.0,0.0,9,0,2.49,4.226,2.9879,-0.1939,5.9404,-2.3559,2.0987,33.237,2.92,1,20.0,0.7405,0.05,1.5417,0.2875,0.7218,1.1933,0.144,0.14,0.7778,0.3744,-175.1124,0.4636,0.4444,160.5685
sample47.mp4,177.0,180.0,3.0,9,0.5556,1.0,0.25,8,2,1.15,6.1574,3.1228,1.5026,5.7427,-4.2822,2.8042,33.0039,2.94,2,40.0,0.6932,0.0422,1.2568,0.127,0.7218,1.1933,0.144,0.14,0.25,0.1231,-175.1124,0.4636,0.1111,44.1542
sample47.mp4,180.0,183.0,3.0,9,0.2222,1.0,0.0,9,0,2.15,5.8796,4.3611,0.4201,5.9952,-3.2759,2.217,32.8997,2.95,1,20.0,0.7165,0.0502,1.5102,0.4576,0.7218,1.1933,0.144,0.14,0.4444,0.3371,-175.1124,0.4636,0.3333,122.3357
sample47.mp4,183.0,186.0,3.0,9,0.3333,1.0,0.0,8,0,1.82,5.6054,3.0671,7.1975,8.0205,-4.2275,4.3088,5.3099,15.85,2,40.0,0.7408,0.0553,1.3452,0.3424,0.7218,1.1933,0.144,0.14,0.5,0.2951,-175.1124,0.4636,0.3333,9.5149
sample47.mp4,186.0,189.0,3.0,9,0.6667,1.0,0.125,8,1,1.0,4.4438,2.7393,-1.2562,6.9938,-1.8988,4.1094,33.8013,2.87,4,80.0,0.7018,0.063,1.2704,0.2965,0.7218,1.1933,0.144,0.14,0.375,0.2199,-175.1124,0.4636,0.1111,44.6328
sample47.mp4,189.0,192.0,3.0,9,0.6667,1.0,0.0,9,0,0.81,2.2116,2.0872,-16.9337,2.473,0.8309,0.845,61.1718,1.61,3,60.0,0.7514,0.0203,1.078,0.099,0.7218,1.1933,0.144,0.14,0.3333,0.1276,-175.1124,0.4636,1.0,129.4586
sample47.mp4,192.0,195.0,3.0,9,0.4444,1.0,0.0,9,0,1.47,6.0879,2.7115,-5.4302,5.4542,0.5292,0.9174,31.4891,3.08,1,20.0,0.7882,0.0509,1.2272,0.2676,0.7218,1.1933,0.144,0.14,0.3333,0.1924,-175.1124,0.4636,0.2222,46.3704
sample47.mp4,195.0,198.0,3.0,9,0.5556,1.0,0.0,9,0,1.14,6.7395,1.6959,-4.0064,2.9876,-0.299,1.1306,1.8958,34.53,1,20.0,0.7518,0.0403,1.2259,0.1043,0.7218,1.1933,0.144,0.14,0.1111,0.0915,-175.1124,0.4636,0.0,5.598
sample47.mp4,198.0,201.0,3.0,9,0.1111,1.0,0.0,9,0,2.47,9.4052,4.346,-3.4781,6.2625,-0.1011,1.5443,3.344,23.02,1,20.0,0.7406,0.0588,1.4796,0.252,0.7218,1.1933,0.144,0.14,0.8889,0.3392,-175.1124,0.4636,0.3333,8.8548
sample47.mp4,201.0,204.0,3.0,9,0.2222,1.0,0.0,9,0,2.13,7.0826,2.4272,-0.0469,4.9202,-3.1595,1.2519,3.611,21.69,1,20.0,0.7232,0.0578,1.4407,0.3835,0.7218,1.1933,0.144,0.14,0.3333,0.3093,-175.1124,0.4636,0.0,5.723
sample47.mp4,204.0,207.0,3.0,9,0.2222,1.0,0.0,9,0,2.13,6.6321,2.6444,-0.6668,4.3233,-0.9241,1.6296,17.987,5.27,1,20.0,0.7439,0.0205,1.388,0.2704,0.7218,1.1933,0.144,0.14,0.4444,0.2454,-175.1124,0.4636,0.1111,43.0071
sample47.mp4,207.0,210.0,3.0,9,0.4444,1.0,0.0,9,0,1.46,6.0326,3.1585,4.4435,5.4566,-2.8237,2.2476,31.9475,3.04,2,40.0,0.7236,0.0194,1.6713,0.5578,0.7218,1.1933,0.144,0.14,0.6667,0.5394,-175.1124,0.4636,0.3333,84.4513
sample47.mp4,210.0,213.0,3.0,9,0.6667,1.0,0.0,9,0,1.0,4.3903,2.9427,3.4099,3.0472,-2.5771,1.2787,45.8298,2.14,2,40.0,0.7654,0.0211,1.2843,0.2079,0.7218,1.1933,0.144,0.14,0.1111,0.1471,-175.1124,0.4636,0.4444,159.8351
sample47.mp4,213.0,216.0,3.0,9,0.4444,1.0,0.2222,9,2,1.45,6.2805,1.8484,4.2298,4.8154,-1.0635,1.0538,3.6575,21.47,2,40.0,0.7037,0.0693,1.4402,0.4268,0.7218,1.1933,0.144,0.14,0.4444,0.3595,-175.1124,0.4636,0.0,5.6927
sample47.mp4,216.0,219.0,3.0,9,0.1111,1.0,0.0,8,0,2.45,6.6555,3.7861,3.5021,4.8864,-2.146,2.6515,3.6788,21.37,1,20.0,0.7602,0.067,1.476,0.199,0.7218,1.1933,0.144,0.14,0.625,0.2939,-175.1124,0.4636,0.0,6.653
sample47.mp4,219.0,222.0,3.0,9,0.2222,1.0,0.2857,7,2,2.11,6.0979,3.0037,-1.6676,11.3293,-1.9148,4.0749,18.3539,5.17,4,80.0,0.7054,0.0743,1.5619,0.5035,0.7218,1.1933,0.144,0.14,0.5714,0.4556,-175.1124,0.4636,0.2222,82.9339
sample47.mp4,222.0,225.0,3.0,9,0.1111,1.0,0.1111,9,1,2.44,6.2425,2.7115,2.9516,1.9526,1.1139,2.02,2.7374,26.76,1,20.0,0.7554,0.0704,1.6472,0.4034,0.7218,1.1933,0.144,0.14,0.6667,0.4692,-175.1124,0.4636,0.0,3.7103
sample47.mp4,225.0,228.0,3.0,9,0.1111,1.0,0.1111,9,1,2.44,9.6016,3.7052,-0.2437,4.5208,-0.296,1.5034,4.2424,19.08,1,20.0,0.7017,0.0643,1.7389,0.5897,0.7218,1.1933,0.144,0.14,0.5556,0.5539,-175.1124,0.4636,0.0,6.9277
sample47.mp4,228.0,231.0,3.0,9,0.3333,1.0,0.125,8,1,1.77,4.8653,2.9841,-0.8906,8.3851,-1.1027,2.1949,64.3102,1.53,1,20.0,0.7165,0.0411,1.4625,0.3756,0.7218,1.1933,0.144,0.14,0.375,0.2891,-175.1124,0.4636,0.3333,122.6105
sample47.mp4,231.0,234.0,3.0,9,0.2222,1.0,0.125,8,1,2.1,6.2976,2.2667,2.1856,2.9642,-1.9801,2.3605,2.6426,27.45,2,40.0,0.7086,0.0402,1.6006,0.4244,0.7218,1.1933,0.144,0.14,0.625,0.4424,-175.1124,0.4636,0.0,4.0138
sample47.mp4,234.0,237.0,3.0,9,0.3333,1.0,0.2222,9,2,1.77,4.9318,2.9998,-4.3972,6.7906,-2.319,1.5583,61.762,1.59,3,60.0,0.6511,0.083,1.4898,0.3656,0.7218,1.1933,0.144,0.14,0.4444,0.3499,-175.1124,0.4636,0.4444,84.7162
sample47.mp4,237.0,240.0,3.0,9,0.7778,1.0,0.0,9,0,0.43,6.7476,2.5517,-0.499,4.3338,-1.5487,1.8122,2.9941,25.04,3,60.0,0.7329,0.0433,1.1815,0.118,0.7218,1.1933,0.144,0.14,0.1111,0.1134,-175.1124,0.4636,0.0,4.6907
sample47.mp4,240.0,243.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,5.6933,2.993,0.3043,5.9027,-2.2125,3.0253,3.4611,22.42,2,40.0,0.726,0.0312,1.2763,0.2641,0.7218,1.1933,0.144,0.14,0.5556,0.2376,-175.1124,0.4636,0.1111,5.7709
sample47.mp4,243.0,246.0,3.0,9,0.4444,1.0,0.0,9,0,1.42,5.3124,2.1244,-0.2641,3.1211,-0.096,1.0168,2.1805,31.44,2,40.0,0.7339,0.0453,1.3546,0.2811,0.7218,1.1933,0.144,0.14,0.5556,0.25,-175.1124,0.4636,0.0,3.3318
sample47.mp4,246.0,249.0,3.0,9,0.2222,1.0,0.1111,9,1,2.09,7.7851,2.6502,-1.1966,4.6033,-0.4667,1.5774,32.1535,3.02,1,20.0,0.687,0.0569,1.6046,0.4801,0.7218,1.1933,0.144,0.14,0.6667,0.4393,-175.1124,0.4636,0.1111,43.1556
sample47.mp4,249.0,252.0,3.0,9,0.6667,1.0,0.25,8,2,0.75,6.6657,4.6466,1.0984,3.506,-2.4048,1.6698,2.4945,28.62,3,60.0,0.7017,0.0536,1.1421,0.1677,0.7218,1.1933,0.144,0.14,0.375,0.1563,-175.1124,0.4636,0.0,5.2396
