filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample59.mp4,60.0,63.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,4.0581,3.4041,8.7064,6.9722,-1.4866,2.741,62.4565,1.58,2,40.0,0.7095,0.0958,1.2,0.1535,0.7199,1.3039,0.1171,0.0984,0.2,0.1764,-176.5474,8.1096,0.3333,84.2832
sample59.mp4,63.0,66.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.4936,3.9285,-1.4057,13.8801,5.9646,5.6958,34.3326,2.83,0,0.0,,,,,0.7199,1.3039,0.1171,0.0984,0.0,,-176.5474,8.1096,0.5556,54.5044
sample59.mp4,66.0,69.0,3.0,9,0.4444,1.0,0.75,4,3,1.67,4.8751,3.6504,-1.5753,13.5268,-1.3862,1.5133,33.1696,2.93,2,40.0,0.634,0.0246,1.1792,0.1693,0.7199,1.3039,0.1171,0.0984,0.75,0.2193,-176.5474,8.1096,0.5556,127.81
sample59.mp4,69.0,72.0,3.0,9,0.1111,1.0,0.5,8,4,2.67,3.2841,2.4731,14.8948,7.3753,-1.3492,1.0685,31.804,3.05,2,40.0,0.7079,0.1108,1.4016,0.1837,0.7199,1.3039,0.1171,0.0984,0.375,0.1998,-176.5474,8.1096,0.5556,86.1844
sample59.mp4,72.0,75.0,3.0,9,0.0,1.0,0.6667,9,6,3.0,4.4884,2.7149,19.8939,3.5432,-0.5907,1.6016,31.4923,3.08,1,20.0,0.6528,0.0834,1.3579,0.1501,0.7199,1.3039,0.1171,0.0984,0.4444,0.1769,-176.5474,8.1096,0.5556,50.237
sample59.mp4,75.0,78.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,3.6565,3.6434,15.361,7.6373,-0.1172,0.9321,33.3459,2.91,1,20.0,0.7666,0.0388,1.4194,0.1199,0.7199,1.3039,0.1171,0.0984,0.3333,0.1396,-176.5474,8.1096,0.5556,87.5837
sample59.mp4,78.0,81.0,3.0,9,0.3333,1.0,1.0,2,2,2.0,8.2823,3.597,-15.6338,8.3076,-0.5438,3.1879,3.7439,21.08,0,0.0,0.5714,0.0119,1.2217,0.0074,0.7199,1.3039,0.1171,0.0984,0.5,0.1697,-176.5474,8.1096,0.8889,24.7767
sample59.mp4,81.0,84.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,3.4901,2.2178,-3.6926,3.7342,-2.0361,1.0539,17.1628,5.51,2,40.0,0.8414,0.0843,1.2503,0.2281,0.7199,1.3039,0.1171,0.0984,0.75,0.2593,-176.5474,8.1096,0.6667,163.6299
sample59.mp4,84.0,87.0,3.0,9,0.0,1.0,0.0,9,0,3.0,2.141,2.2991,2.3334,15.3044,-4.222,1.8941,63.3042,1.56,2,40.0,0.7725,0.0362,1.4905,0.2647,0.7199,1.3039,0.1171,0.0984,0.4444,0.2451,-176.5474,8.1096,0.8889,241.3946
sample59.mp4,87.0,90.0,3.0,9,0.0,1.0,0.125,8,1,3.0,2.864,1.8774,-16.7462,12.0551,-4.1303,0.8782,48.05,2.04,2,40.0,0.7464,0.0986,1.3232,0.1278,0.7199,1.3039,0.1171,0.0984,0.125,0.1537,-176.5474,8.1096,1.0,282.2207
sample59.mp4,90.0,93.0,3.0,9,0.0,1.0,0.6667,9,6,3.0,4.0035,2.5329,-10.9606,9.9231,-3.3791,0.8748,18.3144,5.18,2,40.0,0.6114,0.1737,1.256,0.0663,0.7199,1.3039,0.1171,0.0984,0.7778,0.2041,-176.5474,8.1096,1.0,134.6647
sample59.mp4,93.0,96.0,3.0,9,0.0,1.0,0.1111,9,1,3.0,1.7915,1.5416,-5.9264,10.3115,-3.1924,1.0827,48.2366,2.03,2,40.0,0.8283,0.1296,1.2593,0.3021,0.7199,1.3039,0.1171,0.0984,0.8889,0.3367,-176.5474,8.1096,0.7778,240.5029
sample59.mp4,96.0,99.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,3.1871,2.0632,14.5364,13.4958,-2.8882,1.6068,34.5271,2.81,2,40.0,0.7129,0.0829,1.3943,0.1338,0.7199,1.3039,0.1171,0.0984,0.125,0.1514,-176.5474,8.1096,0.4444,50.9256
sample59.mp4,99.0,102.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,4.2363,4.2659,6.5091,19.8331,15.8147,55.2589,78.086,1.26,2,40.0,0.796,0.0639,1.3831,0.1891,0.7199,1.3039,0.1171,0.0984,0.375,0.2123,-176.5474,8.1096,1.0,205.224
sample59.mp4,102.0,105.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,3.0084,1.3121,1.6967,10.1252,-3.8089,1.0243,31.7642,3.05,1,20.0,0.7518,0.0778,1.3778,0.1676,0.7199,1.3039,0.1171,0.0984,0.25,0.1528,-176.5474,8.1096,0.7778,201.9889
sample59.mp4,105.0,108.0,3.0,9,0.5556,1.0,0.25,4,1,1.33,6.1639,2.7104,-12.1842,6.8686,-0.8897,0.7251,2.5406,28.24,3,60.0,0.728,0.1478,1.4937,0.1222,0.7199,1.3039,0.1171,0.0984,0.75,0.2428,-176.5474,8.1096,0.8889,20.8728
sample59.mp4,108.0,111.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,3.3702,2.6555,-5.0554,6.5567,-4.3816,1.5441,18.0156,5.26,1,20.0,0.7156,0.071,1.2218,0.1737,0.7199,1.3039,0.1171,0.0984,0.1429,0.1619,-176.5474,8.1096,1.0,204.8802
sample59.mp4,111.0,114.0,3.0,9,0.0,1.0,0.0,9,0,3.0,2.7638,0.9595,6.881,10.541,-4.1287,1.016,64.0696,1.54,3,60.0,0.7948,0.0882,1.2513,0.1324,0.7199,1.3039,0.1171,0.0984,0.4444,0.1628,-176.5474,8.1096,0.7778,238.8851
sample59.mp4,114.0,117.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,3.4141,2.2685,-11.6031,5.6331,-3.1144,0.5065,31.5164,3.08,1,20.0,0.6981,0.2176,1.4287,0.4445,0.7199,1.3039,0.1171,0.0984,0.7143,0.3637,-176.5474,8.1096,0.7778,94.0002
sample59.mp4,117.0,120.0,3.0,9,0.0,1.0,0.0,9,0,3.0,3.166,1.9475,-8.2107,9.1875,-2.8986,1.12,32.2328,3.01,1,20.0,0.7292,0.0341,1.2817,0.1056,0.7199,1.3039,0.1171,0.0984,0.1111,0.096,-176.5474,8.1096,0.5556,53.6714
sample59.mp4,120.0,123.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,2.9253,2.1889,-2.9988,7.6488,-1.7222,1.2654,3.9542,20.18,1,20.0,0.7874,0.1171,1.2482,0.1544,0.7199,1.3039,0.1171,0.0984,0.25,0.15,-176.5474,8.1096,0.3333,11.5884
sample59.mp4,123.0,126.0,3.0,9,0.0,1.0,0.0,9,0,3.0,4.3511,2.447,6.273,13.8568,-1.8573,1.3743,46.7403,2.09,1,20.0,0.7365,0.0297,1.4849,0.3788,0.7199,1.3039,0.1171,0.0984,0.7778,0.3507,-176.5474,8.1096,0.8889,165.7777
sample59.mp4,126.0,129.0,3.0,9,0.0,1.0,0.2222,9,2,3.0,4.1998,2.2729,10.905,12.0615,-1.1969,1.3056,34.3946,2.83,1,20.0,0.7575,0.1114,1.403,0.1963,0.7199,1.3039,0.1171,0.0984,0.4444,0.2015,-176.5474,8.1096,0.3333,49.6248
sample59.mp4,129.0,132.0,3.0,9,0.0,1.0,0.0,9,0,3.0,3.3804,1.9636,12.8829,11.367,-1.2406,1.4122,63.743,1.54,3,60.0,0.7847,0.1056,1.3097,0.2194,0.7199,1.3039,0.1171,0.0984,0.3333,0.2119,-176.5474,8.1096,0.5556,87.7263
sample59.mp4,132.0,135.0,3.0,9,0.0,1.0,0.0,9,0,3.0,5.091,3.6911,-3.2516,8.1614,-0.8312,1.4968,46.9843,2.08,2,40.0,0.8072,0.0403,1.2733,0.2579,0.7199,1.3039,0.1171,0.0984,0.6667,0.2591,-176.5474,8.1096,0.5556,89.74
sample59.mp4,135.0,138.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,4.351,2.7031,-5.1846,9.6918,-1.2393,1.4269,18.6786,5.08,2,40.0,0.7606,0.064,1.3026,0.1902,0.7199,1.3039,0.1171,0.0984,0.4,0.1824,-176.5474,8.1096,0.7778,53.7204
sample59.mp4,138.0,141.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,5.1089,2.5098,-1.6409,12.0485,-1.8406,1.5464,5.4026,15.62,2,40.0,0.8186,0.1038,1.5202,0.1535,0.7199,1.3039,0.1171,0.0984,0.5714,0.2627,-176.5474,8.1096,0.4444,13.0252
sample59.mp4,141.0,144.0,3.0,9,0.5556,1.0,0.25,4,1,1.33,4.1866,2.6834,6.4814,10.8467,-0.9424,1.3884,4.4275,18.42,3,60.0,0.6515,0.0161,1.286,0.1742,0.7199,1.3039,0.1171,0.0984,0.25,0.172,-176.5474,8.1096,0.3333,8.8271
sample59.mp4,144.0,147.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,3.3387,2.5329,9.8844,8.4794,-2.4581,0.8566,76.8961,1.28,3,60.0,0.7087,0.0906,1.3335,0.1381,0.7199,1.3039,0.1171,0.0984,0.3333,0.1543,-176.5474,8.1096,0.6667,124.5362
sample59.mp4,147.0,150.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,4.3241,2.494,-10.7957,6.468,-1.9548,1.2269,32.8708,2.95,3,60.0,0.7641,0.1435,1.1519,0.1267,0.7199,1.3039,0.1171,0.0984,0.8,0.2416,-176.5474,8.1096,0.8889,57.8911
sample59.mp4,150.0,153.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,6.733,1.8308,-11.0245,3.3157,-3.3291,1.5621,1.9991,33.34,2,40.0,0.7523,0.0997,1.4537,0.1204,0.7199,1.3039,0.1171,0.0984,0.4286,0.192,-176.5474,8.1096,1.0,19.5179
sample59.mp4,153.0,156.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,3.7733,2.6855,8.3628,9.1247,-2.4891,1.2664,32.6309,2.97,3,60.0,0.6957,0.0303,1.3609,0.1543,0.7199,1.3039,0.1171,0.0984,0.2857,0.1398,-176.5474,8.1096,0.3333,47.6082
sample59.mp4,156.0,159.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,2.9257,1.8402,6.841,11.9773,-6.1863,4.1377,63.3746,1.55,1,20.0,0.6938,0.0754,1.4805,0.2726,0.7199,1.3039,0.1171,0.0984,0.4286,0.2469,-176.5474,8.1096,0.7778,125.7043
sample59.mp4,159.0,162.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,4.6374,2.769,10.8557,8.7056,-1.2278,2.0187,18.1809,5.21,3,60.0,0.668,0.0478,1.1762,0.0995,0.7199,1.3039,0.1171,0.0984,0.2857,0.1686,-176.5474,8.1096,0.4444,84.9078
sample59.mp4,162.0,165.0,3.0,9,0.6667,1.0,0.3333,3,1,1.0,4.6663,2.981,-9.5803,7.1444,-2.1095,0.9178,47.4986,2.06,1,20.0,0.717,0.0723,1.3476,0.1448,0.7199,1.3039,0.1171,0.0984,0.3333,0.1669,-176.5474,8.1096,0.8889,129.472
sample59.mp4,165.0,168.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,4.0622,3.4536,-7.9478,9.0255,-0.5039,2.2039,34.2462,2.84,1,20.0,0.7484,0.1027,1.3769,0.3236,0.7199,1.3039,0.1171,0.0984,0.8,0.329,-176.5474,8.1096,0.7778,54.388
sample59.mp4,168.0,171.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,3.7412,2.6287,0.5032,11.3128,-1.3671,1.6476,33.4866,2.9,2,40.0,0.7394,0.0196,1.3502,0.1446,0.7199,1.3039,0.1171,0.0984,0.2,0.1133,-176.5474,8.1096,0.6667,163.4656
sample59.mp4,171.0,174.0,3.0,9,0.0,1.0,0.2222,9,2,3.0,2.7482,2.2021,5.1907,11.9227,-2.5535,1.4205,78.8387,1.25,1,20.0,0.7194,0.0874,1.507,0.1637,0.7199,1.3039,0.1171,0.0984,0.7778,0.2639,-176.5474,8.1096,0.7778,203.0901
sample59.mp4,174.0,177.0,3.0,9,0.0,1.0,0.0,9,0,3.0,4.4823,2.1804,5.7378,8.7286,-2.8338,2.5031,47.9909,2.04,2,40.0,0.7326,0.0572,1.414,0.2352,0.7199,1.3039,0.1171,0.0984,0.2222,0.1732,-176.5474,8.1096,0.5556,123.888
sample59.mp4,177.0,180.0,3.0,9,0.2222,1.0,0.5714,7,4,2.33,3.3962,1.9222,5.9582,16.534,-0.808,1.3568,5.7519,14.81,3,60.0,0.6791,0.1753,1.5202,0.1641,0.7199,1.3039,0.1171,0.0984,0.8571,0.2954,-176.5474,8.1096,0.3333,14.4312
sample59.mp4,180.0,183.0,3.0,9,0.4444,1.0,0.4,5,2,1.67,4.1801,2.0762,-10.317,6.7462,-1.7483,0.721,31.1237,3.11,3,60.0,0.7062,0.1328,1.645,0.2115,0.7199,1.3039,0.1171,0.0984,1.0,0.3725,-176.5474,8.1096,0.7778,56.3478
sample59.mp4,183.0,186.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,5.3469,3.6029,7.2376,10.0162,0.0691,2.0857,33.0203,2.94,2,40.0,0.7545,0.0406,1.603,0.2794,0.7199,1.3039,0.1171,0.0984,0.6667,0.3591,-176.5474,8.1096,0.3333,85.9606
sample59.mp4,186.0,189.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,2.2124,1.0817,-6.5734,7.8114,-0.6173,1.3973,3.5504,21.98,2,40.0,0.7482,0.0316,1.2369,0.1368,0.7199,1.3039,0.1171,0.0984,0.1667,0.154,-176.5474,8.1096,0.6667,14.8296
sample59.mp4,189.0,192.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,5.3883,4.6542,1.69,5.9849,-4.7045,2.2399,61.7583,1.59,1,20.0,0.785,0.0925,1.5177,0.2773,0.7199,1.3039,0.1171,0.0984,0.375,0.2531,-176.5474,8.1096,0.5556,87.0735
sample59.mp4,192.0,195.0,3.0,9,0.0,1.0,0.0,9,0,3.0,2.1125,1.8136,6.4033,9.2458,-3.3738,1.0759,48.6906,2.01,1,20.0,0.7662,0.0726,1.4574,0.1454,0.7199,1.3039,0.1171,0.0984,0.5556,0.1929,-176.5474,8.1096,0.5556,162.3601
sample59.mp4,195.0,198.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,5.0689,2.678,15.3364,5.2614,-0.9975,3.6752,32.7261,2.97,1,20.0,0.7194,0.0212,1.4201,0.4233,0.7199,1.3039,0.1171,0.0984,0.5,0.3185,-176.5474,8.1096,0.3333,84.6159
sample59.mp4,198.0,200.23,2.23,7,0.1429,1.0,0.5,6,3,1.9,16.6336,2.2587,8.9629,1.7812,-2.0508,0.7523,1.272,44.01,2,53.7313,0.5919,0.0993,1.8333,0.3946,0.7199,1.3039,0.1171,0.0984,1.0,0.5525,-176.5474,8.1096,0.8571,13.3347
