filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample5.mp4,30.0,33.0,3.0,9,0.6667,1.0,0.2222,9,2,1.0,4.0475,1.6636,-13.841,10.4107,-0.8246,1.8556,5.2874,15.9,1,20.0,0.634,0.1106,0.7112,0.1593,0.6926,0.6193,0.2534,0.1869,0.2222,0.1407,-175.0034,-23.2263,0.2222,9.7086
sample5.mp4,33.0,36.0,3.0,9,0.8889,1.0,0.3333,9,3,0.33,4.646,2.9623,-4.3666,13.7611,-0.9198,1.5344,4.2196,19.16,1,20.0,0.5295,0.1323,0.6779,0.1102,0.6926,0.6193,0.2534,0.1869,0.4444,0.1837,-175.0034,-23.2263,0.5556,19.1142
sample5.mp4,36.0,39.0,3.0,9,0.8889,1.0,0.4444,9,4,0.33,8.5476,3.52,-18.5649,10.1043,-18.8529,54.4291,46.675,2.1,0,0.0,0.6329,0.0811,0.6187,0.0226,0.6926,0.6193,0.2534,0.1869,0.0,0.0867,-175.0034,-23.2263,0.4444,47.0087
sample5.mp4,39.0,42.0,3.0,9,0.7778,1.0,0.3333,9,3,0.67,14.4614,24.5623,-11.224,12.2123,3.8329,13.1762,13.9823,6.67,0,0.0,0.6163,0.1268,0.6349,0.0395,0.6926,0.6193,0.2534,0.1869,0.2222,0.0992,-175.0034,-23.2263,0.3333,18.8365
sample5.mp4,42.0,45.0,3.0,9,0.5556,1.0,0.6667,9,6,1.33,14.9627,24.278,-6.2793,11.3404,-1.0058,6.2327,12.7596,7.27,1,20.0,0.5333,0.1191,0.6633,0.0832,0.6926,0.6193,0.2534,0.1869,0.3333,0.177,-175.0034,-23.2263,0.6667,24.5536
sample5.mp4,45.0,48.0,3.0,9,1.0,1.0,0.0,9,0,0.0,4.6067,2.6597,-25.0616,4.3689,1.8823,1.1773,1.5185,39.71,0,0.0,0.6853,0.0181,0.6361,0.0404,0.6926,0.6193,0.2534,0.1869,0.0,0.0395,-175.0034,-23.2263,0.0,4.4189
sample5.mp4,48.0,51.0,3.0,9,0.7778,1.0,0.3333,9,3,0.67,14.3701,25.5505,-15.9614,14.4376,-13.8326,54.4975,64.3013,1.53,3,60.0,0.6571,0.0746,0.7062,0.0484,0.6926,0.6193,0.2534,0.1869,0.1111,0.117,-175.0034,-23.2263,0.4444,91.3885
sample5.mp4,51.0,54.0,3.0,9,0.8889,1.0,0.5556,9,5,0.33,8.0875,4.842,-14.9584,14.2577,-18.6741,52.1195,47.4247,2.07,1,20.0,0.6212,0.0865,0.6557,0.0429,0.6926,0.6193,0.2534,0.1869,0.2222,0.0922,-175.0034,-23.2263,0.4444,48.1542
sample5.mp4,54.0,57.0,3.0,9,0.8889,1.0,0.1111,9,1,0.33,8.3581,3.5479,-19.6979,12.4155,-18.2703,51.584,45.6451,2.14,0,0.0,0.6623,0.0572,0.628,0.0354,0.6926,0.6193,0.2534,0.1869,0.1111,0.0496,-175.0034,-23.2263,0.2222,44.1143
sample5.mp4,57.0,60.0,3.0,9,0.7778,1.0,0.5556,9,5,0.67,9.9967,8.1848,-28.9318,8.0613,-33.9313,67.3239,65.2556,1.51,0,0.0,0.6606,0.037,0.6575,0.0466,0.6926,0.6193,0.2534,0.1869,0.0,0.0695,-175.0034,-23.2263,0.2222,76.5165
sample5.mp4,60.0,63.0,3.0,9,0.2222,1.0,0.7778,9,7,2.33,5.144,4.0846,-10.4558,12.4018,-20.9562,51.9872,26.3446,3.66,2,40.0,0.4447,0.0863,0.7284,0.1093,0.6926,0.6193,0.2534,0.1869,0.8889,0.2928,-175.0034,-23.2263,0.6667,51.9953
sample5.mp4,63.0,66.0,3.0,9,0.6667,1.0,0.7778,9,7,1.0,23.3569,32.008,-14.3047,9.3536,4.9099,11.0439,13.924,6.7,0,0.0,0.5559,0.0952,0.6234,0.0285,0.6926,0.6193,0.2534,0.1869,0.3333,0.1418,-175.0034,-23.2263,0.3333,22.9066
sample5.mp4,66.0,69.0,3.0,9,0.5556,1.0,0.8889,9,8,1.33,12.1477,24.944,-5.2504,15.5193,3.4605,25.4705,51.3775,1.91,2,40.0,0.507,0.0907,0.6576,0.0657,0.6926,0.6193,0.2534,0.1869,0.5556,0.2019,-175.0034,-23.2263,0.5556,96.4237
sample5.mp4,69.0,72.0,3.0,9,0.5556,1.0,0.6667,9,6,1.33,15.1672,25.0514,-14.6734,14.1974,-21.1937,49.92,49.2975,1.99,0,0.0,0.577,0.1021,0.6433,0.0415,0.6926,0.6193,0.2534,0.1869,0.3333,0.1296,-175.0034,-23.2263,0.6667,55.9285
sample5.mp4,72.0,75.0,3.0,9,0.7778,1.0,0.125,8,1,0.67,9.4958,6.3692,-26.8657,8.1886,-15.6176,50.2086,42.806,2.28,0,0.0,0.6799,0.0274,0.6415,0.0204,0.6926,0.6193,0.2534,0.1869,0.0,0.0392,-175.0034,-23.2263,0.2222,41.6935
sample5.mp4,75.0,78.0,3.0,9,0.6667,1.0,0.625,8,5,1.0,12.2874,25.41,-20.6124,8.3805,2.643,3.1284,40.7662,2.39,1,20.0,0.6406,0.0224,0.7051,0.0678,0.6926,0.6193,0.2534,0.1869,0.125,0.1048,-175.0034,-23.2263,0.2222,51.539
sample5.mp4,78.0,81.0,3.0,9,0.7778,1.0,0.5556,9,5,0.67,9.1076,5.6404,-18.7463,15.0574,-18.7897,50.6695,46.0895,2.12,1,20.0,0.5994,0.0984,0.6375,0.0192,0.6926,0.6193,0.2534,0.1869,0.2222,0.1063,-175.0034,-23.2263,0.3333,46.0396
sample5.mp4,81.0,84.0,3.0,9,0.7778,1.0,0.4444,9,4,0.67,9.1639,4.8801,-14.467,16.334,-19.3313,51.0803,47.034,2.08,1,20.0,0.6556,0.0654,0.6754,0.0711,0.6926,0.6193,0.2534,0.1869,0.2222,0.0986,-175.0034,-23.2263,0.5556,50.1728
sample5.mp4,84.0,87.0,3.0,9,0.7778,1.0,0.2222,9,2,0.67,7.6533,3.8063,-9.3021,22.1692,-0.1882,0.73,34.9529,2.78,0,0.0,0.6536,0.092,0.6395,0.0368,0.6926,0.6193,0.2534,0.1869,0.1111,0.0731,-175.0034,-23.2263,0.3333,53.4937
sample5.mp4,87.0,90.0,3.0,9,0.6667,1.0,0.3333,9,3,1.0,8.1809,4.5749,-18.1044,17.0633,-17.3785,51.801,47.3187,2.07,0,0.0,0.6162,0.125,0.6532,0.0615,0.6926,0.6193,0.2534,0.1869,0.2222,0.1193,-175.0034,-23.2263,0.4444,49.1488
sample5.mp4,90.0,93.0,3.0,9,0.6667,1.0,0.1111,9,1,1.0,15.8319,24.8022,-21.1669,11.8583,-11.6781,53.6809,55.7969,1.76,1,20.0,0.6947,0.0313,0.6658,0.0591,0.6926,0.6193,0.2534,0.1869,0.0,0.063,-175.0034,-23.2263,0.3333,50.26
sample5.mp4,93.0,96.0,3.0,9,0.8889,1.0,0.5556,9,5,0.33,3.4861,2.0989,-13.3762,13.1719,2.1979,1.6905,18.7751,5.06,2,40.0,0.6275,0.105,0.7037,0.0911,0.6926,0.6193,0.2534,0.1869,0.2222,0.1404,-175.0034,-23.2263,0.2222,82.2028
sample5.mp4,96.0,99.0,3.0,9,0.6667,1.0,0.4444,9,4,1.0,13.1936,24.8434,-10.6541,18.2785,1.4142,3.7248,12.8223,7.23,1,20.0,0.629,0.1138,0.722,0.0875,0.6926,0.6193,0.2534,0.1869,0.4444,0.1499,-175.0034,-23.2263,0.3333,22.3723
sample5.mp4,99.0,102.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,8.5159,6.6364,-21.5893,11.3826,-17.5484,51.1745,45.0352,2.17,0,0.0,0.6383,0.0528,0.6758,0.0518,0.6926,0.6193,0.2534,0.1869,0.0,0.0943,-175.0034,-23.2263,0.2222,43.3534
sample5.mp4,102.0,105.0,3.0,9,0.5556,1.0,0.3333,9,3,1.33,16.0047,25.1582,-20.1873,16.0545,-32.5802,67.5979,78.9026,1.25,2,40.0,0.6314,0.1103,0.7243,0.1193,0.6926,0.6193,0.2534,0.1869,0.1111,0.142,-175.0034,-23.2263,0.6667,165.8292
sample5.mp4,105.0,108.0,3.0,9,0.8889,1.0,0.7778,9,7,0.33,3.7974,2.535,-10.8209,17.4875,0.2866,2.1141,5.4063,15.61,2,40.0,0.5944,0.0876,0.723,0.1661,0.6926,0.6193,0.2534,0.1869,0.2222,0.1568,-175.0034,-23.2263,0.2222,14.2274
sample5.mp4,108.0,111.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,13.433,24.8075,-20.7802,8.1202,3.9571,2.9792,41.6932,2.34,2,40.0,0.6215,0.0263,0.6749,0.0455,0.6926,0.6193,0.2534,0.1869,0.0,0.1005,-175.0034,-23.2263,0.4444,128.7078
sample5.mp4,111.0,114.0,3.0,9,0.7778,1.0,0.4444,9,4,0.67,8.1976,7.5556,-16.0616,14.9445,-36.328,70.1694,71.5359,1.38,1,20.0,0.6395,0.0583,0.6843,0.0674,0.6926,0.6193,0.2534,0.1869,0.1111,0.1097,-175.0034,-23.2263,0.6667,124.1466
sample5.mp4,114.0,117.0,3.0,9,0.8889,1.0,0.2222,9,2,0.33,8.5314,3.2149,-13.2379,4.9858,-19.6128,53.8662,45.3425,2.16,1,20.0,0.6605,0.0701,0.6754,0.045,0.6926,0.6193,0.2534,0.1869,0.0,0.0912,-175.0034,-23.2263,0.2222,46.7858
sample5.mp4,117.0,120.0,3.0,9,0.6667,1.0,0.5556,9,5,1.0,5.716,3.4067,-13.9159,8.4455,-18.5609,54.2652,76.8867,1.28,1,20.0,0.5732,0.1228,0.6693,0.123,0.6926,0.6193,0.2534,0.1869,0.3333,0.1563,-175.0034,-23.2263,0.3333,85.3417
sample5.mp4,120.0,123.0,3.0,9,0.5556,1.0,0.5556,9,5,1.33,7.3411,3.0512,-17.7933,8.5738,-2.3939,3.2789,4.1393,19.46,1,20.0,0.5346,0.1443,0.6516,0.1581,0.6926,0.6193,0.2534,0.1869,0.4444,0.2129,-175.0034,-23.2263,0.2222,8.6928
sample5.mp4,123.0,126.0,3.0,9,0.7778,1.0,0.4444,9,4,0.67,12.8563,13.7727,-12.394,25.8505,6.131,21.1443,11.0755,8.28,0,0.0,0.6694,0.0478,0.63,0.0597,0.6926,0.6193,0.2534,0.1869,0.0,0.0665,-175.0034,-23.2263,0.2222,16.994
sample5.mp4,126.0,129.0,3.0,9,0.5556,1.0,0.4444,9,4,1.33,8.019,2.8854,-20.6314,6.0168,1.0027,2.2556,3.6876,21.33,2,40.0,0.5972,0.0961,0.6435,0.0805,0.6926,0.6193,0.2534,0.1869,0.3333,0.133,-175.0034,-23.2263,0.0,7.0946
sample5.mp4,129.0,132.0,3.0,9,0.6667,1.0,0.6667,9,6,1.0,19.3652,22.6251,-21.7218,11.8459,-32.7271,72.0663,54.978,1.79,0,0.0,0.5904,0.0696,0.5979,0.0158,0.6926,0.6193,0.2534,0.1869,0.1111,0.1105,-175.0034,-23.2263,0.4444,91.1194
sample5.mp4,132.0,135.0,3.0,9,0.5556,1.0,0.6667,9,6,1.33,5.8583,3.2472,-20.0732,6.9544,-0.0564,2.0709,3.358,22.95,1,20.0,0.5672,0.1075,0.7063,0.1422,0.6926,0.6193,0.2534,0.1869,0.4444,0.1779,-175.0034,-23.2263,0.1111,7.0867
sample5.mp4,135.0,138.0,3.0,9,0.8889,1.0,0.0,9,0,0.33,10.2955,4.4171,-24.3946,5.373,-16.4332,51.6092,43.729,2.24,1,20.0,0.6791,0.0144,0.6491,0.0273,0.6926,0.6193,0.2534,0.1869,0.0,0.0391,-175.0034,-23.2263,0.1111,41.1917
sample5.mp4,138.0,141.0,3.0,9,0.7778,1.0,0.3333,9,3,0.67,10.6741,5.09,-26.1934,7.7496,-35.2572,69.2132,87.3356,1.13,0,0.0,0.6569,0.0563,0.6264,0.0321,0.6926,0.6193,0.2534,0.1869,0.0,0.0621,-175.0034,-23.2263,0.2222,78.718
sample5.mp4,141.0,144.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,5.1641,2.002,-9.8674,6.0951,-2.3533,2.4984,3.3134,23.18,1,20.0,0.4484,0.0686,0.6598,0.0467,0.6926,0.6193,0.2534,0.1869,0.8889,0.2531,-175.0034,-23.2263,0.6667,13.7316
sample5.mp4,144.0,147.0,3.0,9,0.3333,1.0,0.6667,9,6,2.0,13.1276,24.3436,-11.7827,15.4165,7.2383,24.9548,20.2602,4.7,1,20.0,0.4993,0.1068,0.6733,0.0801,0.6926,0.6193,0.2534,0.1869,0.5556,0.2092,-175.0034,-23.2263,0.1111,17.5823
sample5.mp4,147.0,150.0,3.0,9,0.8889,1.0,0.2222,9,2,0.33,9.0379,3.8191,-21.3689,4.0649,1.7544,2.7908,2.3493,29.86,0,0.0,0.6405,0.0989,0.6265,0.0387,0.6926,0.6193,0.2534,0.1869,0.1111,0.0817,-175.0034,-23.2263,0.0,6.8058
sample5.mp4,150.0,153.0,3.0,9,0.2222,1.0,0.6667,9,6,2.33,1.8911,1.1648,-10.6282,9.0876,-2.035,5.3075,32.1785,3.01,0,0.0,0.4694,0.131,0.6739,0.0681,0.6926,0.6193,0.2534,0.1869,0.7778,0.2476,-175.0034,-23.2263,0.7778,127.9011
sample5.mp4,153.0,156.0,3.0,9,0.8889,1.0,0.0,9,0,0.33,6.7465,6.2783,-24.1192,8.4804,-17.5812,51.0022,44.8534,2.18,0,0.0,0.6865,0.0176,0.6432,0.0311,0.6926,0.6193,0.2534,0.1869,0.0,0.0408,-175.0034,-23.2263,0.2222,41.9306
sample5.mp4,156.0,159.0,3.0,9,1.0,1.0,0.4444,9,4,0.0,3.8332,2.8003,-21.6314,6.5091,1.024,1.1565,32.1802,3.01,3,60.0,0.6194,0.063,0.6791,0.0335,0.6926,0.6193,0.2534,0.1869,0.1111,0.1033,-175.0034,-23.2263,0.2222,44.3656
sample5.mp4,159.0,162.0,3.0,9,0.7778,1.0,0.6667,9,6,0.67,6.2024,3.6141,-16.823,13.9928,-21.8005,51.4602,55.0564,1.78,0,0.0,0.5384,0.1224,0.6784,0.0387,0.6926,0.6193,0.2534,0.1869,0.5556,0.1701,-175.0034,-23.2263,0.4444,84.896
sample5.mp4,162.0,165.0,3.0,9,0.7778,1.0,0.2222,9,2,0.67,21.3232,33.2703,-17.0856,10.1161,9.87,17.1482,38.1177,2.56,1,20.0,0.6617,0.0365,0.7078,0.0504,0.6926,0.6193,0.2534,0.1869,0.1111,0.102,-175.0034,-23.2263,0.4444,98.4882
sample5.mp4,165.0,168.0,3.0,9,1.0,1.0,0.7778,9,7,0.0,3.6791,3.4407,-16.9196,3.9062,0.2728,0.786,17.0209,5.55,1,20.0,0.6157,0.0336,0.7122,0.0563,0.6926,0.6193,0.2534,0.1869,0.1111,0.1306,-175.0034,-23.2263,0.4444,123.4654
sample5.mp4,168.0,171.0,3.0,9,0.8889,1.0,0.4444,9,4,0.33,13.0245,3.4739,-22.6083,9.2762,-18.7663,51.5623,23.7091,4.05,0,0.0,0.6241,0.0655,0.6205,0.0279,0.6926,0.6193,0.2534,0.1869,0.1111,0.0798,-175.0034,-23.2263,0.4444,46.3231
sample5.mp4,171.0,174.0,3.0,9,0.6667,1.0,0.5556,9,5,1.0,15.0897,24.7327,-22.4793,13.1031,-34.9753,70.1318,34.0505,2.85,0,0.0,0.6272,0.0491,0.6579,0.0171,0.6926,0.6193,0.2534,0.1869,0.0,0.0835,-175.0034,-23.2263,0.4444,88.0896
sample5.mp4,174.0,177.0,3.0,9,0.3333,1.0,0.6667,9,6,2.0,7.5529,8.1579,-11.5882,17.3807,-38.3133,66.9019,71.8156,1.37,2,40.0,0.4871,0.1182,0.8015,0.2229,0.6926,0.6193,0.2534,0.1869,0.6667,0.3003,-175.0034,-23.2263,1.0,128.5102
sample5.mp4,177.0,180.0,3.0,9,0.8889,1.0,0.0,9,0,0.33,7.7698,6.5093,-27.0263,7.1934,-15.2629,50.952,44.0637,2.22,0,0.0,0.6888,0.0168,0.6744,0.0312,0.6926,0.6193,0.2534,0.1869,0.0,0.059,-175.0034,-23.2263,0.1111,40.2976
sample5.mp4,180.0,183.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,2.8944,1.875,2.384,11.3136,-8.3307,4.2199,17.6912,5.35,0,0.0,0.3752,0.0437,0.7286,0.0604,0.6926,0.6193,0.2534,0.1869,1.0,0.3395,-175.0034,-23.2263,0.7778,61.6281
sample5.mp4,183.0,186.0,3.0,9,0.8889,1.0,0.2222,9,2,0.33,8.2208,3.6021,-17.6433,10.5669,0.6175,2.8602,4.9864,16.7,1,20.0,0.6477,0.0964,0.6879,0.0998,0.6926,0.6193,0.2534,0.1869,0.3333,0.1173,-175.0034,-23.2263,0.2222,9.8882
sample5.mp4,186.0,189.0,3.0,9,1.0,1.0,0.3333,9,3,0.0,4.7328,2.4748,-25.4317,4.6441,1.6698,0.9433,16.8284,5.61,1,20.0,0.6534,0.0225,0.6804,0.0425,0.6926,0.6193,0.2534,0.1869,0.0,0.0802,-175.0034,-23.2263,0.1111,43.3316
sample5.mp4,189.0,192.0,3.0,9,0.5556,1.0,0.7778,9,7,1.33,4.9768,3.7575,-14.1065,7.1322,-1.757,2.883,3.3654,22.91,1,20.0,0.5091,0.1286,0.6466,0.0583,0.6926,0.6193,0.2534,0.1869,0.5556,0.213,-175.0034,-23.2263,0.3333,10.6607
sample5.mp4,192.0,195.0,3.0,9,0.6667,1.0,0.3333,9,3,1.0,15.1441,24.6366,-17.2675,14.0225,-18.0419,51.6666,63.6251,1.55,1,20.0,0.5662,0.1335,0.6889,0.0657,0.6926,0.6193,0.2534,0.1869,0.3333,0.1541,-175.0034,-23.2263,0.4444,90.9215
sample5.mp4,195.0,198.0,3.0,9,0.8889,1.0,0.7778,9,7,0.33,9.6899,3.6469,-22.5141,8.496,-18.9876,52.5799,45.9642,2.13,0,0.0,0.5747,0.0755,0.6013,0.0374,0.6926,0.6193,0.2534,0.1869,0.3333,0.1317,-175.0034,-23.2263,0.2222,43.9503
sample5.mp4,198.0,201.0,3.0,9,0.7778,1.0,0.6667,9,6,0.67,3.7593,2.9984,-10.6959,14.22,-2.8322,6.0893,18.4528,5.14,1,20.0,0.5108,0.1348,0.6901,0.0688,0.6926,0.6193,0.2534,0.1869,0.5556,0.2036,-175.0034,-23.2263,0.3333,122.2825
sample5.mp4,201.0,204.0,3.0,9,0.7778,1.0,0.6667,9,6,0.67,6.7246,3.51,-12.9382,12.7868,-4.5526,4.3727,3.3056,23.23,1,20.0,0.5647,0.1314,0.6918,0.1526,0.6926,0.6193,0.2534,0.1869,0.3333,0.1889,-175.0034,-23.2263,0.2222,12.3472
sample5.mp4,204.0,207.0,3.0,9,0.8889,1.0,0.6667,9,6,0.33,9.0893,2.2722,-24.6506,7.9261,-17.7769,52.687,45.4608,2.15,0,0.0,0.6135,0.0447,0.6453,0.0264,0.6926,0.6193,0.2534,0.1869,0.0,0.0886,-175.0034,-23.2263,0.2222,44.7089
sample5.mp4,207.0,210.0,3.0,9,0.7778,1.0,0.4444,9,4,0.67,3.7129,2.6818,-20.5479,4.7781,-0.1574,3.3431,2.4258,29.19,2,40.0,0.6552,0.115,0.6856,0.1608,0.6926,0.6193,0.2534,0.1869,0.2222,0.1597,-175.0034,-23.2263,0.1111,5.7071
sample5.mp4,210.0,213.0,3.0,9,0.8889,1.0,0.4444,9,4,0.33,6.8367,6.6345,-26.8069,6.7586,-16.1421,51.564,23.1078,4.15,1,20.0,0.6674,0.0467,0.6544,0.0672,0.6926,0.6193,0.2534,0.1869,0.0,0.0859,-175.0034,-23.2263,0.1111,39.7723
sample5.mp4,213.0,216.0,3.0,9,0.7778,1.0,0.625,8,5,0.67,11.0685,9.0044,-25.1045,11.6379,-55.7901,78.8447,87.3551,1.13,2,40.0,0.6225,0.0439,0.7172,0.0199,0.6926,0.6193,0.2534,0.1869,0.0,0.1251,-175.0034,-23.2263,0.4444,117.1924
sample5.mp4,216.0,219.0,3.0,9,1.0,1.0,0.7143,7,5,0.0,11.1114,8.82,-15.7141,3.8268,-3.1015,2.9213,17.5878,5.38,1,20.0,0.5774,0.0671,0.671,0.0663,0.6926,0.6193,0.2534,0.1869,0.4286,0.148,-175.0034,-23.2263,0.5556,89.1803
sample5.mp4,219.0,222.0,3.0,9,0.7778,1.0,0.4444,9,4,0.67,24.2571,31.6912,-18.8831,14.3521,-12.0895,57.5595,33.0171,2.94,2,40.0,0.6546,0.0542,0.6989,0.0368,0.6926,0.6193,0.2534,0.1869,0.0,0.1025,-175.0034,-23.2263,0.3333,25.4333
sample5.mp4,222.0,225.0,3.0,9,1.0,1.0,0.3333,9,3,0.0,5.1741,3.4261,-19.2488,3.554,1.7215,1.1511,31.9697,3.03,2,40.0,0.6497,0.026,0.7109,0.0323,0.6926,0.6193,0.2534,0.1869,0.0,0.1066,-175.0034,-23.2263,0.1111,44.0803
sample5.mp4,225.0,228.0,3.0,9,1.0,1.0,0.6667,9,6,0.0,3.8633,2.5509,2.188,13.9996,-5.1853,3.7832,3.5925,21.77,1,20.0,0.4848,0.1279,0.7127,0.0423,0.6926,0.6193,0.2534,0.1869,0.6667,0.2395,-175.0034,-23.2263,0.7778,25.6969
sample5.mp4,228.0,231.0,3.0,9,1.0,1.0,0.5,8,4,0.0,5.7067,3.5297,-20.5554,5.328,0.7167,0.9656,2.9181,25.52,2,40.0,0.6382,0.0411,0.7182,0.06,0.6926,0.6193,0.2534,0.1869,0.125,0.1241,-175.0034,-23.2263,0.1111,5.7621
sample5.mp4,231.0,234.0,3.0,9,1.0,1.0,0.5556,9,5,0.0,10.724,2.6905,-19.9284,5.4213,1.4104,0.7059,3.0382,24.76,0,0.0,0.6448,0.0248,0.648,0.0251,0.6926,0.6193,0.2534,0.1869,0.0,0.061,-175.0034,-23.2263,0.1111,8.1075
sample5.mp4,234.0,237.0,3.0,9,0.4444,1.0,0.4444,9,4,1.67,15.2063,24.6109,-12.6306,16.7884,-16.7335,52.1606,49.8798,1.97,2,40.0,0.6136,0.0899,0.7592,0.1358,0.6926,0.6193,0.2534,0.1869,0.2222,0.168,-175.0034,-23.2263,0.5556,93.4588
sample5.mp4,237.0,240.0,3.0,9,0.8889,1.0,0.7778,9,7,0.33,13.1223,3.474,-13.3146,6.1422,-2.3248,1.6799,3.1745,23.96,0,0.0,0.6078,0.0718,0.6142,0.0316,0.6926,0.6193,0.2534,0.1869,0.1111,0.1052,-175.0034,-23.2263,0.4444,13.8365
sample5.mp4,240.0,243.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,4.116,2.0664,-3.0141,10.8265,-4.571,1.7859,33.1248,2.93,1,20.0,0.479,0.1206,0.6794,0.0633,0.6926,0.6193,0.2534,0.1869,0.7778,0.249,-175.0034,-23.2263,0.7778,56.5482
sample5.mp4,243.0,246.0,3.0,9,0.6667,1.0,0.5556,9,5,1.0,15.1096,24.3879,-16.9438,9.4525,4.4999,11.5615,14.2796,6.54,0,0.0,0.6678,0.0467,0.65,0.075,0.6926,0.6193,0.2534,0.1869,0.1111,0.0826,-175.0034,-23.2263,0.2222,14.9389
