filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample69.mp4,66.0,69.0,3.0,9,0.7778,1.0,0.625,8,5,0.67,6.0364,1.1301,-22.2193,2.055,8.8063,1.9989,1.2326,44.79,2,40.0,0.6451,0.0142,0.8507,0.086,0.6229,0.9552,0.3089,0.3015,0.125,0.1109,174.225,-22.607,0.0,2.2092
sample69.mp4,69.0,72.0,3.0,9,0.7778,1.0,1.0,7,7,0.67,4.9559,0.863,-16.1481,4.6239,4.5994,2.4894,2.8519,25.96,3,60.0,0.611,0.0152,0.9065,0.0348,0.6229,0.9552,0.3089,0.3015,0.0,0.0548,174.225,-22.607,0.1111,6.6375
sample69.mp4,72.0,75.0,3.0,9,0.6667,1.0,0.6667,6,4,1.0,5.2746,1.3014,-25.9649,10.1015,-32.1517,73.9549,17.5792,5.38,2,40.0,0.6211,0.0429,0.8784,0.021,0.6229,0.9552,0.3089,0.3015,0.0,0.0892,174.225,-22.607,0.2222,6.8505
sample69.mp4,75.0,78.0,3.0,9,1.0,1.0,0.6667,9,6,0.0,7.1627,0.992,-20.9764,1.5246,8.1151,0.2056,1.2048,45.36,1,20.0,0.647,0.0207,0.9614,0.0729,0.6229,0.9552,0.3089,0.3015,0.0,0.0712,174.225,-22.607,0.0,2.5893
sample69.mp4,78.0,81.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,6.4516,0.5805,-19.9782,2.128,7.1239,1.5288,1.3542,42.48,1,20.0,0.6236,0.0183,0.9127,0.048,0.6229,0.9552,0.3089,0.3015,0.0,0.0591,174.225,-22.607,0.0,2.8341
sample69.mp4,81.0,84.0,3.0,9,0.6667,1.0,0.4444,9,4,1.0,5.9575,1.4268,-27.4294,9.6383,-30.5032,73.0691,18.0124,5.26,3,60.0,0.6608,0.0314,0.8249,0.0763,0.6229,0.9552,0.3089,0.3015,0.3333,0.1407,174.225,-22.607,0.2222,6.5475
sample69.mp4,84.0,87.0,3.0,9,0.5556,1.0,0.6667,6,4,1.33,5.0471,2.0077,-26.2842,10.3663,-31.4926,75.1064,41.3309,2.36,1,20.0,0.6432,0.0216,0.8979,0.0888,0.6229,0.9552,0.3089,0.3015,0.1667,0.0783,174.225,-22.607,0.3333,24.7795
sample69.mp4,87.0,90.0,3.0,9,0.3333,1.0,0.4,5,2,2.0,6.6831,2.6922,-27.3438,9.3801,-30.4835,74.091,26.773,3.6,1,20.0,0.6339,0.0687,0.8736,0.1638,0.6229,0.9552,0.3089,0.3015,0.6,0.1867,174.225,-22.607,0.2222,7.6262
sample69.mp4,90.0,93.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,5.7227,1.6179,-24.5252,7.4276,-32.593,74.5906,17.5895,5.38,1,20.0,0.6363,0.0223,0.9856,0.0412,0.6229,0.9552,0.3089,0.3015,0.0,0.0477,174.225,-22.607,0.2222,5.3285
sample69.mp4,93.0,96.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,7.0783,1.7118,-14.6051,11.2919,5.1535,5.15,4.9977,16.67,2,40.0,0.6157,0.0338,0.9843,0.0985,0.6229,0.9552,0.3089,0.3015,0.0,0.0966,174.225,-22.607,0.2222,9.0315
sample69.mp4,96.0,99.0,3.0,9,0.6667,1.0,0.3333,9,3,1.0,7.2257,1.2717,-22.696,1.4029,10.3691,0.7164,1.0268,49.34,2,40.0,0.6577,0.027,0.8396,0.1421,0.6229,0.9552,0.3089,0.3015,0.3333,0.1527,174.225,-22.607,0.0,2.0906
sample69.mp4,99.0,102.0,3.0,9,1.0,1.0,0.5556,9,5,0.0,4.9353,2.0772,-27.8902,8.2588,-30.5264,75.7699,34.6166,2.81,1,20.0,0.6485,0.0225,0.8951,0.0561,0.6229,0.9552,0.3089,0.3015,0.0,0.0808,174.225,-22.607,0.2222,6.5477
sample69.mp4,102.0,105.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,6.0354,2.0311,-19.6658,2.6949,6.3287,2.361,1.7048,36.97,1,20.0,0.6305,0.017,0.9777,0.0719,0.6229,0.9552,0.3089,0.3015,0.0,0.0604,174.225,-22.607,0.0,3.7383
sample69.mp4,105.0,108.0,3.0,9,0.5556,1.0,0.75,8,6,1.33,5.6483,1.5297,-22.1079,1.5692,8.6194,1.5387,1.0977,47.67,2,40.0,0.65,0.0483,0.8502,0.1531,0.6229,0.9552,0.3089,0.3015,0.25,0.1503,174.225,-22.607,0.0,1.891
sample69.mp4,108.0,111.0,3.0,9,1.0,1.0,0.0,9,0,0.0,8.5414,1.2475,-22.0299,6.695,-13.4657,55.7828,18.24,5.2,3,60.0,0.7047,0.019,0.9559,0.0425,0.6229,0.9552,0.3089,0.3015,0.0,0.0901,174.225,-22.607,0.1111,5.8821
sample69.mp4,111.0,114.0,3.0,9,0.7778,1.0,0.5,8,4,0.67,6.3446,2.071,-22.1937,7.5345,-13.0655,55.8914,18.3146,5.18,2,40.0,0.6509,0.0314,0.9264,0.0972,0.6229,0.9552,0.3089,0.3015,0.125,0.0976,174.225,-22.607,0.1111,5.6535
sample69.mp4,114.0,117.0,3.0,9,0.6667,1.0,0.3333,6,2,1.0,7.1993,1.7652,-26.585,7.865,-31.3968,75.6366,34.7262,2.8,2,40.0,0.6628,0.0135,0.9063,0.0777,0.6229,0.9552,0.3089,0.3015,0.1667,0.0879,174.225,-22.607,0.2222,6.0559
sample69.mp4,117.0,120.0,3.0,9,0.8889,1.0,0.4444,9,4,0.33,6.8234,2.0847,-19.777,2.1602,5.2687,2.063,1.685,37.24,2,40.0,0.6589,0.0413,0.8674,0.0732,0.6229,0.9552,0.3089,0.3015,0.1111,0.1052,174.225,-22.607,0.0,3.7811
sample69.mp4,120.0,123.0,3.0,9,1.0,1.0,0.7778,9,7,0.0,5.9322,0.3951,-20.6392,2.4051,7.1251,1.6408,1.1767,45.94,2,40.0,0.6104,0.0372,0.936,0.0699,0.6229,0.9552,0.3089,0.3015,0.0,0.076,174.225,-22.607,0.0,2.1015
sample69.mp4,123.0,126.0,3.0,9,1.0,1.0,0.3333,9,3,0.0,6.9708,1.1612,-27.0098,6.5689,-9.8321,56.3656,17.5461,5.39,2,40.0,0.6508,0.0208,0.9075,0.0595,0.6229,0.9552,0.3089,0.3015,0.0,0.0714,174.225,-22.607,0.1111,5.0853
sample69.mp4,126.0,129.0,3.0,9,1.0,1.0,0.5556,9,5,0.0,5.3272,1.9064,-29.0547,7.968,-51.3877,86.2065,25.7701,3.74,1,20.0,0.6514,0.0121,0.909,0.0252,0.6229,0.9552,0.3089,0.3015,0.0,0.0564,174.225,-22.607,0.3333,7.0023
sample69.mp4,129.0,132.0,3.0,9,1.0,1.0,1.0,9,9,0.0,6.0243,1.8063,-24.3832,8.2037,-33.6751,75.0563,34.7382,2.8,2,40.0,0.6145,0.0062,0.9256,0.0459,0.6229,0.9552,0.3089,0.3015,0.0,0.0511,174.225,-22.607,0.2222,6.3202
sample69.mp4,132.0,135.0,3.0,9,0.7778,1.0,0.5,8,4,0.67,5.6501,0.7925,-16.801,8.0517,4.8286,4.8163,3.0673,24.59,3,60.0,0.6509,0.0362,0.9298,0.0734,0.6229,0.9552,0.3089,0.3015,0.0,0.0818,174.225,-22.607,0.1111,6.9652
sample69.mp4,135.0,138.0,3.0,9,1.0,1.0,0.3333,9,3,0.0,5.1565,1.736,-27.323,5.5338,-8.7249,57.8637,9.653,9.39,2,40.0,0.6543,0.0189,0.8723,0.0531,0.6229,0.9552,0.3089,0.3015,0.1111,0.0909,174.225,-22.607,0.1111,5.0613
sample69.mp4,138.0,141.0,3.0,9,0.7778,1.0,0.5714,7,4,0.67,4.3019,1.0645,-23.5291,2.0818,8.5716,2.2094,1.4948,40.08,2,40.0,0.6475,0.0076,0.9019,0.0408,0.6229,0.9552,0.3089,0.3015,0.0,0.0609,174.225,-22.607,0.0,2.1889
sample69.mp4,141.0,144.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,5.8286,1.0033,-21.1055,2.1188,6.0845,1.9775,1.3115,43.26,2,40.0,0.6206,0.0236,0.933,0.0764,0.6229,0.9552,0.3089,0.3015,0.0,0.0729,174.225,-22.607,0.0,2.254
sample69.mp4,144.0,147.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,6.145,1.173,-17.0828,11.4955,-13.2563,57.1243,48.2009,2.03,2,40.0,0.5994,0.0231,0.9407,0.0524,0.6229,0.9552,0.3089,0.3015,0.0,0.0538,174.225,-22.607,0.1111,40.3822
sample69.mp4,147.0,150.0,3.0,9,0.8889,1.0,0.25,8,2,0.33,6.1851,2.503,-33.0102,9.1393,-70.5962,90.2505,34.9086,2.78,2,40.0,0.6656,0.0249,0.9193,0.0675,0.6229,0.9552,0.3089,0.3015,0.0,0.0828,174.225,-22.607,0.4444,11.2147
sample69.mp4,150.0,153.0,3.0,9,0.8889,1.0,0.625,8,5,0.33,6.5607,3.0077,-29.5584,13.6623,-71.8658,88.7516,41.6963,2.34,3,60.0,0.6489,0.0385,0.9033,0.0405,0.6229,0.9552,0.3089,0.3015,0.0,0.0693,174.225,-22.607,0.5556,28.9935
sample69.mp4,153.0,156.0,3.0,9,1.0,1.0,0.4444,9,4,0.0,6.9035,1.0574,-23.6746,1.1426,8.4638,0.6584,0.9656,50.87,2,40.0,0.6524,0.0169,0.9209,0.0518,0.6229,0.9552,0.3089,0.3015,0.0,0.0642,174.225,-22.607,0.0,2.0282
sample69.mp4,156.0,159.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,6.6206,2.5064,-26.4346,7.0463,-31.5415,75.2973,34.8453,2.79,2,40.0,0.6227,0.0264,0.9147,0.0608,0.6229,0.9552,0.3089,0.3015,0.0,0.071,174.225,-22.607,0.2222,6.066
sample69.mp4,159.0,162.0,3.0,9,0.6667,1.0,0.4286,7,3,1.0,5.5421,1.4698,-20.9899,3.6749,5.9299,2.1739,2.5651,28.05,2,40.0,0.6446,0.0469,0.9544,0.096,0.6229,0.9552,0.3089,0.3015,0.1429,0.0983,174.225,-22.607,0.0,3.686
sample69.mp4,162.0,165.0,3.0,9,0.8889,1.0,0.625,8,5,0.33,6.2874,2.217,-28.3261,7.4243,-30.416,75.8434,26.2202,3.67,3,60.0,0.6516,0.0231,0.8581,0.0518,0.6229,0.9552,0.3089,0.3015,0.125,0.1036,174.225,-22.607,0.2222,7.1779
sample69.mp4,165.0,168.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,6.0531,1.2147,-24.1641,1.5495,8.4293,0.8968,1.2209,45.03,2,40.0,0.6273,0.0239,0.8916,0.082,0.6229,0.9552,0.3089,0.3015,0.2222,0.0856,174.225,-22.607,0.0,2.1575
sample69.mp4,168.0,171.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,3.8199,2.0077,-26.2376,8.5578,-53.3323,86.0415,55.4419,1.77,3,60.0,0.6128,0.018,0.8863,0.0539,0.6229,0.9552,0.3089,0.3015,0.1111,0.0728,174.225,-22.607,0.3333,44.986
sample69.mp4,171.0,174.0,3.0,9,0.6667,1.0,0.5556,9,5,1.0,3.8426,2.3485,-34.5919,9.4678,-90.3511,90.4964,80.1116,1.23,2,40.0,0.6302,0.0491,0.8352,0.1059,0.6229,0.9552,0.3089,0.3015,0.2222,0.1404,174.225,-22.607,0.5556,49.7883
sample69.mp4,174.0,177.0,3.0,9,0.8889,1.0,0.375,8,3,0.33,7.0994,2.0437,-35.1679,10.058,-66.6934,90.0927,43.2921,2.26,3,60.0,0.6725,0.0284,0.8351,0.0406,0.6229,0.9552,0.3089,0.3015,0.0,0.1327,174.225,-22.607,0.4444,13.2363
sample69.mp4,177.0,180.0,3.0,9,0.5556,1.0,0.5556,9,5,1.33,7.1289,7.8731,-25.1691,10.3278,-49.216,82.528,83.7278,1.18,1,20.0,0.6663,0.0345,0.8468,0.0865,0.6229,0.9552,0.3089,0.3015,0.3333,0.1197,174.225,-22.607,0.4444,81.3115
sample69.mp4,180.0,183.0,3.0,9,1.0,1.0,0.5556,9,5,0.0,5.9373,0.7765,-23.1373,2.0178,8.3238,1.0023,1.3394,42.75,1,20.0,0.661,0.0193,0.8897,0.073,0.6229,0.9552,0.3089,0.3015,0.0,0.0962,174.225,-22.607,0.0,2.15
sample69.mp4,183.0,186.0,3.0,9,0.7778,1.0,0.625,8,5,0.67,4.1143,2.4552,-31.3602,8.8976,-72.1545,90.4694,35.1357,2.77,1,20.0,0.652,0.0204,0.8656,0.0719,0.6229,0.9552,0.3089,0.3015,0.125,0.1007,174.225,-22.607,0.4444,9.9097
sample69.mp4,186.0,189.0,3.0,9,0.6667,1.0,0.75,8,6,1.0,5.9531,0.8228,-16.7377,3.7436,0.6798,2.7023,1.6294,38.03,1,20.0,0.6259,0.0336,0.8799,0.1628,0.6229,0.9552,0.3089,0.3015,0.25,0.1198,174.225,-22.607,0.0,5.9929
sample69.mp4,189.0,192.0,3.0,9,0.7778,1.0,0.75,8,6,0.67,9.6425,6.3283,-26.0162,5.9156,-30.2373,71.8324,45.175,2.17,2,40.0,0.6374,0.0154,0.9044,0.0458,0.6229,0.9552,0.3089,0.3015,0.0,0.0657,174.225,-22.607,0.2222,40.8671
sample69.mp4,192.0,195.0,3.0,9,0.6667,1.0,0.7778,9,7,1.0,5.7155,1.9812,-28.9397,9.0967,-51.234,85.3384,26.7218,3.61,1,20.0,0.6259,0.0367,0.891,0.0773,0.6229,0.9552,0.3089,0.3015,0.2222,0.0784,174.225,-22.607,0.3333,7.4772
sample69.mp4,195.0,198.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,6.4768,1.7664,-23.1863,4.1153,-12.8974,57.9983,46.0591,2.12,1,20.0,0.5863,0.0136,0.9542,0.0414,0.6229,0.9552,0.3089,0.3015,0.0,0.0548,174.225,-22.607,0.1111,41.001
sample69.mp4,198.0,201.0,3.0,9,0.7778,1.0,0.4444,9,4,0.67,6.2249,2.2767,-24.6768,5.6268,-11.11,57.0333,18.7022,5.08,2,40.0,0.6308,0.0511,0.8798,0.1217,0.6229,0.9552,0.3089,0.3015,0.1111,0.1308,174.225,-22.607,0.1111,3.9898
sample69.mp4,201.0,204.0,3.0,9,0.6667,1.0,0.625,8,5,1.0,12.0035,13.8621,-28.8749,9.8737,8.5523,80.3862,49.6165,1.98,2,40.0,0.6321,0.0394,0.8817,0.0835,0.6229,0.9552,0.3089,0.3015,0.25,0.0975,174.225,-22.607,0.2222,38.2426
sample69.mp4,204.0,207.0,3.0,9,0.8889,1.0,0.625,8,5,0.33,4.4583,2.7913,-29.3653,8.8509,-52.6714,86.3177,72.5517,1.36,1,20.0,0.6468,0.0125,0.938,0.0438,0.6229,0.9552,0.3089,0.3015,0.0,0.0503,174.225,-22.607,0.3333,44.9969
sample69.mp4,207.0,210.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,4.1337,1.4461,-24.074,5.9189,-12.6637,56.2297,9.2844,9.72,1,20.0,0.6105,0.0263,0.8929,0.0268,0.6229,0.9552,0.3089,0.3015,0.0,0.0705,174.225,-22.607,0.1111,4.0884
sample69.mp4,210.0,213.0,3.0,9,0.7778,1.0,0.1429,7,1,0.67,5.3611,1.83,-22.2445,8.2415,-11.2196,55.1446,10.1233,8.99,1,20.0,0.6522,0.0357,0.9103,0.0367,0.6229,0.9552,0.3089,0.3015,0.0,0.07,174.225,-22.607,0.1111,6.365
sample69.mp4,213.0,216.0,3.0,9,0.6667,1.0,0.625,8,5,1.0,5.7949,3.8307,-15.0987,7.6837,6.6022,4.9097,33.1838,2.93,1,20.0,0.6438,0.0237,0.9693,0.1302,0.6229,0.9552,0.3089,0.3015,0.125,0.1021,174.225,-22.607,0.4444,159.0153
sample69.mp4,216.0,219.0,3.0,9,0.5556,1.0,0.5,6,3,1.33,8.4254,2.0746,-13.0036,12.4603,1.5621,4.6173,4.3019,18.86,2,40.0,0.6482,0.0197,0.9665,0.0592,0.6229,0.9552,0.3089,0.3015,0.0,0.0585,174.225,-22.607,0.2222,11.2599
sample69.mp4,219.0,222.0,3.0,9,1.0,1.0,0.6667,9,6,0.0,9.6047,0.542,-20.1398,1.4851,4.8325,1.3942,0.9649,50.89,1,20.0,0.6483,0.0252,0.9908,0.0643,0.6229,0.9552,0.3089,0.3015,0.0,0.0741,174.225,-22.607,0.0,4.7231
sample69.mp4,222.0,225.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,7.6549,1.9821,-23.2589,5.7696,-11.257,57.2693,18.0619,5.25,2,40.0,0.6299,0.0173,0.9088,0.0508,0.6229,0.9552,0.3089,0.3015,0.0,0.0619,174.225,-22.607,0.1111,4.596
sample69.mp4,225.0,228.0,3.0,9,1.0,1.0,0.6667,9,6,0.0,6.4076,1.3757,-20.9097,1.8173,7.8933,3.1727,2.0063,33.26,1,20.0,0.626,0.0416,0.9048,0.0642,0.6229,0.9552,0.3089,0.3015,0.1111,0.0814,174.225,-22.607,0.0,2.6233
sample69.mp4,228.0,231.0,3.0,9,1.0,1.0,0.7778,9,7,0.0,5.9425,3.2023,-24.5576,6.4335,-8.9369,55.5524,18.1633,5.22,2,40.0,0.6322,0.04,0.9029,0.0647,0.6229,0.9552,0.3089,0.3015,0.0,0.0884,174.225,-22.607,0.1111,4.8206
sample69.mp4,231.0,234.0,3.0,9,1.0,1.0,0.7778,9,7,0.0,5.1226,2.286,-17.649,8.3484,7.3939,2.9738,3.8988,20.41,1,20.0,0.6072,0.0437,0.9078,0.0611,0.6229,0.9552,0.3089,0.3015,0.0,0.0832,174.225,-22.607,0.1111,5.7479
sample69.mp4,234.0,237.0,3.0,9,0.8889,1.0,0.3333,9,3,0.33,4.1777,2.5969,-22.046,2.9574,10.0996,2.194,1.17,46.08,1,20.0,0.6532,0.029,0.8415,0.0446,0.6229,0.9552,0.3089,0.3015,0.1111,0.1219,174.225,-22.607,0.0,3.5964
sample69.mp4,237.0,240.0,3.0,9,0.7778,1.0,0.3333,9,3,0.67,6.4087,1.8814,-25.9603,5.2589,-8.3106,57.7514,9.3797,9.63,2,40.0,0.6647,0.0397,0.8577,0.0632,0.6229,0.9552,0.3089,0.3015,0.2222,0.1181,174.225,-22.607,0.1111,3.9688
sample69.mp4,240.0,243.0,3.0,9,0.7778,1.0,0.7143,7,5,0.67,4.8336,2.0201,-21.7111,3.8982,7.3519,3.9599,2.3037,30.27,2,40.0,0.642,0.0147,0.9111,0.07,0.6229,0.9552,0.3089,0.3015,0.0,0.0758,174.225,-22.607,0.0,4.0051
sample69.mp4,243.0,246.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,4.452,1.9205,-26.5889,8.8236,-29.8484,75.6437,18.2502,5.19,2,40.0,0.6137,0.0416,0.8474,0.0512,0.6229,0.9552,0.3089,0.3015,0.1111,0.1143,174.225,-22.607,0.2222,6.2162
sample69.mp4,246.0,249.0,3.0,9,1.0,1.0,0.7778,9,7,0.0,4.8235,1.8586,-16.69,11.0947,-15.652,56.5146,20.5626,4.64,1,20.0,0.6143,0.0387,0.9569,0.0518,0.6229,0.9552,0.3089,0.3015,0.0,0.06,174.225,-22.607,0.3333,10.0535
sample69.mp4,249.0,252.0,3.0,9,1.0,1.0,0.5556,9,5,0.0,4.3551,2.0006,-20.2597,3.1589,5.7863,2.6244,1.7428,36.46,3,60.0,0.6492,0.0299,0.8941,0.0749,0.6229,0.9552,0.3089,0.3015,0.1111,0.0944,174.225,-22.607,0.0,4.1718
