filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample18.mp4,54.0,57.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,6.7366,1.8798,11.2205,4.3614,2.8633,0.5002,2.7691,26.53,3,60.0,0.7292,0.0438,1.1417,0.1174,0.7342,1.1877,0.2173,0.1727,0.2857,0.1267,-173.9235,15.8943,0.1111,5.6419
sample18.mp4,57.0,60.0,3.0,9,1.0,1.0,0.0,0,0,0.0,7.6592,1.4331,11.9642,6.4424,3.7677,0.3311,2.6471,27.42,0,0.0,,,,,0.7342,1.1877,0.2173,0.1727,0.0,,-173.9235,15.8943,0.1111,5.5764
sample18.mp4,60.0,63.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,6.4803,1.7787,12.6198,5.6598,3.7675,0.5007,3.181,23.92,0,0.0,0.7568,0.0322,0.9722,0.1039,0.7342,1.1877,0.2173,0.1727,0.6667,0.2182,-173.9235,15.8943,0.1111,5.7374
sample18.mp4,63.0,66.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,8.0874,1.6088,11.4568,5.1449,4.0556,0.6625,2.5327,28.31,1,20.0,0.7684,0.0239,1.1718,0.2871,0.7342,1.1877,0.2173,0.1727,0.6667,0.2772,-173.9235,15.8943,0.1111,5.8663
sample18.mp4,66.0,69.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,7.4728,1.4298,16.4302,3.7231,3.4258,0.8214,2.0235,33.07,1,20.0,0.7264,0.0258,1.0994,0.1107,0.7342,1.1877,0.2173,0.1727,0.25,0.1357,-173.9235,15.8943,0.0,3.9054
sample18.mp4,69.0,72.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,7.2536,1.8695,16.2756,2.6794,3.5329,0.8684,1.9534,33.86,2,40.0,0.7501,0.0317,1.0374,0.2337,0.7342,1.1877,0.2173,0.1727,0.8571,0.2663,-173.9235,15.8943,0.0,2.8239
sample18.mp4,72.0,75.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.4561,2.576,14.0687,10.1504,-14.7789,57.0034,49.5938,1.98,0,0.0,0.825,,0.8452,,0.7342,1.1877,0.2173,0.1727,1.0,0.3543,-173.9235,15.8943,0.3333,46.5447
sample18.mp4,75.0,78.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.7324,1.8362,11.5627,5.5329,4.6908,0.6545,2.9341,25.42,0,0.0,,,,,0.7342,1.1877,0.2173,0.1727,0.0,,-173.9235,15.8943,0.1111,6.3652
sample18.mp4,78.0,81.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,5.6886,2.0441,15.4293,4.4296,3.4373,0.5537,2.2689,30.59,0,0.0,0.743,0.0199,0.8135,0.0281,0.7342,1.1877,0.2173,0.1727,1.0,0.3749,-173.9235,15.8943,0.0,4.178
sample18.mp4,81.0,84.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,7.8153,1.929,11.1781,4.3601,4.7024,1.2595,2.7135,26.93,2,40.0,0.7139,0.0318,0.8918,0.0707,0.7342,1.1877,0.2173,0.1727,0.8571,0.2979,-173.9235,15.8943,0.0,5.7428
sample18.mp4,84.0,87.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,8.8668,1.8338,14.01,4.2266,5.495,0.6586,2.781,26.45,1,20.0,0.8273,0.0357,0.9956,0.1437,0.7342,1.1877,0.2173,0.1727,0.6667,0.2444,-173.9235,15.8943,0.1111,4.407
sample18.mp4,87.0,90.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,7.4659,2.0233,16.1605,3.1787,3.6303,1.0593,2.2358,30.9,1,20.0,0.7478,0.0551,0.8452,0.0583,0.7342,1.1877,0.2173,0.1727,1.0,0.348,-173.9235,15.8943,0.0,3.5815
sample18.mp4,90.0,93.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,8.836,2.0523,11.3219,7.4331,4.1808,0.6502,3.2253,23.67,1,20.0,0.778,0.0605,0.9259,0.0958,0.7342,1.1877,0.2173,0.1727,0.8571,0.2724,-173.9235,15.8943,0.1111,6.9885
sample18.mp4,93.0,96.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,6.6467,1.1718,11.6011,4.2231,4.5968,0.6978,2.2037,31.21,1,20.0,0.7298,0.0702,0.875,0.0417,0.7342,1.1877,0.2173,0.1727,1.0,0.3205,-173.9235,15.8943,0.0,5.0634
sample18.mp4,96.0,99.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,6.3367,1.8688,11.7223,4.0363,4.6773,0.57,2.6559,27.35,2,40.0,0.7621,0.0451,1.2833,0.396,0.7342,1.1877,0.2173,0.1727,0.6667,0.3473,-173.9235,15.8943,0.0,5.5103
sample18.mp4,99.0,102.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,6.9338,2.0193,12.3729,4.2793,4.6323,0.4781,2.4481,29.0,1,20.0,0.7789,0.0253,1.0849,0.0117,0.7342,1.1877,0.2173,0.1727,0.0,0.115,-173.9235,15.8943,0.0,5.3982
sample18.mp4,102.0,105.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,7.7408,1.5181,12.5134,4.3657,4.8785,0.6904,2.5121,28.47,1,20.0,0.7489,0.0365,0.9579,0.0805,0.7342,1.1877,0.2173,0.1727,0.6667,0.2335,-173.9235,15.8943,0.0,5.2363
sample18.mp4,105.0,108.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,8.2684,1.381,16.0104,3.0012,4.3961,0.6515,1.7897,35.85,2,40.0,0.7982,0.042,1.0233,0.094,0.7342,1.1877,0.2173,0.1727,0.8,0.198,-173.9235,15.8943,0.0,3.5695
sample18.mp4,108.0,111.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,7.7877,1.5222,16.8719,3.143,3.9549,0.7777,1.9225,34.22,1,20.0,0.766,0.0581,0.9881,0.073,0.7342,1.1877,0.2173,0.1727,0.8,0.2098,-173.9235,15.8943,0.0,3.7666
sample18.mp4,111.0,114.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,7.206,1.281,16.2639,2.5399,4.7981,0.6625,1.6687,37.47,3,60.0,0.7925,0.0571,1.0296,0.1728,0.7342,1.1877,0.2173,0.1727,1.0,0.2451,-173.9235,15.8943,0.0,2.7018
sample18.mp4,114.0,117.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,6.6891,1.9046,15.5337,2.6095,4.2131,0.2973,1.6972,37.08,3,60.0,0.83,0.018,0.9095,0.1115,0.7342,1.1877,0.2173,0.1727,0.8333,0.2959,-173.9235,15.8943,0.0,2.9272
sample18.mp4,117.0,120.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,8.7018,1.7167,15.4236,3.3428,3.2163,0.7664,1.9846,33.51,0,0.0,0.7549,0.0466,0.9071,0.0585,0.7342,1.1877,0.2173,0.1727,1.0,0.2859,-173.9235,15.8943,0.0,3.8857
sample18.mp4,120.0,123.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,8.0931,1.606,14.6013,4.7911,3.791,0.7694,2.8534,25.95,1,20.0,0.7556,0.0582,1.1101,0.3253,0.7342,1.1877,0.2173,0.1727,1.0,0.3243,-173.9235,15.8943,0.0,5.1611
sample18.mp4,123.0,126.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,8.3046,0.7185,16.4707,2.5911,5.0514,0.6007,1.7195,36.77,2,40.0,0.7383,0.0198,0.9201,0.0739,0.7342,1.1877,0.2173,0.1727,1.0,0.2685,-173.9235,15.8943,0.0,3.3349
sample18.mp4,126.0,129.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,7.6851,1.7982,14.6854,2.7842,4.471,0.3797,1.9157,34.3,1,20.0,0.7526,0.0543,0.9241,0.0657,0.7342,1.1877,0.2173,0.1727,1.0,0.2711,-173.9235,15.8943,0.0,3.6493
sample18.mp4,129.0,132.0,3.0,9,0.1111,1.0,0.125,8,1,2.67,8.2233,2.1168,16.8964,3.2796,4.2999,0.4942,1.9481,33.92,2,40.0,0.7173,0.0504,1.2619,0.3173,0.7342,1.1877,0.2173,0.1727,0.125,0.1786,-173.9235,15.8943,0.0,4.2638
sample18.mp4,132.0,135.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,6.7294,1.907,19.4741,2.4729,5.3728,1.5428,2.0404,32.89,3,60.0,0.7217,0.05,1.3024,0.2586,0.7342,1.1877,0.2173,0.1727,0.4286,0.2031,-173.9235,15.8943,0.0,4.4477
sample18.mp4,135.0,138.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,6.6166,1.2779,16.6641,3.5466,5.4689,1.0043,2.5372,28.27,3,60.0,0.7769,0.0305,1.4737,0.4267,0.7342,1.1877,0.2173,0.1727,0.25,0.3127,-173.9235,15.8943,0.0,3.4882
sample18.mp4,138.0,141.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,6.0451,1.2066,13.1625,4.8451,6.1512,1.2464,2.3988,29.42,2,40.0,0.7649,0.0595,1.4521,0.4447,0.7342,1.1877,0.2173,0.1727,0.375,0.3314,-173.9235,15.8943,0.0,4.5695
sample18.mp4,141.0,144.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,8.1626,1.7561,18.393,2.8082,2.3621,1.5752,1.7607,36.22,0,0.0,0.7782,0.03,1.003,0.0972,0.7342,1.1877,0.2173,0.1727,0.5,0.192,-173.9235,15.8943,0.0,4.2229
sample18.mp4,144.0,147.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,5.6702,1.1584,15.6404,3.4834,3.0765,0.5366,1.6748,37.39,2,40.0,0.7216,0.0216,1.3458,0.4156,0.7342,1.1877,0.2173,0.1727,0.625,0.3066,-173.9235,15.8943,0.0,3.3886
sample18.mp4,147.0,150.0,3.0,9,0.0,1.0,0.1111,9,1,3.0,7.1359,1.2091,15.053,3.6914,3.7588,0.7907,1.7563,36.28,3,60.0,0.7452,0.0541,1.245,0.0967,0.7342,1.1877,0.2173,0.1727,0.2222,0.1147,-173.9235,15.8943,0.0,3.5847
sample18.mp4,150.0,153.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,6.588,1.7463,15.4938,3.0232,4.0038,0.8622,1.946,33.94,2,40.0,0.7694,0.0378,1.3138,0.232,0.7342,1.1877,0.2173,0.1727,0.375,0.171,-173.9235,15.8943,0.0,3.185
sample18.mp4,153.0,156.0,3.0,9,0.0,1.0,0.0,9,0,3.0,8.0172,1.5587,14.7905,2.5301,4.0164,0.4479,1.8117,35.57,3,60.0,0.7581,0.0589,1.2722,0.2922,0.7342,1.1877,0.2173,0.1727,0.4444,0.209,-173.9235,15.8943,0.0,3.3728
sample18.mp4,156.0,159.0,3.0,9,0.0,1.0,0.0,9,0,3.0,6.5829,1.3525,10.4187,3.8262,3.313,0.5254,2.6704,27.25,2,40.0,0.7345,0.0327,1.263,0.1065,0.7342,1.1877,0.2173,0.1727,0.2222,0.099,-173.9235,15.8943,0.0,5.8494
sample18.mp4,159.0,162.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,6.2558,1.6074,15.1602,2.8934,3.8599,0.9697,1.3284,42.95,2,40.0,0.8037,0.0206,1.2764,0.2543,0.7342,1.1877,0.2173,0.1727,0.1429,0.1824,-173.9235,15.8943,0.0,2.8997
sample18.mp4,162.0,165.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,6.0758,2.1468,16.1453,2.4741,3.3958,0.5781,1.9914,33.43,1,20.0,0.7849,0.0201,1.5683,0.5135,0.7342,1.1877,0.2173,0.1727,0.5,0.4372,-173.9235,15.8943,0.0,2.9243
sample18.mp4,165.0,168.0,3.0,9,0.0,1.0,0.0,9,0,3.0,6.6806,2.1552,9.34,11.0344,2.6993,0.9154,4.2657,18.99,3,60.0,0.7606,0.0243,1.3444,0.1611,0.7342,1.1877,0.2173,0.1727,0.4444,0.171,-173.9235,15.8943,0.3333,9.818
sample18.mp4,168.0,171.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,5.3187,1.4635,11.4941,6.5574,3.4192,0.6275,3.2307,23.64,2,40.0,0.7678,0.0434,1.3454,0.2513,0.7342,1.1877,0.2173,0.1727,0.3333,0.1931,-173.9235,15.8943,0.1111,7.2391
sample18.mp4,171.0,174.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,6.2041,1.741,12.3529,7.4752,5.0716,1.6728,4.2956,18.88,3,60.0,0.7713,0.0355,1.3333,0.2257,0.7342,1.1877,0.2173,0.1727,0.1667,0.1653,-173.9235,15.8943,0.2222,6.0448
sample18.mp4,174.0,177.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,4.5595,1.9522,16.3397,3.7737,4.468,1.2125,2.8723,25.82,2,40.0,0.8368,0.0705,1.4658,0.4006,0.7342,1.1877,0.2173,0.1727,0.5,0.3424,-173.9235,15.8943,0.0,3.9621
sample18.mp4,177.0,180.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,5.5429,1.0923,17.2072,4.3072,4.7897,1.1538,2.5348,28.29,4,80.0,0.7715,0.0161,1.2708,0.0897,0.7342,1.1877,0.2173,0.1727,0.25,0.1059,-173.9235,15.8943,0.0,4.1609
sample18.mp4,180.0,183.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,5.1829,1.4968,14.962,2.1915,5.7506,0.4239,1.4787,40.34,3,60.0,0.8284,0.0757,1.4262,0.2702,0.7342,1.1877,0.2173,0.1727,0.4286,0.2923,-173.9235,15.8943,0.0,2.602
sample18.mp4,183.0,186.0,3.0,9,0.0,1.0,0.0,9,0,3.0,6.6617,1.4272,10.781,6.4854,5.5233,1.0538,2.7339,26.78,3,60.0,0.7459,0.0491,1.2951,0.2141,0.7342,1.1877,0.2173,0.1727,0.4444,0.1999,-173.9235,15.8943,0.1111,5.9033
sample18.mp4,186.0,186.57,0.57,2,0.0,1.0,1.0,2,2,0.57,9.8159,0.3201,14.5962,1.5295,2.9511,0.1401,1.3265,42.98,1,105.8824,0.6281,0.0053,1.2833,0.0,0.7342,1.1877,0.2173,0.1727,0.0,0.1429,-173.9235,15.8943,0.0,4.1871
