filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample40.mp4,30.0,33.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,5.4236,2.9415,5.9163,18.6663,3.0733,4.9472,5.1074,16.37,1,20.0,0.8713,0.0295,1.1817,0.0696,0.8454,1.2091,0.1818,0.1558,0.0,0.0779,-176.871,-7.9059,0.3333,17.1327
sample40.mp4,33.0,36.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,1.2907,0.9882,-7.0255,5.1321,3.2561,3.8399,61.5484,1.6,0,0.0,0.7796,0.0407,1.2917,0.0656,0.8454,1.2091,0.1818,0.1558,0.0,0.1163,-176.871,-7.9059,0.3333,122.3065
sample40.mp4,36.0,39.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,1.6616,0.9084,-4.5871,15.1124,-2.2065,3.8963,34.1933,2.84,1,20.0,0.7368,,1.5,,0.8454,1.2091,0.1818,0.1558,1.0,0.3105,-176.871,-7.9059,0.7778,166.389
sample40.mp4,39.0,42.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,3.2945,2.5338,-13.482,6.7378,-2.3514,3.1487,33.1875,2.93,0,0.0,0.8125,,1.0,,0.8454,1.2091,0.1818,0.1558,1.0,0.2117,-176.871,-7.9059,0.3333,85.925
sample40.mp4,42.0,45.0,3.0,9,0.4444,1.0,0.0,2,0,1.67,3.052,2.6384,2.7093,19.0504,2.3082,2.7218,48.4052,2.02,1,20.0,0.8846,0.0078,1.05,0.05,0.8454,1.2091,0.1818,0.1558,0.5,0.1639,-176.871,-7.9059,1.0,173.596
sample40.mp4,45.0,48.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,3.087,2.5581,-1.8836,16.099,3.7762,7.9116,37.8946,2.57,1,20.0,0.8476,0.031,1.0273,0.2109,0.8454,1.2091,0.1818,0.1558,0.75,0.2674,-176.871,-7.9059,0.8889,206.14
sample40.mp4,48.0,51.0,3.0,9,0.0,1.0,0.0,9,0,3.0,4.3107,1.8277,-5.3277,9.623,-4.4641,3.829,18.5332,5.12,3,60.0,0.8142,0.0638,1.1611,0.0987,0.8454,1.2091,0.1818,0.1558,0.1111,0.1245,-176.871,-7.9059,0.2222,46.0114
sample40.mp4,51.0,54.0,3.0,9,0.5556,1.0,0.0,1,0,1.33,2.4193,1.3177,8.1659,19.575,-0.262,1.7095,32.7185,2.97,0,0.0,0.8278,,1.1,,0.8454,1.2091,0.1818,0.1558,0.0,0.1105,-176.871,-7.9059,0.6667,168.6289
sample40.mp4,54.0,57.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,2.1316,1.1615,-1.3158,10.1048,1.9436,1.9875,49.1565,1.99,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.5556,123.7036
sample40.mp4,57.0,60.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,2.7188,2.5582,-8.9156,5.8932,6.3697,2.3835,47.4046,2.07,2,40.0,0.7816,0.0259,1.2313,0.2273,0.8454,1.2091,0.1818,0.1558,0.25,0.1973,-176.871,-7.9059,0.5556,200.4885
sample40.mp4,60.0,63.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.8048,1.586,-0.9858,7.8496,-2.0545,1.5312,48.4008,2.02,2,40.0,0.8792,0.0254,1.25,0.0729,0.8454,1.2091,0.1818,0.1558,0.0,0.067,-176.871,-7.9059,0.4444,123.5806
sample40.mp4,63.0,66.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,1.9047,1.0897,-2.9939,9.0803,0.0156,4.726,91.8402,1.08,0,0.0,0.9062,,1.1,,0.8454,1.2091,0.1818,0.1558,0.0,0.1249,-176.871,-7.9059,0.4444,122.2147
sample40.mp4,66.0,69.0,3.0,9,0.375,0.8889,0.0,5,0,2.0,1.8753,1.7023,-4.0932,14.8921,1.0822,2.1609,56.4678,1.74,1,20.0,0.8151,0.023,1.23,0.1669,0.8454,1.2091,0.1818,0.1558,0.4,0.152,-176.871,-7.9059,0.625,181.5686
sample40.mp4,69.0,72.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,2.6636,1.3656,4.4398,16.2377,-1.4047,2.1393,19.9615,4.77,0,0.0,0.9062,,1.1,,0.8454,1.2091,0.1818,0.1558,0.0,0.1249,-176.871,-7.9059,0.7778,276.8059
sample40.mp4,72.0,75.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,2.1008,2.2282,-4.0653,8.565,5.6979,1.2984,33.4472,2.9,1,20.0,0.8426,0.042,1.0562,0.0569,0.8454,1.2091,0.1818,0.1558,0.5,0.1585,-176.871,-7.9059,0.4444,161.1335
sample40.mp4,75.0,78.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,1.9642,1.5921,-0.9523,18.4818,1.4672,4.108,33.5432,2.89,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,1.0,246.1518
sample40.mp4,78.0,81.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,1.5963,1.2225,-5.8471,8.6891,0.7876,0.9759,77.2214,1.28,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.5556,198.8518
sample40.mp4,81.0,84.0,3.0,9,0.4444,1.0,0.0,1,0,1.67,2.9511,1.7615,9.3846,14.4452,5.7281,5.9202,35.6783,2.73,1,20.0,0.8787,,1.4583,,0.8454,1.2091,0.1818,0.1558,1.0,0.2514,-176.871,-7.9059,0.6667,127.9724
sample40.mp4,84.0,87.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,1.7254,1.4658,1.8542,14.5388,4.0984,2.7968,62.5375,1.57,0,0.0,0.875,,1.2,,0.8454,1.2091,0.1818,0.1558,0.0,0.031,-176.871,-7.9059,0.5556,163.6767
sample40.mp4,87.0,90.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,1.9421,1.066,-14.3145,4.0603,4.0244,2.5184,47.2211,2.07,1,20.0,0.9,,1.225,,0.8454,1.2091,0.1818,0.1558,0.0,0.0569,-176.871,-7.9059,0.5556,199.4224
sample40.mp4,90.0,93.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.8912,0.9866,-10.642,8.6099,-1.4392,2.3819,48.2598,2.03,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.7778,277.8429
sample40.mp4,93.0,96.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,3.3801,2.6838,11.0632,14.4597,0.545,2.8887,63.2291,1.56,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.8889,278.0371
sample40.mp4,96.0,99.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,1.6697,1.492,-7.3659,14.1447,-2.4651,1.5422,48.836,2.01,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.8889,280.0511
sample40.mp4,99.0,102.0,3.0,9,0.5556,1.0,0.0,2,0,1.33,1.4661,1.1604,5.4693,17.1276,1.7441,1.9921,81.7324,1.21,2,40.0,0.8632,0.0504,1.15,0.05,0.8454,1.2091,0.1818,0.1558,0.0,0.0913,-176.871,-7.9059,0.6667,165.7056
sample40.mp4,102.0,105.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,1.8239,1.4452,-2.9896,21.1809,1.3727,2.6103,33.6901,2.88,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.8889,316.8562
sample40.mp4,105.0,108.0,3.0,9,0.3333,1.0,0.0,1,0,2.0,2.7916,1.4423,10.6659,12.6214,-1.1713,2.0242,64.3139,1.53,0,0.0,0.9136,,1.325,,0.8454,1.2091,0.1818,0.1558,0.0,0.1345,-176.871,-7.9059,1.0,281.2095
sample40.mp4,108.0,111.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,2.6653,2.0098,0.1443,14.1583,3.2644,2.3921,37.0996,2.62,0,0.0,0.8649,0.0316,1.2437,0.048,0.8454,1.2091,0.1818,0.1558,0.0,0.0541,-176.871,-7.9059,0.6667,237.7636
sample40.mp4,111.0,114.0,3.0,9,0.4444,1.0,0.0,1,0,1.67,1.8276,1.2861,4.1684,21.7007,-0.5823,1.803,63.3387,1.55,1,20.0,0.692,,1.625,,0.8454,1.2091,0.1818,0.1558,1.0,0.4433,-176.871,-7.9059,0.6667,168.4113
sample40.mp4,114.0,117.0,3.0,9,0.4444,1.0,0.0,1,0,1.67,2.7574,2.0101,9.8226,10.8195,5.8489,2.8638,35.7899,2.72,1,20.0,0.8104,,1.225,,0.8454,1.2091,0.1818,0.1558,0.0,0.0384,-176.871,-7.9059,0.8889,205.2458
sample40.mp4,117.0,120.0,3.0,9,0.4444,1.0,0.0,0,0,1.67,3.572,1.7222,8.9997,14.3781,4.1317,2.2487,48.6731,2.01,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.6667,128.7324
sample40.mp4,120.0,123.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.9944,0.8356,-9.6093,9.2466,2.1735,2.5076,18.3794,5.16,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.6667,201.5189
sample40.mp4,123.0,126.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,2.5827,1.6784,1.097,11.225,2.1695,2.4857,63.6509,1.55,0,0.0,0.8595,,1.125,,0.8454,1.2091,0.1818,0.1558,0.0,0.0853,-176.871,-7.9059,0.8889,278.3812
sample40.mp4,126.0,129.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,2.0193,1.6422,1.2399,11.7544,2.1654,1.3078,34.0708,2.85,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.8889,241.6065
sample40.mp4,129.0,132.0,3.0,9,0.2222,1.0,0.0,2,0,2.33,2.512,1.4085,12.8804,12.3508,-1.73,3.3391,64.0172,1.54,1,20.0,0.7644,0.083,1.1125,0.1125,0.8454,1.2091,0.1818,0.1558,0.5,0.187,-176.871,-7.9059,0.8889,241.0199
sample40.mp4,132.0,135.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,2.596,2.5224,4.4012,11.6084,5.3904,5.3742,79.585,1.24,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.7778,204.2282
sample40.mp4,135.0,138.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,3.8314,1.6701,-8.7408,13.058,0.4754,2.093,35.421,2.75,0,0.0,0.774,,1.1,,0.8454,1.2091,0.1818,0.1558,0.0,0.1304,-176.871,-7.9059,0.6667,238.1146
sample40.mp4,138.0,141.0,3.0,9,0.8571,0.7778,0.0,1,0,1.0,3.7947,2.7866,-13.0087,2.8219,0.6219,1.7735,61.0552,1.61,1,20.0,0.9333,,1.225,,0.8454,1.2091,0.1818,0.1558,0.0,0.0894,-176.871,-7.9059,0.2857,105.2535
sample40.mp4,141.0,144.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.7359,2.1024,-15.2518,5.8924,2.1527,1.2313,32.0404,3.03,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.8889,315.3998
sample40.mp4,144.0,147.0,3.0,9,0.1111,1.0,0.0,5,0,2.67,2.9121,1.5753,18.7309,10.3115,-0.1091,3.5207,34.6748,2.8,1,20.0,0.8348,0.0655,1.385,0.1366,0.8454,1.2091,0.1818,0.1558,0.2,0.2,-176.871,-7.9059,1.0,280.0802
sample40.mp4,147.0,150.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,3.5937,1.8276,-3.4995,14.0632,3.2312,3.2275,19.0023,5.0,1,20.0,1.0042,,1.5,,0.8454,1.2091,0.1818,0.1558,1.0,0.3314,-176.871,-7.9059,0.6667,164.357
sample40.mp4,150.0,153.0,3.0,9,0.5556,1.0,0.0,1,0,1.33,3.8748,1.495,7.2473,19.2511,0.01,4.5003,20.107,4.74,0,0.0,0.969,,1.1,,0.8454,1.2091,0.1818,0.1558,0.0,0.1649,-176.871,-7.9059,1.0,318.0747
sample40.mp4,153.0,156.0,3.0,9,0.3333,1.0,0.0,2,0,2.0,2.5685,1.2948,15.4632,12.7712,-2.6859,4.4031,34.2379,2.84,0,0.0,0.9062,0.0,1.1625,0.0375,0.8454,1.2091,0.1818,0.1558,0.0,0.0827,-176.871,-7.9059,1.0,317.4786
sample40.mp4,156.0,159.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.5124,1.576,-14.8682,5.4246,3.8819,1.7307,47.4935,2.06,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.6667,237.5635
sample40.mp4,159.0,162.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,3.6957,2.3432,-7.1252,6.4233,2.7027,1.8907,61.9142,1.59,1,20.0,0.8814,0.0136,1.3717,0.0929,0.8454,1.2091,0.1818,0.1558,0.4,0.1785,-176.871,-7.9059,0.5556,199.7017
sample40.mp4,162.0,165.0,3.0,9,0.1111,1.0,0.0,5,0,2.67,2.3756,2.0412,12.4697,8.223,7.7389,3.6546,33.401,2.91,2,40.0,0.908,0.0519,1.3183,0.1141,0.8454,1.2091,0.1818,0.1558,0.4,0.1508,-176.871,-7.9059,0.8889,94.8718
sample40.mp4,165.0,168.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,2.5959,1.7505,3.2021,14.2694,0.8493,3.8378,65.5054,1.5,1,20.0,0.9062,,1.35,,0.8454,1.2091,0.1818,0.1558,0.0,0.1535,-176.871,-7.9059,0.8889,277.8437
sample40.mp4,168.0,171.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,2.7536,1.7788,-1.1876,17.6017,1.7295,5.4823,4.5733,17.94,1,20.0,0.8708,0.0562,1.3,0.1961,0.8454,1.2091,0.1818,0.1558,0.25,0.1523,-176.871,-7.9059,1.0,354.6167
sample40.mp4,171.0,174.0,3.0,9,0.4444,1.0,0.0,2,0,1.67,2.5527,1.0688,3.1205,15.4766,2.5175,2.9577,6.5912,13.17,1,20.0,0.9131,0.0202,1.475,0.025,0.8454,1.2091,0.1818,0.1558,1.0,0.2756,-176.871,-7.9059,1.0,354.8267
sample40.mp4,174.0,177.0,3.0,9,0.5556,1.0,0.0,2,0,1.33,2.7241,2.3558,-1.4031,10.9174,6.7483,3.5456,19.4815,4.88,1,20.0,0.8552,0.0448,1.275,0.075,0.8454,1.2091,0.1818,0.1558,0.0,0.1003,-176.871,-7.9059,0.6667,238.0468
sample40.mp4,177.0,180.0,3.0,9,0.4444,1.0,0.0,1,0,1.67,3.6334,4.8388,12.7104,19.1865,18.1229,55.9508,64.3807,1.53,0,0.0,0.6846,,1.0,,0.8454,1.2091,0.1818,0.1558,1.0,0.2638,-176.871,-7.9059,1.0,281.8864
sample40.mp4,180.0,183.0,3.0,9,0.5556,1.0,0.0,1,0,1.33,2.5723,1.4943,8.9207,9.0879,2.7795,2.9913,48.8037,2.01,1,20.0,0.8438,,1.375,,0.8454,1.2091,0.1818,0.1558,0.0,0.1659,-176.871,-7.9059,0.8889,167.8548
sample40.mp4,183.0,186.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.628,1.553,-12.491,4.2104,6.4909,1.9992,17.1617,5.51,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.2222,44.0887
sample40.mp4,186.0,189.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,1.8423,1.1668,-0.3892,12.9103,3.1101,6.2797,17.9001,5.29,0,0.0,,,,,0.8454,1.2091,0.1818,0.1558,0.0,,-176.871,-7.9059,0.7778,276.9052
sample40.mp4,189.0,192.0,3.0,9,0.6667,1.0,0.0,2,0,1.0,3.2235,1.3837,-3.8389,9.3625,4.5675,6.5128,18.9558,5.01,1,20.0,0.8287,0.0125,1.3542,0.2292,0.8454,1.2091,0.1818,0.1558,0.5,0.2316,-176.871,-7.9059,0.6667,236.82
sample40.mp4,192.0,195.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,2.549,2.3914,9.8612,9.1738,-1.161,3.1833,33.9349,2.86,1,20.0,0.8021,,1.5,,0.8454,1.2091,0.1818,0.1558,1.0,0.2941,-176.871,-7.9059,1.0,317.4482
sample40.mp4,195.0,198.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,2.1402,1.9527,0.8956,15.1161,0.0994,5.2351,6.0134,14.26,0,0.0,0.8667,,1.225,,0.8454,1.2091,0.1818,0.1558,0.0,0.0266,-176.871,-7.9059,1.0,355.1615
sample40.mp4,198.0,201.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,3.2606,1.53,4.2911,11.4368,21.7313,55.0205,63.5632,1.55,0,0.0,0.8199,0.0512,1.0387,0.0892,0.8454,1.2091,0.1818,0.1558,0.5,0.1764,-176.871,-7.9059,0.6667,164.3463
sample40.mp4,201.0,204.0,3.0,9,0.6667,1.0,0.0,2,0,1.0,1.2582,0.9868,-1.7013,7.2651,5.0269,5.4576,19.182,4.95,0,0.0,0.8385,0.0052,0.9583,0.0417,0.8454,1.2091,0.1818,0.1558,1.0,0.2509,-176.871,-7.9059,0.8889,316.7336
sample40.mp4,204.0,207.0,3.0,9,0.5556,1.0,0.0,3,0,1.33,1.8297,0.9813,-7.283,12.7241,-2.6606,5.8769,64.8518,1.52,1,20.0,0.7927,0.0287,1.35,0.2151,0.8454,1.2091,0.1818,0.1558,0.3333,0.2257,-176.871,-7.9059,0.5556,162.335
sample40.mp4,207.0,208.5,1.5,5,0.0,1.0,0.0,5,0,1.5,5.7058,2.9387,16.2526,4.9738,11.9274,0.9617,3.2446,23.56,1,40.0,0.8892,0.0222,1.2967,0.1019,0.8454,1.2091,0.1818,0.1558,0.2,0.1193,-176.871,-7.9059,1.0,24.4967
