filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample81.mp4,63.0,66.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.6312,0.4723,-15.6471,2.0452,1.8063,0.446,18.0747,5.24,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,135.1962
sample81.mp4,66.0,69.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.5706,0.4291,-14.9642,2.1556,1.6771,0.4724,35.2682,2.76,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.75,269.412
sample81.mp4,69.0,72.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.1864,0.7358,-15.4101,2.6974,1.2711,0.9351,52.9198,1.85,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,90.6848
sample81.mp4,72.0,75.0,3.0,7,1.0,1.0,0.0,0,0,0.0,0.9966,0.7052,-18.1793,1.5219,2.1812,0.5372,60.7624,1.62,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.2857,104.1557
sample81.mp4,75.0,78.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.8304,0.5661,-17.7683,1.5976,1.8226,0.8714,35.3198,2.75,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.125,47.2464
sample81.mp4,78.0,81.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.7871,0.4954,-14.5841,2.6525,2.291,0.2124,35.364,2.75,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.75,269.0173
sample81.mp4,81.0,84.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.2081,0.8032,-18.1766,2.125,1.5352,0.9873,52.4524,1.87,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,92.0706
sample81.mp4,84.0,87.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.3054,0.848,-15.4908,4.6274,3.0627,0.8401,18.9987,5.0,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,136.9605
sample81.mp4,87.0,90.0,3.0,7,1.0,1.0,0.0,0,0,0.0,1.2005,0.4981,-12.565,3.2345,2.3401,0.8313,1.6442,37.82,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.0,3.9215
sample81.mp4,90.0,93.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.5071,0.7368,-17.699,2.5786,2.7178,1.4644,35.7661,2.72,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.125,47.4968
sample81.mp4,93.0,96.0,3.0,8,1.0,1.0,0.0,0,0,0.0,2.0435,0.8943,-17.2984,2.7604,1.4644,0.7675,1.871,34.83,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.0,3.0121
sample81.mp4,96.0,99.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.5689,0.7069,-17.1696,3.0911,3.0626,0.6703,1.6179,38.2,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.0,3.4309
sample81.mp4,99.0,102.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.1317,0.6468,-18.0636,2.2863,1.3018,0.7233,52.5151,1.87,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,91.8662
sample81.mp4,102.0,105.0,3.0,7,1.0,1.0,0.0,0,0,0.0,1.4032,1.1331,-15.6709,2.1939,0.4208,0.5892,21.3517,4.47,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.1429,53.0609
sample81.mp4,105.0,108.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.0451,0.5034,-18.3835,1.6008,0.7831,0.3804,35.0464,2.77,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.125,46.8582
sample81.mp4,108.0,111.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.8016,0.7212,-15.1386,2.9684,-0.0245,0.4971,52.9586,1.85,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,91.4593
sample81.mp4,111.0,114.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.5768,0.4876,-17.5173,1.2767,0.8132,0.4754,18.0093,5.26,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.125,46.8713
sample81.mp4,114.0,117.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.9323,0.7718,-15.2061,3.0966,1.5678,0.6261,69.8113,1.41,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.5,180.3458
sample81.mp4,117.0,120.0,3.0,7,1.0,1.0,0.0,0,0,0.0,0.8116,0.4169,-18.4561,2.0541,0.8012,0.31,40.951,2.38,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.5714,206.488
sample81.mp4,120.0,123.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.6974,0.5451,-16.6363,1.7649,1.002,0.5003,69.1847,1.42,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,91.2354
sample81.mp4,123.0,126.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.0943,0.8408,-13.3435,0.9221,1.2124,0.4955,69.095,1.43,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,135.6879
sample81.mp4,126.0,129.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.979,0.4794,-13.908,2.5535,0.9974,0.915,69.7603,1.41,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,91.5932
sample81.mp4,129.0,132.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.7076,0.6503,-13.2555,3.0056,1.0206,0.3881,18.4125,5.15,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,92.0762
sample81.mp4,132.0,135.0,3.0,7,1.0,1.0,0.0,0,0,0.0,2.3543,1.8643,-6.7791,5.0108,2.148,2.9171,23.5093,4.08,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.4286,107.7619
sample81.mp4,135.0,138.0,3.0,8,1.0,1.0,0.0,0,0,0.0,2.142,0.7468,-10.4958,8.7838,0.1095,2.0537,21.6454,4.42,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,50.9303
sample81.mp4,138.0,141.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.8066,0.5788,-5.5963,7.1513,1.9743,1.0041,3.9039,20.39,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.5,10.1546
sample81.mp4,141.0,144.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.4944,1.3152,-8.2984,5.2309,2.2917,0.6018,36.1603,2.69,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,51.7739
sample81.mp4,144.0,147.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.005,0.5836,-7.6863,6.2214,0.1101,0.9327,53.3067,1.84,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,95.2964
sample81.mp4,147.0,150.0,3.0,7,1.0,1.0,0.0,0,0,0.0,0.6039,0.2797,-9.2816,4.434,0.8482,0.9444,82.0158,1.2,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.2857,106.17
sample81.mp4,150.0,153.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.6305,0.7087,-10.6821,7.0393,-21.5222,59.755,88.4524,1.12,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,95.8706
sample81.mp4,153.0,156.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.2021,0.7278,-8.4998,5.6731,1.9349,1.1569,53.7309,1.83,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,96.0857
sample81.mp4,156.0,159.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.9861,0.7926,-10.4612,6.4394,0.8248,0.476,1.4389,41.0,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,5.3062
sample81.mp4,159.0,162.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.7068,1.0914,-10.3941,4.7174,0.9159,0.4423,18.8756,5.03,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,92.486
sample81.mp4,162.0,165.0,3.0,7,1.0,1.0,0.0,0,0,0.0,1.9708,0.8672,-11.5126,1.6433,0.7215,0.58,1.4305,41.14,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.0,4.2031
sample81.mp4,165.0,168.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.3472,0.5811,-13.519,2.509,0.8063,0.8976,1.5366,39.42,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.0,2.8465
sample81.mp4,168.0,171.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.5969,0.4681,-15.0288,5.2223,0.6574,0.6184,2.392,29.48,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.0,3.9428
sample81.mp4,171.0,174.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.9044,0.9114,-14.8002,3.4293,0.794,0.6217,35.6337,2.73,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,91.4263
sample81.mp4,174.0,177.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.6717,0.3663,-11.7094,4.9519,0.4431,0.5696,53.3297,1.84,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.625,224.8294
sample81.mp4,177.0,180.0,3.0,7,1.0,1.0,0.0,0,0,0.0,0.7601,0.6159,-10.0846,3.9944,0.1844,0.4627,41.9423,2.33,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.4286,157.1299
sample81.mp4,180.0,183.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.1665,0.7754,-15.2103,2.0679,0.271,0.7019,35.3782,2.75,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,91.293
sample81.mp4,183.0,186.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.7342,1.1982,-7.7885,5.0755,0.9069,0.8022,2.294,30.36,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,7.8459
sample81.mp4,186.0,189.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.4237,0.7733,-9.4687,5.3846,0.8359,1.116,53.2499,1.84,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,93.4786
sample81.mp4,189.0,192.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.7578,0.5531,-13.9583,1.6011,1.0117,0.5967,86.0053,1.15,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,135.9634
sample81.mp4,192.0,195.0,3.0,7,1.0,1.0,0.0,0,0,0.0,1.0111,0.7985,-13.5323,6.9409,-23.9127,63.0008,63.2716,1.56,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.2857,56.5984
sample81.mp4,195.0,198.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.835,0.5379,-14.694,2.8773,0.4598,0.8292,18.2919,5.18,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,91.1506
sample81.mp4,198.0,201.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.0589,0.7029,-11.7607,3.838,1.9122,1.6125,19.3153,4.92,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.25,48.306
sample81.mp4,201.0,204.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.1232,0.8764,-12.9285,3.7782,0.69,0.5692,53.0449,1.85,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,136.495
sample81.mp4,204.0,207.0,3.0,8,1.0,1.0,0.0,0,0,0.0,0.6293,0.4562,-12.8168,3.5601,0.6312,1.0209,36.2212,2.69,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.125,47.963
sample81.mp4,207.0,210.0,3.0,7,1.0,1.0,0.0,0,0,0.0,0.9564,0.4307,-12.8415,4.4418,0.8141,0.6966,41.5308,2.35,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.2857,105.7665
sample81.mp4,210.0,213.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.1593,0.7492,-11.6811,4.4353,3.1972,2.6108,54.098,1.81,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.375,136.1185
sample81.mp4,213.0,216.0,3.0,8,0.875,1.0,0.0,0,0,0.23,1.5121,1.6396,-7.6767,9.7037,0.5046,0.9346,71.1878,1.39,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,0.5,141.0715
sample81.mp4,216.0,217.12,1.12,3,0.0,1.0,0.0,0,0,0.96,4.434,1.3205,17.9072,2.9189,1.1047,0.1107,1.7766,36.01,0,0.0,,,,,0.7826,1.0,1.0,0.0,0.0,,-178.8614,-15.5196,1.0,33.6238
