filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample82.mp4,42.0,45.0,3.0,6,0.5,1.0,0.8,5,4,1.5,4.7874,1.2893,-2.8995,11.143,0.4733,0.8182,5.7848,14.74,2,40.0,0.6269,0.0352,0.9527,0.1352,0.6049,0.9698,0.4436,0.201,0.4,0.1203,-175.1667,0.1886,0.3333,9.5157
sample82.mp4,45.0,48.0,3.0,6,0.8333,1.0,1.0,6,6,0.5,5.354,1.674,-0.5064,6.6715,0.868,1.7774,3.6489,21.51,1,20.0,0.5673,0.0346,0.9447,0.0862,0.6049,0.9698,0.4436,0.201,0.1667,0.0874,-175.1667,0.1886,0.1667,5.5546
sample82.mp4,48.0,51.0,3.0,6,0.8333,1.0,1.0,5,5,0.5,6.306,0.869,0.9357,2.9976,0.0306,0.4727,1.7776,36.0,1,20.0,0.593,0.0271,0.978,0.0744,0.6049,0.9698,0.4436,0.201,0.0,0.0739,-175.1667,0.1886,0.0,2.9213
sample82.mp4,51.0,54.0,3.0,6,0.6667,1.0,1.0,5,5,1.0,5.6319,1.4546,-6.5745,4.6242,0.697,1.0323,2.7267,26.83,1,20.0,0.5894,0.0383,0.9315,0.069,0.6049,0.9698,0.4436,0.201,0.0,0.0737,-175.1667,0.1886,0.1667,7.3892
sample82.mp4,54.0,57.0,3.0,6,1.0,1.0,1.0,6,6,0.0,4.7145,1.3649,5.2502,6.4448,0.1066,1.1865,4.2099,19.19,1,20.0,0.5855,0.0298,0.9968,0.0707,0.6049,0.9698,0.4436,0.201,0.0,0.0777,-175.1667,0.1886,0.1667,6.3135
sample82.mp4,57.0,60.0,3.0,6,0.8333,1.0,0.6667,6,4,0.5,4.171,1.6755,-3.2867,6.4078,0.1605,1.1193,5.1807,16.18,2,40.0,0.6401,0.0307,1.0631,0.0857,0.6049,0.9698,0.4436,0.201,0.1667,0.1232,-175.1667,0.1886,0.1667,5.9949
sample82.mp4,60.0,63.0,3.0,6,0.6667,1.0,1.0,5,5,1.0,4.1325,1.0515,7.6843,5.5928,-2.0124,1.3526,2.7542,26.64,2,40.0,0.5969,0.0351,1.05,0.085,0.6049,0.9698,0.4436,0.201,0.2,0.1098,-175.1667,0.1886,0.1667,8.7156
sample82.mp4,63.0,66.0,3.0,6,1.0,1.0,1.0,6,6,0.0,4.9629,1.2443,-0.5866,5.3029,0.7994,1.2153,2.0585,32.7,2,40.0,0.6148,0.0053,0.981,0.0887,0.6049,0.9698,0.4436,0.201,0.0,0.0809,-175.1667,0.1886,0.0,5.1006
sample82.mp4,66.0,69.0,3.0,6,1.0,1.0,0.8333,6,5,0.0,6.3397,0.9724,0.4631,3.6709,-0.4348,0.9774,2.2325,30.94,2,40.0,0.5939,0.0526,0.9881,0.0802,0.6049,0.9698,0.4436,0.201,0.0,0.0918,-175.1667,0.1886,0.0,3.648
sample82.mp4,69.0,72.0,3.0,6,0.6667,1.0,1.0,6,6,1.0,5.7965,0.9417,0.5937,3.2677,0.0201,1.5628,2.1433,31.81,2,40.0,0.5864,0.0387,0.8929,0.1019,0.6049,0.9698,0.4436,0.201,0.3333,0.1218,-175.1667,0.1886,0.0,3.1008
sample82.mp4,72.0,75.0,3.0,6,1.0,1.0,1.0,6,6,0.0,5.6024,1.0023,2.3563,3.7345,0.1279,1.9962,2.0678,32.6,2,40.0,0.5849,0.0227,0.9385,0.0646,0.6049,0.9698,0.4436,0.201,0.0,0.0687,-175.1667,0.1886,0.0,3.9782
sample82.mp4,75.0,78.0,3.0,6,0.6667,1.0,0.8,5,4,1.0,4.6474,2.2492,-1.2239,6.8879,-1.3532,4.5943,3.7464,21.07,2,40.0,0.5988,0.0563,0.9137,0.0819,0.6049,0.9698,0.4436,0.201,0.0,0.1115,-175.1667,0.1886,0.0,6.3833
sample82.mp4,78.0,81.0,3.0,6,0.6667,1.0,0.8333,6,5,1.0,4.3677,1.6909,7.2799,3.6317,-0.4154,3.5447,3.2014,23.8,2,40.0,0.6034,0.0719,0.9911,0.1226,0.6049,0.9698,0.4436,0.201,0.1667,0.1154,-175.1667,0.1886,0.0,7.2665
sample82.mp4,81.0,84.0,3.0,6,0.6667,1.0,0.8,5,4,1.0,3.2533,2.5779,3.6255,4.9688,0.8978,1.2676,26.5996,3.62,2,40.0,0.6066,0.0519,0.9488,0.0836,0.6049,0.9698,0.4436,0.201,0.0,0.0901,-175.1667,0.1886,0.1667,64.4675
sample82.mp4,84.0,87.0,3.0,6,0.5,1.0,0.8333,6,5,1.5,4.3262,1.2196,4.3516,4.926,0.3524,0.8773,3.1544,24.07,3,60.0,0.5993,0.0841,1.1042,0.4714,0.6049,0.9698,0.4436,0.201,0.5,0.3097,-175.1667,0.1886,0.1667,4.9247
sample82.mp4,87.0,90.0,3.0,6,0.8333,1.0,1.0,6,6,0.5,4.8664,0.882,3.2068,3.7406,0.0904,1.2937,2.8255,26.14,2,40.0,0.6073,0.0371,0.9524,0.0828,0.6049,0.9698,0.4436,0.201,0.0,0.0835,-175.1667,0.1886,0.0,3.8206
sample82.mp4,90.0,93.0,3.0,6,0.3333,1.0,0.5,6,3,2.0,5.4201,1.0307,6.4334,6.4865,-0.6481,0.5134,4.1605,19.38,1,20.0,0.6576,0.0386,1.0417,0.1097,0.6049,0.9698,0.4436,0.201,0.1667,0.1188,-175.1667,0.1886,0.3333,6.845
sample82.mp4,93.0,96.0,3.0,6,0.8333,1.0,1.0,6,6,0.5,4.9847,1.0983,5.5244,3.2731,-0.099,0.6068,1.8399,35.21,2,40.0,0.6086,0.0202,0.9782,0.0913,0.6049,0.9698,0.4436,0.201,0.1667,0.0733,-175.1667,0.1886,0.0,5.4448
sample82.mp4,96.0,99.0,3.0,6,0.6667,1.0,0.6667,6,4,1.0,5.7737,1.2482,1.2577,6.451,1.2893,1.6474,2.6976,27.04,2,40.0,0.6488,0.0158,1.0823,0.2491,0.6049,0.9698,0.4436,0.201,0.1667,0.1699,-175.1667,0.1886,0.0,6.006
sample82.mp4,99.0,102.0,3.0,6,0.5,1.0,0.8333,6,5,1.5,4.2272,0.736,3.0785,5.859,-0.2581,0.8649,2.7055,26.99,0,0.0,0.6209,0.0269,1.0332,0.0857,0.6049,0.9698,0.4436,0.201,0.1667,0.0973,-175.1667,0.1886,0.1667,5.0579
sample82.mp4,102.0,105.0,3.0,6,0.8333,1.0,0.8333,6,5,0.5,3.962,0.8457,-0.4946,6.8774,0.0574,0.9193,3.4448,22.5,2,40.0,0.6066,0.0376,1.0074,0.0488,0.6049,0.9698,0.4436,0.201,0.0,0.0678,-175.1667,0.1886,0.0,6.0536
sample82.mp4,105.0,108.0,3.0,6,1.0,1.0,1.0,6,6,0.0,3.5558,0.3782,1.5602,3.7974,-0.7183,1.3906,1.6049,38.39,1,20.0,0.6056,0.0295,0.9544,0.0552,0.6049,0.9698,0.4436,0.201,0.0,0.0592,-175.1667,0.1886,0.0,3.9002
sample82.mp4,108.0,111.0,3.0,6,0.6667,1.0,0.8333,6,5,1.0,5.2025,1.0085,-6.2392,7.7333,-1.984,0.6084,4.9539,16.8,2,40.0,0.6032,0.0229,0.9812,0.1002,0.6049,0.9698,0.4436,0.201,0.1667,0.0876,-175.1667,0.1886,0.3333,8.9374
sample82.mp4,111.0,114.0,3.0,6,0.5,1.0,0.6667,6,4,1.5,6.0972,1.4402,0.7936,12.181,-30.0855,66.5936,30.9087,3.13,1,20.0,0.6448,0.0279,1.002,0.0609,0.6049,0.9698,0.4436,0.201,0.0,0.081,-175.1667,0.1886,0.1667,8.7217
sample82.mp4,114.0,117.0,3.0,6,1.0,1.0,0.8333,6,5,0.0,4.4572,1.1914,1.8718,6.2563,0.1312,0.6628,1.9513,33.88,1,20.0,0.6175,0.024,0.9881,0.0266,0.6049,0.9698,0.4436,0.201,0.0,0.0411,-175.1667,0.1886,0.0,6.196
sample82.mp4,117.0,120.0,3.0,6,0.5,1.0,0.75,4,3,1.5,4.9978,1.1562,-5.2154,5.5059,0.7243,0.9565,2.6284,27.56,0,0.0,0.6197,0.0364,0.8832,0.1174,0.6049,0.9698,0.4436,0.201,0.25,0.1154,-175.1667,0.1886,0.1667,7.0999
sample82.mp4,120.0,123.0,3.0,6,0.6667,1.0,1.0,6,6,1.0,4.8641,1.4344,5.7728,2.9211,-0.3275,0.8652,2.3361,29.98,0,0.0,0.5988,0.0138,1.0159,0.054,0.6049,0.9698,0.4436,0.201,0.0,0.0619,-175.1667,0.1886,0.0,5.8571
sample82.mp4,123.0,126.0,3.0,6,0.6667,1.0,0.8,5,4,1.0,4.9062,1.5683,0.7082,5.2633,-1.0728,1.2449,2.7035,27.0,2,40.0,0.6288,0.0209,0.9881,0.0607,0.6049,0.9698,0.4436,0.201,0.0,0.0655,-175.1667,0.1886,0.0,5.1969
sample82.mp4,126.0,129.0,3.0,6,0.6667,1.0,0.8333,6,5,1.0,4.8518,0.6123,3.4413,4.1863,-0.1697,0.6126,2.3051,30.26,2,40.0,0.5811,0.0362,0.9663,0.1244,0.6049,0.9698,0.4436,0.201,0.3333,0.1161,-175.1667,0.1886,0.0,4.0459
sample82.mp4,129.0,132.0,3.0,6,0.3333,1.0,0.6667,6,4,2.0,4.3146,1.4577,9.0147,1.7957,-2.1024,2.5273,1.7215,36.74,1,20.0,0.6248,0.041,1.0556,0.0723,0.6049,0.9698,0.4436,0.201,0.1667,0.1113,-175.1667,0.1886,0.0,8.963
sample82.mp4,132.0,135.0,3.0,6,0.0,1.0,0.8333,6,5,3.0,16.6209,27.5827,3.1166,7.62,-3.3049,4.5799,15.1007,6.21,3,60.0,0.6287,0.023,1.0437,0.1293,0.6049,0.9698,0.4436,0.201,0.5,0.1412,-175.1667,0.1886,0.3333,18.8738
sample82.mp4,135.0,138.0,3.0,6,1.0,1.0,0.8333,6,5,0.0,4.9246,0.602,-0.6258,3.7571,-1.5717,1.2226,2.6464,27.42,3,60.0,0.5984,0.0416,0.9742,0.0366,0.6049,0.9698,0.4436,0.201,0.0,0.0536,-175.1667,0.1886,0.0,3.3954
sample82.mp4,138.0,141.0,3.0,6,0.5,1.0,0.8333,6,5,1.5,4.7589,0.8644,4.7921,4.8641,-1.8486,1.7608,2.9129,25.56,2,40.0,0.6169,0.0514,1.002,0.0657,0.6049,0.9698,0.4436,0.201,0.0,0.0863,-175.1667,0.1886,0.1667,5.8195
sample82.mp4,141.0,144.0,3.0,6,1.0,1.0,0.6667,6,4,0.0,6.8761,1.9631,-4.5633,4.8586,0.2532,1.4853,3.5052,22.2,1,20.0,0.5869,0.0539,0.9187,0.0887,0.6049,0.9698,0.4436,0.201,0.1667,0.1066,-175.1667,0.1886,0.1667,5.7656
sample82.mp4,144.0,147.0,3.0,6,0.6667,1.0,0.6667,6,4,1.0,6.4615,0.9917,0.6567,5.7076,0.1916,0.4776,2.7192,26.89,1,20.0,0.6196,0.0362,0.9802,0.1316,0.6049,0.9698,0.4436,0.201,0.3333,0.1218,-175.1667,0.1886,0.0,5.5501
sample82.mp4,147.0,150.0,3.0,6,1.0,1.0,1.0,6,6,0.0,5.0207,0.8858,-0.9277,4.1906,-0.7496,0.2327,1.6434,37.83,2,40.0,0.5787,0.023,0.9643,0.0546,0.6049,0.9698,0.4436,0.201,0.0,0.0541,-175.1667,0.1886,0.0,3.4846
sample82.mp4,150.0,153.0,3.0,6,0.8333,1.0,0.8333,6,5,0.5,2.7563,1.54,-1.3139,4.7881,2.5125,5.1521,27.6056,3.5,2,40.0,0.6174,0.0409,0.9396,0.1274,0.6049,0.9698,0.4436,0.201,0.1667,0.1274,-175.1667,0.1886,0.1667,63.7307
sample82.mp4,153.0,156.0,3.0,6,0.8333,1.0,0.8333,6,5,0.5,4.0354,3.2042,6.1579,5.2975,-2.2005,2.1941,3.8474,20.63,1,20.0,0.624,0.0183,0.9689,0.0998,0.6049,0.9698,0.4436,0.201,0.1667,0.0885,-175.1667,0.1886,0.1667,8.1978
sample82.mp4,156.0,159.0,3.0,6,0.6667,1.0,0.6667,6,4,1.0,4.2205,2.0537,-0.0224,6.8426,-0.2549,0.6645,3.0685,24.58,1,20.0,0.6166,0.0314,0.9444,0.1014,0.6049,0.9698,0.4436,0.201,0.0,0.1059,-175.1667,0.1886,0.0,7.0395
sample82.mp4,159.0,162.0,3.0,6,0.6667,1.0,1.0,6,6,1.0,5.075,1.0557,5.7562,5.2094,-0.7016,0.7058,3.3043,23.23,2,40.0,0.606,0.0125,1.0159,0.054,0.6049,0.9698,0.4436,0.201,0.0,0.0618,-175.1667,0.1886,0.1667,6.6821
sample82.mp4,162.0,165.0,3.0,6,1.0,1.0,1.0,6,6,0.0,4.0226,1.0978,-3.5686,4.312,0.7403,1.5729,2.9557,25.28,0,0.0,0.5844,0.0196,0.8869,0.0609,0.6049,0.9698,0.4436,0.201,0.0,0.0987,-175.1667,0.1886,0.0,4.9637
sample82.mp4,165.0,168.0,3.0,6,0.6667,1.0,0.8333,6,5,1.0,3.9477,1.2685,5.1775,3.4457,-0.803,0.8765,2.4421,29.05,2,40.0,0.6233,0.0198,1.0675,0.057,0.6049,0.9698,0.4436,0.201,0.1667,0.1005,-175.1667,0.1886,0.0,5.3054
sample82.mp4,168.0,171.0,3.0,6,0.5,1.0,0.8333,6,5,1.5,3.9833,1.1932,1.2209,6.995,-0.267,0.9119,2.5705,28.01,2,40.0,0.6326,0.0395,1.0575,0.0751,0.6049,0.9698,0.4436,0.201,0.1667,0.111,-175.1667,0.1886,0.1667,6.0577
sample82.mp4,171.0,174.0,3.0,6,0.8333,1.0,1.0,5,5,0.5,3.2612,0.376,-1.6097,3.375,-0.0402,0.8918,1.5699,38.91,2,40.0,0.6008,0.0144,0.9833,0.0333,0.6049,0.9698,0.4436,0.201,0.0,0.038,-175.1667,0.1886,0.0,3.9763
sample82.mp4,174.0,177.0,3.0,6,0.5,1.0,1.0,5,5,1.5,3.2953,1.1713,1.5162,3.0061,-0.0494,1.4194,2.3472,29.88,1,20.0,0.5921,0.0238,1.0208,0.0719,0.6049,0.9698,0.4436,0.201,0.0,0.086,-175.1667,0.1886,0.0,3.2937
sample82.mp4,177.0,180.0,3.0,6,0.6667,1.0,1.0,6,6,1.0,3.2245,1.4501,6.1223,4.4292,-0.9808,0.4432,2.3993,29.42,2,40.0,0.5939,0.0281,1.0179,0.1044,0.6049,0.9698,0.4436,0.201,0.1667,0.1085,-175.1667,0.1886,0.1667,6.5425
sample82.mp4,180.0,183.0,3.0,6,0.6667,1.0,0.8333,6,5,1.0,2.7749,0.6106,-3.8143,5.8542,0.5118,1.138,2.8456,26.0,2,40.0,0.6185,0.0427,0.9901,0.0525,0.6049,0.9698,0.4436,0.201,0.0,0.0636,-175.1667,0.1886,0.1667,6.0045
sample82.mp4,183.0,186.0,3.0,6,0.0,1.0,0.6667,6,4,3.0,3.5307,1.0585,6.4486,3.7564,-1.4023,1.6513,3.1751,23.95,1,20.0,0.6454,0.0644,1.1974,0.1947,0.6049,0.9698,0.4436,0.201,0.6667,0.2475,-175.1667,0.1886,0.1667,6.4668
sample82.mp4,186.0,189.0,3.0,6,0.1667,1.0,0.6667,6,4,2.5,3.7506,1.2854,0.6492,8.1471,1.3364,1.3878,2.5624,28.07,2,40.0,0.6329,0.0334,1.0556,0.0393,0.6049,0.9698,0.4436,0.201,0.0,0.098,-175.1667,0.1886,0.1667,7.1129
sample82.mp4,189.0,192.0,3.0,6,0.5,1.0,0.8333,6,5,1.5,3.4626,0.5983,6.9954,3.5649,-0.6412,0.9765,1.3038,43.41,2,40.0,0.6389,0.0144,1.0675,0.0703,0.6049,0.9698,0.4436,0.201,0.1667,0.1178,-175.1667,0.1886,0.0,7.2649
sample82.mp4,192.0,195.0,3.0,6,0.5,1.0,0.6667,6,4,1.5,5.8759,1.9259,-3.3588,10.5494,0.1809,1.488,4.2653,18.99,1,20.0,0.6279,0.0233,1.0298,0.0586,0.6049,0.9698,0.4436,0.201,0.0,0.0808,-175.1667,0.1886,0.3333,10.3405
sample82.mp4,195.0,198.0,3.0,6,0.6667,1.0,0.6667,6,4,1.0,6.3754,2.0468,0.8924,6.392,0.9459,1.0827,3.1578,24.05,1,20.0,0.6374,0.0279,1.1071,0.2348,0.6049,0.9698,0.4436,0.201,0.1667,0.1642,-175.1667,0.1886,0.0,6.241
sample82.mp4,198.0,201.0,3.0,6,0.8333,1.0,0.1667,6,1,0.5,5.2176,1.8012,2.9114,4.0676,1.9715,0.9517,2.1172,32.08,2,40.0,0.6574,0.0266,1.0188,0.0487,0.6049,0.9698,0.4436,0.201,0.0,0.0843,-175.1667,0.1886,0.0,4.0911
sample82.mp4,201.0,204.0,3.0,6,0.6667,1.0,0.6667,6,4,1.0,2.5607,1.4607,4.3185,6.1771,-0.5674,1.1195,3.8079,20.8,1,20.0,0.6131,0.0434,1.0352,0.0724,0.6049,0.9698,0.4436,0.201,0.0,0.099,-175.1667,0.1886,0.1667,5.8653
sample82.mp4,204.0,207.0,3.0,6,0.5,1.0,0.6667,6,4,1.5,3.2619,0.8385,-0.6569,9.5456,0.3169,0.2304,4.4001,18.52,2,40.0,0.6314,0.0417,1.0869,0.0986,0.6049,0.9698,0.4436,0.201,0.3333,0.125,-175.1667,0.1886,0.3333,7.6746
sample82.mp4,207.0,210.0,3.0,6,0.5,1.0,1.0,5,5,1.5,4.3566,1.869,7.9759,5.0063,-0.2579,0.4729,1.8529,35.05,1,20.0,0.5905,0.0449,1.0232,0.1201,0.6049,0.9698,0.4436,0.201,0.4,0.1257,-175.1667,0.1886,0.3333,8.155
sample82.mp4,210.0,213.0,3.0,6,0.0,1.0,1.0,6,6,3.0,4.2885,2.0082,5.7187,3.9854,-1.2464,1.7202,2.4251,29.2,2,40.0,0.6141,0.0235,1.1524,0.0657,0.6049,0.9698,0.4436,0.201,0.6667,0.1846,-175.1667,0.1886,0.1667,5.9403
sample82.mp4,213.0,213.65,0.65,2,0.0,1.0,1.0,2,2,0.65,10.3649,0.1585,-1.7139,0.7629,1.4646,0.0799,0.6675,59.97,1,92.3077,0.6125,0.0008,1.2333,0.05,0.6049,0.9698,0.4436,0.201,1.0,0.2637,-175.1667,0.1886,0.0,5.9005
