filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample36.mp4,48.0,51.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,5.2911,2.6983,-2.5636,7.7145,-2.7872,2.8817,3.2463,23.55,2,40.0,0.6776,0.0152,1.0,0.0589,0.6923,1.1803,0.1884,0.1739,0.75,0.182,175.5599,0.3815,0.3333,7.5557
sample36.mp4,51.0,54.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.7021,0.9936,2.1848,6.2123,0.5127,0.7162,1.8471,35.12,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.1111,5.2158
sample36.mp4,54.0,57.0,3.0,9,0.7778,1.0,0.5,2,1,0.67,6.347,2.0252,-4.0446,6.6131,-2.9517,1.303,2.5875,27.87,1,20.0,0.649,0.0032,1.0476,0.0357,0.6923,1.1803,0.1884,0.1739,0.0,0.1403,175.5599,0.3815,0.1111,8.1067
sample36.mp4,57.0,60.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,3.4513,1.5286,-6.7683,6.4059,3.1268,2.4652,2.309,30.22,1,20.0,0.6828,0.0217,1.0986,0.0903,0.6923,1.1803,0.1884,0.1739,0.2,0.0899,175.5599,0.3815,0.2222,8.8578
sample36.mp4,60.0,63.0,3.0,9,0.8889,1.0,1.0,1,1,0.33,6.5889,1.6235,-0.109,8.852,-1.9759,2.1608,2.3632,29.73,1,20.0,0.6117,,1.1667,,0.6923,1.1803,0.1884,0.1739,0.0,0.0818,175.5599,0.3815,0.2222,8.6752
sample36.mp4,63.0,66.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,3.341,2.6568,0.9841,4.4402,-1.9681,1.2535,32.2124,3.01,1,20.0,0.6875,,1.5,,0.6923,1.1803,0.1884,0.1739,1.0,0.3197,175.5599,0.3815,0.2222,81.9852
sample36.mp4,66.0,69.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.9408,1.6055,6.2315,4.3014,-2.8809,2.5609,2.3284,30.04,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.0,7.4001
sample36.mp4,69.0,72.0,3.0,9,0.7778,1.0,1.0,2,2,0.67,3.0745,1.7898,0.4034,8.6166,-1.8784,1.1647,2.5574,28.11,1,20.0,0.6373,0.0027,0.9345,0.0774,0.6923,1.1803,0.1884,0.1739,0.5,0.2523,175.5599,0.3815,0.2222,8.1228
sample36.mp4,72.0,75.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.3038,1.3892,3.9971,10.7086,-2.2409,0.9464,2.6887,27.11,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.3333,10.932
sample36.mp4,75.0,78.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.5351,1.4437,-3.2267,6.9285,0.4351,2.1435,2.769,26.53,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.2222,6.4231
sample36.mp4,78.0,81.0,3.0,9,0.4444,1.0,0.4,5,2,1.67,3.069,2.4639,-2.9739,7.4432,-1.8658,3.0369,33.0888,2.93,2,40.0,0.658,0.0312,0.9857,0.07,0.6923,1.1803,0.1884,0.1739,0.8,0.2019,175.5599,0.3815,0.3333,45.6192
sample36.mp4,81.0,84.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.6696,2.27,2.607,4.1898,0.4278,4.4554,2.3588,29.77,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.0,4.579
sample36.mp4,84.0,87.0,3.0,9,0.8889,1.0,1.0,1,1,0.33,3.9575,2.0883,-5.9037,7.8165,-0.054,2.8903,2.4636,28.87,1,20.0,0.6386,,1.5,,0.6923,1.1803,0.1884,0.1739,1.0,0.3242,175.5599,0.3815,0.3333,9.5793
sample36.mp4,87.0,90.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,4.6317,1.6091,6.2595,7.5116,-2.9281,1.9935,3.0899,24.45,1,20.0,0.6698,0.0104,1.225,0.1417,0.6923,1.1803,0.1884,0.1739,0.5,0.1435,175.5599,0.3815,0.2222,7.4921
sample36.mp4,90.0,93.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.5358,1.5536,7.9963,11.3119,-4.6606,5.357,3.5504,21.98,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.5556,12.2599
sample36.mp4,93.0,96.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.6195,1.5863,4.5548,4.2733,-1.9668,1.499,2.2234,31.02,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.1111,5.5923
sample36.mp4,96.0,99.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.1169,2.2557,-3.7292,6.1665,1.4623,1.4728,2.2565,30.71,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.1111,6.7469
sample36.mp4,99.0,102.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,5.76,2.2123,11.6038,7.3388,-2.4385,3.5626,2.5325,28.31,1,20.0,0.75,,1.5167,,0.6923,1.1803,0.1884,0.1739,1.0,0.3413,175.5599,0.3815,0.5556,11.5238
sample36.mp4,102.0,105.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.4431,1.9414,9.6149,4.3326,-6.3597,3.5755,2.5957,27.81,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.3333,9.8829
sample36.mp4,105.0,108.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.7531,3.1072,0.7137,7.0057,-1.0081,5.5331,3.229,23.65,1,20.0,0.7332,,1.1714,,0.6923,1.1803,0.1884,0.1739,0.0,0.0419,175.5599,0.3815,0.1111,7.1399
sample36.mp4,108.0,111.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.5678,2.046,-0.8401,4.3171,1.0455,1.8983,3.0932,24.43,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.0,4.8522
sample36.mp4,111.0,114.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,4.9228,2.1442,0.2394,7.7665,17.4313,56.2544,48.8389,2.01,1,20.0,0.7068,0.0482,1.2143,0.2024,0.6923,1.1803,0.1884,0.1739,0.5,0.2081,175.5599,0.3815,0.1111,43.5149
sample36.mp4,114.0,117.0,3.0,9,0.5556,1.0,0.25,4,1,1.33,5.7186,2.0453,9.4231,4.8014,-2.7102,1.7969,3.3516,22.98,2,40.0,0.6935,0.0378,1.1833,0.1477,0.6923,1.1803,0.1884,0.1739,0.5,0.1464,175.5599,0.3815,0.2222,9.6642
sample36.mp4,117.0,120.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,5.3492,1.5996,6.6515,4.347,-1.8535,1.9344,2.2714,30.57,1,20.0,0.7129,0.0109,1.125,0.0417,0.6923,1.1803,0.1884,0.1739,0.0,0.0593,175.5599,0.3815,0.1111,6.5954
sample36.mp4,120.0,123.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,4.6676,0.9781,4.1335,4.6843,-2.06,2.7746,2.8948,25.68,1,20.0,0.6807,0.0213,1.125,0.0417,0.6923,1.1803,0.1884,0.1739,0.0,0.0665,175.5599,0.3815,0.0,5.5605
sample36.mp4,123.0,126.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,4.0515,2.0574,-5.5594,4.6989,4.4857,3.7184,2.6656,27.28,1,20.0,0.691,0.0096,1.1313,0.0752,0.6923,1.1803,0.1884,0.1739,0.0,0.0847,175.5599,0.3815,0.1111,7.1429
sample36.mp4,126.0,129.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,5.4981,0.967,5.1884,7.7063,-6.5786,1.0656,2.6046,27.74,1,20.0,0.6809,,1.1548,,0.6923,1.1803,0.1884,0.1739,0.0,0.028,175.5599,0.3815,0.1111,8.4603
sample36.mp4,129.0,132.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,1.4185,1.515,-6.7866,6.0005,-3.9167,3.8346,47.5926,2.06,1,20.0,0.7083,,1.0833,,0.6923,1.1803,0.1884,0.1739,0.0,0.0983,175.5599,0.3815,0.2222,85.1255
sample36.mp4,132.0,135.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.8899,2.3919,6.8349,7.2602,0.4159,3.3452,2.9159,25.54,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.3333,8.4632
sample36.mp4,135.0,138.0,3.0,9,0.3333,1.0,0.5,6,3,2.0,4.769,1.9585,4.8866,4.5236,-3.7112,1.3824,2.0242,33.07,2,40.0,0.6535,0.029,1.1429,0.0554,0.6923,1.1803,0.1884,0.1739,0.0,0.0696,175.5599,0.3815,0.1111,5.3301
sample36.mp4,138.0,141.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,4.7913,1.9086,5.7066,5.5669,-2.9943,1.6182,3.8981,20.42,2,40.0,0.69,0.0352,1.0571,0.0926,0.6923,1.1803,0.1884,0.1739,0.4,0.1341,175.5599,0.3815,0.2222,5.755
sample36.mp4,141.0,144.0,3.0,9,0.7778,1.0,0.5,2,1,0.67,4.1758,1.4977,-2.338,4.5928,-2.1578,2.0917,1.6191,38.18,1,20.0,0.6502,0.0102,1.25,0.0,0.6923,1.1803,0.1884,0.1739,0.0,0.0819,175.5599,0.3815,0.0,5.264
sample36.mp4,144.0,147.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,2.3332,1.5,-7.6131,3.162,-0.685,1.9943,31.7411,3.05,1,20.0,0.6904,0.0029,1.1917,0.0917,0.6923,1.1803,0.1884,0.1739,0.0,0.0917,175.5599,0.3815,0.3333,84.9265
sample36.mp4,147.0,150.0,3.0,9,0.7778,1.0,0.5,2,1,0.67,3.8901,1.8499,0.8501,8.674,-1.3601,1.3385,3.1358,24.18,1,20.0,0.6528,0.0075,1.0833,0.0833,0.6923,1.1803,0.1884,0.1739,0.5,0.116,175.5599,0.3815,0.2222,7.8296
sample36.mp4,150.0,153.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,5.2685,1.3607,6.8862,3.4352,-1.2786,1.1608,1.6647,37.53,1,20.0,0.75,,1.0,,0.6923,1.1803,0.1884,0.1739,1.0,0.1893,175.5599,0.3815,0.0,6.8746
sample36.mp4,153.0,156.0,3.0,9,0.7778,1.0,0.5,2,1,0.67,5.0716,2.0628,-6.0337,7.0273,-3.0356,1.0895,2.9148,25.54,1,20.0,0.6603,0.0426,1.125,0.0417,0.6923,1.1803,0.1884,0.1739,0.0,0.0867,175.5599,0.3815,0.2222,7.8997
sample36.mp4,156.0,159.0,3.0,9,1.0,1.0,0.0,0,0,0.0,6.5159,1.4866,-4.1274,4.8259,0.4352,3.3702,3.2944,23.29,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.1111,6.3651
sample36.mp4,159.0,162.0,3.0,9,0.3333,1.0,0.6667,6,4,2.0,4.4611,1.4982,-5.5741,4.6005,-2.8263,1.1391,2.5773,27.95,3,60.0,0.6527,0.0125,1.1071,0.0917,0.6923,1.1803,0.1884,0.1739,0.1667,0.0957,175.5599,0.3815,0.1111,6.5401
sample36.mp4,162.0,165.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.3085,3.0748,-1.9377,5.9498,-2.0777,0.7853,31.9172,3.04,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.2222,44.5952
sample36.mp4,165.0,168.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.451,1.1892,-8.545,5.4361,-1.5156,1.2673,1.9251,34.19,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.5556,9.8314
sample36.mp4,168.0,171.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,6.2536,2.1478,-1.8964,4.5954,2.586,2.5711,2.8611,25.9,1,20.0,0.6829,0.0104,1.1833,0.1,0.6923,1.1803,0.1884,0.1739,0.0,0.1009,175.5599,0.3815,0.0,5.2158
sample36.mp4,171.0,174.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,7.2489,1.5671,3.736,5.0181,-1.6441,1.5636,2.4945,28.62,1,20.0,0.72,0.0175,1.1542,0.082,0.6923,1.1803,0.1884,0.1739,0.0,0.0854,175.5599,0.3815,0.1111,5.1155
sample36.mp4,174.0,177.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,4.6001,1.4964,-0.8693,3.8873,-2.3277,1.5791,2.3584,29.78,1,20.0,0.6722,0.0082,1.09,0.0923,0.6923,1.1803,0.1884,0.1739,0.4,0.1204,175.5599,0.3815,0.0,3.9575
sample36.mp4,177.0,180.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.9723,1.8517,1.5294,4.0358,0.8348,1.3608,2.2109,31.14,0,0.0,,,,,0.6923,1.1803,0.1884,0.1739,0.0,,175.5599,0.3815,0.0,4.333
sample36.mp4,180.0,183.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,3.3636,1.4703,7.8013,3.463,-0.9764,3.2355,1.9169,34.28,1,20.0,0.7284,0.0367,1.319,0.0969,0.6923,1.1803,0.1884,0.1739,0.2857,0.1599,175.5599,0.3815,0.1111,7.6418
sample36.mp4,183.0,186.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.1698,1.6476,0.7813,2.514,-1.9986,2.2362,1.9467,33.94,1,20.0,0.6667,,1.1833,,0.6923,1.1803,0.1884,0.1739,0.0,0.0258,175.5599,0.3815,0.0,2.6596
sample36.mp4,186.0,187.87,1.87,6,0.5,1.0,0.0,3,0,0.87,3.3574,2.5532,-0.2519,4.3495,4.7074,1.5224,2.5473,28.19,1,32.1429,0.7022,0.0227,1.5409,0.1125,0.6923,1.1803,0.1884,0.1739,1.0,0.3617,175.5599,0.3815,0.0,5.0414
