filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample86.mp4,30.0,33.0,3.0,9,0.6667,1.0,0.0,3,0,1.06,10.3428,1.8873,23.5393,3.2224,6.9918,3.3731,3.1192,24.28,1,20.0,0.6728,0.0127,0.9051,0.0508,0.703,0.8456,0.2604,0.2166,0.0,0.0793,-169.2395,24.0841,0.0,3.3695
sample86.mp4,33.0,36.0,3.0,8,0.375,1.0,0.4,5,2,1.68,9.3681,2.2579,22.2242,3.5087,5.2541,1.34,2.2325,30.94,0,0.0,0.6742,0.0467,0.9056,0.1004,0.703,0.8456,0.2604,0.2166,0.2,0.1175,-169.2395,24.0841,0.0,4.1191
sample86.mp4,36.0,39.0,3.0,9,0.4444,1.0,0.0,4,0,1.77,8.3485,1.3838,19.1686,8.9111,4.9572,2.0593,4.0086,19.97,0,0.0,0.7148,0.0437,0.9062,0.0541,0.703,0.8456,0.2604,0.2166,0.0,0.0765,-169.2395,24.0841,0.2222,7.2528
sample86.mp4,39.0,42.0,3.0,8,0.25,1.0,0.0,6,0,2.02,11.9603,1.5135,24.1975,3.522,4.6582,1.6438,2.4913,28.64,1,20.0,0.6634,0.0111,0.8747,0.0351,0.703,0.8456,0.2604,0.2166,0.0,0.0591,-169.2395,24.0841,0.0,3.6039
sample86.mp4,42.0,45.0,3.0,9,0.3333,1.0,0.3333,6,2,1.83,10.9373,1.3298,25.9802,1.6985,5.3296,1.6371,1.5514,39.19,1,20.0,0.6747,0.045,0.9431,0.106,0.703,0.8456,0.2604,0.2166,0.1667,0.1243,-169.2395,24.0841,0.0,2.6224
sample86.mp4,45.0,48.0,3.0,8,0.625,1.0,0.0,3,0,1.06,8.1845,2.4287,19.7949,5.2176,4.844,2.3207,3.0336,24.79,1,20.0,0.7193,0.0136,0.9821,0.0318,0.703,0.8456,0.2604,0.2166,0.0,0.1385,-169.2395,24.0841,0.125,6.0448
sample86.mp4,48.0,51.0,3.0,9,0.3333,1.0,0.3333,6,2,1.82,10.4987,3.6478,26.6568,3.1119,6.8327,1.5808,2.7915,26.37,1,20.0,0.665,0.0232,0.8811,0.124,0.703,0.8456,0.2604,0.2166,0.1667,0.095,-169.2395,24.0841,0.0,4.7056
sample86.mp4,51.0,54.0,3.0,8,0.5,1.0,0.25,4,1,1.42,9.9198,3.0296,22.6977,3.5293,4.8084,1.5356,1.9214,34.23,1,20.0,0.6773,0.0256,0.9174,0.0486,0.703,0.8456,0.2604,0.2166,0.0,0.0818,-169.2395,24.0841,0.0,3.9835
sample86.mp4,54.0,57.0,3.0,9,0.2222,1.0,0.3333,6,2,2.15,10.6264,1.5126,21.0644,14.1527,7.2626,6.7927,5.8231,14.66,0,0.0,0.707,0.0843,0.8668,0.0672,0.703,0.8456,0.2604,0.2166,0.0,0.0993,-169.2395,24.0841,0.1111,9.0928
sample86.mp4,57.0,60.0,3.0,8,0.25,1.0,0.2,5,1,1.97,10.4948,2.1569,18.8272,12.9212,3.6201,3.8459,3.8954,20.43,1,20.0,0.7278,0.081,0.9861,0.1443,0.703,0.8456,0.2604,0.2166,0.4,0.1782,-169.2395,24.0841,0.25,9.5807
sample86.mp4,60.0,63.0,3.0,9,0.7778,1.0,0.0,0,0,0.71,10.289,2.7862,12.7712,11.0863,-6.2815,3.0349,6.4051,13.5,0,0.0,,,,,0.703,0.8456,0.2604,0.2166,0.0,,-169.2395,24.0841,0.3333,11.8899
sample86.mp4,63.0,66.0,3.0,8,0.75,1.0,0.0,2,0,0.71,10.5048,2.4468,20.9497,3.0786,1.9975,7.0578,3.0957,24.42,0,0.0,0.6793,0.0157,0.8472,0.0472,0.703,0.8456,0.2604,0.2166,0.0,0.0545,-169.2395,24.0841,0.0,4.4603
sample86.mp4,66.0,69.0,3.0,9,0.5556,1.0,0.5,4,2,1.42,10.3004,2.3773,24.8916,2.6576,7.6723,1.9991,2.5207,28.4,0,0.0,0.6676,0.0545,0.8661,0.0831,0.703,0.8456,0.2604,0.2166,0.0,0.1034,-169.2395,24.0841,0.0,3.516
sample86.mp4,69.0,72.0,3.0,8,0.5,1.0,0.5,4,2,1.42,11.6207,2.154,24.1956,2.6802,7.7925,2.7513,2.9173,25.53,1,20.0,0.6598,0.0385,0.9078,0.1038,0.703,0.8456,0.2604,0.2166,0.25,0.1105,-169.2395,24.0841,0.0,3.2397
sample86.mp4,72.0,75.0,3.0,8,0.25,1.0,0.0,5,0,2.11,9.7768,2.2646,18.9369,8.9987,5.2313,5.0659,3.4821,22.31,1,20.0,0.7268,0.038,0.916,0.086,0.703,0.8456,0.2604,0.2166,0.2,0.0939,-169.2395,24.0841,0.125,7.0705
sample86.mp4,75.0,78.0,3.0,9,0.4444,1.0,0.4,5,2,1.57,11.0337,0.7409,22.7444,4.3007,3.2849,1.4921,2.3566,29.79,0,0.0,0.6712,0.0613,0.8156,0.0901,0.703,0.8456,0.2604,0.2166,0.2,0.0984,-169.2395,24.0841,0.0,3.9135
sample86.mp4,78.0,81.0,3.0,8,0.875,1.0,1.0,1,1,0.35,8.8692,4.7084,26.2827,7.6288,4.1839,2.1516,21.1106,4.52,0,0.0,0.6226,,0.9,,0.703,0.8456,0.2604,0.2166,0.0,0.0971,-169.2395,24.0841,0.25,49.7703
sample86.mp4,81.0,84.0,3.0,9,0.5556,1.0,0.0,4,0,1.2,10.5111,3.3111,24.486,6.9772,5.3908,3.4445,4.2164,19.17,0,0.0,0.6826,0.0146,0.7588,0.0218,0.703,0.8456,0.2604,0.2166,0.0,0.0902,-169.2395,24.0841,0.1111,6.2484
sample86.mp4,84.0,87.0,3.0,8,0.0,1.0,0.0,8,0,2.79,8.869,3.6039,22.5277,5.2299,8.3614,1.3661,3.1562,24.06,2,40.0,0.7654,0.0472,0.9542,0.1314,0.703,0.8456,0.2604,0.2166,0.375,0.1561,-169.2395,24.0841,0.125,5.4826
sample86.mp4,87.0,90.0,3.0,9,0.6667,1.0,0.0,3,0,1.06,10.1885,2.8077,23.3089,5.7588,6.2812,4.1751,3.8933,20.44,0,0.0,0.7273,0.0474,0.8725,0.0924,0.703,0.8456,0.2604,0.2166,0.0,0.1015,-169.2395,24.0841,0.1111,5.4584
sample86.mp4,90.0,93.0,3.0,8,0.5,1.0,0.0,4,0,1.42,11.3031,1.5476,23.6985,2.3629,12.7365,2.1925,1.9752,33.61,0,0.0,0.7065,0.0459,0.8102,0.111,0.703,0.8456,0.2604,0.2166,0.0,0.1205,-169.2395,24.0841,0.0,2.6987
sample86.mp4,93.0,96.0,3.0,9,0.5556,1.0,0.0,2,0,1.17,6.8759,2.0177,5.6627,10.051,-0.3488,4.9572,5.3078,15.85,1,20.0,0.8238,0.0466,0.9643,0.0357,0.703,0.8456,0.2604,0.2166,0.5,0.179,-169.2395,24.0841,0.6667,18.8651
sample86.mp4,96.0,99.0,3.0,8,0.375,1.0,0.0,4,0,1.77,10.2305,2.2185,18.3726,13.1685,7.0187,6.2848,4.189,19.27,0,0.0,0.7231,0.0345,0.9077,0.0767,0.703,0.8456,0.2604,0.2166,0.0,0.1,-169.2395,24.0841,0.125,7.598
sample86.mp4,99.0,102.0,3.0,9,0.5556,1.0,0.5,4,2,1.42,10.1961,2.2846,17.9384,7.8459,1.8501,5.4792,4.1066,19.58,0,0.0,0.6688,0.0992,0.8524,0.0618,0.703,0.8456,0.2604,0.2166,0.25,0.1103,-169.2395,24.0841,0.3333,7.4023
sample86.mp4,102.0,105.0,3.0,8,0.25,1.0,0.0,6,0,2.03,9.8624,0.8451,21.6471,2.9661,8.6466,2.8885,2.4609,28.89,0,0.0,0.7048,0.0431,0.909,0.0761,0.703,0.8456,0.2604,0.2166,0.0,0.1077,-169.2395,24.0841,0.0,3.4733
sample86.mp4,105.0,108.0,3.0,9,0.3333,1.0,0.8333,6,5,1.85,13.1958,2.0297,24.5662,4.3913,5.3774,1.7844,3.3517,22.98,1,20.0,0.6318,0.0235,0.7929,0.0716,0.703,0.8456,0.2604,0.2166,0.1667,0.1025,-169.2395,24.0841,0.0,4.8205
sample86.mp4,108.0,111.0,3.0,8,0.0,1.0,0.25,8,2,2.72,9.5742,2.4432,18.9285,3.6461,5.3038,1.8903,2.9447,25.35,1,20.0,0.677,0.0332,0.9122,0.0806,0.703,0.8456,0.2604,0.2166,0.125,0.1012,-169.2395,24.0841,0.125,6.2051
sample86.mp4,111.0,114.0,3.0,9,0.4444,1.0,0.0,5,0,1.77,9.7503,1.6047,19.3061,5.1454,3.8429,3.414,1.9416,34.0,0,0.0,0.7213,0.0465,0.9692,0.0562,0.703,0.8456,0.2604,0.2166,0.2,0.1335,-169.2395,24.0841,0.1111,5.6194
sample86.mp4,114.0,117.0,3.0,8,0.25,1.0,0.0,6,0,2.12,10.3466,1.3595,25.2988,2.4097,6.6217,2.1243,2.074,32.53,1,20.0,0.6839,0.0232,0.8329,0.0718,0.703,0.8456,0.2604,0.2166,0.0,0.0674,-169.2395,24.0841,0.0,2.5246
sample86.mp4,117.0,120.0,3.0,9,0.3333,1.0,0.2,5,1,1.82,8.0883,3.1743,17.23,13.2425,2.0149,3.5507,5.0149,16.63,1,20.0,0.6698,0.0568,0.8922,0.1102,0.703,0.8456,0.2604,0.2166,0.2,0.1234,-169.2395,24.0841,0.3333,10.4378
sample86.mp4,120.0,123.0,3.0,8,0.375,1.0,0.5,6,3,1.63,8.221,1.3347,21.9193,5.5375,8.7986,1.2361,3.2658,23.44,1,20.0,0.6289,0.0806,0.8291,0.1531,0.703,0.8456,0.2604,0.2166,0.5,0.1601,-169.2395,24.0841,0.125,5.7148
sample86.mp4,123.0,126.0,3.0,9,0.4444,1.0,0.2,5,1,1.45,12.5957,1.9607,24.2731,2.8053,8.933,1.5169,1.9457,33.95,0,0.0,0.6613,0.0268,0.7801,0.027,0.703,0.8456,0.2604,0.2166,0.0,0.08,-169.2395,24.0841,0.0,3.5385
sample86.mp4,126.0,129.0,3.0,8,0.25,1.0,0.0,6,0,1.97,7.3339,1.7397,22.7659,3.9152,6.8074,2.7385,2.5881,27.87,2,40.0,0.7621,0.062,0.9836,0.0746,0.703,0.8456,0.2604,0.2166,0.5,0.1604,-169.2395,24.0841,0.0,5.2807
sample86.mp4,129.0,132.0,3.0,9,0.0,1.0,0.1111,9,1,2.85,9.4245,2.4138,26.7573,2.5383,8.0021,1.8232,1.7808,35.96,2,40.0,0.753,0.0726,0.9969,0.1132,0.703,0.8456,0.2604,0.2166,0.4444,0.1793,-169.2395,24.0841,0.0,4.182
sample86.mp4,132.0,135.0,3.0,8,0.75,1.0,0.0,1,0,0.54,10.1009,2.7693,16.82,13.6666,2.1554,2.7493,3.8978,20.42,0,0.0,0.7047,,0.7639,,0.703,0.8456,0.2604,0.2166,0.0,0.0817,-169.2395,24.0841,0.25,8.916
sample86.mp4,135.0,138.0,3.0,9,0.5556,1.0,0.0,2,0,1.06,8.8346,2.1474,10.3661,17.3504,-2.6271,5.902,5.6227,15.1,0,0.0,0.6876,0.0186,0.7528,0.1417,0.703,0.8456,0.2604,0.2166,0.5,0.147,-169.2395,24.0841,0.3333,14.7008
sample86.mp4,138.0,141.0,3.0,8,1.0,1.0,0.0,0,0,0.0,10.0545,3.0048,21.582,6.3477,2.166,1.8812,4.3283,18.77,0,0.0,,,,,0.703,0.8456,0.2604,0.2166,0.0,,-169.2395,24.0841,0.125,6.6186
sample86.mp4,141.0,144.0,3.0,8,0.375,1.0,1.0,2,2,1.75,12.5558,1.6952,7.6821,18.5911,0.3606,4.1673,8.1843,10.89,0,0.0,0.6128,0.0203,0.7083,0.0417,0.703,0.8456,0.2604,0.2166,0.5,0.1643,-169.2395,24.0841,0.375,18.0572
sample86.mp4,144.0,147.0,3.0,9,0.2222,1.0,0.1429,7,1,2.28,8.255,2.2807,23.9756,2.4576,5.2302,3.473,2.4754,28.77,1,20.0,0.6884,0.0275,0.8254,0.0969,0.703,0.8456,0.2604,0.2166,0.0,0.0953,-169.2395,24.0841,0.0,3.7259
sample86.mp4,147.0,150.0,3.0,8,0.375,1.0,1.0,5,5,1.77,8.9642,1.1751,18.2175,11.7941,4.5005,1.9881,5.715,14.89,0,0.0,0.6326,0.014,0.8336,0.0851,0.703,0.8456,0.2604,0.2166,0.0,0.1061,-169.2395,24.0841,0.125,7.6529
sample86.mp4,150.0,153.0,3.0,9,0.2222,1.0,0.2857,7,2,2.26,7.483,1.9551,20.1469,6.5528,4.2297,3.0314,4.74,17.42,1,20.0,0.6937,0.062,0.9781,0.1078,0.703,0.8456,0.2604,0.2166,0.4286,0.1628,-169.2395,24.0841,0.2222,6.6746
sample86.mp4,153.0,156.0,3.0,8,0.625,1.0,0.0,2,0,1.06,9.4062,2.5491,17.4634,19.7395,-21.9928,59.8524,59.3602,1.66,0,0.0,0.7312,0.0206,0.7972,0.0472,0.703,0.8456,0.2604,0.2166,0.0,0.0724,-169.2395,24.0841,0.375,53.4663
sample86.mp4,156.0,159.0,3.0,9,0.3333,1.0,0.0,6,0,1.89,8.8578,2.3146,24.0986,4.0784,6.4646,1.4563,2.9144,25.55,1,20.0,0.7184,0.0397,0.9193,0.0603,0.703,0.8456,0.2604,0.2166,0.1667,0.0917,-169.2395,24.0841,0.0,4.3556
sample86.mp4,159.0,162.0,3.0,8,0.5,1.0,0.3333,3,1,1.42,8.1293,1.5157,20.7822,15.0137,5.906,2.025,5.83,14.64,1,20.0,0.7967,0.1691,0.9833,0.2829,0.703,0.8456,0.2604,0.2166,0.3333,0.2612,-169.2395,24.0841,0.125,8.737
sample86.mp4,162.0,165.0,3.0,9,0.6667,1.0,0.0,3,0,1.06,9.3037,1.7231,23.5146,3.3273,5.0761,2.2621,1.863,34.93,0,0.0,0.6906,0.0306,0.8231,0.0367,0.703,0.8456,0.2604,0.2166,0.0,0.0535,-169.2395,24.0841,0.0,3.2604
sample86.mp4,165.0,168.0,3.0,8,0.125,1.0,0.0,7,0,2.4,9.0719,3.1699,26.1213,2.6776,4.6524,0.7877,2.397,29.44,1,20.0,0.6998,0.04,0.909,0.0761,0.703,0.8456,0.2604,0.2166,0.0,0.0879,-169.2395,24.0841,0.0,4.4232
sample86.mp4,168.0,171.0,3.0,9,0.3333,1.0,0.0,2,0,1.86,8.7336,1.605,4.7109,21.0936,-0.569,2.79,5.1899,16.16,0,0.0,0.7188,0.0312,0.7792,0.0958,0.703,0.8456,0.2604,0.2166,0.0,0.1092,-169.2395,24.0841,0.4444,21.5077
sample86.mp4,171.0,174.0,3.0,8,0.625,1.0,0.0,3,0,1.06,8.6928,2.1159,23.5052,2.0169,5.0304,2.3894,1.7525,36.33,0,0.0,0.7228,0.0087,0.8363,0.0337,0.703,0.8456,0.2604,0.2166,0.0,0.0405,-169.2395,24.0841,0.0,2.9949
sample86.mp4,174.0,177.0,3.0,9,0.5556,1.0,0.0,4,0,1.14,5.83,2.6737,26.8333,3.5737,3.9722,5.1884,32.4027,2.99,1,20.0,0.7313,0.0188,0.951,0.1499,0.703,0.8456,0.2604,0.2166,0.25,0.132,-169.2395,24.0841,0.1111,43.738
sample86.mp4,177.0,180.0,3.0,8,0.25,1.0,0.1667,6,1,2.02,7.6109,1.9363,23.2356,3.7213,6.2532,0.6018,2.2653,30.63,1,20.0,0.7128,0.0566,0.7964,0.0702,0.703,0.8456,0.2604,0.2166,0.0,0.099,-169.2395,24.0841,0.0,4.5971
sample86.mp4,180.0,183.0,3.0,9,0.3333,1.0,0.0,6,0,2.12,6.2938,2.3548,23.3471,4.9261,3.654,2.5868,2.438,29.09,2,40.0,0.7476,0.0418,0.8778,0.1078,0.703,0.8456,0.2604,0.2166,0.0,0.1172,-169.2395,24.0841,0.1111,6.5276
sample86.mp4,183.0,186.0,3.0,8,0.5,1.0,0.0,2,0,1.29,5.7802,1.2616,4.0761,14.8239,0.6563,3.0954,5.3077,15.85,1,20.0,0.8533,0.0328,0.9003,0.0878,0.703,0.8456,0.2604,0.2166,1.0,0.1854,-169.2395,24.0841,0.625,21.5018
sample86.mp4,186.0,189.0,3.0,9,0.4444,1.0,0.0,5,0,1.77,8.1054,2.0945,24.9478,2.3572,5.2637,2.1804,2.4509,28.98,0,0.0,0.7207,0.0226,0.8075,0.0647,0.703,0.8456,0.2604,0.2166,0.0,0.0744,-169.2395,24.0841,0.0,3.8338
sample86.mp4,189.0,192.0,3.0,8,0.375,1.0,0.0,5,0,1.63,9.1868,1.0421,18.9401,6.2015,1.56,3.4199,3.3859,22.8,0,0.0,0.7278,0.0516,0.8833,0.05,0.703,0.8456,0.2604,0.2166,0.0,0.0756,-169.2395,24.0841,0.125,5.8908
sample86.mp4,192.0,195.0,3.0,9,0.1111,1.0,0.0,8,0,2.83,17.1061,22.4503,17.6701,8.0597,3.4255,2.7592,10.7602,8.5,2,40.0,0.7247,0.0401,0.8429,0.1127,0.703,0.8456,0.2604,0.2166,0.125,0.1076,-169.2395,24.0841,0.2222,13.3613
sample86.mp4,195.0,198.0,3.0,8,0.5,1.0,0.5,4,2,1.42,7.7493,3.7236,10.6989,6.8251,6.608,5.0777,3.859,20.58,2,40.0,0.6529,0.0194,0.8063,0.091,0.703,0.8456,0.2604,0.2166,0.0,0.1006,-169.2395,24.0841,0.75,14.3822
sample86.mp4,198.0,201.0,3.0,9,0.3333,1.0,0.1667,6,1,1.79,8.6653,1.7961,21.4517,4.3802,10.2537,3.8489,2.4324,29.13,2,40.0,0.7125,0.0453,0.9056,0.0622,0.703,0.8456,0.2604,0.2166,0.0,0.0947,-169.2395,24.0841,0.0,5.0858
sample86.mp4,201.0,204.0,3.0,8,0.25,1.0,0.1667,6,1,2.12,9.7981,2.3643,28.5626,2.2917,7.0402,2.8776,2.3605,29.76,0,0.0,0.7008,0.0331,0.8395,0.0636,0.703,0.8456,0.2604,0.2166,0.0,0.065,-169.2395,24.0841,0.0,5.255
sample86.mp4,204.0,207.0,3.0,9,0.2222,1.0,0.5,6,3,2.12,7.9071,2.7373,16.5286,13.0255,6.0819,2.9511,6.5721,13.21,0,0.0,0.6531,0.0218,0.8654,0.0517,0.703,0.8456,0.2604,0.2166,0.0,0.0745,-169.2395,24.0841,0.3333,12.0547
sample86.mp4,207.0,210.0,3.0,8,0.0,1.0,0.0,8,0,2.65,7.8163,2.7587,26.0722,2.0767,9.0453,1.5432,1.8046,35.66,0,0.0,0.7285,0.04,0.8965,0.0562,0.703,0.8456,0.2604,0.2166,0.0,0.085,-169.2395,24.0841,0.0,4.6265
sample86.mp4,210.0,213.0,3.0,8,0.375,1.0,0.4,5,2,1.77,9.0927,3.7943,27.9779,3.574,4.2749,2.0541,2.9043,25.61,1,20.0,0.6908,0.0788,0.8785,0.1754,0.703,0.8456,0.2604,0.2166,0.2,0.1768,-169.2395,24.0841,0.0,6.4787
sample86.mp4,213.0,216.0,3.0,9,0.3333,0.6667,0.0,4,0,2.28,7.6623,2.1088,28.1899,6.2047,5.222,5.3043,4.7339,17.44,0,0.0,0.7572,0.0384,0.9455,0.0549,0.703,0.8456,0.2604,0.2166,0.25,0.1195,-169.2395,24.0841,0.1667,6.7844
sample86.mp4,216.0,219.0,3.0,8,0.25,1.0,0.0,6,0,2.09,5.9645,1.2565,12.345,10.595,7.4697,5.6723,3.8961,20.42,2,40.0,0.7956,0.056,1.0438,0.1058,0.703,0.8456,0.2604,0.2166,0.5,0.2296,-169.2395,24.0841,0.625,14.7704
sample86.mp4,219.0,222.0,3.0,9,0.1111,1.0,0.0,8,0,2.83,8.4543,2.044,23.2939,8.5958,11.3513,3.7428,4.1376,19.46,2,40.0,0.7631,0.0477,1.0059,0.1344,0.703,0.8456,0.2604,0.2166,0.375,0.1785,-169.2395,24.0841,0.1111,7.6032
sample86.mp4,222.0,225.0,3.0,8,0.125,1.0,0.0,7,0,2.43,8.3027,1.5941,26.1235,1.5577,8.3686,4.6263,2.2661,30.62,1,20.0,0.7544,0.0221,0.9688,0.0607,0.703,0.8456,0.2604,0.2166,0.1429,0.1376,-169.2395,24.0841,0.0,3.7015
sample86.mp4,225.0,228.0,3.0,9,0.3333,1.0,0.0,6,0,1.89,9.3278,2.5265,24.9109,3.1594,2.6862,5.833,2.9053,25.61,1,20.0,0.7276,0.0397,0.9112,0.107,0.703,0.8456,0.2604,0.2166,0.1667,0.1199,-169.2395,24.0841,0.0,3.8773
sample86.mp4,228.0,231.0,3.0,8,0.125,1.0,0.1429,7,1,2.42,9.1886,2.4582,22.2816,5.6924,5.9684,3.9662,3.2275,23.65,1,20.0,0.7029,0.0377,0.8888,0.0933,0.703,0.8456,0.2604,0.2166,0.1429,0.0869,-169.2395,24.0841,0.0,5.9676
sample86.mp4,231.0,234.0,3.0,9,0.4444,1.0,0.4,5,2,1.77,8.6229,2.918,29.0578,2.7698,5.7115,3.7405,3.0412,24.75,1,20.0,0.6969,0.112,0.9084,0.1167,0.703,0.8456,0.2604,0.2166,0.4,0.1481,-169.2395,24.0841,0.0,6.2475
sample86.mp4,234.0,237.0,3.0,8,0.625,1.0,0.6667,3,2,1.06,7.7594,1.5576,14.6245,6.0915,3.3313,6.5419,4.3005,18.87,1,20.0,0.6495,0.0082,0.8866,0.0426,0.703,0.8456,0.2604,0.2166,0.0,0.0753,-169.2395,24.0841,0.25,10.0197
sample86.mp4,237.0,240.0,3.0,9,0.7778,1.0,0.0,0,0,0.71,7.8196,1.4972,10.5414,9.6304,-3.4984,2.23,4.3134,18.82,0,0.0,,,,,0.703,0.8456,0.2604,0.2166,0.0,,-169.2395,24.0841,0.5556,14.0614
sample86.mp4,240.0,243.0,3.0,8,0.625,1.0,1.0,2,2,1.06,7.6435,1.8065,15.6696,9.2471,-2.6036,1.6517,4.3263,18.77,0,0.0,0.5998,0.0049,1.067,0.067,0.703,0.8456,0.2604,0.2166,1.0,0.2466,-169.2395,24.0841,0.25,9.9254
sample86.mp4,243.0,246.0,3.0,9,0.6667,1.0,1.0,1,1,0.79,9.469,1.3893,9.5786,9.8209,-2.1386,1.9676,5.0867,16.43,0,0.0,0.5893,,0.8125,,0.703,0.8456,0.2604,0.2166,0.0,0.1184,-169.2395,24.0841,0.4444,14.591
sample86.mp4,246.0,249.0,3.0,8,0.75,1.0,0.0,2,0,0.71,12.4561,1.8629,13.6008,3.4684,0.4874,1.8596,2.4097,29.33,2,40.0,0.6625,0.0042,0.9732,0.0982,0.703,0.8456,0.2604,0.2166,0.5,0.1385,-169.2395,24.0841,0.5,10.7552
sample86.mp4,249.0,252.0,3.0,9,0.6667,1.0,0.0,1,0,0.77,8.2688,2.2945,13.6248,10.2877,3.047,5.5408,4.1591,19.38,0,0.0,0.6948,,0.8081,,0.703,0.8456,0.2604,0.2166,0.0,0.0384,-169.2395,24.0841,0.3333,11.6332
sample86.mp4,252.0,255.0,3.0,8,0.25,1.0,0.0,6,0,2.0,8.0073,4.4464,19.8105,3.0317,9.1002,6.7499,3.6474,21.52,1,20.0,0.762,0.0417,1.0128,0.1717,0.703,0.8456,0.2604,0.2166,0.5,0.2093,-169.2395,24.0841,0.0,7.141
sample86.mp4,255.0,258.0,3.0,9,0.4444,1.0,0.0,2,0,1.77,6.2302,2.6481,6.8612,15.1099,-0.4041,4.3144,5.4144,15.59,1,20.0,0.8038,0.0096,0.9702,0.0417,0.703,0.8456,0.2604,0.2166,0.5,0.1639,-169.2395,24.0841,0.5556,18.5082
