filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample65.mp4,30.0,33.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.6783,1.1393,7.6044,2.4444,-2.5588,0.5115,15.9265,5.91,2,40.0,0.7537,0.0307,1.4479,0.0949,0.7329,1.5807,0.2252,0.2252,0.5,0.1602,178.3114,15.7765,0.2222,47.3613
sample65.mp4,33.0,36.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.3006,0.6922,8.8279,2.9641,-4.1,1.449,31.0675,3.12,2,40.0,0.7242,0.0142,1.35,0.1262,0.7329,1.5807,0.2252,0.2252,0.5,0.2317,178.3114,15.7765,0.7778,278.9037
sample65.mp4,36.0,39.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.3321,1.1338,12.6202,1.9856,-4.3534,0.3505,31.0938,3.12,3,60.0,0.7319,0.0482,1.5188,0.123,0.7329,1.5807,0.2252,0.2252,0.25,0.1389,178.3114,15.7765,0.2222,82.2412
sample65.mp4,39.0,42.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.8204,0.8239,6.9153,4.6485,-4.2043,0.7185,16.8869,5.59,2,40.0,0.7564,0.0509,1.4708,0.2553,0.7329,1.5807,0.2252,0.2252,0.5,0.2546,178.3114,15.7765,0.2222,47.4919
sample65.mp4,42.0,45.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,1.846,0.96,11.9625,4.2805,-4.2146,0.6707,31.24,3.1,1,20.0,0.75,0.0142,1.5278,0.0982,0.7329,1.5807,0.2252,0.2252,0.0,0.1123,178.3114,15.7765,0.1111,44.1982
sample65.mp4,45.0,48.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,2.8001,0.827,14.5824,2.394,-4.8158,0.5019,1.557,39.11,2,40.0,0.7447,0.0263,1.5833,0.0,0.7329,1.5807,0.2252,0.2252,0.0,0.0265,178.3114,15.7765,0.0,2.4196
sample65.mp4,48.0,51.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,0.7542,0.3974,13.1508,3.3333,-4.331,0.4392,16.4135,5.74,2,40.0,0.748,0.0342,1.3486,0.0923,0.7329,1.5807,0.2252,0.2252,0.6667,0.236,178.3114,15.7765,0.7778,278.7602
sample65.mp4,51.0,54.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,0.9915,0.6317,10.2168,4.3169,-3.6301,0.3852,62.2476,1.58,3,60.0,0.7395,0.0212,1.3556,0.1439,0.7329,1.5807,0.2252,0.2252,0.6667,0.2313,178.3114,15.7765,0.5556,201.7935
sample65.mp4,54.0,57.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,1.3627,1.2455,9.6432,6.6948,-4.466,1.7653,33.3396,2.91,1,20.0,0.7647,0.0079,1.3028,0.0929,0.7329,1.5807,0.2252,0.2252,0.6667,0.2801,178.3114,15.7765,0.7778,279.3552
sample65.mp4,57.0,60.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,0.8078,0.6034,9.7802,3.0346,-5.1302,0.8961,61.019,1.61,2,40.0,0.7381,0.0166,1.3542,0.1813,0.7329,1.5807,0.2252,0.2252,0.625,0.2698,178.3114,15.7765,0.5556,200.9804
sample65.mp4,60.0,63.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.154,0.6283,14.7953,2.6387,-5.7856,0.2894,45.9537,2.13,2,40.0,0.7278,0.0176,1.325,0.0456,0.7329,1.5807,0.2252,0.2252,1.0,0.2564,178.3114,15.7765,0.5556,199.4424
sample65.mp4,63.0,66.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,0.5771,0.5534,11.5696,4.1513,-5.2311,0.3201,46.5921,2.1,2,40.0,0.7242,0.0201,1.426,0.1868,0.7329,1.5807,0.2252,0.2252,0.875,0.2303,178.3114,15.7765,0.4444,162.7295
sample65.mp4,66.0,69.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,0.7745,0.4798,9.6084,1.7401,-4.8351,0.2689,60.6977,1.62,3,60.0,0.7102,0.0203,1.4393,0.0871,0.7329,1.5807,0.2252,0.2252,0.2857,0.1509,178.3114,15.7765,0.3333,123.9034
sample65.mp4,69.0,72.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,0.8058,0.7243,11.3964,4.1156,-5.1375,0.6217,46.392,2.11,4,80.0,0.7264,0.035,1.485,0.0889,0.7329,1.5807,0.2252,0.2252,0.2,0.1137,178.3114,15.7765,0.4444,161.9917
sample65.mp4,72.0,75.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,0.5444,0.4859,16.1874,2.1978,-5.3739,0.2595,46.0677,2.12,1,20.0,0.7461,0.0195,1.3281,0.1331,0.7329,1.5807,0.2252,0.2252,0.625,0.2598,178.3114,15.7765,0.4444,160.5483
sample65.mp4,75.0,78.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.66,0.9776,10.8021,3.0937,-4.9181,0.5312,46.209,2.12,4,80.0,0.7182,0.0198,1.55,0.119,0.7329,1.5807,0.2252,0.2252,0.1667,0.0991,178.3114,15.7765,0.6667,239.0134
sample65.mp4,78.0,81.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.1626,0.5644,14.2005,2.6782,-5.0714,0.3738,31.2333,3.1,1,20.0,0.7434,0.0289,1.3869,0.0952,0.7329,1.5807,0.2252,0.2252,0.7143,0.1977,178.3114,15.7765,0.8889,317.5766
sample65.mp4,81.0,84.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,0.9153,0.6481,17.9185,4.9447,-6.3472,0.7178,46.6478,2.1,2,40.0,0.7401,0.0291,1.3286,0.1047,0.7329,1.5807,0.2252,0.2252,0.5714,0.2554,178.3114,15.7765,0.7778,279.5084
sample65.mp4,84.0,87.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.5702,0.8445,15.6773,6.8452,-6.62,1.7324,61.4064,1.6,2,40.0,0.7244,0.0199,1.3062,0.048,0.7329,1.5807,0.2252,0.2252,1.0,0.2754,178.3114,15.7765,0.7778,278.5072
sample65.mp4,87.0,90.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.0395,0.7495,14.2328,5.2228,-4.9497,1.7477,2.8869,25.73,3,60.0,0.7297,0.0388,1.4033,0.0684,0.7329,1.5807,0.2252,0.2252,0.4,0.1843,178.3114,15.7765,0.0,5.0604
sample65.mp4,90.0,93.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,2.0369,1.2102,11.2646,3.4583,-2.2613,0.3235,16.5897,5.69,1,20.0,0.7158,,1.4,,0.7329,1.5807,0.2252,0.2252,1.0,0.1815,178.3114,15.7765,0.1111,44.876
sample65.mp4,93.0,96.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,2.7942,1.1378,14.3492,3.5064,-2.1602,0.8597,30.8479,3.14,2,40.0,0.7531,0.026,1.4452,0.1352,0.7329,1.5807,0.2252,0.2252,0.4286,0.1658,178.3114,15.7765,0.1111,42.6431
sample65.mp4,96.0,99.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,1.4725,0.7782,8.1628,10.746,-1.3824,0.8995,31.8725,3.04,1,20.0,0.7573,,1.4333,,0.7329,1.5807,0.2252,0.2252,0.0,0.1494,178.3114,15.7765,0.5556,88.6657
sample65.mp4,99.0,102.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,0.8431,0.3221,11.341,9.2745,-4.2282,3.0831,31.8953,3.04,2,40.0,0.7396,0.0307,1.4733,0.2117,0.7329,1.5807,0.2252,0.2252,0.4,0.19,178.3114,15.7765,0.6667,164.2189
sample65.mp4,102.0,105.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.73,0.5796,14.2285,6.0412,-8.2136,1.0756,1.6798,37.32,2,40.0,0.7297,0.0245,1.3719,0.1616,0.7329,1.5807,0.2252,0.2252,0.5,0.2195,178.3114,15.7765,0.1111,4.5886
sample65.mp4,105.0,108.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,1.006,0.9968,-7.9174,4.2895,-3.8217,0.7668,31.6619,3.06,1,20.0,0.7295,,1.5833,,0.7329,1.5807,0.2252,0.2252,0.0,0.0043,178.3114,15.7765,1.0,60.6641
sample65.mp4,108.0,111.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.9992,0.5659,11.8689,5.9143,-3.915,0.4523,2.8775,25.79,2,40.0,0.7522,0.0247,1.4531,0.1009,0.7329,1.5807,0.2252,0.2252,0.25,0.1359,178.3114,15.7765,0.2222,4.7139
sample65.mp4,111.0,114.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.7872,0.84,14.8009,2.7935,-3.8409,0.3214,1.8055,35.64,2,40.0,0.7632,0.0246,1.6615,0.1773,0.7329,1.5807,0.2252,0.2252,0.125,0.1294,178.3114,15.7765,0.0,2.6078
sample65.mp4,114.0,117.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.4283,0.7363,17.4945,3.8234,16.1117,56.2045,47.0831,2.08,3,60.0,0.7396,0.0163,1.4931,0.1189,0.7329,1.5807,0.2252,0.2252,0.1667,0.0951,178.3114,15.7765,0.2222,81.8106
sample65.mp4,117.0,120.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.6873,1.6978,14.8257,2.2423,-3.8291,0.7659,31.2782,3.1,2,40.0,0.7407,0.0241,1.4869,0.1971,0.7329,1.5807,0.2252,0.2252,0.2857,0.1722,178.3114,15.7765,0.3333,119.7817
sample65.mp4,120.0,123.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,6.4004,10.8708,18.4194,5.8629,-0.1949,5.2883,36.8823,2.64,2,40.0,0.7338,0.0356,1.4583,0.1021,0.7329,1.5807,0.2252,0.2252,0.6,0.1382,178.3114,15.7765,0.8889,292.5383
sample65.mp4,123.0,126.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,0.792,0.5898,10.6101,5.2893,-0.0873,1.3242,61.9218,1.59,3,60.0,0.7261,0.0363,1.4722,0.0748,0.7329,1.5807,0.2252,0.2252,0.3333,0.1193,178.3114,15.7765,0.4444,122.1813
sample65.mp4,126.0,129.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.5449,0.7802,21.3818,2.6956,-3.3152,1.0411,16.2644,5.79,3,60.0,0.7354,0.0201,1.5117,0.2469,0.7329,1.5807,0.2252,0.2252,0.8,0.2376,178.3114,15.7765,0.6667,240.3129
sample65.mp4,129.0,132.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,0.7811,0.4661,5.2383,3.4236,-2.3104,0.4131,16.6654,5.66,3,60.0,0.7414,0.0342,1.445,0.0818,0.7329,1.5807,0.2252,0.2252,0.4,0.1461,178.3114,15.7765,0.7778,165.6312
sample65.mp4,132.0,135.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.9197,0.8219,13.629,3.2335,-1.5064,1.043,1.6116,38.29,2,40.0,0.7451,0.0108,1.325,0.0729,0.7329,1.5807,0.2252,0.2252,1.0,0.2563,178.3114,15.7765,0.0,3.4124
sample65.mp4,135.0,138.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,2.6825,0.4979,13.1027,3.7853,-2.1546,0.5556,1.5468,39.27,3,60.0,0.7466,0.0384,1.5476,0.1344,0.7329,1.5807,0.2252,0.2252,0.2857,0.1264,178.3114,15.7765,0.1111,3.3481
sample65.mp4,138.0,141.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.7467,1.2453,21.2618,4.7294,-2.58,0.5235,31.4137,3.09,2,40.0,0.747,0.0253,1.5179,0.1154,0.7329,1.5807,0.2252,0.2252,0.2857,0.1217,178.3114,15.7765,0.3333,45.6453
sample65.mp4,141.0,144.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,2.4289,1.0107,18.5534,2.0845,-3.6997,1.705,1.6096,38.32,2,40.0,0.7625,0.004,1.5056,0.11,0.7329,1.5807,0.2252,0.2252,0.3333,0.096,178.3114,15.7765,0.0,3.2638
sample65.mp4,144.0,147.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.7884,0.9647,3.3571,6.4703,-1.9921,0.9554,1.7969,35.75,0,0.0,,,,,0.7329,1.5807,0.2252,0.2252,0.0,,178.3114,15.7765,0.5556,13.0197
sample65.mp4,147.0,150.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.9748,0.7283,1.1072,4.0214,-1.7642,0.7686,16.7038,5.65,2,40.0,0.7281,0.0215,1.4583,0.0884,0.7329,1.5807,0.2252,0.2252,0.5,0.1309,178.3114,15.7765,0.6667,51.9418
sample65.mp4,150.0,153.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,0.9758,0.6324,13.8436,4.2099,-3.5777,0.4693,1.4221,41.29,3,60.0,0.7212,0.0299,1.5893,0.1501,0.7329,1.5807,0.2252,0.2252,0.2857,0.132,178.3114,15.7765,0.0,3.782
sample65.mp4,153.0,156.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.67,1.7495,20.7124,6.4633,13.0526,54.65,83.348,1.19,2,40.0,0.7574,0.0531,1.4302,0.0678,0.7329,1.5807,0.2252,0.2252,0.5,0.1618,178.3114,15.7765,0.5556,161.9927
sample65.mp4,156.0,159.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.1946,1.1231,20.6624,5.7739,-9.1588,1.4079,106.0006,0.93,2,40.0,0.7339,0.0257,1.3643,0.1051,0.7329,1.5807,0.2252,0.2252,0.5714,0.2181,178.3114,15.7765,0.5556,161.8892
sample65.mp4,159.0,162.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.3444,0.5645,11.6878,4.7279,-4.4344,0.5895,1.6595,37.6,4,80.0,0.7396,0.0181,1.3607,0.1867,0.7329,1.5807,0.2252,0.2252,0.5714,0.2247,178.3114,15.7765,0.1111,4.4512
sample65.mp4,162.0,165.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,1.0704,0.7725,14.0516,2.5786,-3.7465,0.769,46.1107,2.12,2,40.0,0.723,0.0351,1.5625,0.0955,0.7329,1.5807,0.2252,0.2252,0.1667,0.0846,178.3114,15.7765,0.2222,81.7406
sample65.mp4,165.0,168.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,0.9684,1.1478,15.4497,2.6468,-3.0136,0.5989,46.3133,2.11,2,40.0,0.7413,0.0217,1.5417,0.0833,0.7329,1.5807,0.2252,0.2252,0.1429,0.0645,178.3114,15.7765,0.4444,159.4777
sample65.mp4,168.0,171.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,2.2517,1.2271,11.2463,3.8421,-2.0028,1.934,2.1605,31.64,1,20.0,0.7259,0.0037,1.6667,0.0,0.7329,1.5807,0.2252,0.2252,0.0,0.0863,178.3114,15.7765,0.0,5.1054
sample65.mp4,171.0,174.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,2.026,0.9297,15.288,1.5383,-3.1122,0.5608,1.1169,47.24,2,40.0,0.6936,0.0078,1.6528,0.2598,0.7329,1.5807,0.2252,0.2252,0.6667,0.2238,178.3114,15.7765,0.0,1.7315
sample65.mp4,174.0,177.0,3.0,9,0.0,1.0,0.0,9,0,3.0,1.0713,0.5776,16.3597,1.9607,-4.0397,0.448,16.1979,5.81,1,20.0,0.7623,0.0414,1.5556,0.2079,0.7329,1.5807,0.2252,0.2252,0.4444,0.1618,178.3114,15.7765,0.2222,80.9682
sample65.mp4,177.0,180.0,3.0,9,0.0,1.0,0.0,9,0,3.0,0.6199,0.4349,17.1545,1.6217,-4.1702,0.7835,30.9443,3.13,1,20.0,0.7308,0.0252,1.5167,0.1588,0.7329,1.5807,0.2252,0.2252,0.1111,0.1489,178.3114,15.7765,0.1111,41.6737
sample65.mp4,180.0,183.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,0.9357,0.7652,17.1015,2.4113,-3.955,0.5006,61.3622,1.6,2,40.0,0.7337,0.0229,1.5031,0.1792,0.7329,1.5807,0.2252,0.2252,0.5,0.1589,178.3114,15.7765,0.2222,81.2691
sample65.mp4,183.0,186.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,2.166,0.6822,14.796,4.4796,-2.1543,0.3464,16.5664,5.69,2,40.0,0.7449,0.0205,1.465,0.1592,0.7329,1.5807,0.2252,0.2252,0.4,0.1576,178.3114,15.7765,0.1111,43.4338
sample65.mp4,186.0,189.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,0.5529,0.6996,10.8979,3.8537,-3.3331,0.5252,61.4631,1.6,3,60.0,0.7678,0.0307,1.4155,0.133,0.7329,1.5807,0.2252,0.2252,0.4286,0.1724,178.3114,15.7765,0.6667,201.884
sample65.mp4,189.0,192.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,0.7299,0.3258,7.8213,1.9,-3.9104,0.5149,60.5192,1.63,2,40.0,0.7457,0.0242,1.5375,0.081,0.7329,1.5807,0.2252,0.2252,0.0,0.0828,178.3114,15.7765,0.2222,85.923
sample65.mp4,192.0,195.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.6428,1.2214,17.6671,3.7714,-4.298,0.886,31.9546,3.03,2,40.0,0.7485,0.0536,1.4417,0.1513,0.7329,1.5807,0.2252,0.2252,0.5,0.1576,178.3114,15.7765,0.6667,239.1633
sample65.mp4,195.0,198.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,0.7019,0.9089,14.6515,4.1693,-4.6188,0.5208,77.1604,1.28,3,60.0,0.742,0.0159,1.5233,0.1936,0.7329,1.5807,0.2252,0.2252,0.6,0.1795,178.3114,15.7765,0.3333,121.3621
sample65.mp4,198.0,201.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.5092,0.8656,14.4744,2.9809,-3.5996,0.3816,31.4997,3.08,2,40.0,0.7376,0.0142,1.6042,0.1356,0.7329,1.5807,0.2252,0.2252,0.3333,0.0994,178.3114,15.7765,0.3333,121.3639
sample65.mp4,201.0,204.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.8524,0.8233,12.8391,3.9787,-4.1802,0.3463,2.3638,29.73,2,40.0,0.7374,0.0156,1.6719,0.1914,0.7329,1.5807,0.2252,0.2252,0.25,0.1454,178.3114,15.7765,0.0,4.2716
sample65.mp4,204.0,207.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.3051,0.5684,15.0448,4.45,-5.284,0.3237,32.2797,3.0,2,40.0,0.7437,0.0192,1.4476,0.0722,0.7329,1.5807,0.2252,0.2252,0.2857,0.1384,178.3114,15.7765,0.1111,43.0872
sample65.mp4,207.0,210.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.682,0.8257,13.6056,4.2711,-4.7193,0.3139,1.9334,34.09,2,40.0,0.7406,0.0155,1.4385,0.1247,0.7329,1.5807,0.2252,0.2252,0.5,0.149,178.3114,15.7765,0.0,4.2154
sample65.mp4,210.0,213.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.0486,0.9008,14.3916,3.3127,-3.6757,0.5796,31.4496,3.08,2,40.0,0.7625,0.0351,1.5202,0.1271,0.7329,1.5807,0.2252,0.2252,0.1429,0.1078,178.3114,15.7765,0.2222,81.9594
sample65.mp4,213.0,216.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.0226,0.4938,17.1224,3.3332,-4.7358,0.6348,31.1052,3.11,1,20.0,0.748,0.0099,1.4893,0.1262,0.7329,1.5807,0.2252,0.2252,0.1429,0.1014,178.3114,15.7765,0.1111,42.8727
sample65.mp4,216.0,219.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,0.8715,0.5557,13.329,4.1281,-3.9177,0.5714,60.9735,1.61,2,40.0,0.7486,0.0346,1.419,0.1512,0.7329,1.5807,0.2252,0.2252,0.5714,0.193,178.3114,15.7765,0.3333,82.2788
sample65.mp4,219.0,222.0,3.0,9,0.4444,1.0,0.0,1,0,1.67,1.0264,0.5131,-10.8802,5.8216,-2.1119,0.48,31.6151,3.07,1,20.0,0.731,,1.5,,0.7329,1.5807,0.2252,0.2252,0.0,0.0807,178.3114,15.7765,1.0,135.7436
sample65.mp4,222.0,225.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,2.4633,1.3853,15.3081,5.9263,-4.4599,0.7361,31.5692,3.07,2,40.0,0.7457,0.0482,1.5458,0.065,0.7329,1.5807,0.2252,0.2252,0.0,0.0728,178.3114,15.7765,0.1111,44.596
sample65.mp4,225.0,228.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,2.4776,3.0853,16.2658,6.1422,-4.8848,0.5974,46.5806,2.1,3,60.0,0.7422,0.0361,1.6278,0.2153,0.7329,1.5807,0.2252,0.2252,0.1667,0.1463,178.3114,15.7765,0.2222,80.8827
sample65.mp4,228.0,231.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,2.3386,0.7576,16.9023,3.1492,-4.6208,0.9602,1.706,36.95,1,20.0,0.6981,0.0314,1.5833,0.0,0.7329,1.5807,0.2252,0.2252,0.0,0.0353,178.3114,15.7765,0.0,3.0674
sample65.mp4,231.0,234.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,1.2844,0.7804,16.7368,3.1771,-4.8362,0.7349,2.0124,33.2,2,40.0,0.7481,0.0212,1.3083,0.0589,0.7329,1.5807,0.2252,0.2252,1.0,0.2738,178.3114,15.7765,0.0,2.6465
sample65.mp4,234.0,237.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,0.8957,0.6091,17.2046,4.1009,-3.7951,0.6498,31.4401,3.08,2,40.0,0.727,0.021,1.5417,0.1652,0.7329,1.5807,0.2252,0.2252,0.2857,0.1394,178.3114,15.7765,0.3333,121.3426
sample65.mp4,237.0,240.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.5147,0.7411,15.5636,1.6691,-3.6571,0.5599,1.1686,46.11,1,20.0,0.7422,0.0155,1.3617,0.0756,0.7329,1.5807,0.2252,0.2252,0.8,0.2199,178.3114,15.7765,0.0,1.5034
sample65.mp4,240.0,243.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,11.544,23.7291,12.9697,5.4218,-5.0692,2.0163,14.3325,6.52,2,40.0,0.7817,0.0257,1.4639,0.0878,0.7329,1.5807,0.2252,0.2252,0.3333,0.1411,178.3114,15.7765,0.1111,34.2031
sample65.mp4,243.0,246.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.6713,1.2043,18.3527,3.2595,-4.7211,0.4655,2.0741,32.53,2,40.0,0.7462,0.0109,1.2688,0.0622,0.7329,1.5807,0.2252,0.2252,1.0,0.3124,178.3114,15.7765,0.0,3.6838
sample65.mp4,246.0,249.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.9903,0.9811,17.3098,2.9627,-4.8412,0.3614,31.6528,3.06,2,40.0,0.7285,0.0331,1.5283,0.1487,0.7329,1.5807,0.2252,0.2252,0.4,0.1353,178.3114,15.7765,0.1111,42.6626
sample65.mp4,249.0,252.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,2.1779,0.8531,9.7769,7.522,-4.0565,0.4762,2.6216,27.61,3,60.0,0.7378,0.0211,1.6071,0.2015,0.7329,1.5807,0.2252,0.2252,0.4286,0.1506,178.3114,15.7765,0.3333,7.2732
sample65.mp4,252.0,255.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,2.0143,0.5549,14.4828,2.8801,-3.8132,1.106,1.0146,49.64,2,40.0,0.7476,0.018,1.5583,0.1225,0.7329,1.5807,0.2252,0.2252,0.2,0.1024,178.3114,15.7765,0.0,2.8299
