filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample16.mp4,63.0,66.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.3388,0.8415,-22.5584,2.7215,-0.8952,0.3288,1.4873,40.2,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,2.5195
sample16.mp4,66.0,69.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.7325,1.2516,-20.5773,3.0842,-0.6219,0.5961,1.929,34.14,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,4.0857
sample16.mp4,69.0,72.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.01,1.4765,-18.8116,4.3955,-0.8856,1.3504,2.7629,26.58,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,5.152
sample16.mp4,72.0,75.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,2.6086,1.2635,-14.8288,11.8421,-1.9654,2.0767,3.8665,20.55,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,9.4761
sample16.mp4,75.0,78.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.6906,1.5632,-23.8048,3.4302,4.3311,3.2049,32.1428,3.02,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,42.1247
sample16.mp4,78.0,81.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.7534,1.4955,-20.9794,5.8729,1.8937,3.3619,1.9824,33.53,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,5.6923
sample16.mp4,81.0,84.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.7678,0.9369,-15.5059,5.0966,-2.2518,0.593,1.6357,37.94,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.2222,8.1836
sample16.mp4,84.0,87.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.1802,0.8832,-19.6991,2.5187,-1.5213,0.5665,1.7378,36.53,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,4.1753
sample16.mp4,87.0,90.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.0873,1.7573,-11.813,2.9381,-0.3827,1.5314,31.4973,3.08,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.6667,50.4507
sample16.mp4,90.0,93.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.6399,1.7736,-16.488,3.2226,-0.7761,1.5932,31.5012,3.08,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.2222,46.0533
sample16.mp4,93.0,96.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.1234,1.2757,-19.5852,3.3054,-1.7572,0.7131,2.4259,29.19,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,4.2461
sample16.mp4,96.0,99.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.5777,1.5482,-17.054,3.755,-0.944,0.7161,2.2968,30.33,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,6.6658
sample16.mp4,99.0,102.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.0018,1.5068,-16.9504,5.616,-0.9508,0.5202,2.3215,30.11,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.2222,7.033
sample16.mp4,102.0,105.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,4.692,1.4487,-15.2769,11.1924,-1.4852,1.1555,4.8076,17.22,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.2222,8.8039
sample16.mp4,105.0,108.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.4606,1.6456,-19.3664,4.244,1.2473,2.484,2.4671,28.84,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,5.3528
sample16.mp4,108.0,111.0,3.0,9,1.0,1.0,0.0,0,0,0.0,7.1509,2.4495,-21.353,3.0584,4.2065,1.2903,2.2901,30.39,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,5.8168
sample16.mp4,111.0,114.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.0192,0.945,-20.8418,2.6199,4.5094,2.3468,16.1842,5.82,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,42.2841
sample16.mp4,114.0,117.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.1363,2.2289,-22.1006,1.7746,4.0777,1.6119,1.2891,43.69,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,3.0937
sample16.mp4,117.0,120.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.0344,1.7791,-22.3034,3.4611,0.9352,1.4693,2.7711,26.52,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,4.3734
sample16.mp4,120.0,123.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.8164,1.3761,-18.461,5.4918,-2.2034,1.0362,2.5447,28.21,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.2222,6.4283
sample16.mp4,123.0,126.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.7845,1.0597,-18.3226,4.6345,-0.7147,0.8827,2.5963,27.81,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,5.4616
sample16.mp4,126.0,129.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.7091,1.3515,-17.3546,2.7953,-2.3987,1.0772,1.7774,36.01,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,6.4306
sample16.mp4,129.0,132.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.4481,2.6921,-15.5158,7.4519,0.1337,1.443,17.9872,5.27,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.4444,48.7318
sample16.mp4,132.0,135.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.1563,0.5628,-21.7051,2.9368,-0.4292,1.0355,16.1829,5.82,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,42.1572
sample16.mp4,135.0,138.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.3201,2.1315,-12.578,5.8807,-2.0664,1.1461,32.329,3.0,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.5556,50.4814
sample16.mp4,138.0,141.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.7144,1.6422,-17.688,4.6325,-3.2223,1.4938,2.8074,26.26,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,6.4221
sample16.mp4,141.0,144.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,3.5562,2.4157,-9.5951,10.6759,-3.2264,1.3437,5.9063,14.48,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.3333,14.115
sample16.mp4,144.0,147.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,4.5062,1.3953,-5.3646,9.5447,-4.2813,1.7327,4.4026,18.51,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.7778,18.2302
sample16.mp4,147.0,150.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.7616,1.6304,-20.5497,5.6293,2.7634,5.1844,2.2255,31.0,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,5.7389
sample16.mp4,150.0,153.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.751,2.5592,-22.7132,4.374,4.4103,3.7379,32.1192,3.02,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,43.985
sample16.mp4,153.0,156.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.7224,1.3314,-21.5296,3.8098,-0.7342,0.6696,61.5128,1.6,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.2222,81.82
sample16.mp4,156.0,159.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.4394,0.822,-22.7324,3.8596,-0.6594,0.8302,1.4495,40.82,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,2.9784
sample16.mp4,159.0,162.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.2858,1.5998,-21.903,5.107,1.0181,0.7406,2.9544,25.29,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,4.9749
sample16.mp4,162.0,165.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.0826,1.1461,-19.925,4.9791,-1.2555,1.1665,16.541,5.7,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.7778,240.0962
sample16.mp4,165.0,168.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.0668,2.3593,-19.2287,5.4534,-0.1137,0.4264,1.5006,39.99,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,4.9254
sample16.mp4,168.0,171.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.8875,1.9788,-21.9212,6.1724,-0.6016,0.8179,2.3639,29.73,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,4.6322
sample16.mp4,171.0,174.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.2069,0.81,-25.5081,2.3636,-0.7421,0.8144,1.5413,39.35,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,3.0471
sample16.mp4,174.0,177.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.5993,1.3768,-23.3607,3.1918,-0.5156,0.4958,1.7812,35.96,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,3.3427
sample16.mp4,177.0,180.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.934,0.9762,-23.1909,3.3182,0.6514,0.893,1.7063,36.95,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,2.7055
sample16.mp4,180.0,183.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.8999,1.012,-26.3293,1.5229,0.2542,0.7893,1.091,47.82,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,3.1905
sample16.mp4,183.0,186.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.3649,1.4795,-20.2314,5.3294,0.2069,0.5635,2.2755,30.53,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.1111,5.0868
sample16.mp4,186.0,189.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.4693,1.077,-24.2091,2.1638,0.9207,0.5196,1.3465,42.62,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,2.3307
sample16.mp4,189.0,192.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.5856,1.525,-23.8519,1.5807,0.9141,0.634,1.1796,45.88,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,2.0185
sample16.mp4,192.0,195.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.458,0.6062,-25.0646,2.5763,0.4048,0.567,1.3081,43.33,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,2.8728
sample16.mp4,195.0,198.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.1697,1.3951,-24.592,4.0272,0.5201,2.0489,2.2526,30.74,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,3.352
sample16.mp4,198.0,198.57,0.57,2,1.0,1.0,0.0,0,0,0.0,4.6963,0.2963,-24.3659,0.0886,2.9993,0.2107,0.3971,71.58,0,0.0,,,,,,,0.0,0.0,0.0,,-176.8823,-23.489,0.0,1.8071
