filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample42.mp4,60.0,63.0,3.0,8,0.75,1.0,0.0,0,0,0.8,0.9676,0.5989,11.351,16.9329,-4.0847,6.0603,37.9332,2.57,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,0.75,228.8062
sample42.mp4,63.0,66.0,3.0,7,0.0,1.0,0.0,5,0,2.8,1.1723,0.6434,-16.2804,6.442,4.0932,2.2251,42.1535,2.32,2,40.0,0.6755,0.0235,1.2467,0.0627,0.7012,1.1961,0.2438,0.1393,0.0,0.0767,-178.2302,-16.7627,0.5714,206.5321
sample42.mp4,66.0,69.0,3.0,8,0.625,1.0,0.0,3,0,1.2,1.1749,1.1267,3.1938,17.5691,0.4852,4.6823,38.6621,2.52,1,20.0,0.6918,0.0183,1.1794,0.0683,0.7012,1.1961,0.2438,0.1393,0.0,0.067,-178.2302,-16.7627,0.75,66.0501
sample42.mp4,69.0,72.0,3.0,7,0.7143,1.0,0.0,1,0,0.8,1.082,0.4936,11.0949,13.3465,-1.8815,2.7372,63.9668,1.54,1,20.0,0.7273,,1.375,,0.7012,1.1961,0.2438,0.1393,1.0,0.1808,-178.2302,-16.7627,0.7143,119.5278
sample42.mp4,72.0,75.0,3.0,8,0.75,1.0,0.0,1,0,0.6,1.2976,0.5884,15.2789,16.1971,-5.6431,4.6443,56.898,1.73,0,0.0,0.6739,,1.1667,,0.7012,1.1961,0.2438,0.1393,0.0,0.0401,-178.2302,-16.7627,0.875,236.1686
sample42.mp4,75.0,78.0,3.0,7,0.0,1.0,0.6,5,3,2.8,2.1064,1.2564,-20.5353,1.1136,5.9529,1.5094,21.3591,4.47,1,20.0,0.6161,0.0799,1.2406,0.1348,0.7012,1.1961,0.2438,0.1393,0.4,0.1538,-178.2302,-16.7627,0.1429,54.6018
sample42.mp4,78.0,81.0,3.0,8,0.625,1.0,0.6667,3,2,1.2,0.8257,0.4059,8.7329,19.6458,-0.5719,3.9211,54.5416,1.8,1,20.0,0.6129,0.0315,1.146,0.0326,0.7012,1.1961,0.2438,0.1393,0.0,0.11,-178.2302,-16.7627,1.0,238.3876
sample42.mp4,81.0,84.0,3.0,7,0.1429,1.0,0.3333,6,2,2.4,1.1186,0.6979,-11.3161,7.7678,3.1979,2.8319,22.6394,4.23,1,20.0,0.6796,0.0346,1.2357,0.0808,0.7012,1.1961,0.2438,0.1393,0.0,0.0842,-178.2302,-16.7627,0.4286,154.5355
sample42.mp4,84.0,87.0,3.0,8,0.5,1.0,0.0,4,0,1.6,1.5129,1.1608,2.3335,22.9094,3.5342,5.103,38.194,2.55,1,20.0,0.6932,0.0102,1.2792,0.1511,0.7012,1.1961,0.2438,0.1393,0.5,0.1466,-178.2302,-16.7627,0.625,66.8432
sample42.mp4,87.0,90.0,3.0,7,0.7143,1.0,0.0,1,0,0.8,3.5845,2.5459,12.2754,19.6575,25.192,63.3682,16.2112,5.81,1,20.0,0.6742,,1.1833,,0.7012,1.1961,0.2438,0.1393,0.0,0.0299,-178.2302,-16.7627,0.7143,30.5825
sample42.mp4,90.0,93.0,3.0,8,0.0,1.0,0.0,6,0,3.0,2.1892,1.0286,-19.2258,2.5387,9.0748,1.1684,18.4516,5.14,1,20.0,0.6897,0.0363,1.1917,0.0581,0.7012,1.1961,0.2438,0.1393,0.0,0.0651,-178.2302,-16.7627,0.125,47.5593
sample42.mp4,93.0,96.0,3.0,7,0.0,1.0,0.0,6,0,2.8,1.3933,1.1999,-15.7874,3.3287,8.9711,2.3347,61.3585,1.6,1,20.0,0.7408,0.0472,1.2077,0.1568,0.7012,1.1961,0.2438,0.1393,0.3333,0.13,-178.2302,-16.7627,0.4286,154.8188
sample42.mp4,96.0,99.0,3.0,8,0.375,1.0,0.5,2,1,1.8,1.277,0.8567,8.1174,26.8224,0.4596,6.6744,41.6926,2.34,1,20.0,0.59,0.1297,0.9194,0.0806,0.7012,1.1961,0.2438,0.1393,1.0,0.3139,-178.2302,-16.7627,0.5,143.1532
sample42.mp4,99.0,102.0,3.0,7,0.8571,1.0,0.0,0,0,0.4,0.9799,0.9357,16.2524,17.9519,-3.9802,5.4342,65.639,1.5,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,130.5894
sample42.mp4,102.0,105.0,3.0,8,0.125,1.0,0.5,2,1,2.8,1.9641,1.1727,-12.4987,16.4076,4.7673,3.5465,22.1336,4.32,1,20.0,0.6325,0.0336,1.2958,0.0292,0.7012,1.1961,0.2438,0.1393,0.0,0.1217,-178.2302,-16.7627,0.25,94.4479
sample42.mp4,105.0,108.0,3.0,7,0.4286,1.0,0.0,0,0,1.6,1.2518,0.9151,1.9355,19.9457,2.7672,6.8158,26.7604,3.6,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,0.7143,165.4948
sample42.mp4,108.0,111.0,3.0,8,1.0,1.0,0.0,0,0,0.0,3.0534,2.3383,23.5225,6.8736,-6.8346,3.334,2.7735,26.5,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,40.3514
sample42.mp4,111.0,114.0,3.0,7,0.7143,1.0,0.0,0,0,0.8,2.4534,2.2827,12.7768,21.5707,-4.8192,8.5243,44.3212,2.21,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,0.8571,82.3341
sample42.mp4,114.0,117.0,3.0,8,0.125,1.0,0.5,2,1,2.8,6.3235,11.4431,-1.3311,31.7719,4.737,4.5287,77.818,1.27,2,40.0,0.6087,0.1028,1.3292,0.1208,0.7012,1.1961,0.2438,0.1393,0.5,0.1681,-178.2302,-16.7627,0.375,94.6855
sample42.mp4,117.0,120.0,3.0,7,0.8571,1.0,0.0,0,0,0.4,2.5822,1.7754,17.7025,15.5286,-6.131,2.9781,45.748,2.14,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,0.8571,83.2103
sample42.mp4,120.0,123.0,3.0,8,0.5,1.0,0.0,0,0,1.4,3.0582,2.9729,7.4668,24.9519,23.557,56.9835,91.1913,1.08,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,0.625,110.8373
sample42.mp4,123.0,126.0,3.0,7,0.2857,1.0,0.0,1,0,2.0,1.2985,1.1284,-7.0534,15.7299,6.737,4.7384,45.8632,2.13,1,20.0,0.9261,,1.5,,0.7012,1.1961,0.2438,0.1393,1.0,0.3781,-178.2302,-16.7627,0.7143,256.6282
sample42.mp4,126.0,129.0,3.0,8,0.25,1.0,0.5,6,3,2.2,2.4707,1.0553,-14.5411,19.3742,5.1332,5.3464,4.0781,19.69,1,20.0,0.6482,0.049,1.2454,0.1405,0.7012,1.1961,0.2438,0.1393,0.1667,0.1186,-178.2302,-16.7627,0.375,15.3231
sample42.mp4,129.0,132.0,3.0,7,0.2857,1.0,0.2,5,1,2.0,1.8791,1.0063,-8.7199,20.8245,4.8116,4.7318,4.3194,18.8,1,20.0,0.6901,0.0343,1.13,0.0485,0.7012,1.1961,0.2438,0.1393,0.0,0.0843,-178.2302,-16.7627,0.2857,15.2977
sample42.mp4,132.0,135.0,3.0,8,1.0,1.0,0.0,0,0,0.0,4.9354,6.4984,14.1843,9.6017,0.6216,8.4755,56.417,1.74,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,273.1319
sample42.mp4,135.0,138.0,3.0,7,0.8571,1.0,0.0,0,0,0.4,7.9253,12.217,12.1597,34.0856,-3.0341,7.2145,50.089,1.96,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,83.1004
sample42.mp4,138.0,141.0,3.0,8,0.125,1.0,0.2,5,1,2.6,0.9189,0.9191,-15.4496,13.7596,3.6206,4.7983,54.6151,1.8,2,40.0,0.7363,0.0627,1.4567,0.2284,0.7012,1.1961,0.2438,0.1393,0.6,0.3074,-178.2302,-16.7627,0.875,273.153
sample42.mp4,141.0,144.0,3.0,7,0.0,1.0,0.4,5,2,2.8,1.0471,0.9513,-15.5702,6.6197,7.5254,1.3324,42.9299,2.28,2,40.0,0.6369,0.0412,1.1128,0.0584,0.7012,1.1961,0.2438,0.1393,0.0,0.1177,-178.2302,-16.7627,0.2857,55.7534
sample42.mp4,144.0,147.0,3.0,8,0.75,1.0,0.5,2,1,0.8,3.5225,3.129,14.7135,19.2399,18.525,61.643,74.104,1.33,1,20.0,0.7766,0.1996,1.4167,0.2333,0.7012,1.1961,0.2438,0.1393,0.5,0.3277,-178.2302,-16.7627,0.875,197.5013
sample42.mp4,147.0,150.0,3.0,7,0.0,1.0,0.5,2,1,2.8,1.7359,1.3506,-16.4491,4.342,10.6958,3.4123,23.1074,4.15,2,40.0,0.6869,0.2637,1.3375,0.0875,0.7012,1.1961,0.2438,0.1393,1.0,0.3109,-178.2302,-16.7627,0.1429,54.3984
sample42.mp4,150.0,153.0,3.0,8,0.25,1.0,0.3333,3,1,2.4,4.3172,1.8898,-2.9999,19.9244,5.6982,6.9029,4.9987,16.67,2,40.0,0.6977,0.0735,1.2738,0.1758,0.7012,1.1961,0.2438,0.1393,0.3333,0.1794,-178.2302,-16.7627,0.375,17.0609
sample42.mp4,153.0,156.0,3.0,7,0.4286,1.0,0.0,2,0,1.6,3.7928,2.6248,8.101,18.5616,23.557,61.906,45.2943,2.16,1,20.0,0.7204,0.0454,1.4,0.05,0.7012,1.1961,0.2438,0.1393,0.5,0.2091,-178.2302,-16.7627,0.7143,73.0897
sample42.mp4,156.0,159.0,3.0,8,0.0,1.0,0.3333,3,1,3.0,5.3451,3.7142,-18.5943,5.4281,6.499,3.5905,3.3561,22.96,2,40.0,0.8017,0.1353,1.2244,0.0783,0.7012,1.1961,0.2438,0.1393,0.3333,0.1769,-178.2302,-16.7627,0.125,6.6482
sample42.mp4,159.0,162.0,3.0,7,0.5714,1.0,0.0,2,0,1.2,4.8827,5.7886,-0.0026,28.1634,-23.572,62.7389,36.6476,2.66,1,20.0,0.7573,0.0904,1.1369,0.0714,0.7012,1.1961,0.2438,0.1393,0.5,0.1163,-178.2302,-16.7627,0.7143,121.4136
sample42.mp4,162.0,165.0,3.0,8,1.0,1.0,0.0,0,0,0.0,1.7687,1.4913,20.8705,10.4005,-4.6861,2.3905,20.5408,4.64,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,76.9789
sample42.mp4,165.0,168.0,3.0,7,0.1429,1.0,0.0,3,0,2.4,1.4309,0.7916,-14.1886,15.8136,5.3091,3.53,43.8124,2.23,1,20.0,0.7044,0.0257,1.196,0.0884,0.7012,1.1961,0.2438,0.1393,0.0,0.0879,-178.2302,-16.7627,0.4286,156.0864
sample42.mp4,168.0,171.0,3.0,8,0.625,1.0,0.0,0,0,1.2,3.4928,3.0805,5.061,23.3465,2.7913,7.6984,58.8584,1.67,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,0.625,108.445
sample42.mp4,171.0,174.0,3.0,7,1.0,1.0,0.0,0,0,0.0,3.2804,0.7994,26.9703,2.1172,-7.5201,2.3754,1.9576,33.81,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,43.7672
sample42.mp4,174.0,177.0,3.0,8,0.25,1.0,0.0,4,0,2.2,2.0878,1.4785,-7.0751,19.2429,2.3818,8.104,55.943,1.76,1,20.0,0.7048,0.0294,1.3,0.1174,0.7012,1.1961,0.2438,0.1393,0.25,0.115,-178.2302,-16.7627,0.375,96.6666
sample42.mp4,177.0,180.0,3.0,7,0.2857,1.0,0.4,5,2,2.0,3.7533,5.0654,-4.792,15.8546,4.8398,5.4374,64.143,1.54,2,40.0,0.6888,0.0632,1.2052,0.0663,0.7012,1.1961,0.2438,0.1393,0.0,0.0813,-178.2302,-16.7627,0.5714,157.3751
sample42.mp4,180.0,183.0,3.0,8,0.625,1.0,0.0,1,0,1.2,5.3226,4.7793,6.0151,25.5832,-1.2627,11.8451,38.3221,2.54,1,20.0,0.8304,,1.2054,,0.7012,1.1961,0.2438,0.1393,0.0,0.1295,-178.2302,-16.7627,0.75,69.6716
sample42.mp4,183.0,186.0,3.0,7,0.4286,1.0,0.0,3,0,1.6,1.9729,1.183,-5.4832,17.4541,3.1905,6.6307,47.5813,2.06,2,40.0,0.706,0.0265,1.0849,0.0755,0.7012,1.1961,0.2438,0.1393,0.3333,0.1181,-178.2302,-16.7627,0.7143,163.5476
sample42.mp4,186.0,189.0,3.0,8,0.5,1.0,0.0,4,0,1.6,1.5658,1.1255,6.627,20.7514,0.2432,5.3856,37.3565,2.61,1,20.0,0.7203,0.0321,1.0952,0.0347,0.7012,1.1961,0.2438,0.1393,0.0,0.1087,-178.2302,-16.7627,0.5,102.6063
sample42.mp4,189.0,192.0,3.0,7,0.4286,1.0,0.0,2,0,1.6,1.0661,0.7745,2.3094,18.9082,-0.671,5.7315,83.4368,1.18,2,40.0,0.8149,0.1623,1.4125,0.1125,0.7012,1.1961,0.2438,0.1393,0.5,0.2721,-178.2302,-16.7627,0.7143,164.7494
sample42.mp4,192.0,195.0,3.0,8,0.375,1.0,0.0,4,0,2.0,1.2406,1.0465,-2.1877,21.4702,2.0168,5.5074,21.1307,4.52,1,20.0,0.7197,0.0202,1.2375,0.1084,0.7012,1.1961,0.2438,0.1393,0.25,0.0888,-178.2302,-16.7627,0.375,55.8559
sample42.mp4,195.0,198.0,3.0,7,1.0,1.0,0.0,0,0,0.0,1.6204,0.9274,28.1299,3.5339,-9.084,1.7126,1.8656,34.9,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,44.9023
sample42.mp4,198.0,201.0,3.0,8,1.0,1.0,0.0,0,0,0.0,5.127,3.4598,25.8474,5.3163,13.723,61.2721,21.6364,4.42,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,42.8476
sample42.mp4,201.0,204.0,3.0,7,1.0,1.0,0.0,0,0,0.0,1.8741,0.907,23.6766,4.8148,-6.0012,3.3123,2.3996,29.42,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,40.4501
sample42.mp4,204.0,207.0,3.0,8,0.625,1.0,0.0,1,0,1.0,1.2205,1.0894,8.6619,25.054,-0.9554,10.9802,73.115,1.35,1,20.0,0.8024,,1.0714,,0.7012,1.1961,0.2438,0.1393,0.0,0.1606,-178.2302,-16.7627,0.625,109.2254
sample42.mp4,207.0,210.0,3.0,7,0.0,1.0,1.0,2,2,2.8,2.18,1.0559,-19.4021,2.7714,11.4747,1.2236,1.9874,33.47,2,40.0,0.5576,0.0728,1.1833,0.0833,0.7012,1.1961,0.2438,0.1393,0.5,0.1683,-178.2302,-16.7627,0.0,3.6059
sample42.mp4,210.0,213.0,3.0,8,0.75,1.0,1.0,1,1,0.8,1.3911,1.0912,10.5442,15.565,3.1629,4.5799,55.1256,1.78,1,20.0,0.6386,,1.1714,,0.7012,1.1961,0.2438,0.1393,0.0,0.0673,-178.2302,-16.7627,1.0,113.097
sample42.mp4,213.0,216.0,3.0,7,1.0,1.0,0.0,0,0,0.0,1.2975,1.2626,28.7373,3.1469,-9.5859,1.6131,41.3853,2.36,0,0.0,,,,,0.7012,1.1961,0.2438,0.1393,0.0,,-178.2302,-16.7627,1.0,90.2682
sample42.mp4,216.0,219.0,3.0,8,0.375,1.0,0.0,4,0,1.8,0.9129,0.6493,5.1286,16.1132,-2.1058,3.6555,108.5712,0.91,1,20.0,0.69,0.0206,1.3042,0.0298,0.7012,1.1961,0.2438,0.1393,0.0,0.1104,-178.2302,-16.7627,0.875,234.1928
sample42.mp4,219.0,222.0,3.0,7,0.0,1.0,0.4,5,2,2.8,1.0256,0.5735,-17.3166,3.5603,3.638,1.1917,80.6419,1.22,1,20.0,0.6489,0.0388,1.4183,0.1578,0.7012,1.1961,0.2438,0.1393,0.4,0.2369,-178.2302,-16.7627,0.5714,205.8781
sample42.mp4,222.0,225.0,3.0,8,0.0,1.0,0.0,3,0,3.0,2.4683,2.1781,-13.859,8.9819,-19.2822,59.1769,54.5734,1.8,2,40.0,0.71,0.0245,1.3667,0.1124,0.7012,1.1961,0.2438,0.1393,0.6667,0.1749,-178.2302,-16.7627,0.375,95.9068
sample42.mp4,225.0,228.0,3.0,7,0.7143,1.0,0.0,1,0,0.8,1.1687,0.8409,5.6319,15.6985,0.3622,6.4599,44.0687,2.22,1,20.0,0.6905,,1.0833,,0.7012,1.1961,0.2438,0.1393,0.0,0.1133,-178.2302,-16.7627,0.8571,122.2879
sample42.mp4,228.0,231.0,3.0,8,0.0,1.0,0.5,6,3,3.0,2.2892,1.6777,-18.6494,3.3844,10.3375,0.4767,36.0725,2.7,1,20.0,0.6526,0.0474,1.1512,0.0617,0.7012,1.1961,0.2438,0.1393,0.0,0.0891,-178.2302,-16.7627,0.125,48.1405
sample42.mp4,231.0,234.0,3.0,7,0.4286,1.0,0.0,2,0,1.6,1.528,0.9311,0.1617,11.9389,3.2466,2.9949,25.8986,3.72,2,40.0,0.6736,0.0003,1.3339,0.0911,0.7012,1.1961,0.2438,0.1393,0.5,0.1425,-178.2302,-16.7627,0.5714,113.0466
sample42.mp4,234.0,237.0,3.0,8,0.5,1.0,0.3333,3,1,1.4,1.4429,1.2008,0.0371,28.1638,1.6139,9.7892,55.5213,1.77,1,20.0,0.6858,0.0631,1.3,0.0272,0.7012,1.1961,0.2438,0.1393,0.0,0.1224,-178.2302,-16.7627,0.875,111.3666
sample42.mp4,237.0,240.0,3.0,7,0.0,1.0,0.5,4,2,2.8,2.2672,1.5272,-22.2522,4.5393,10.0403,3.0066,81.1926,1.22,2,40.0,0.6729,0.1451,1.3366,0.1634,0.7012,1.1961,0.2438,0.1393,0.75,0.2365,-178.2302,-16.7627,0.4286,106.9835
sample42.mp4,240.0,243.0,3.0,8,0.0,1.0,0.0,4,0,3.0,2.1549,1.3089,-8.5736,5.5306,0.0693,1.2993,69.6867,1.41,1,20.0,0.7453,0.0084,1.4688,0.1078,0.7012,1.1961,0.2438,0.1393,0.75,0.2776,-178.2302,-16.7627,0.375,96.1989
sample42.mp4,243.0,243.6,0.6,1,0.0,1.0,0.0,1,0,0.4,2.8917,,-9.2504,,0.9054,,,,1,100.0,0.7391,,1.3667,,0.7012,1.1961,0.2438,0.1393,0.0,0.1747,-178.2302,-16.7627,0.0,7.5957
