filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample9.mp4,78.0,81.0,3.0,9,0.5556,1.0,1.0,9,9,1.33,4.4516,3.0509,-4.669,8.2888,1.0869,0.8269,33.4137,2.91,1,20.0,0.6047,0.0179,1.0042,0.1077,0.5981,0.9554,0.3976,0.3733,0.1111,0.1031,177.3742,-7.6829,0.2222,84.6435
sample9.mp4,81.0,84.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,2.6544,1.3411,1.8435,13.3997,1.585,1.3824,20.4441,4.66,1,20.0,0.5632,0.0196,0.9082,0.0465,0.5981,0.9554,0.3976,0.3733,0.0,0.0706,177.3742,-7.6829,0.6667,51.8237
sample9.mp4,84.0,87.0,3.0,9,0.8889,1.0,0.7778,9,7,0.33,3.2364,2.5996,1.1589,11.749,0.1087,2.3543,34.1378,2.85,1,20.0,0.6266,0.0277,0.9296,0.051,0.5981,0.9554,0.3976,0.3733,0.0,0.0624,177.3742,-7.6829,0.4444,50.5463
sample9.mp4,87.0,90.0,3.0,9,0.3333,1.0,0.8889,9,8,2.0,3.3585,2.4654,13.7908,9.2553,-2.8239,0.712,17.7203,5.34,3,60.0,0.6081,0.0422,0.8917,0.0949,0.5981,0.9554,0.3976,0.3733,0.1111,0.1099,177.3742,-7.6829,1.0,282.098
sample9.mp4,90.0,93.0,3.0,9,0.1111,1.0,0.5556,9,5,2.67,2.866,2.5939,19.8856,3.4695,-2.963,0.6834,61.547,1.6,3,60.0,0.6519,0.0297,0.8598,0.0567,0.5981,0.9554,0.3976,0.3733,0.2222,0.1173,177.3742,-7.6829,1.0,282.4656
sample9.mp4,93.0,96.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,2.5878,1.7955,12.8508,6.4241,-0.8478,1.3792,33.0795,2.93,1,20.0,0.6088,0.0355,0.9489,0.0635,0.5981,0.9554,0.3976,0.3733,0.0,0.0603,177.3742,-7.6829,1.0,57.348
sample9.mp4,96.0,99.0,3.0,9,0.5556,1.0,0.6667,9,6,1.33,2.5145,0.9314,13.8027,6.4161,-0.7536,1.2889,2.9914,25.05,1,20.0,0.6439,0.0175,0.9197,0.078,0.5981,0.9554,0.3976,0.3733,0.1111,0.085,177.3742,-7.6829,1.0,21.5117
sample9.mp4,99.0,102.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.69,0.9557,-0.0302,5.4858,1.1055,1.4337,2.3772,29.61,1,20.0,0.5734,0.0162,0.9751,0.0642,0.5981,0.9554,0.3976,0.3733,0.0,0.0663,177.3742,-7.6829,0.2222,8.4729
sample9.mp4,102.0,105.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,1.692,1.2241,1.0232,7.2689,0.5289,1.177,3.3933,22.76,2,40.0,0.634,0.0548,0.9423,0.1077,0.5981,0.9554,0.3976,0.3733,0.1111,0.107,177.3742,-7.6829,0.3333,9.7162
sample9.mp4,105.0,108.0,3.0,9,0.7778,1.0,0.7778,9,7,0.67,0.7721,0.8886,13.3,4.9866,0.5874,0.4201,76.9331,1.28,3,60.0,0.6188,0.0241,0.8469,0.0826,0.5981,0.9554,0.3976,0.3733,0.2222,0.1218,177.3742,-7.6829,1.0,245.6969
sample9.mp4,108.0,111.0,3.0,9,1.0,1.0,1.0,9,9,0.0,2.1766,1.4973,10.5449,4.1301,0.8462,0.7713,2.4786,28.75,1,20.0,0.583,0.0259,0.9345,0.0379,0.5981,0.9554,0.3976,0.3733,0.0,0.0449,177.3742,-7.6829,0.8889,18.3037
sample9.mp4,111.0,114.0,3.0,9,0.7778,1.0,0.6667,9,6,0.67,1.3431,0.8921,7.2764,7.699,1.3051,1.5844,78.2677,1.26,1,20.0,0.6358,0.0253,0.9467,0.0718,0.5981,0.9554,0.3976,0.3733,0.0,0.0798,177.3742,-7.6829,0.8889,166.8134
sample9.mp4,114.0,117.0,3.0,9,1.0,1.0,1.0,9,9,0.0,2.8401,1.3325,4.4035,9.0753,-2.6619,1.0204,4.8842,16.99,1,20.0,0.5888,0.0179,0.9614,0.045,0.5981,0.9554,0.3976,0.3733,0.0,0.0435,177.3742,-7.6829,0.5556,13.3916
sample9.mp4,117.0,120.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,1.4601,1.5423,3.7139,5.5446,-0.5121,1.4051,33.6514,2.89,1,20.0,0.5957,0.0299,1.0038,0.0393,0.5981,0.9554,0.3976,0.3733,0.0,0.0592,177.3742,-7.6829,0.5556,51.0072
sample9.mp4,120.0,123.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,2.902,1.3073,-5.3295,8.8526,-0.1304,1.5674,18.8615,5.03,2,40.0,0.564,0.0443,0.8233,0.0642,0.5981,0.9554,0.3976,0.3733,0.2222,0.143,177.3742,-7.6829,0.3333,47.0748
sample9.mp4,123.0,126.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,2.4042,1.486,0.8894,6.6505,-3.3802,1.0987,17.8043,5.32,1,20.0,0.626,0.0102,0.8188,0.0701,0.5981,0.9554,0.3976,0.3733,0.3333,0.142,177.3742,-7.6829,0.5556,124.432
sample9.mp4,126.0,129.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,4.2675,2.509,6.9087,6.5386,-3.0451,2.439,31.8252,3.05,1,20.0,0.6112,0.0155,0.9444,0.0618,0.5981,0.9554,0.3976,0.3733,0.0,0.0528,177.3742,-7.6829,0.6667,52.31
sample9.mp4,129.0,132.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,3.4351,1.5857,-5.2699,2.2374,0.406,0.6779,2.0422,32.87,1,20.0,0.5864,0.0271,0.9833,0.0589,0.5981,0.9554,0.3976,0.3733,0.0,0.0637,177.3742,-7.6829,0.0,3.1817
sample9.mp4,132.0,135.0,3.0,9,1.0,1.0,1.0,9,9,0.0,2.1792,0.6509,2.3831,7.7533,-1.5866,0.8991,20.0509,4.75,1,20.0,0.6098,0.0165,0.8973,0.0596,0.5981,0.9554,0.3976,0.3733,0.0,0.074,177.3742,-7.6829,0.4444,48.6386
sample9.mp4,135.0,138.0,3.0,9,0.6667,1.0,1.0,9,9,1.0,2.5508,1.0092,9.1339,5.6208,-2.1479,0.9702,3.0858,24.47,1,20.0,0.5838,0.0331,0.9806,0.0772,0.5981,0.9554,0.3976,0.3733,0.0,0.0805,177.3742,-7.6829,0.7778,16.8524
sample9.mp4,138.0,141.0,3.0,9,0.4444,1.0,0.8889,9,8,1.67,2.0873,1.47,12.5795,4.294,-2.5597,0.6465,32.1197,3.02,1,20.0,0.637,0.0179,0.8783,0.0861,0.5981,0.9554,0.3976,0.3733,0.1111,0.1099,177.3742,-7.6829,1.0,170.2107
sample9.mp4,141.0,144.0,3.0,9,0.7778,1.0,1.0,8,8,0.67,3.1829,1.5834,5.9982,11.0113,-3.0849,2.8271,4.0473,19.81,2,40.0,0.5633,0.0341,0.9703,0.0481,0.5981,0.9554,0.3976,0.3733,0.0,0.0625,177.3742,-7.6829,0.6667,14.3562
sample9.mp4,144.0,147.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.8206,1.1767,-4.3466,2.9109,-1.2495,0.8916,1.4777,40.36,1,20.0,0.5873,0.0359,0.9881,0.0999,0.5981,0.9554,0.3976,0.3733,0.1111,0.0845,177.3742,-7.6829,0.0,4.0214
sample9.mp4,147.0,150.0,3.0,9,0.7778,1.0,1.0,8,8,0.67,2.1246,1.2864,-2.7339,12.6726,-1.0738,2.475,34.6196,2.81,2,40.0,0.6014,0.0123,0.8681,0.0626,0.5981,0.9554,0.3976,0.3733,0.125,0.0994,177.3742,-7.6829,0.3333,48.4839
sample9.mp4,150.0,153.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,2.9239,1.0918,6.1066,8.4149,18.4733,55.847,10.0859,9.02,1,20.0,0.6127,0.0125,0.9187,0.0763,0.5981,0.9554,0.3976,0.3733,0.0,0.0766,177.3742,-7.6829,0.4444,13.892
sample9.mp4,153.0,156.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,2.1461,1.7188,6.3911,8.5743,-0.8238,1.5921,33.5953,2.89,1,20.0,0.5662,0.0191,0.9412,0.0811,0.5981,0.9554,0.3976,0.3733,0.0,0.083,177.3742,-7.6829,0.7778,92.9295
sample9.mp4,156.0,159.0,3.0,9,0.7778,1.0,0.875,8,7,0.67,2.6261,1.4037,4.7924,7.5074,-0.6247,1.1636,33.289,2.92,2,40.0,0.586,0.044,0.9473,0.0811,0.5981,0.9554,0.3976,0.3733,0.0,0.0814,177.3742,-7.6829,0.6667,51.3865
sample9.mp4,159.0,162.0,3.0,9,1.0,1.0,1.0,9,9,0.0,1.8592,0.9616,2.5525,7.973,1.9091,1.1688,62.7326,1.57,1,20.0,0.5805,0.0153,0.8744,0.0305,0.5981,0.9554,0.3976,0.3733,0.0,0.0847,177.3742,-7.6829,0.6667,125.9135
sample9.mp4,162.0,165.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,2.7202,1.3159,1.4205,5.6885,1.9715,1.7308,3.1136,24.31,1,20.0,0.5951,0.0292,0.9566,0.0596,0.5981,0.9554,0.3976,0.3733,0.0,0.0566,177.3742,-7.6829,0.3333,9.266
sample9.mp4,165.0,168.0,3.0,9,0.4444,1.0,1.0,8,8,1.67,4.0826,2.9278,0.0491,4.8776,0.0939,1.5351,32.4417,2.99,1,20.0,0.6048,0.0206,1.0067,0.1169,0.5981,0.9554,0.3976,0.3733,0.25,0.1146,177.3742,-7.6829,0.5556,86.0741
sample9.mp4,168.0,171.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,1.2219,0.9063,5.4435,7.6124,0.4026,1.4396,32.1989,3.01,3,60.0,0.6236,0.023,0.8266,0.0725,0.5981,0.9554,0.3976,0.3733,0.2222,0.1363,177.3742,-7.6829,0.5556,89.404
sample9.mp4,171.0,174.0,3.0,9,0.7778,1.0,1.0,8,8,0.67,2.3416,1.8233,11.6665,7.492,0.4127,1.3033,32.5045,2.98,2,40.0,0.5771,0.0107,0.8705,0.0782,0.5981,0.9554,0.3976,0.3733,0.0,0.1119,177.3742,-7.6829,0.8889,56.9176
sample9.mp4,174.0,177.0,3.0,9,0.4444,1.0,0.875,8,7,1.67,1.9887,1.7914,14.8744,6.06,-1.8436,0.818,32.7898,2.96,2,40.0,0.6233,0.0237,0.9309,0.1234,0.5981,0.9554,0.3976,0.3733,0.25,0.1093,177.3742,-7.6829,1.0,60.076
sample9.mp4,177.0,180.0,3.0,9,0.5556,1.0,1.0,8,8,1.33,1.5558,2.1919,11.1497,6.6025,0.1411,1.1327,62.2964,1.58,2,40.0,0.5803,0.0189,0.9637,0.0906,0.5981,0.9554,0.3976,0.3733,0.0,0.0874,177.3742,-7.6829,0.7778,93.0682
sample9.mp4,180.0,183.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,1.9582,1.2459,0.838,6.5977,1.2734,0.6619,18.5773,5.11,1,20.0,0.5922,0.035,0.9995,0.0326,0.5981,0.9554,0.3976,0.3733,0.0,0.0607,177.3742,-7.6829,0.6667,87.6444
sample9.mp4,183.0,186.0,3.0,9,0.6667,1.0,1.0,9,9,1.0,3.1288,1.4077,2.1168,7.9259,2.1269,1.0909,17.9094,5.29,1,20.0,0.5952,0.0253,0.9234,0.1077,0.5981,0.9554,0.3976,0.3733,0.1111,0.1025,177.3742,-7.6829,0.4444,49.3021
sample9.mp4,186.0,189.0,3.0,9,0.7778,1.0,0.8889,9,8,0.67,2.6623,2.3474,1.5733,11.425,-1.3473,2.2452,49.0246,2.0,1,20.0,0.6167,0.0302,0.9063,0.1187,0.5981,0.9554,0.3976,0.3733,0.2222,0.1134,177.3742,-7.6829,0.6667,89.8184
sample9.mp4,189.0,192.0,3.0,9,0.6667,1.0,0.7778,9,7,1.0,4.5321,1.8289,7.2586,6.9869,-1.7213,1.4933,3.0146,24.91,1,20.0,0.601,0.0459,0.9765,0.0906,0.5981,0.9554,0.3976,0.3733,0.0,0.0955,177.3742,-7.6829,0.7778,15.5445
sample9.mp4,192.0,195.0,3.0,9,0.7778,1.0,0.875,8,7,0.67,4.3926,1.894,-3.2523,10.7246,-1.8796,1.6976,3.6521,21.5,3,60.0,0.6079,0.0256,0.956,0.0951,0.5981,0.9554,0.3976,0.3733,0.125,0.0838,177.3742,-7.6829,0.3333,9.1514
sample9.mp4,195.0,196.93,1.93,6,0.8333,1.0,1.0,5,5,0.33,1.2347,0.9429,5.3093,6.6244,-2.5676,1.5921,26.8675,3.59,2,62.069,0.5458,0.0487,0.8732,0.032,0.5981,0.9554,0.3976,0.3733,0.0,0.112,177.3742,-7.6829,0.8333,240.3561
