filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample33.mp4,48.0,51.0,3.0,9,0.7778,1.0,0.5,8,4,0.67,3.1917,0.8622,-4.5072,9.2333,-3.0284,1.2281,2.8586,25.92,1,20.0,0.6363,0.0426,0.9293,0.0426,0.6266,0.9747,0.3491,0.2069,0.0,0.0669,-177.5857,-0.4221,0.3333,7.5144
sample33.mp4,51.0,54.0,3.0,9,1.0,1.0,0.7778,9,7,0.0,2.8995,1.8646,-5.5493,5.5335,-3.3757,0.8939,2.7313,26.8,1,20.0,0.6295,0.0346,0.9694,0.0505,0.6266,0.9747,0.3491,0.2069,0.0,0.0565,-177.5857,-0.4221,0.1111,6.242
sample33.mp4,54.0,57.0,3.0,9,0.4444,1.0,0.4,5,2,1.68,1.7143,1.2081,-8.1455,7.1905,15.9987,57.934,33.8767,2.87,1,20.0,0.6636,0.0591,0.9762,0.1093,0.6266,0.9747,0.3491,0.2069,0.0,0.1275,-177.5857,-0.4221,0.4444,160.5703
sample33.mp4,57.0,60.0,3.0,9,0.8889,1.0,0.4444,9,4,0.34,1.327,0.6977,-1.536,4.8478,-3.4015,3.1388,77.6142,1.27,0,0.0,0.6723,0.0441,0.9313,0.0792,0.6266,0.9747,0.3491,0.2069,0.1111,0.1003,-177.5857,-0.4221,0.4444,161.0424
sample33.mp4,60.0,63.0,3.0,8,0.75,1.0,1.0,6,6,0.67,3.01,2.2938,-0.6942,8.7131,-3.9386,1.2885,37.9786,2.57,1,20.0,0.6106,0.0183,0.9314,0.0508,0.6266,0.9747,0.3491,0.2069,0.0,0.0665,-177.5857,-0.4221,0.25,51.8261
sample33.mp4,63.0,66.0,3.0,9,0.6667,1.0,0.8333,6,5,1.01,1.926,1.2625,-5.9698,8.0002,-4.8866,3.0838,78.1065,1.26,1,20.0,0.6446,0.0254,1.0157,0.0445,0.6266,0.9747,0.3491,0.2069,0.0,0.0559,-177.5857,-0.4221,0.8889,240.8551
sample33.mp4,66.0,69.0,3.0,9,0.8889,1.0,0.5,8,4,0.34,2.0235,1.2682,3.1225,4.6881,-3.3862,0.5425,61.5251,1.6,1,20.0,0.638,0.0423,0.9193,0.0415,0.6266,0.9747,0.3491,0.2069,0.0,0.0766,-177.5857,-0.4221,0.2222,81.6148
sample33.mp4,69.0,72.0,3.0,9,0.8889,1.0,0.75,8,6,0.34,1.9263,1.5118,-4.7214,7.4433,-3.8388,0.4923,3.0904,24.45,0,0.0,0.6421,0.0406,0.9655,0.0524,0.6266,0.9747,0.3491,0.2069,0.0,0.0585,-177.5857,-0.4221,0.1111,5.734
sample33.mp4,72.0,75.0,3.0,9,0.5556,1.0,0.8333,6,5,1.26,3.2873,2.1171,-0.7854,5.0274,-2.6721,1.145,32.8247,2.96,1,20.0,0.6241,0.0396,0.9433,0.0857,0.6266,0.9747,0.3491,0.2069,0.1667,0.0711,-177.5857,-0.4221,0.1111,42.973
sample33.mp4,75.0,78.0,3.0,9,0.8889,1.0,0.6667,9,6,0.34,1.8942,0.8552,-8.3155,7.0541,17.1481,57.3053,48.325,2.03,0,0.0,0.6374,0.0398,0.9105,0.0461,0.6266,0.9747,0.3491,0.2069,0.0,0.0818,-177.5857,-0.4221,0.3333,45.6007
sample33.mp4,78.0,81.0,3.0,9,0.8889,1.0,0.625,8,5,0.34,1.0794,0.8684,-3.3935,4.4098,-2.1708,0.3468,90.8679,1.09,0,0.0,0.6427,0.0286,0.9707,0.0638,0.6266,0.9747,0.3491,0.2069,0.0,0.0666,-177.5857,-0.4221,0.3333,122.0204
sample33.mp4,81.0,84.0,3.0,9,0.4444,1.0,0.6667,6,4,1.68,1.3178,0.9432,-8.6843,6.075,-0.3337,1.4537,32.6484,2.97,1,20.0,0.6237,0.044,1.0423,0.095,0.6266,0.9747,0.3491,0.2069,0.1667,0.0909,-177.5857,-0.4221,0.6667,126.4149
sample33.mp4,84.0,87.0,3.0,9,0.3333,1.0,0.5714,7,4,1.87,1.6403,1.3245,-9.1921,6.7131,17.1116,56.8457,78.0031,1.27,1,20.0,0.6224,0.0571,1.0728,0.1267,0.6266,0.9747,0.3491,0.2069,0.4286,0.1465,-177.5857,-0.4221,0.7778,201.8589
sample33.mp4,87.0,90.0,3.0,9,0.5556,1.0,0.625,8,5,1.18,2.8724,1.7851,-6.2013,5.0111,-1.3512,4.6897,46.7007,2.1,2,40.0,0.6243,0.0375,1.0511,0.0735,0.6266,0.9747,0.3491,0.2069,0.125,0.0934,-177.5857,-0.4221,0.4444,159.3988
sample33.mp4,90.0,93.0,3.0,9,0.8889,1.0,0.5,8,4,0.34,1.7723,1.6842,-8.162,5.1514,-1.5244,3.3787,48.808,2.01,1,20.0,0.641,0.0401,0.974,0.0482,0.6266,0.9747,0.3491,0.2069,0.0,0.0582,-177.5857,-0.4221,0.2222,83.9564
sample33.mp4,93.0,96.0,3.0,9,0.7778,1.0,0.5,8,4,0.47,1.6497,0.992,-2.6355,10.691,-5.9256,4.2293,19.5781,4.86,0,0.0,0.6512,0.0273,0.9488,0.0439,0.6266,0.9747,0.3491,0.2069,0.0,0.0545,-177.5857,-0.4221,0.8889,280.6033
sample33.mp4,96.0,99.0,3.0,9,0.4444,1.0,1.0,8,8,1.46,1.2958,0.6865,-3.6181,11.5024,-4.9383,2.1813,32.7223,2.97,2,40.0,0.6072,0.0126,1.0686,0.1179,0.6266,0.9747,0.3491,0.2069,0.25,0.1209,-177.5857,-0.4221,0.4444,85.8137
sample33.mp4,99.0,102.0,3.0,9,0.0,1.0,0.25,4,1,2.79,1.7018,1.2111,-4.4207,10.0939,14.6163,57.6619,35.9198,2.71,2,40.0,0.678,0.0283,1.3271,0.1777,0.6266,0.9747,0.3491,0.2069,1.0,0.3591,-177.5857,-0.4221,0.6667,239.4698
sample33.mp4,102.0,105.0,3.0,9,0.2222,1.0,0.0,8,0,2.1,1.8932,0.9552,-6.272,8.3133,-4.5353,2.58,18.5655,5.11,2,40.0,0.6929,0.0307,1.201,0.0932,0.6266,0.9747,0.3491,0.2069,0.75,0.2374,-177.5857,-0.4221,1.0,319.2948
sample33.mp4,105.0,108.0,3.0,9,0.3333,1.0,0.375,8,3,1.75,1.122,0.8242,-8.7544,4.3783,-4.9982,0.6346,77.0245,1.28,3,60.0,0.653,0.0212,1.1366,0.1141,0.6266,0.9747,0.3491,0.2069,0.5,0.1644,-177.5857,-0.4221,0.7778,241.2905
sample33.mp4,108.0,111.0,3.0,9,0.6667,1.0,0.375,8,3,0.73,3.0003,1.8041,-9.6877,4.3306,-4.4058,0.9978,2.755,26.63,3,60.0,0.6633,0.0136,1.0372,0.0517,0.6266,0.9747,0.3491,0.2069,0.0,0.0779,-177.5857,-0.4221,0.4444,9.4787
sample33.mp4,111.0,114.0,3.0,9,0.6667,1.0,0.1429,7,1,1.01,1.9525,1.0687,-3.7422,7.7372,-1.509,4.0923,49.452,1.98,1,20.0,0.6689,0.0291,1.031,0.0596,0.6266,0.9747,0.3491,0.2069,0.0,0.0871,-177.5857,-0.4221,0.8889,240.279
sample33.mp4,114.0,117.0,3.0,9,0.8889,1.0,0.625,8,5,0.02,1.7852,1.9366,-12.2172,3.8179,-4.0214,0.7061,77.0335,1.28,2,40.0,0.6439,0.0374,1.0182,0.048,0.6266,0.9747,0.3491,0.2069,0.0,0.0686,-177.5857,-0.4221,0.6667,165.2593
sample33.mp4,117.0,120.0,3.0,9,0.8889,1.0,0.1111,9,1,0.34,1.0196,0.5345,-2.2019,8.3684,-5.0391,0.5652,48.636,2.01,1,20.0,0.6696,0.0122,0.9974,0.0912,0.6266,0.9747,0.3491,0.2069,0.1111,0.0937,-177.5857,-0.4221,0.3333,84.1278
sample33.mp4,120.0,123.0,3.0,8,0.75,1.0,0.3333,6,2,0.67,1.0785,0.649,-2.9634,5.6537,-3.73,0.8282,36.6961,2.65,0,0.0,0.6944,0.0486,1.0119,0.0266,0.6266,0.9747,0.3491,0.2069,0.0,0.0845,-177.5857,-0.4221,0.625,224.8078
sample33.mp4,123.0,126.0,3.0,9,0.4444,1.0,0.1429,7,1,1.68,2.1781,1.8008,-5.729,5.8724,-5.8465,1.2708,77.5567,1.27,2,40.0,0.6554,0.0186,1.1322,0.1707,0.6266,0.9747,0.3491,0.2069,0.2857,0.1662,-177.5857,-0.4221,0.5556,163.0222
sample33.mp4,126.0,129.0,3.0,9,0.7778,1.0,0.25,8,2,0.63,1.8632,1.6106,9.5448,10.1045,-5.2653,1.6948,63.6038,1.55,2,40.0,0.6602,0.0297,1.0461,0.0613,0.6266,0.9747,0.3491,0.2069,0.125,0.094,-177.5857,-0.4221,0.5556,88.7616
sample33.mp4,129.0,132.0,3.0,9,0.5556,1.0,0.4444,9,4,1.34,1.9319,2.1944,-5.0087,7.3177,-4.2349,1.01,34.0979,2.85,1,20.0,0.6508,0.0522,1.0623,0.0898,0.6266,0.9747,0.3491,0.2069,0.3333,0.117,-177.5857,-0.4221,0.3333,84.5767
sample33.mp4,132.0,135.0,3.0,9,0.6667,1.0,0.1429,7,1,0.93,1.211,1.0361,1.381,4.1251,-4.9524,0.846,46.8293,2.09,0,0.0,0.6876,0.0339,1.0408,0.052,0.6266,0.9747,0.3491,0.2069,0.0,0.1001,-177.5857,-0.4221,0.3333,121.2674
sample33.mp4,135.0,138.0,3.0,9,0.6667,1.0,0.4286,7,3,1.01,2.9732,1.3423,1.2942,6.609,-3.836,1.1638,18.4916,5.13,2,40.0,0.6601,0.0335,1.0328,0.1106,0.6266,0.9747,0.3491,0.2069,0.1429,0.0995,-177.5857,-0.4221,0.8889,315.8235
sample33.mp4,138.0,141.0,3.0,9,0.7778,1.0,0.75,8,6,0.67,2.8635,2.2442,-3.0898,9.6562,-3.9965,1.5447,5.6647,15.0,1,20.0,0.6296,0.0215,0.9725,0.0613,0.6266,0.9747,0.3491,0.2069,0.0,0.0575,-177.5857,-0.4221,0.2222,8.1473
sample33.mp4,141.0,144.0,3.0,9,0.8889,1.0,0.375,8,3,0.34,1.643,0.8146,-2.6522,5.4887,-3.0692,1.651,32.6829,2.97,0,0.0,0.6518,0.0318,1.0212,0.0661,0.6266,0.9747,0.3491,0.2069,0.0,0.0802,-177.5857,-0.4221,0.3333,122.6934
sample33.mp4,144.0,147.0,3.0,9,0.8889,1.0,0.3333,9,3,0.19,2.9006,1.7295,-4.6606,11.6777,-2.8158,1.0245,3.8299,20.7,1,20.0,0.6544,0.0334,1.0023,0.0346,0.6266,0.9747,0.3491,0.2069,0.0,0.0575,-177.5857,-0.4221,0.5556,11.5072
sample33.mp4,147.0,150.0,3.0,9,0.6667,1.0,0.3333,9,3,1.01,2.4467,2.0535,3.239,7.0399,-3.0201,1.8656,48.146,2.03,2,40.0,0.6745,0.0266,1.0025,0.0963,0.6266,0.9747,0.3491,0.2069,0.2222,0.0994,-177.5857,-0.4221,0.2222,83.0357
sample33.mp4,150.0,153.0,3.0,9,0.7778,1.0,0.5556,9,5,0.67,2.9797,1.3031,0.353,3.7223,-3.2972,1.0847,2.3265,30.06,2,40.0,0.6426,0.0195,1.0695,0.1061,0.6266,0.9747,0.3491,0.2069,0.3333,0.1081,-177.5857,-0.4221,0.0,3.5074
sample33.mp4,153.0,156.0,3.0,9,0.8889,1.0,0.5556,9,5,0.34,2.7939,1.3415,-4.7541,10.9373,-4.3507,0.8116,4.6949,17.56,2,40.0,0.6466,0.0438,0.9893,0.0639,0.6266,0.9747,0.3491,0.2069,0.0,0.0775,-177.5857,-0.4221,0.4444,9.9353
sample33.mp4,156.0,159.0,3.0,9,0.7778,1.0,0.5556,9,5,0.67,2.9836,2.4888,-6.0752,10.7836,15.6901,56.3283,78.3437,1.26,1,20.0,0.6453,0.0439,0.9481,0.0511,0.6266,0.9747,0.3491,0.2069,0.0,0.0694,-177.5857,-0.4221,0.5556,124.7779
sample33.mp4,159.0,162.0,3.0,9,0.7778,1.0,0.625,8,5,0.67,2.088,1.4573,-1.2736,5.9791,-3.7958,2.1877,32.3717,3.0,0,0.0,0.6428,0.0203,0.9687,0.0679,0.6266,0.9747,0.3491,0.2069,0.0,0.0647,-177.5857,-0.4221,0.2222,44.1995
sample33.mp4,162.0,165.0,3.0,9,0.5556,1.0,0.75,8,6,1.34,2.9644,1.7546,-6.0662,10.4362,-6.0028,0.8489,34.4682,2.82,1,20.0,0.6348,0.0355,0.9309,0.1072,0.6266,0.9747,0.3491,0.2069,0.125,0.1065,-177.5857,-0.4221,0.3333,48.9928
sample33.mp4,165.0,168.0,3.0,9,1.0,1.0,0.3333,9,3,0.0,2.1829,2.1452,1.0911,7.7875,-5.1924,1.4353,32.6375,2.97,1,20.0,0.6635,0.0354,0.9352,0.0438,0.6266,0.9747,0.3491,0.2069,0.0,0.0702,-177.5857,-0.4221,0.1111,46.3707
sample33.mp4,168.0,171.0,3.0,9,0.8889,1.0,0.4444,9,4,0.34,2.4562,0.8708,-2.5026,10.3855,-3.9983,1.2464,5.0209,16.61,0,0.0,0.6479,0.0367,0.9745,0.0285,0.6266,0.9747,0.3491,0.2069,0.0,0.0478,-177.5857,-0.4221,0.2222,8.5693
sample33.mp4,171.0,174.0,3.0,9,0.6667,1.0,0.2857,7,2,1.01,2.7586,1.1058,5.2441,4.5893,-4.2482,0.6935,31.2899,3.1,0,0.0,0.6941,0.0425,0.9573,0.0271,0.6266,0.9747,0.3491,0.2069,0.0,0.0776,-177.5857,-0.4221,0.2222,45.6652
sample33.mp4,174.0,177.0,3.0,9,0.6667,1.0,0.5,8,4,1.01,2.6711,1.6034,-6.2722,8.268,-5.0511,1.4666,33.3148,2.91,0,0.0,0.6452,0.0574,0.9017,0.0455,0.6266,0.9747,0.3491,0.2069,0.125,0.0938,-177.5857,-0.4221,0.3333,45.7443
sample33.mp4,177.0,180.0,3.0,9,0.7778,1.0,0.25,8,2,0.35,1.7459,1.4799,-1.4239,6.5728,-5.3252,1.2187,2.5899,27.86,0,0.0,0.6692,0.0325,0.9603,0.0718,0.6266,0.9747,0.3491,0.2069,0.0,0.0846,-177.5857,-0.4221,0.0,6.1321
sample33.mp4,180.0,183.0,3.0,8,0.5,1.0,0.5714,7,4,1.34,4.4037,1.6147,-10.7029,6.7754,-5.2788,0.8044,2.8314,26.1,1,20.0,0.6431,0.045,1.0201,0.0929,0.6266,0.9747,0.3491,0.2069,0.0,0.1012,-177.5857,-0.4221,0.375,11.0208
sample33.mp4,183.0,186.0,3.0,9,0.8889,1.0,0.75,8,6,0.34,2.724,1.1651,-3.7729,9.1362,-4.2799,0.6818,2.7262,26.84,0,0.0,0.654,0.0313,0.9514,0.0333,0.6266,0.9747,0.3491,0.2069,0.0,0.0513,-177.5857,-0.4221,0.2222,8.8702
sample33.mp4,186.0,189.0,3.0,9,0.5556,1.0,0.5556,9,5,1.3,4.0686,1.6878,-8.8768,9.3637,-5.2318,1.8328,3.8012,20.83,0,0.0,0.6382,0.0663,0.9425,0.0748,0.6266,0.9747,0.3491,0.2069,0.1111,0.095,-177.5857,-0.4221,0.4444,10.6744
sample33.mp4,189.0,192.0,3.0,9,0.8889,1.0,0.375,8,3,0.34,2.3744,1.8365,-2.433,7.5096,-5.1133,1.4244,63.0209,1.56,0,0.0,0.6568,0.0214,0.9714,0.0287,0.6266,0.9747,0.3491,0.2069,0.0,0.0443,-177.5857,-0.4221,0.3333,85.0508
sample33.mp4,192.0,195.0,3.0,9,0.8889,1.0,0.5556,9,5,0.34,4.256,3.4315,-5.0272,7.3903,-4.1484,1.1949,3.3375,23.05,1,20.0,0.6442,0.0365,0.9066,0.0537,0.6266,0.9747,0.3491,0.2069,0.0,0.0857,-177.5857,-0.4221,0.2222,7.7148
sample33.mp4,195.0,198.0,3.0,9,0.5556,1.0,0.3333,6,2,1.25,1.6891,0.9637,-6.8395,4.4559,-5.3327,1.8112,31.8097,3.05,0,0.0,0.6555,0.0485,0.9972,0.0959,0.6266,0.9747,0.3491,0.2069,0.0,0.1031,-177.5857,-0.4221,0.3333,85.4059
sample33.mp4,198.0,201.0,3.0,9,0.7778,1.0,0.7143,7,5,0.67,1.9495,1.6628,-3.4418,12.649,-5.345,1.7624,64.2935,1.53,0,0.0,0.6389,0.0336,0.9514,0.0465,0.6266,0.9747,0.3491,0.2069,0.0,0.0546,-177.5857,-0.4221,0.5556,125.089
sample33.mp4,201.0,204.0,3.0,9,0.7778,1.0,0.625,8,5,0.67,2.2063,1.1487,-9.8378,6.2153,-4.5456,1.076,47.4689,2.06,0,0.0,0.6245,0.0481,0.9644,0.0511,0.6266,0.9747,0.3491,0.2069,0.0,0.067,-177.5857,-0.4221,0.6667,127.5225
sample33.mp4,204.0,207.0,3.0,9,0.5556,1.0,0.6667,6,4,1.2,1.9127,0.9995,-9.3895,8.6983,-3.6155,4.1543,18.7228,5.07,2,40.0,0.6447,0.0531,0.9802,0.0998,0.6266,0.9747,0.3491,0.2069,0.1667,0.0977,-177.5857,-0.4221,0.4444,49.0271
sample33.mp4,207.0,210.0,3.0,9,0.6667,1.0,0.75,8,6,1.01,2.4005,2.0397,-8.1063,6.3999,11.2423,41.4416,58.5033,1.68,2,40.0,0.6257,0.0295,0.9892,0.0598,0.6266,0.9747,0.3491,0.2069,0.0,0.06,-177.5857,-0.4221,0.3333,84.6284
sample33.mp4,210.0,213.0,3.0,9,0.1111,1.0,0.4286,7,3,2.51,0.9811,0.761,-12.9568,12.6863,-3.902,2.1304,79.6752,1.24,0,0.0,0.718,0.1289,0.9323,0.083,0.6266,0.9747,0.3491,0.2069,0.1429,0.1467,-177.5857,-0.4221,0.8889,206.6326
sample33.mp4,213.0,216.0,3.0,9,0.5556,1.0,0.5714,7,4,1.34,1.2829,1.2229,-3.4065,6.2786,-2.779,3.0368,33.8164,2.87,0,0.0,0.6677,0.0292,1.0601,0.1098,0.6266,0.9747,0.3491,0.2069,0.4286,0.1209,-177.5857,-0.4221,0.3333,123.5621
sample33.mp4,216.0,219.0,3.0,9,0.7778,1.0,0.375,8,3,0.67,1.3607,1.1555,-7.2161,10.2704,-7.5397,4.3582,94.1239,1.05,0,0.0,0.6637,0.0502,0.9664,0.0519,0.6266,0.9747,0.3491,0.2069,0.0,0.0778,-177.5857,-0.4221,0.6667,127.4308
sample33.mp4,219.0,222.0,3.0,9,0.7778,1.0,0.5,8,4,0.67,2.1073,1.2839,-8.6864,5.4141,-5.7614,1.532,32.8086,2.96,1,20.0,0.6571,0.0489,0.9608,0.0602,0.6266,0.9747,0.3491,0.2069,0.0,0.0742,-177.5857,-0.4221,0.3333,47.4672
sample33.mp4,222.0,225.0,3.0,9,0.7778,1.0,1.0,9,9,0.43,3.8062,2.5066,-2.618,6.6465,-4.6699,1.1205,61.6374,1.6,0,0.0,0.6224,0.0169,0.9022,0.0527,0.6266,0.9747,0.3491,0.2069,0.0,0.0802,-177.5857,-0.4221,0.3333,123.2468
sample33.mp4,225.0,228.0,3.0,9,0.5556,1.0,0.25,8,2,1.09,1.6307,0.6932,-4.6635,9.1631,-5.6302,3.756,78.2692,1.26,1,20.0,0.6855,0.0433,0.9397,0.0872,0.6266,0.9747,0.3491,0.2069,0.0,0.1132,-177.5857,-0.4221,0.6667,126.2988
sample33.mp4,228.0,231.0,3.0,9,0.5556,1.0,0.375,8,3,1.34,2.076,1.3222,4.7152,13.3552,-7.8085,5.9582,34.1098,2.85,1,20.0,0.6673,0.0226,0.9581,0.1102,0.6266,0.9747,0.3491,0.2069,0.0,0.113,-177.5857,-0.4221,0.5556,49.7395
sample33.mp4,231.0,234.0,3.0,9,0.7778,1.0,0.1429,7,1,0.67,1.6126,1.1964,1.0252,5.5388,-4.1399,1.7452,62.07,1.59,0,0.0,0.6769,0.023,0.9844,0.0452,0.6266,0.9747,0.3491,0.2069,0.0,0.0672,-177.5857,-0.4221,0.2222,82.6667
sample33.mp4,234.0,237.0,3.0,9,0.8889,1.0,0.125,8,1,0.34,1.6028,1.1045,-5.6909,6.0104,-3.4795,2.8596,63.7755,1.54,2,40.0,0.6996,0.0415,1.0776,0.0857,0.6266,0.9747,0.3491,0.2069,0.5,0.1438,-177.5857,-0.4221,0.6667,201.5603
sample33.mp4,237.0,240.0,3.0,9,0.7778,1.0,0.125,8,1,0.35,1.9668,1.7307,-5.4549,4.375,-3.2905,1.1007,32.1845,3.01,1,20.0,0.6788,0.047,1.0281,0.0782,0.6266,0.9747,0.3491,0.2069,0.125,0.1067,-177.5857,-0.4221,0.1111,45.3892
sample33.mp4,240.0,243.0,3.0,8,0.0,1.0,0.0,1,0,2.68,3.0631,1.8096,-2.6589,4.078,-1.1243,4.236,70.8458,1.39,0,0.0,0.6864,,1.1667,,0.6266,0.9747,0.3491,0.2069,1.0,0.2011,-177.5857,-0.4221,0.25,92.7305
sample33.mp4,243.0,246.0,3.0,9,0.0,1.0,0.5,4,2,3.0,2.0855,1.4489,3.8382,7.9801,-0.897,4.5455,34.1322,2.85,2,40.0,0.6261,0.0435,1.4229,0.1023,0.6266,0.9747,0.3491,0.2069,1.0,0.4506,-177.5857,-0.4221,0.3333,46.6559
