filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample56.mp4,30.0,33.0,3.0,8,0.75,1.0,0.0,2,0,0.8,7.902,1.2412,-1.631,7.9977,0.6148,1.3337,2.7026,27.01,1,20.0,0.9561,0.0005,1.3667,0.0333,0.9456,1.322,0.1742,0.1573,0.0,0.0472,174.2929,-15.8232,0.375,14.4977
sample56.mp4,33.0,36.0,3.0,7,1.0,1.0,0.0,0,0,0.0,10.8162,2.6725,0.977,6.3269,0.9929,1.3346,3.9665,20.13,0,0.0,,,,,0.9456,1.322,0.1742,0.1573,0.0,,174.2929,-15.8232,0.8571,17.7931
sample56.mp4,36.0,39.0,3.0,8,0.5,1.0,0.0,1,0,1.4,5.2281,1.9447,3.2917,11.1307,0.9919,1.537,3.8074,20.8,0,0.0,0.9565,,0.9444,,0.9456,1.322,0.1742,0.1573,1.0,0.3777,174.2929,-15.8232,0.5,19.2598
sample56.mp4,39.0,42.0,3.0,7,0.5714,1.0,0.0,1,0,1.2,6.437,4.3024,-0.0085,12.1002,0.6102,1.4692,44.4725,2.2,1,20.0,0.8542,,1.3,,0.9456,1.322,0.1742,0.1573,0.0,0.094,174.2929,-15.8232,0.5714,62.2128
sample56.mp4,42.0,45.0,3.0,8,0.5,1.0,0.0,3,0,1.6,4.9417,1.5206,-3.7647,11.8005,-1.0471,1.4912,4.6827,17.6,1,20.0,0.883,0.0404,1.2349,0.0545,0.9456,1.322,0.1742,0.1573,0.0,0.1198,174.2929,-15.8232,0.5,13.6386
sample56.mp4,45.0,48.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,7.8153,2.0201,-4.8567,6.8308,1.2522,0.9485,4.5351,18.07,2,40.0,0.9224,0.0094,1.2083,0.0417,0.9456,1.322,0.1742,0.1573,0.0,0.116,174.2929,-15.8232,0.4286,11.4451
sample56.mp4,48.0,51.0,3.0,8,0.75,1.0,0.0,1,0,0.8,5.4806,3.4242,-1.2902,11.4155,2.7613,3.4077,39.4449,2.47,1,20.0,0.8656,,1.45,,0.9456,1.322,0.1742,0.1573,0.0,0.1509,174.2929,-15.8232,0.5,97.297
sample56.mp4,51.0,54.0,3.0,7,0.8571,1.0,0.0,1,0,0.4,4.353,2.6646,-2.8277,8.9405,5.5619,3.7671,43.5001,2.25,1,20.0,0.913,,1.2667,,0.9456,1.322,0.1742,0.1573,0.0,0.0642,174.2929,-15.8232,0.4286,59.8797
sample56.mp4,54.0,57.0,3.0,8,0.75,1.0,0.0,1,0,0.6,5.4924,1.4064,-7.3705,8.8423,2.7677,2.3089,3.7277,21.15,1,20.0,1.002,,1.3667,,0.9456,1.322,0.1742,0.1573,0.0,0.0719,174.2929,-15.8232,0.25,8.693
sample56.mp4,57.0,60.0,3.0,7,0.5714,1.0,0.0,2,0,1.2,4.7506,1.7692,-0.4629,15.3487,1.6458,2.1377,5.5787,15.2,0,0.0,0.9297,0.0249,1.0,0.0714,0.9456,1.322,0.1742,0.1573,1.0,0.3231,174.2929,-15.8232,0.5714,17.6316
sample56.mp4,60.0,63.0,3.0,8,0.75,1.0,0.0,1,0,0.8,5.4532,2.7032,0.425,14.0535,2.0501,1.9469,5.5062,15.37,1,20.0,0.913,,1.45,,0.9456,1.322,0.1742,0.1573,0.0,0.1321,174.2929,-15.8232,0.625,18.106
sample56.mp4,63.0,66.0,3.0,7,0.8571,1.0,0.0,1,0,0.4,6.4404,1.459,-4.1649,7.0309,3.7804,2.688,3.643,21.54,1,20.0,0.981,,1.3625,,0.9456,1.322,0.1742,0.1573,0.0,0.0538,174.2929,-15.8232,0.4286,11.7772
sample56.mp4,66.0,69.0,3.0,8,0.875,1.0,0.0,0,0,0.4,7.1674,1.8696,-4.7762,10.6227,2.2244,2.2196,3.3355,23.07,0,0.0,,,,,0.9456,1.322,0.1742,0.1573,0.0,,174.2929,-15.8232,0.25,11.6794
sample56.mp4,69.0,72.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,7.0786,2.5902,-10.1045,10.7915,3.0139,1.6349,5.2312,16.05,0,0.0,0.913,0.0,1.0,0.0,0.9456,1.322,0.1742,0.1573,1.0,0.3236,174.2929,-15.8232,0.2857,9.041
sample56.mp4,72.0,75.0,3.0,8,0.625,1.0,0.0,0,0,1.2,6.2533,1.2072,7.3464,12.3749,0.317,1.2585,4.436,18.4,0,0.0,,,,,0.9456,1.322,0.1742,0.1573,0.0,,174.2929,-15.8232,0.875,24.6124
sample56.mp4,75.0,78.0,3.0,7,0.8571,1.0,0.0,1,0,0.4,6.0475,2.5059,-10.9465,7.6136,4.2827,2.256,3.9787,20.09,0,0.0,0.9091,,1.2381,,0.9456,1.322,0.1742,0.1573,0.0,0.0915,174.2929,-15.8232,0.1429,7.4171
sample56.mp4,78.0,81.0,3.0,8,0.375,1.0,0.0,5,0,1.8,6.433,2.3306,-8.2393,9.1848,2.6004,1.8136,3.3809,22.83,2,40.0,0.983,0.0258,1.1738,0.065,0.9456,1.322,0.1742,0.1573,0.2,0.1576,174.2929,-15.8232,0.375,9.3084
sample56.mp4,81.0,84.0,3.0,7,0.7143,1.0,0.0,1,0,0.8,3.856,1.2602,-5.6988,10.0102,0.724,0.6366,4.0034,19.99,1,20.0,0.8505,,1.325,,0.9456,1.322,0.1742,0.1573,0.0,0.0951,174.2929,-15.8232,0.4286,11.3967
sample56.mp4,84.0,87.0,3.0,8,0.5,1.0,0.0,4,0,1.4,5.0794,1.6612,-2.8731,6.0889,1.5607,1.7864,3.7446,21.08,2,40.0,0.9187,0.0681,1.1036,0.2687,0.9456,1.322,0.1742,0.1573,0.5,0.2679,174.2929,-15.8232,0.625,13.118
sample56.mp4,87.0,90.0,3.0,7,0.4286,1.0,0.0,3,0,1.6,3.662,1.7135,-8.6181,12.5476,1.3389,1.9549,3.8358,20.68,0,0.0,0.9693,0.0385,1.0556,0.0786,0.9456,1.322,0.1742,0.1573,0.6667,0.2726,174.2929,-15.8232,0.2857,10.2603
sample56.mp4,90.0,93.0,3.0,8,0.75,1.0,0.0,2,0,0.8,7.6316,2.267,-9.8371,5.252,4.2682,2.5818,2.4969,28.6,1,20.0,0.9536,0.0227,1.3083,0.0583,0.9456,1.322,0.1742,0.1573,0.0,0.0627,174.2929,-15.8232,0.25,6.8992
sample56.mp4,93.0,96.0,3.0,7,1.0,1.0,0.0,0,0,0.0,6.9493,1.1136,-12.2393,5.611,1.0088,1.6627,2.7771,26.48,0,0.0,,,,,0.9456,1.322,0.1742,0.1573,0.0,,174.2929,-15.8232,0.0,6.122
sample56.mp4,96.0,99.0,3.0,8,0.25,1.0,0.0,5,0,2.2,7.5605,1.6108,-10.0489,12.2936,2.0599,1.6507,3.7983,20.84,1,20.0,0.854,0.0727,1.1233,0.1555,0.9456,1.322,0.1742,0.1573,0.8,0.2467,174.2929,-15.8232,0.25,10.3099
sample56.mp4,99.0,102.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,5.7692,1.2707,-5.9366,7.1573,-2.8997,1.9056,3.3531,22.97,1,20.0,0.9145,0.045,0.9167,0.1667,0.9456,1.322,0.1742,0.1573,1.0,0.4081,174.2929,-15.8232,0.4286,10.7436
sample56.mp4,102.0,105.0,3.0,8,0.375,1.0,0.0,4,0,2.0,6.6207,1.4156,-6.6242,9.5786,-0.5466,1.5969,4.8482,17.1,1,20.0,0.8712,0.0648,1.1772,0.1349,0.9456,1.322,0.1742,0.1573,0.5,0.1895,174.2929,-15.8232,0.375,9.8237
sample56.mp4,105.0,108.0,3.0,7,0.5714,1.0,0.6667,3,2,1.2,7.2484,1.0296,-13.2925,3.4601,1.2299,1.092,1.8519,35.06,1,20.0,0.662,0.1177,1.3611,0.1189,0.9456,1.322,0.1742,0.1573,0.6667,0.3147,174.2929,-15.8232,0.0,3.7367
sample56.mp4,108.0,111.0,3.0,8,0.375,1.0,0.0,2,0,1.8,5.4704,2.0094,-0.0616,15.5528,0.1505,1.3318,4.2998,18.87,0,0.0,0.9437,0.0109,1.0714,0.0,0.9456,1.322,0.1742,0.1573,1.0,0.2508,174.2929,-15.8232,0.375,16.8586
sample56.mp4,111.0,114.0,3.0,7,0.8571,1.0,0.0,1,0,0.4,7.5487,1.6437,-2.8601,8.5837,0.8488,1.3516,2.5374,28.27,1,20.0,0.9101,,1.1833,,0.9456,1.322,0.1742,0.1573,0.0,0.1431,174.2929,-15.8232,0.5714,13.742
sample56.mp4,114.0,117.0,3.0,8,0.875,1.0,0.0,1,0,0.4,6.981,1.3694,-7.48,5.4415,3.0894,2.6025,4.1937,19.25,1,20.0,1.0642,,1.875,,0.9456,1.322,0.1742,0.1573,1.0,0.5656,174.2929,-15.8232,0.375,9.3684
sample56.mp4,117.0,120.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,7.061,1.3104,-10.4541,5.4711,3.1156,1.6238,3.6253,21.62,1,20.0,1.0114,0.0114,1.269,0.031,0.9456,1.322,0.1742,0.1573,0.0,0.0901,174.2929,-15.8232,0.1429,6.5903
sample56.mp4,120.0,123.0,3.0,8,0.875,1.0,0.0,1,0,0.2,7.094,1.7154,-7.1254,7.069,3.3626,1.5498,3.9198,20.33,0,0.0,1.0455,,1.3214,,0.9456,1.322,0.1742,0.1573,0.0,0.0999,174.2929,-15.8232,0.25,9.191
sample56.mp4,123.0,126.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,7.3175,1.2804,-14.6102,4.8169,3.7127,1.8357,3.5109,22.17,1,20.0,0.9343,0.043,1.3333,0.0333,0.9456,1.322,0.1742,0.1573,0.0,0.0567,174.2929,-15.8232,0.0,4.5927
sample56.mp4,126.0,129.0,3.0,8,0.375,1.0,0.0,3,0,2.0,5.0143,2.4505,-3.0375,16.7941,2.0555,1.9956,5.9599,14.37,1,20.0,1.0088,0.0311,1.2558,0.1492,0.9456,1.322,0.1742,0.1573,0.0,0.1778,174.2929,-15.8232,0.625,18.016
sample56.mp4,129.0,132.0,3.0,7,0.5714,1.0,0.0,2,0,1.2,3.8455,2.5993,-7.726,17.1788,1.6083,1.6996,7.058,12.41,1,20.0,0.8822,0.0317,1.1417,0.1417,0.9456,1.322,0.1742,0.1573,0.5,0.1929,174.2929,-15.8232,0.5714,15.8382
sample56.mp4,132.0,135.0,3.0,8,0.75,1.0,0.0,1,0,0.8,7.4196,1.7853,-1.8905,10.4157,1.1599,4.0879,5.4228,15.57,1,20.0,0.8864,,0.9881,,0.9456,1.322,0.1742,0.1573,1.0,0.3391,174.2929,-15.8232,0.5,14.4156
sample56.mp4,135.0,138.0,3.0,7,0.4286,1.0,0.0,2,0,1.6,7.2681,1.5934,-4.4208,12.5128,2.3754,3.5671,4.152,19.41,1,20.0,0.8831,0.0465,1.4167,0.0833,0.9456,1.322,0.1742,0.1573,0.0,0.1442,174.2929,-15.8232,0.2857,12.9797
sample56.mp4,138.0,141.0,3.0,8,0.625,1.0,0.0,3,0,1.2,7.3424,1.7228,-8.3093,7.5424,1.9939,2.0893,4.0772,19.7,1,20.0,0.9127,0.0631,1.2169,0.0516,0.9456,1.322,0.1742,0.1573,0.3333,0.1298,174.2929,-15.8232,0.25,9.2421
sample56.mp4,141.0,144.0,3.0,7,0.5714,1.0,0.0,3,0,1.2,3.5482,2.7352,-15.1479,3.308,2.7367,0.9863,42.1171,2.32,2,40.0,0.935,0.0213,1.2389,0.0906,0.9456,1.322,0.1742,0.1573,0.0,0.1152,174.2929,-15.8232,0.1429,53.8055
sample56.mp4,144.0,147.0,3.0,8,0.5,1.0,0.0,2,0,1.4,6.9686,2.0184,0.3934,15.6882,1.0485,2.1146,5.2963,15.88,2,40.0,0.8761,0.0501,1.225,0.1417,0.9456,1.322,0.1742,0.1573,0.5,0.1578,174.2929,-15.8232,0.375,16.6314
sample56.mp4,147.0,150.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,6.5072,1.1945,-6.9832,4.1834,2.9546,0.9988,2.5208,28.4,1,20.0,0.9756,0.0471,1.2881,0.0214,0.9456,1.322,0.1742,0.1573,0.0,0.068,174.2929,-15.8232,0.1429,9.0048
sample56.mp4,150.0,153.0,3.0,8,0.5,1.0,0.0,4,0,1.6,7.8283,1.3893,-10.8213,2.7451,2.8189,1.1899,1.8581,34.99,2,40.0,0.9191,0.0753,1.1607,0.0549,0.9456,1.322,0.1742,0.1573,0.25,0.1807,174.2929,-15.8232,0.0,5.6788
sample56.mp4,153.0,156.0,3.0,7,0.8571,1.0,0.0,1,0,0.4,6.7284,2.2463,-14.4612,7.3623,2.3175,1.9494,3.6546,21.48,1,20.0,0.7723,,1.1548,,0.9456,1.322,0.1742,0.1573,1.0,0.2409,174.2929,-15.8232,0.0,7.2022
sample56.mp4,156.0,159.0,3.0,8,0.75,1.0,0.0,2,0,0.8,7.8139,1.7475,-14.1298,2.8203,3.5878,1.9486,2.2885,30.41,1,20.0,0.9002,0.0346,1.3333,0.0667,0.9456,1.322,0.1742,0.1573,0.0,0.0841,174.2929,-15.8232,0.0,3.8556
sample56.mp4,159.0,162.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,18.5957,24.4861,-9.5827,5.3884,3.5492,2.9199,34.1379,2.85,1,20.0,0.8794,0.0968,1.2979,0.1521,0.9456,1.322,0.1742,0.1573,0.5,0.193,174.2929,-15.8232,0.1429,44.8068
sample56.mp4,162.0,165.0,3.0,8,0.125,1.0,0.0,4,0,2.6,5.3306,1.6176,4.1808,13.2898,0.1912,1.9995,5.7823,14.74,3,60.0,0.8469,0.0921,1.4583,0.1471,0.9456,1.322,0.1742,0.1573,0.75,0.2213,174.2929,-15.8232,0.625,20.4436
sample56.mp4,165.0,168.0,3.0,7,0.7143,1.0,0.0,0,0,0.8,5.482,2.4314,3.3417,13.5351,-2.451,5.0631,7.5501,11.7,0,0.0,,,,,0.9456,1.322,0.1742,0.1573,0.0,,174.2929,-15.8232,0.5714,19.5648
sample56.mp4,168.0,171.0,3.0,8,0.75,1.0,0.0,2,0,0.8,7.573,2.3502,-3.2822,5.8494,-2.238,3.0896,4.0146,19.94,1,20.0,0.8167,0.0167,1.525,0.05,0.9456,1.322,0.1742,0.1573,1.0,0.2408,174.2929,-15.8232,0.75,12.9988
sample56.mp4,171.0,174.0,3.0,7,0.4286,1.0,0.0,4,0,1.6,2.9166,2.0236,-11.725,10.7469,2.6498,1.6297,42.9524,2.28,2,40.0,0.8624,0.051,1.3854,0.3146,0.9456,1.322,0.1742,0.1573,0.75,0.2975,174.2929,-15.8232,0.4286,107.1121
sample56.mp4,174.0,177.0,3.0,8,0.625,1.0,0.0,3,0,1.0,4.7113,1.8968,-18.6626,7.453,3.2421,1.3352,20.3277,4.69,1,20.0,0.905,0.0032,1.096,0.1443,0.9456,1.322,0.1742,0.1573,0.6667,0.2347,174.2929,-15.8232,0.125,47.5806
sample56.mp4,177.0,180.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,5.3856,2.1119,-13.7893,11.0202,3.6451,1.4189,4.7874,17.28,0,0.0,0.8359,0.005,0.994,0.0774,0.9456,1.322,0.1742,0.1573,1.0,0.3464,174.2929,-15.8232,0.1429,9.2748
sample56.mp4,180.0,183.0,3.0,8,0.25,1.0,0.0,4,0,2.4,4.8987,0.9512,-4.8237,13.8293,1.6703,1.6431,4.7054,17.53,1,20.0,0.8743,0.0301,1.5458,0.1068,0.9456,1.322,0.1742,0.1573,0.5,0.2416,174.2929,-15.8232,0.375,12.9691
sample56.mp4,183.0,186.0,3.0,7,0.0,1.0,0.0,3,0,2.8,3.8055,2.152,12.7475,14.9144,1.7417,0.9184,43.6225,2.24,1,20.0,0.9263,0.029,1.2198,0.0346,0.9456,1.322,0.1742,0.1573,0.0,0.1094,174.2929,-15.8232,0.7143,73.8504
sample56.mp4,186.0,189.0,3.0,8,0.5,1.0,0.0,3,0,1.6,4.774,2.0804,0.9162,9.5255,1.1513,1.399,5.1396,16.29,2,40.0,0.8722,0.0787,1.1111,0.0786,0.9456,1.322,0.1742,0.1573,0.6667,0.2421,174.2929,-15.8232,0.75,16.9323
sample56.mp4,189.0,192.0,3.0,7,0.4286,1.0,0.0,4,0,1.6,6.1972,1.4998,-8.9478,10.55,1.3097,1.2586,4.4293,18.42,2,40.0,0.8929,0.0619,1.1607,0.0633,0.9456,1.322,0.1742,0.1573,0.75,0.1806,174.2929,-15.8232,0.2857,10.2934
sample56.mp4,192.0,195.0,3.0,8,0.25,1.0,0.0,2,0,2.2,6.1812,2.0016,6.6737,15.3732,0.6313,2.8718,24.098,3.98,1,20.0,0.9774,0.0239,1.219,0.1476,0.9456,1.322,0.1742,0.1573,0.5,0.1611,174.2929,-15.8232,0.75,64.2166
sample56.mp4,195.0,198.0,3.0,7,0.7143,1.0,0.0,1,0,0.8,6.5218,1.717,-2.4528,13.9092,2.559,2.5496,7.9286,11.2,1,20.0,0.9286,,1.3667,,0.9456,1.322,0.1742,0.1573,0.0,0.0478,174.2929,-15.8232,0.4286,14.964
sample56.mp4,198.0,201.0,3.0,8,0.25,1.0,0.0,2,0,2.2,5.1764,1.3073,5.7999,14.4992,2.0794,1.9887,3.02,24.88,0,0.0,0.9194,0.0124,1.1488,0.006,0.9456,1.322,0.1742,0.1573,0.5,0.1755,174.2929,-15.8232,0.625,22.0562
sample56.mp4,201.0,204.0,3.0,7,0.0,1.0,0.0,3,0,2.8,6.8994,2.0566,8.8496,12.6576,1.5032,1.9065,4.6779,17.61,1,20.0,0.9376,0.0202,1.2919,0.3136,0.9456,1.322,0.1742,0.1573,0.6667,0.2828,174.2929,-15.8232,0.8571,25.0736
sample56.mp4,204.0,207.0,3.0,8,0.0,1.0,0.0,3,0,3.0,5.2341,1.7252,15.2271,6.4155,2.0123,1.9349,2.8444,26.01,1,20.0,0.8915,0.0533,1.1738,0.0749,0.9456,1.322,0.1742,0.1573,0.6667,0.1644,174.2929,-15.8232,1.0,31.1006
sample56.mp4,207.0,210.0,3.0,7,0.0,1.0,0.0,3,0,2.8,6.5598,2.1035,14.4227,11.5476,-0.6506,1.5411,4.1464,19.43,2,40.0,0.9111,0.0098,1.3222,0.0314,0.9456,1.322,0.1742,0.1573,0.0,0.0477,174.2929,-15.8232,0.8571,30.5967
sample56.mp4,210.0,213.0,3.0,8,0.125,1.0,0.0,4,0,2.6,7.7324,4.2492,13.4075,8.2997,1.1606,3.6141,6.7603,12.89,1,20.0,0.9044,0.0279,1.3429,0.1164,0.9456,1.322,0.1742,0.1573,0.0,0.1216,174.2929,-15.8232,1.0,29.7024
sample56.mp4,213.0,216.0,3.0,7,0.2857,1.0,0.0,1,0,2.0,8.3386,2.5413,16.9035,10.7234,1.9479,2.7168,2.9876,25.08,1,20.0,0.9211,,1.5417,,0.9456,1.322,0.1742,0.1573,1.0,0.221,174.2929,-15.8232,1.0,33.0476
sample56.mp4,216.0,219.0,3.0,8,0.25,1.0,0.0,1,0,2.2,6.0108,3.0756,11.7039,10.7374,1.0521,2.0482,4.2666,18.99,0,0.0,0.8416,,1.25,,0.9456,1.322,0.1742,0.1573,0.0,0.1265,174.2929,-15.8232,0.875,27.7532
sample56.mp4,219.0,222.0,3.0,7,0.4286,1.0,0.0,1,0,1.6,6.1434,3.2003,1.5674,13.3733,2.6726,2.9694,66.9774,1.47,1,20.0,0.8676,,1.2833,,0.9456,1.322,0.1742,0.1573,0.0,0.0871,174.2929,-15.8232,0.5714,111.2779
sample56.mp4,222.0,225.0,3.0,8,0.375,1.0,0.0,5,0,2.0,6.6431,1.1227,-10.7708,7.0181,3.3967,1.6271,3.4444,22.5,1,20.0,0.8919,0.0804,1.305,0.2041,0.9456,1.322,0.1742,0.1573,0.6,0.2025,174.2929,-15.8232,0.25,7.5096
sample56.mp4,225.0,228.0,3.0,7,0.2857,1.0,0.0,3,0,2.0,6.229,3.467,4.2258,15.2294,1.4428,3.2185,6.1166,14.05,1,20.0,0.944,0.0102,1.1933,0.1639,0.9456,1.322,0.1742,0.1573,0.6667,0.1976,174.2929,-15.8232,0.7143,21.6074
sample56.mp4,228.0,231.0,3.0,8,1.0,1.0,0.0,0,0,0.0,7.2338,2.6481,-2.4286,6.1865,3.6372,4.586,4.5323,18.08,0,0.0,,,,,0.9456,1.322,0.1742,0.1573,0.0,,174.2929,-15.8232,0.5,13.8449
sample56.mp4,231.0,234.0,3.0,7,0.4286,1.0,0.0,4,0,1.6,5.5349,2.2346,0.3068,14.037,2.5487,1.2308,4.3429,18.72,2,40.0,0.9609,0.0204,1.2899,0.0452,0.9456,1.322,0.1742,0.1573,0.0,0.0601,174.2929,-15.8232,0.5714,17.8698
sample56.mp4,234.0,237.0,3.0,8,0.75,1.0,0.0,2,0,0.8,9.23,2.2212,-4.2977,8.9955,1.7229,1.8533,4.5666,17.96,1,20.0,0.7479,0.0616,1.3917,0.025,0.9456,1.322,0.1742,0.1573,0.5,0.2144,174.2929,-15.8232,0.625,12.8847
sample56.mp4,237.0,240.0,3.0,7,0.7143,1.0,0.0,2,0,0.8,5.1515,1.3122,-16.1656,4.5918,2.7494,1.5183,3.0264,24.84,1,20.0,0.9743,0.0493,1.2583,0.0083,0.9456,1.322,0.1742,0.1573,0.0,0.0826,174.2929,-15.8232,0.0,4.3349
sample56.mp4,240.0,243.0,3.0,8,0.5,1.0,0.0,3,0,1.6,4.6338,1.4024,-2.9983,11.8745,2.3022,1.0946,4.9252,16.88,1,20.0,0.9012,0.0409,1.4139,0.1567,0.9456,1.322,0.1742,0.1573,0.3333,0.1487,174.2929,-15.8232,0.375,13.2574
sample56.mp4,243.0,246.0,3.0,7,0.4286,1.0,0.0,3,0,1.6,4.9374,0.9883,3.1385,14.121,-0.1465,3.4742,4.3554,18.67,2,40.0,0.8571,0.0941,1.3389,0.055,0.9456,1.322,0.1742,0.1573,0.3333,0.1055,174.2929,-15.8232,0.7143,20.5716
sample56.mp4,246.0,249.0,3.0,8,1.0,1.0,0.0,0,0,0.0,6.6073,1.8874,-12.8313,7.0673,0.6217,2.0241,3.9831,20.07,0,0.0,,,,,0.9456,1.322,0.1742,0.1573,0.0,,174.2929,-15.8232,0.125,6.2264
sample56.mp4,249.0,250.4,1.4,3,0.3333,1.0,0.0,2,0,0.8,4.6914,1.2615,3.2553,11.2868,4.3341,2.523,6.2434,13.81,1,42.8571,0.8941,0.0608,1.4708,0.1042,0.9456,1.322,0.1742,0.1573,0.5,0.187,174.2929,-15.8232,0.6667,19.1704
