filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample79.mp4,42.0,45.0,3.0,9,0.1111,1.0,0.1429,7,1,2.67,8.2087,0.3965,9.0254,13.3787,4.8683,1.4276,2.4381,29.09,2,40.0,0.7072,0.0439,1.3381,0.1207,0.6929,1.1868,0.1644,0.1104,0.5714,0.1663,-170.3188,23.8039,0.4444,15.6687
sample79.mp4,45.0,48.0,3.0,9,0.3333,1.0,0.6,5,3,2.0,7.8522,1.7951,7.4376,9.5673,4.3677,1.7669,2.4639,28.87,2,40.0,0.6793,0.051,1.3171,0.0864,0.6929,1.1868,0.1644,0.1104,0.2,0.1474,-170.3188,23.8039,0.6667,16.6114
sample79.mp4,48.0,51.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,9.5519,1.7491,15.0275,6.7829,6.5843,1.692,2.8923,25.69,1,20.0,0.6751,0.0217,1.0911,0.0593,0.6929,1.1868,0.1644,0.1104,0.2,0.1031,-170.3188,23.8039,0.4444,8.9658
sample79.mp4,51.0,54.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,8.0766,1.4644,12.4811,4.3786,5.7174,2.5161,2.9779,25.14,3,60.0,0.7118,0.0695,1.1931,0.116,0.6929,1.1868,0.1644,0.1104,0.2857,0.1211,-170.3188,23.8039,0.4444,11.6683
sample79.mp4,54.0,57.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,8.4287,1.6473,21.1502,3.8087,4.8648,1.658,1.9606,33.78,2,40.0,0.6901,0.0437,1.1176,0.0751,0.6929,1.1868,0.1644,0.1104,0.2857,0.0873,-170.3188,23.8039,0.0,4.3331
sample79.mp4,57.0,60.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,6.9252,1.8847,24.4313,3.8902,5.4813,3.2356,3.138,24.17,1,20.0,0.6765,0.0146,1.3333,0.0887,0.6929,1.1868,0.1644,0.1104,0.3333,0.1574,-170.3188,23.8039,0.0,4.8063
sample79.mp4,60.0,63.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,7.4289,2.1325,16.7825,11.8065,4.7179,3.3643,3.5634,21.91,2,40.0,0.7405,0.0679,1.2667,0.2334,0.6929,1.1868,0.1644,0.1104,0.25,0.1848,-170.3188,23.8039,0.2222,9.5402
sample79.mp4,63.0,66.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,8.8013,1.1761,19.2712,6.0361,5.1509,1.7753,2.6233,27.6,3,60.0,0.6873,0.048,1.1789,0.1269,0.6929,1.1868,0.1644,0.1104,0.2857,0.1224,-170.3188,23.8039,0.1111,5.4529
sample79.mp4,66.0,69.0,3.0,9,0.2222,1.0,0.5714,7,4,2.33,6.1865,3.0529,6.1003,17.0392,3.2685,1.5598,5.4815,15.43,2,40.0,0.6684,0.08,1.5328,0.3218,0.6929,1.1868,0.1644,0.1104,0.7143,0.3683,-170.3188,23.8039,0.5556,18.8851
sample79.mp4,69.0,72.0,3.0,9,0.0,1.0,0.2222,9,2,3.0,7.6407,1.5329,-0.9151,15.0688,5.9798,1.6315,3.9926,20.03,1,20.0,0.7472,0.1143,1.2166,0.149,0.6929,1.1868,0.1644,0.1104,0.3333,0.1781,-170.3188,23.8039,0.6667,25.0107
sample79.mp4,72.0,75.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,4.6006,3.0656,19.8777,6.8762,6.488,2.9356,32.9299,2.95,3,60.0,0.6628,0.0377,1.2524,0.0866,0.6929,1.1868,0.1644,0.1104,0.1429,0.0962,-170.3188,23.8039,0.2222,46.4654
sample79.mp4,75.0,78.0,3.0,9,0.2222,1.0,0.5714,7,4,2.33,6.6669,2.2163,16.6041,11.4834,7.9504,1.4887,18.4679,5.14,2,40.0,0.6404,0.067,1.1203,0.0995,0.6929,1.1868,0.1644,0.1104,0.1429,0.1329,-170.3188,23.8039,0.3333,48.0674
sample79.mp4,78.0,81.0,3.0,9,0.0,1.0,0.625,8,5,3.0,7.5816,1.6203,10.1285,8.7948,4.7259,1.356,2.7329,26.79,1,20.0,0.6402,0.0333,1.1291,0.1642,0.6929,1.1868,0.1644,0.1104,0.5,0.1707,-170.3188,23.8039,0.3333,14.0431
sample79.mp4,81.0,84.0,3.0,9,0.0,1.0,0.2222,9,2,3.0,7.0379,0.9867,10.467,7.8259,8.7827,3.0083,1.7584,36.25,1,20.0,0.7322,0.0931,1.0854,0.0519,0.6929,1.1868,0.1644,0.1104,0.2222,0.1484,-170.3188,23.8039,0.5556,13.7632
sample79.mp4,84.0,87.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,10.4714,3.6671,12.0741,14.5684,5.0289,3.5979,4.1533,19.41,1,20.0,0.6564,0.0581,1.3082,0.2461,0.6929,1.1868,0.1644,0.1104,0.25,0.1987,-170.3188,23.8039,0.4444,15.9702
sample79.mp4,87.0,90.0,3.0,9,0.2222,1.0,0.8571,7,6,2.33,5.8379,4.2511,20.9625,3.324,3.1436,2.9459,2.1535,31.71,2,40.0,0.6208,0.0369,1.1036,0.1373,0.6929,1.1868,0.1644,0.1104,0.4286,0.1489,-170.3188,23.8039,0.0,6.9937
sample79.mp4,90.0,93.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,6.9633,1.2284,21.6035,2.49,7.4572,1.7892,1.8355,35.27,2,40.0,0.6655,0.0377,1.1385,0.1637,0.6929,1.1868,0.1644,0.1104,0.375,0.1504,-170.3188,23.8039,0.0,3.8642
sample79.mp4,93.0,96.0,3.0,9,0.0,1.0,0.5556,9,5,3.0,6.7498,2.0657,21.0448,8.8788,6.9706,1.242,3.0624,24.62,2,40.0,0.6141,0.059,1.059,0.1633,0.6929,1.1868,0.1644,0.1104,0.4444,0.1939,-170.3188,23.8039,0.1111,7.0586
sample79.mp4,96.0,99.0,3.0,9,0.0,1.0,0.5556,9,5,3.0,8.6144,1.1576,21.9222,4.0123,6.1937,1.7092,2.8536,25.95,2,40.0,0.6422,0.0409,1.1376,0.2124,0.6929,1.1868,0.1644,0.1104,0.3333,0.1868,-170.3188,23.8039,0.1111,3.2888
sample79.mp4,99.0,102.0,3.0,9,0.3333,1.0,0.3333,6,2,2.0,5.4179,3.0625,24.3405,6.6433,8.1888,2.9793,3.4708,22.37,3,60.0,0.6731,0.043,1.1958,0.2002,0.6929,1.1868,0.1644,0.1104,0.5,0.1868,-170.3188,23.8039,0.2222,7.7994
sample79.mp4,102.0,105.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,3.3707,1.7606,15.2486,8.8905,-15.0158,55.6148,48.5726,2.02,2,40.0,0.701,0.0364,1.5104,0.2439,0.6929,1.1868,0.1644,0.1104,0.625,0.3305,-170.3188,23.8039,0.4444,50.1771
sample79.mp4,105.0,108.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,6.0456,2.0438,14.4417,6.6353,7.0011,1.8818,3.3098,23.2,3,60.0,0.6401,0.0337,1.2119,0.1647,0.6929,1.1868,0.1644,0.1104,0.2857,0.1602,-170.3188,23.8039,0.4444,10.9712
sample79.mp4,108.0,111.0,3.0,9,0.375,0.8889,0.6667,6,4,2.0,10.2568,1.7787,17.213,3.0921,5.0641,1.7784,1.5589,39.08,3,60.0,0.6275,0.0316,1.225,0.1397,0.6929,1.1868,0.1644,0.1104,0.1667,0.1363,-170.3188,23.8039,0.0,6.9671
sample79.mp4,111.0,114.0,3.0,9,0.1111,1.0,0.75,8,6,2.67,5.7662,2.4316,23.1597,3.9349,4.5533,1.8347,2.842,26.03,2,40.0,0.635,0.0275,1.3277,0.1937,0.6929,1.1868,0.1644,0.1104,0.5,0.2297,-170.3188,23.8039,0.0,5.6556
sample79.mp4,114.0,117.0,3.0,9,0.0,1.0,0.4444,9,4,3.0,7.6009,2.056,15.9839,8.5984,3.446,1.5042,3.5334,22.06,2,40.0,0.6561,0.0729,1.2704,0.1513,0.6929,1.1868,0.1644,0.1104,0.4444,0.1645,-170.3188,23.8039,0.3333,9.7718
sample79.mp4,117.0,120.0,3.0,9,0.0,1.0,0.5556,9,5,3.0,5.3894,3.3226,24.5071,5.2696,5.0725,1.3725,2.97,25.19,1,20.0,0.6611,0.0391,1.4454,0.1577,0.6929,1.1868,0.1644,0.1104,0.6667,0.2702,-170.3188,23.8039,0.0,6.9234
sample79.mp4,120.0,123.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,9.0999,2.1403,20.2808,5.3466,4.507,3.1606,3.2103,23.75,2,40.0,0.6807,0.0428,1.2297,0.1272,0.6929,1.1868,0.1644,0.1104,0.125,0.1326,-170.3188,23.8039,0.1111,5.9747
sample79.mp4,123.0,126.0,3.0,9,0.1111,1.0,0.5,8,4,2.67,8.1538,1.2941,21.4776,3.211,5.6712,1.2469,2.1949,31.3,2,40.0,0.6441,0.0489,1.3027,0.1757,0.6929,1.1868,0.1644,0.1104,0.25,0.1692,-170.3188,23.8039,0.0,3.6968
sample79.mp4,126.0,129.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,9.7684,2.3633,21.7415,4.6038,4.1775,2.4323,3.265,23.45,3,60.0,0.6904,0.0622,1.1887,0.2308,0.6929,1.1868,0.1644,0.1104,0.25,0.1638,-170.3188,23.8039,0.0,4.7271
sample79.mp4,129.0,132.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,9.3705,1.4754,21.8016,4.1005,6.0879,0.6862,2.0541,32.74,3,60.0,0.6685,0.0575,1.0994,0.1357,0.6929,1.1868,0.1644,0.1104,0.4,0.1402,-170.3188,23.8039,0.0,3.556
sample79.mp4,132.0,135.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,10.3102,0.9663,20.9386,2.7825,5.223,1.5057,1.8283,35.36,1,20.0,0.6814,,1.2833,,0.6929,1.1868,0.1644,0.1104,0.0,0.0972,-170.3188,23.8039,0.0,3.5599
sample79.mp4,135.0,138.0,3.0,9,0.0,1.0,0.2857,7,2,3.0,6.1114,2.6084,0.3809,11.8835,6.3091,1.6488,4.1168,19.54,2,40.0,0.7188,0.1052,1.0901,0.1878,0.6929,1.1868,0.1644,0.1104,0.5714,0.222,-170.3188,23.8039,0.6667,23.7717
sample79.mp4,138.0,141.0,3.0,9,0.0,1.0,0.7778,9,7,3.0,8.2936,1.0564,23.259,2.8281,6.4651,0.3026,1.275,43.96,1,20.0,0.6036,0.0485,1.1621,0.2109,0.6929,1.1868,0.1644,0.1104,0.5556,0.2157,-170.3188,23.8039,0.0,2.9864
sample79.mp4,141.0,144.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,11.0052,1.4288,15.5462,3.595,6.2872,1.1024,2.1408,31.84,1,20.0,0.658,0.0256,1.2908,0.1048,0.6929,1.1868,0.1644,0.1104,0.25,0.1254,-170.3188,23.8039,0.1111,8.4717
sample79.mp4,144.0,147.0,3.0,9,0.8889,1.0,1.0,1,1,0.33,9.4706,1.2968,25.6074,4.5427,8.0729,1.614,1.7451,36.43,0,0.0,0.6079,,0.9444,,0.6929,1.1868,0.1644,0.1104,1.0,0.2568,-170.3188,23.8039,0.0,3.5831
sample79.mp4,147.0,150.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,8.3078,1.9834,24.9977,7.6206,7.002,1.484,2.2532,30.74,2,40.0,0.707,0.0657,1.1758,0.0709,0.6929,1.1868,0.1644,0.1104,0.0,0.0754,-170.3188,23.8039,0.1111,6.5999
sample79.mp4,150.0,153.0,3.0,9,0.0,1.0,0.2857,7,2,3.0,9.618,3.578,12.6953,12.3372,6.4485,3.7862,3.5489,21.98,1,20.0,0.6695,0.0213,1.3615,0.3232,0.6929,1.1868,0.1644,0.1104,0.2857,0.2574,-170.3188,23.8039,0.3333,12.6159
sample79.mp4,153.0,156.0,3.0,9,0.3333,1.0,0.3333,6,2,2.0,4.5596,2.2782,22.7619,4.8145,3.1551,5.7377,3.296,23.28,3,60.0,0.6844,0.037,1.3944,0.2636,0.6929,1.1868,0.1644,0.1104,0.6667,0.2746,-170.3188,23.8039,0.0,7.3442
sample79.mp4,156.0,159.0,3.0,9,0.3333,1.0,0.3333,6,2,2.0,8.4142,1.3902,21.0374,3.5222,1.2978,1.0553,1.949,33.91,3,60.0,0.6882,0.0485,1.3806,0.1078,0.6929,1.1868,0.1644,0.1104,0.6667,0.203,-170.3188,23.8039,0.0,4.0239
sample79.mp4,159.0,162.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,8.2393,1.0894,21.0317,2.9415,4.6618,1.677,1.7277,36.66,2,40.0,0.6583,0.0578,1.3929,0.2455,0.6929,1.1868,0.1644,0.1104,0.5714,0.234,-170.3188,23.8039,0.0,3.8732
sample79.mp4,162.0,165.0,3.0,9,0.1111,1.0,0.125,8,1,2.67,8.3383,1.0335,21.0874,1.896,4.8823,0.6624,1.57,38.91,2,40.0,0.678,0.0256,1.4688,0.4279,0.6929,1.1868,0.1644,0.1104,0.375,0.2992,-170.3188,23.8039,0.0,3.2445
sample79.mp4,165.0,168.0,3.0,9,0.0,1.0,0.3333,9,3,3.0,7.0458,1.494,14.522,8.564,5.1454,4.0487,4.323,18.79,1,20.0,0.6693,0.0227,1.2937,0.1865,0.6929,1.1868,0.1644,0.1104,0.2222,0.1371,-170.3188,23.8039,0.4444,9.7629
sample79.mp4,168.0,171.0,3.0,9,0.1111,1.0,0.2857,7,2,2.67,7.7051,1.2177,12.7677,11.1801,2.8863,0.7921,3.8332,20.69,3,60.0,0.6726,0.0317,1.3777,0.279,0.6929,1.1868,0.1644,0.1104,0.7143,0.2893,-170.3188,23.8039,0.3333,11.6962
sample79.mp4,171.0,174.0,3.0,9,0.1111,1.0,0.5,8,4,2.67,9.5897,1.3835,25.3626,2.7392,3.3685,0.6334,1.9506,33.89,3,60.0,0.6478,0.0248,1.1654,0.1148,0.6929,1.1868,0.1644,0.1104,0.125,0.1192,-170.3188,23.8039,0.0,2.8838
sample79.mp4,174.0,177.0,3.0,9,0.3333,1.0,0.3333,6,2,2.0,10.2495,2.9254,24.7443,4.7538,5.3186,2.4935,3.217,23.71,2,40.0,0.6475,0.0371,1.1577,0.0736,0.6929,1.1868,0.1644,0.1104,0.1667,0.0773,-170.3188,23.8039,0.0,5.1008
sample79.mp4,177.0,180.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,9.9493,1.4763,27.6265,2.6004,4.7561,0.7106,1.528,39.56,2,40.0,0.6688,0.0187,1.1663,0.1061,0.6929,1.1868,0.1644,0.1104,0.1667,0.1005,-170.3188,23.8039,0.0,4.3308
sample79.mp4,180.0,183.0,3.0,9,0.4444,1.0,1.0,5,5,1.67,9.3446,1.5338,29.0547,5.5305,0.2268,2.4392,2.1581,31.66,1,20.0,0.631,0.0108,1.1997,0.1339,0.6929,1.1868,0.1644,0.1104,0.2,0.1316,-170.3188,23.8039,0.0,6.7682
sample79.mp4,183.0,186.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,9.6949,1.1086,24.2717,5.4565,0.6847,2.1596,2.3548,29.81,3,60.0,0.7024,0.0844,1.3825,0.3178,0.6929,1.1868,0.1644,0.1104,0.4286,0.2533,-170.3188,23.8039,0.0,5.2026
sample79.mp4,186.0,189.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,7.7607,3.1522,28.5242,6.1055,5.8361,1.1304,2.3151,30.16,1,20.0,0.6833,,1.1833,,0.6929,1.1868,0.1644,0.1104,0.0,0.0102,-170.3188,23.8039,0.3333,7.2112
sample79.mp4,189.0,192.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,10.3244,2.2587,24.9343,3.438,5.1313,1.387,2.3211,30.11,1,20.0,0.6459,0.0366,1.2012,0.1994,0.6929,1.1868,0.1644,0.1104,0.2857,0.1673,-170.3188,23.8039,0.0,3.7609
sample79.mp4,192.0,195.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,10.6288,1.4941,21.1977,4.8672,5.3913,1.5503,2.3194,30.13,2,40.0,0.6762,0.0332,1.2028,0.0729,0.6929,1.1868,0.1644,0.1104,0.0,0.0715,-170.3188,23.8039,0.1111,4.3551
sample79.mp4,195.0,198.0,3.0,9,0.5556,1.0,0.75,4,3,1.33,11.1542,2.3286,24.0796,3.9782,2.5314,2.9054,2.7654,26.56,1,20.0,0.6359,0.0291,1.3076,0.1495,0.6929,1.1868,0.1644,0.1104,0.5,0.1647,-170.3188,23.8039,0.0,4.5632
sample79.mp4,198.0,201.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,8.8667,1.3756,24.9357,2.6672,3.4565,1.143,1.9702,33.67,2,40.0,0.6819,0.0378,1.2136,0.1145,0.6929,1.1868,0.1644,0.1104,0.0,0.113,-170.3188,23.8039,0.0,2.8393
sample79.mp4,201.0,203.1,2.1,7,0.1429,1.0,0.3333,6,2,1.77,8.1265,0.3346,25.1856,0.9315,2.225,0.493,0.6664,60.01,1,28.5714,0.6817,0.0442,1.2256,0.1382,0.6929,1.1868,0.1644,0.1104,0.1667,0.1258,-170.3188,23.8039,0.0,2.2387
