filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample45.mp4,42.0,45.0,3.0,8,0.25,1.0,0.5,8,4,2.2,1.7896,0.7284,4.2901,8.0655,-4.1283,2.0702,4.0994,19.61,2,40.0,0.6795,0.0765,0.8956,0.1285,0.7072,0.8513,0.3074,0.2453,0.125,0.1162,176.8086,8.4847,0.25,7.2528
sample45.mp4,45.0,48.0,3.0,7,0.5714,1.0,0.5,6,3,1.2,2.9166,1.3842,-0.5204,11.4382,-2.5838,2.8584,4.9116,16.92,2,40.0,0.6589,0.0418,0.8336,0.0525,0.7072,0.8513,0.3074,0.2453,0.0,0.082,176.8086,8.4847,0.2857,9.8628
sample45.mp4,48.0,51.0,3.0,8,0.375,1.0,0.375,8,3,1.8,2.1809,1.0718,1.9531,12.047,-3.8813,2.837,5.0552,16.51,3,60.0,0.6915,0.0755,0.8831,0.0787,0.7072,0.8513,0.3074,0.2453,0.125,0.085,176.8086,8.4847,0.375,10.3924
sample45.mp4,51.0,54.0,3.0,7,0.5714,1.0,0.6667,6,4,1.2,2.4867,0.8198,5.7856,10.4986,-5.5699,2.4189,4.3436,18.71,2,40.0,0.6364,0.029,0.8528,0.0236,0.7072,0.8513,0.3074,0.2453,0.0,0.0762,176.8086,8.4847,0.2857,8.9828
sample45.mp4,54.0,57.0,3.0,8,0.875,1.0,0.75,8,6,0.4,2.4075,0.8905,-5.5472,17.0373,19.99,58.8361,29.8818,3.24,2,40.0,0.6193,0.0452,0.8553,0.0701,0.7072,0.8513,0.3074,0.2453,0.125,0.1084,176.8086,8.4847,0.625,58.978
sample45.mp4,57.0,60.0,3.0,7,1.0,1.0,0.0,7,0,0.0,1.9605,0.8623,1.3751,9.4041,-2.5088,1.4423,3.9592,20.16,2,40.0,0.6882,0.0147,0.8569,0.0509,0.7072,0.8513,0.3074,0.2453,0.0,0.0496,176.8086,8.4847,0.4286,8.8562
sample45.mp4,60.0,63.0,3.0,8,0.875,1.0,0.5,8,4,0.4,3.1291,0.7749,4.3804,11.5485,-3.4517,2.4369,4.4624,18.31,2,40.0,0.6398,0.0467,0.8752,0.0883,0.7072,0.8513,0.3074,0.2453,0.125,0.1077,176.8086,8.4847,0.25,9.4233
sample45.mp4,63.0,66.0,3.0,7,1.0,1.0,0.2857,7,2,0.0,2.5449,0.4559,-3.2586,8.6416,-1.4308,2.1101,4.371,18.62,1,20.0,0.6874,0.0589,0.8797,0.047,0.7072,0.8513,0.3074,0.2453,0.0,0.0777,176.8086,8.4847,0.5714,13.3103
sample45.mp4,66.0,69.0,3.0,8,0.875,1.0,0.7143,7,5,0.4,2.6904,1.3811,9.5505,4.245,-4.5717,1.2176,2.5147,28.45,3,60.0,0.6382,0.0146,0.8599,0.0294,0.7072,0.8513,0.3074,0.2453,0.0,0.0751,176.8086,8.4847,0.0,3.9235
sample45.mp4,69.0,72.0,3.0,7,0.8571,1.0,0.6667,6,4,0.4,2.7235,0.7708,12.4988,9.0428,20.9531,63.3291,62.9939,1.56,2,40.0,0.6287,0.0562,0.8713,0.0235,0.7072,0.8513,0.3074,0.2453,0.0,0.0957,176.8086,8.4847,0.1429,54.2865
sample45.mp4,72.0,75.0,3.0,8,1.0,1.0,0.625,8,5,0.0,2.2252,0.802,-3.187,9.3835,-1.7947,2.0341,3.5605,21.93,1,20.0,0.6566,0.0301,0.8656,0.0553,0.7072,0.8513,0.3074,0.2453,0.0,0.0785,176.8086,8.4847,0.625,12.6118
sample45.mp4,75.0,78.0,3.0,7,1.0,1.0,0.8571,7,6,0.0,3.5145,0.9194,8.7312,8.9002,-4.6755,1.8561,2.5028,28.55,2,40.0,0.6208,0.0441,0.8479,0.0536,0.7072,0.8513,0.3074,0.2453,0.0,0.1099,176.8086,8.4847,0.1429,6.4413
sample45.mp4,78.0,81.0,3.0,8,0.875,1.0,0.5,8,4,0.4,3.1834,0.8293,5.9613,6.6835,-3.7386,1.4253,2.6419,27.46,2,40.0,0.6847,0.0765,0.9006,0.0951,0.7072,0.8513,0.3074,0.2453,0.125,0.0988,176.8086,8.4847,0.125,6.2897
sample45.mp4,81.0,84.0,3.0,7,0.8571,1.0,0.8571,7,6,0.4,2.6063,0.4573,11.9557,4.8402,-5.8753,1.3166,2.949,25.32,2,40.0,0.6276,0.0484,0.8757,0.0654,0.7072,0.8513,0.3074,0.2453,0.0,0.1112,176.8086,8.4847,0.0,5.1878
sample45.mp4,84.0,87.0,3.0,8,1.0,1.0,0.75,8,6,0.0,3.2309,0.7389,3.7892,5.0337,-6.0601,1.3246,2.3436,29.91,2,40.0,0.6264,0.0376,0.8784,0.0595,0.7072,0.8513,0.3074,0.2453,0.0,0.1056,176.8086,8.4847,0.0,5.7527
sample45.mp4,87.0,90.0,3.0,7,0.8571,1.0,0.5714,7,4,0.4,3.7424,0.933,2.4013,8.9254,-3.217,1.5724,3.6234,21.63,1,20.0,0.6799,0.0947,0.9556,0.177,0.7072,0.8513,0.3074,0.2453,0.1429,0.1553,176.8086,8.4847,0.2857,7.4166
sample45.mp4,90.0,93.0,3.0,8,1.0,1.0,0.375,8,3,0.0,1.8054,1.0819,1.7613,7.6959,-3.2675,1.4396,2.8729,25.82,1,20.0,0.676,0.0361,0.8528,0.0447,0.7072,0.8513,0.3074,0.2453,0.0,0.0541,176.8086,8.4847,0.25,7.6869
sample45.mp4,93.0,96.0,3.0,7,0.4286,1.0,0.0,7,0,1.6,13.0624,14.3727,-15.2415,35.879,2.6573,10.6126,30.4798,3.18,2,40.0,0.7036,0.0339,0.9219,0.073,0.7072,0.8513,0.3074,0.2453,0.1429,0.0858,176.8086,8.4847,0.4286,28.9012
sample45.mp4,96.0,99.0,3.0,8,0.875,1.0,0.375,8,3,0.4,2.6252,1.1779,-6.8071,7.1452,-0.9165,1.4269,3.7467,21.07,2,40.0,0.7035,0.0683,0.8878,0.0811,0.7072,0.8513,0.3074,0.2453,0.125,0.0911,176.8086,8.4847,0.625,15.3591
sample45.mp4,99.0,102.0,3.0,7,0.7143,1.0,0.4286,7,3,0.8,2.6902,0.8297,7.0263,4.8862,-5.1379,1.0369,1.457,40.7,2,40.0,0.6903,0.0718,0.8631,0.1281,0.7072,0.8513,0.3074,0.2453,0.1429,0.1238,176.8086,8.4847,0.0,4.137
sample45.mp4,102.0,105.0,3.0,8,0.75,1.0,0.25,8,2,0.8,3.95,0.974,1.3121,8.4101,-1.6443,2.0563,4.36,18.66,2,40.0,0.7135,0.0835,0.9014,0.1375,0.7072,0.8513,0.3074,0.2453,0.125,0.1167,176.8086,8.4847,0.25,9.0881
sample45.mp4,105.0,108.0,3.0,7,1.0,1.0,0.2857,7,2,0.0,3.6874,1.6306,-0.7233,10.4137,-2.6322,2.9547,4.9194,16.89,2,40.0,0.6898,0.0369,0.8604,0.0685,0.7072,0.8513,0.3074,0.2453,0.0,0.0753,176.8086,8.4847,0.5714,11.7746
sample45.mp4,108.0,111.0,3.0,8,1.0,1.0,0.625,8,5,0.0,2.9773,0.5922,2.6623,9.2559,-4.23,2.2091,3.666,21.43,2,40.0,0.646,0.0508,0.8568,0.0474,0.7072,0.8513,0.3074,0.2453,0.0,0.0835,176.8086,8.4847,0.25,6.9311
sample45.mp4,111.0,114.0,3.0,7,0.7143,1.0,0.0,7,0,0.8,3.2471,1.317,1.1757,11.0868,-3.4822,2.5289,5.3302,15.8,2,40.0,0.7483,0.0802,0.9462,0.122,0.7072,0.8513,0.3074,0.2453,0.2857,0.1329,176.8086,8.4847,0.4286,11.0172
sample45.mp4,114.0,117.0,3.0,8,0.75,1.0,0.75,8,6,0.8,2.8001,0.7082,2.2145,11.0384,-4.1624,2.6858,3.6264,21.62,2,40.0,0.6166,0.0712,0.847,0.0491,0.7072,0.8513,0.3074,0.2453,0.0,0.1198,176.8086,8.4847,0.375,10.19
sample45.mp4,117.0,120.0,3.0,7,0.5714,1.0,0.4286,7,3,1.2,3.2504,1.451,1.5868,9.5619,-1.6829,4.0198,3.9963,20.01,1,20.0,0.6554,0.0643,0.8258,0.1425,0.7072,0.8513,0.3074,0.2453,0.2857,0.1483,176.8086,8.4847,0.4286,9.5826
sample45.mp4,120.0,123.0,3.0,8,1.0,1.0,0.125,8,1,0.0,2.7127,0.923,0.8412,10.4772,-1.419,2.2046,5.3441,15.76,2,40.0,0.7087,0.0373,0.8518,0.0676,0.7072,0.8513,0.3074,0.2453,0.0,0.0572,176.8086,8.4847,0.125,9.1363
sample45.mp4,123.0,126.0,3.0,7,1.0,1.0,0.2857,7,2,0.0,2.9269,0.7747,2.3185,8.7739,-4.0342,3.1296,3.3909,22.77,1,20.0,0.6725,0.0349,0.8823,0.0215,0.7072,0.8513,0.3074,0.2453,0.0,0.0578,176.8086,8.4847,0.2857,8.1116
sample45.mp4,126.0,129.0,3.0,8,0.75,1.0,0.25,8,2,0.6,2.727,0.7977,1.7025,6.6044,-4.7357,1.654,2.6131,27.68,1,20.0,0.6795,0.0502,0.8452,0.0929,0.7072,0.8513,0.3074,0.2453,0.125,0.0981,176.8086,8.4847,0.375,7.3552
sample45.mp4,129.0,132.0,3.0,7,0.8571,1.0,0.1429,7,1,0.4,3.5233,0.6233,-2.9659,5.0786,-2.6869,1.3904,3.1581,24.05,1,20.0,0.6944,0.0395,0.9326,0.071,0.7072,0.8513,0.3074,0.2453,0.1429,0.0988,176.8086,8.4847,0.4286,11.4793
sample45.mp4,132.0,135.0,3.0,8,1.0,1.0,0.375,8,3,0.0,3.9025,0.669,3.7589,7.4653,-4.119,1.6751,3.8127,20.78,3,60.0,0.689,0.0583,0.8877,0.0637,0.7072,0.8513,0.3074,0.2453,0.0,0.0871,176.8086,8.4847,0.25,7.1796
sample45.mp4,135.0,138.0,3.0,7,0.8571,1.0,0.5714,7,4,0.4,4.2348,1.2197,10.0641,6.4902,-6.2126,3.1429,3.7649,20.99,2,40.0,0.6632,0.0649,0.8762,0.0365,0.7072,0.8513,0.3074,0.2453,0.0,0.082,176.8086,8.4847,0.1429,5.5775
sample45.mp4,138.0,141.0,3.0,8,0.875,1.0,0.5,8,4,0.4,2.7865,0.837,-0.724,10.4253,-2.558,3.0546,3.5391,22.03,1,20.0,0.6747,0.0517,0.8829,0.0668,0.7072,0.8513,0.3074,0.2453,0.0,0.0873,176.8086,8.4847,0.5,11.1488
sample45.mp4,141.0,144.0,3.0,7,1.0,1.0,0.0,7,0,0.0,3.7207,0.8535,-3.5082,7.2808,-1.6276,2.2786,4.4137,18.47,1,20.0,0.7276,0.0202,0.9201,0.0385,0.7072,0.8513,0.3074,0.2453,0.0,0.0763,176.8086,8.4847,0.5714,12.1396
sample45.mp4,144.0,147.0,3.0,8,0.875,1.0,0.0,8,0,0.4,4.888,2.6025,3.5889,8.6711,-5.8071,6.213,20.7848,4.59,1,20.0,0.7354,0.0595,0.9609,0.1336,0.7072,0.8513,0.3074,0.2453,0.125,0.1196,176.8086,8.4847,0.375,50.8523
sample45.mp4,147.0,150.0,3.0,7,1.0,1.0,0.2857,7,2,0.0,3.3261,0.7034,1.75,13.041,-3.8135,2.1577,4.4012,18.51,2,40.0,0.685,0.064,0.9428,0.0584,0.7072,0.8513,0.3074,0.2453,0.0,0.1214,176.8086,8.4847,0.2857,10.2292
sample45.mp4,150.0,153.0,3.0,8,0.75,1.0,0.1429,7,1,0.8,3.3213,0.7515,2.5042,9.6631,-2.9716,2.0716,3.4918,22.26,2,40.0,0.6979,0.0397,0.8878,0.074,0.7072,0.8513,0.3074,0.2453,0.0,0.0757,176.8086,8.4847,0.125,6.9036
sample45.mp4,153.0,156.0,3.0,7,0.8571,1.0,0.5714,7,4,0.4,2.0563,1.1854,-1.8419,9.1208,-0.7586,1.548,3.9462,20.22,3,60.0,0.6674,0.0656,0.8654,0.0371,0.7072,0.8513,0.3074,0.2453,0.0,0.0783,176.8086,8.4847,0.4286,11.4727
sample45.mp4,156.0,159.0,3.0,8,0.875,1.0,0.0,8,0,0.4,3.3882,1.13,3.8225,9.2435,-3.5452,2.8939,4.0192,19.92,3,60.0,0.6975,0.0177,0.8766,0.0568,0.7072,0.8513,0.3074,0.2453,0.0,0.0539,176.8086,8.4847,0.25,8.2861
sample45.mp4,159.0,162.0,3.0,7,0.7143,1.0,0.1429,7,1,0.8,2.2874,1.2173,-6.8482,9.6324,-1.2223,3.4086,43.4802,2.25,1,20.0,0.7294,0.0874,0.9104,0.0847,0.7072,0.8513,0.3074,0.2453,0.1429,0.1053,176.8086,8.4847,0.7143,64.2824
sample45.mp4,162.0,165.0,3.0,8,0.75,1.0,0.125,8,1,0.8,2.6649,1.2827,1.1026,11.3385,-1.5128,2.3699,3.6075,21.7,2,40.0,0.722,0.0595,0.8505,0.0826,0.7072,0.8513,0.3074,0.2453,0.125,0.092,176.8086,8.4847,0.375,11.245
sample45.mp4,165.0,168.0,3.0,7,0.8571,1.0,0.5714,7,4,0.4,3.4337,0.5125,8.1308,8.4924,-4.1992,3.264,2.4585,28.91,2,40.0,0.6544,0.0368,0.8547,0.0363,0.7072,0.8513,0.3074,0.2453,0.0,0.0666,176.8086,8.4847,0.1429,6.6105
sample45.mp4,168.0,171.0,3.0,8,0.625,1.0,0.25,8,2,1.2,2.6066,0.6449,1.1678,6.2334,-2.5716,1.8061,3.1669,24.0,2,40.0,0.7283,0.0805,0.911,0.1288,0.7072,0.8513,0.3074,0.2453,0.25,0.1241,176.8086,8.4847,0.25,8.559
sample45.mp4,171.0,174.0,3.0,7,0.7143,1.0,0.3333,6,2,0.8,3.128,0.7629,1.3246,10.9771,-3.6331,2.8689,4.3279,18.77,3,60.0,0.6491,0.0466,0.8749,0.0612,0.7072,0.8513,0.3074,0.2453,0.0,0.0912,176.8086,8.4847,0.4286,9.2517
sample45.mp4,174.0,177.0,3.0,8,0.75,1.0,0.0,8,0,0.6,3.6528,0.9772,4.939,7.5402,-3.8049,2.3714,3.8295,20.71,2,40.0,0.7234,0.0181,0.8876,0.0544,0.7072,0.8513,0.3074,0.2453,0.0,0.064,176.8086,8.4847,0.125,7.3363
sample45.mp4,177.0,180.0,3.0,7,1.0,1.0,0.0,7,0,0.0,3.4114,0.5365,2.1082,4.6171,-3.5401,1.189,1.8784,34.74,1,20.0,0.6876,0.0232,0.9448,0.0439,0.7072,0.8513,0.3074,0.2453,0.0,0.0993,176.8086,8.4847,0.1429,6.9005
sample45.mp4,180.0,183.0,3.0,8,0.125,1.0,0.7143,7,5,2.6,1.8497,1.4537,-4.5783,6.3512,-1.4981,1.4528,36.3195,2.68,1,20.0,0.6411,0.0803,0.7415,0.1681,0.7072,0.8513,0.3074,0.2453,0.8571,0.2163,176.8086,8.4847,0.75,56.3247
sample45.mp4,183.0,186.0,3.0,7,1.0,1.0,0.1429,7,1,0.0,1.3173,0.7286,-8.342,4.3389,-0.2385,0.4239,2.952,25.3,1,20.0,0.677,0.0406,0.7838,0.0596,0.7072,0.8513,0.3074,0.2453,0.0,0.0935,176.8086,8.4847,0.7143,16.9392
sample45.mp4,186.0,189.0,3.0,8,0.875,1.0,0.0,8,0,0.4,2.2837,1.4797,-5.124,7.8358,-1.0008,2.2494,3.7315,21.13,3,60.0,0.7245,0.0162,0.8808,0.0401,0.7072,0.8513,0.3074,0.2453,0.0,0.0483,176.8086,8.4847,0.625,14.1346
sample45.mp4,189.0,192.0,3.0,7,0.8571,1.0,0.3333,6,2,0.4,2.7086,1.4004,-3.461,12.1017,-1.2169,1.993,5.454,15.49,3,60.0,0.6805,0.06,0.8332,0.0485,0.7072,0.8513,0.3074,0.2453,0.0,0.0729,176.8086,8.4847,0.4286,14.3693
sample45.mp4,192.0,195.0,3.0,8,0.875,1.0,0.375,8,3,0.4,3.6835,1.029,7.3614,12.3448,-3.3045,2.1102,2.8099,26.25,3,60.0,0.6913,0.0548,0.8872,0.0385,0.7072,0.8513,0.3074,0.2453,0.0,0.0725,176.8086,8.4847,0.25,10.0283
sample45.mp4,195.0,198.0,3.0,7,1.0,1.0,0.5714,7,4,0.0,2.071,0.7717,1.4375,8.8945,-1.6804,1.6321,3.253,23.51,1,20.0,0.664,0.0431,0.8386,0.0446,0.7072,0.8513,0.3074,0.2453,0.0,0.0658,176.8086,8.4847,0.2857,8.5269
sample45.mp4,198.0,201.0,3.0,8,1.0,1.0,0.125,8,1,0.0,3.045,1.0459,3.0755,9.3468,-3.0585,2.1867,4.0177,19.93,1,20.0,0.7013,0.0401,0.8903,0.0572,0.7072,0.8513,0.3074,0.2453,0.0,0.0724,176.8086,8.4847,0.375,9.4053
sample45.mp4,201.0,204.0,3.0,7,1.0,1.0,0.7143,7,5,0.0,2.1445,0.8812,-3.7789,10.9024,-2.4964,2.9151,5.7468,14.82,1,20.0,0.6494,0.0346,0.8128,0.0447,0.7072,0.8513,0.3074,0.2453,0.0,0.0787,176.8086,8.4847,0.5714,13.7223
sample45.mp4,204.0,207.0,3.0,8,0.75,1.0,0.0,8,0,0.8,3.4196,1.4389,0.539,9.5455,-1.3498,0.9478,3.174,23.96,3,60.0,0.7477,0.057,0.9011,0.1163,0.7072,0.8513,0.3074,0.2453,0.125,0.0961,176.8086,8.4847,0.625,11.3094
sample45.mp4,207.0,210.0,3.0,7,1.0,1.0,0.1429,7,1,0.0,3.2629,0.483,7.7565,5.6936,-3.2199,1.5956,2.8233,26.16,3,60.0,0.6967,0.0385,0.8969,0.0639,0.7072,0.8513,0.3074,0.2453,0.0,0.0713,176.8086,8.4847,0.0,5.5087
sample45.mp4,210.0,213.0,3.0,8,1.0,1.0,0.125,8,1,0.0,3.7917,0.9906,2.8555,7.1248,-0.9874,1.8396,3.0975,24.41,2,40.0,0.6957,0.0452,0.8595,0.0491,0.7072,0.8513,0.3074,0.2453,0.0,0.0607,176.8086,8.4847,0.125,7.0302
sample45.mp4,213.0,216.0,3.0,7,0.2857,1.0,0.6667,6,4,2.0,2.478,1.4585,4.4786,8.8547,-2.2863,2.223,44.5382,2.2,2,40.0,0.6404,0.0767,0.8844,0.1913,0.7072,0.8513,0.3074,0.2453,0.3333,0.1908,176.8086,8.4847,0.2857,55.9989
sample45.mp4,216.0,219.0,3.0,8,0.75,1.0,0.375,8,3,0.8,3.1356,1.0351,0.2146,11.0223,-1.1262,2.938,4.3103,18.83,3,60.0,0.6829,0.049,0.8745,0.0685,0.7072,0.8513,0.3074,0.2453,0.0,0.0795,176.8086,8.4847,0.25,9.75
sample45.mp4,219.0,222.0,3.0,7,1.0,1.0,0.2857,7,2,0.0,3.6628,0.7636,3.4499,6.436,-2.3451,1.8093,3.4525,22.46,2,40.0,0.6791,0.0367,0.8976,0.0457,0.7072,0.8513,0.3074,0.2453,0.0,0.0758,176.8086,8.4847,0.1429,6.5304
sample45.mp4,222.0,225.0,3.0,8,0.625,1.0,0.125,8,1,1.2,2.3468,1.3668,-13.3315,4.5298,2.7973,1.7833,3.1022,24.38,2,40.0,0.7097,0.0443,0.9142,0.1098,0.7072,0.8513,0.3074,0.2453,0.125,0.0906,176.8086,8.4847,1.0,21.8758
sample45.mp4,225.0,228.0,3.0,7,0.8571,1.0,0.1429,7,1,0.4,3.7184,0.9293,11.6791,7.377,-3.977,2.0203,2.2677,30.6,1,20.0,0.6863,0.0373,0.8452,0.0412,0.7072,0.8513,0.3074,0.2453,0.0,0.0438,176.8086,8.4847,0.1429,7.4808
sample45.mp4,228.0,231.0,3.0,8,0.875,1.0,0.125,8,1,0.4,3.7527,0.7654,10.2194,3.4812,-5.3047,1.1715,2.3679,29.69,2,40.0,0.7186,0.0821,0.9095,0.1285,0.7072,0.8513,0.3074,0.2453,0.125,0.1086,176.8086,8.4847,0.0,3.5088
sample45.mp4,231.0,234.0,3.0,7,0.8571,1.0,0.0,7,0,0.4,3.9899,2.781,3.9876,9.7828,-2.6638,3.4186,41.4704,2.35,2,40.0,0.7225,0.014,0.8863,0.0492,0.7072,0.8513,0.3074,0.2453,0.0,0.0559,176.8086,8.4847,0.2857,54.8236
sample45.mp4,234.0,237.0,3.0,8,0.75,1.0,0.5,8,4,0.8,1.974,1.0503,4.3971,15.0055,-1.6571,4.9636,20.9213,4.56,0,0.0,0.6512,0.027,0.8037,0.0547,0.7072,0.8513,0.3074,0.2453,0.125,0.0791,176.8086,8.4847,0.25,93.4467
sample45.mp4,237.0,240.0,3.0,7,0.7143,1.0,0.2857,7,2,0.8,2.4491,1.196,-5.9766,8.5515,0.8543,1.9076,4.206,19.21,3,60.0,0.6837,0.0532,0.877,0.0531,0.7072,0.8513,0.3074,0.2453,0.0,0.0713,176.8086,8.4847,0.7143,15.2068
sample45.mp4,240.0,243.0,3.0,8,0.625,1.0,0.5714,7,4,1.2,3.4985,1.0279,4.9535,14.7743,19.6754,59.7985,57.5866,1.71,2,40.0,0.6443,0.041,0.8411,0.0541,0.7072,0.8513,0.3074,0.2453,0.0,0.0821,176.8086,8.4847,0.625,54.3776
sample45.mp4,243.0,246.0,3.0,7,1.0,1.0,0.1429,7,1,0.0,3.3246,0.8011,0.6067,8.8831,-1.3706,2.3335,4.5236,18.1,1,20.0,0.7119,0.034,0.8661,0.045,0.7072,0.8513,0.3074,0.2453,0.0,0.0504,176.8086,8.4847,0.2857,8.8594
sample45.mp4,246.0,249.0,3.0,8,0.875,1.0,0.0,8,0,0.4,1.81,1.2958,-2.8943,12.8198,-0.5922,3.2925,2.8916,25.7,2,40.0,0.7167,0.0231,0.8852,0.0392,0.7072,0.8513,0.3074,0.2453,0.0,0.0522,176.8086,8.4847,0.625,14.9976
sample45.mp4,249.0,252.0,3.0,7,0.8571,1.0,0.3333,6,2,0.4,2.0857,0.7163,-5.5197,11.5127,1.823,2.8419,4.5933,17.88,2,40.0,0.6516,0.0403,0.8575,0.045,0.7072,0.8513,0.3074,0.2453,0.0,0.0781,176.8086,8.4847,0.5714,14.5413
