filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample53.mp4,33.0,36.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,6.8885,4.4326,2.3797,6.9584,-4.574,2.9802,32.1492,3.02,2,40.0,0.7472,0.0527,1.1033,0.0618,0.7146,1.2069,0.2378,0.196,0.2,0.1297,168.2896,-7.4165,0.5556,82.4589
sample53.mp4,36.0,39.0,3.0,9,0.5556,1.0,0.125,8,1,1.33,7.7498,2.6428,-0.0206,4.782,-5.6184,1.6246,2.6718,27.23,3,60.0,0.6929,0.0513,1.1859,0.1299,0.7146,1.2069,0.2378,0.196,0.25,0.1303,168.2896,-7.4165,0.2222,9.1482
sample53.mp4,39.0,42.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,6.4367,3.2084,0.4502,6.5005,-4.4193,1.9669,3.4004,22.73,2,40.0,0.7795,0.0848,1.2514,0.1052,0.7146,1.2069,0.2378,0.196,0.3333,0.1329,168.2896,-7.4165,0.3333,11.05
sample53.mp4,42.0,45.0,3.0,9,0.7778,1.0,0.3333,9,3,0.67,4.6688,2.52,-5.8205,4.5505,-4.3472,2.0198,46.1311,2.12,1,20.0,0.6994,0.0591,1.2111,0.0598,0.7146,1.2069,0.2378,0.196,0.0,0.0814,168.2896,-7.4165,0.3333,120.6372
sample53.mp4,45.0,48.0,3.0,9,0.2222,1.0,0.375,8,3,2.33,10.203,1.7055,-17.113,4.6512,13.0997,57.6751,18.2779,5.19,2,40.0,0.6552,0.0368,1.1709,0.0724,0.7146,1.2069,0.2378,0.196,0.0,0.1019,168.2896,-7.4165,0.3333,10.1685
sample53.mp4,48.0,51.0,3.0,9,0.8889,1.0,0.4444,9,4,0.33,4.7636,2.4078,-6.1352,10.873,-1.7504,2.3835,34.8775,2.79,1,20.0,0.6727,0.0404,1.182,0.0939,0.7146,1.2069,0.2378,0.196,0.0,0.1105,168.2896,-7.4165,0.3333,48.1553
sample53.mp4,51.0,54.0,3.0,9,0.6667,1.0,0.1111,9,1,1.0,7.4897,6.1541,-11.377,5.7946,-0.8096,1.7633,3.2861,23.33,1,20.0,0.742,0.0625,1.2765,0.1497,0.7146,1.2069,0.2378,0.196,0.2222,0.1396,168.2896,-7.4165,0.3333,9.6313
sample53.mp4,54.0,57.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,15.4747,1.9543,-17.1458,4.3986,-1.3403,1.4829,1.6754,37.38,2,40.0,0.7617,0.0451,1.5014,0.178,0.7146,1.2069,0.2378,0.196,0.6667,0.3042,168.2896,-7.4165,0.3333,11.1611
sample53.mp4,57.0,60.0,3.0,9,0.2222,1.0,0.0,4,0,2.33,15.6296,2.2095,-13.5281,7.9735,-0.7266,4.0461,4.9285,16.87,2,40.0,0.8789,0.09,1.5208,0.1231,0.7146,1.2069,0.2378,0.196,0.75,0.3579,168.2896,-7.4165,0.1111,9.4281
sample53.mp4,60.0,63.0,3.0,9,0.1111,1.0,0.1111,9,1,2.67,9.6303,1.5554,-2.432,3.6198,-6.2317,0.8428,2.1209,32.04,1,20.0,0.7059,0.027,1.2537,0.0898,0.7146,1.2069,0.2378,0.196,0.0,0.0987,168.2896,-7.4165,0.0,5.9297
sample53.mp4,63.0,66.0,3.0,9,0.6667,1.0,0.1111,9,1,1.0,7.0639,2.7585,-1.9248,2.6522,-3.4865,1.1148,1.8421,35.19,1,20.0,0.6998,0.0373,1.1778,0.1003,0.7146,1.2069,0.2378,0.196,0.1111,0.1026,168.2896,-7.4165,0.0,7.8897
sample53.mp4,66.0,69.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,12.218,1.5817,-3.6889,2.9948,15.3248,56.8882,16.5449,5.7,2,40.0,0.6846,0.0182,1.2224,0.0931,0.7146,1.2069,0.2378,0.196,0.0,0.0914,168.2896,-7.4165,0.0,4.8534
sample53.mp4,69.0,72.0,3.0,9,0.5556,1.0,0.0,6,0,1.33,6.4729,2.3404,-11.6565,9.2958,-3.0455,1.7469,32.4952,2.99,2,40.0,0.7423,0.0494,1.1706,0.1488,0.7146,1.2069,0.2378,0.196,0.1667,0.1105,168.2896,-7.4165,0.5556,193.5507
sample53.mp4,72.0,75.0,3.0,9,0.8889,1.0,0.0,8,0,0.33,14.632,2.3743,-6.1319,3.0137,-4.5936,2.5425,1.4366,41.04,1,20.0,0.731,0.0412,1.224,0.0946,0.7146,1.2069,0.2378,0.196,0.0,0.1011,168.2896,-7.4165,0.0,4.8131
sample53.mp4,75.0,78.0,3.0,9,0.3333,1.0,0.25,8,2,2.0,13.1033,0.8268,-0.7508,2.1372,-13.0165,2.1158,1.3595,42.38,1,20.0,0.6798,0.0343,1.1474,0.1111,0.7146,1.2069,0.2378,0.196,0.125,0.118,168.2896,-7.4165,0.0,6.8769
sample53.mp4,78.0,81.0,3.0,9,0.7778,1.0,0.125,8,1,0.67,8.0888,4.5765,-0.8234,6.4799,-5.38,2.803,33.2937,2.92,2,40.0,0.7008,0.0348,1.2292,0.0701,0.7146,1.2069,0.2378,0.196,0.0,0.0761,168.2896,-7.4165,0.2222,45.4739
sample53.mp4,81.0,84.0,3.0,9,0.6667,1.0,0.6667,6,4,1.0,10.1063,2.2987,-1.4637,4.0033,-7.1057,1.2044,2.2935,30.36,2,40.0,0.6412,0.0273,1.1737,0.0818,0.7146,1.2069,0.2378,0.196,0.1667,0.1048,168.2896,-7.4165,0.1111,6.7081
sample53.mp4,84.0,87.0,3.0,9,0.0,1.0,0.0,1,0,3.0,11.0512,2.8827,-0.1182,4.8563,-7.1667,3.1123,2.6538,27.37,0,0.0,0.7571,,1.0208,,0.7146,1.2069,0.2378,0.196,1.0,0.1909,168.2896,-7.4165,0.3333,8.1574
sample53.mp4,87.0,90.0,3.0,9,1.0,1.0,0.0,9,0,0.0,7.3187,0.878,-4.249,2.4445,-6.3305,1.1598,1.031,49.24,3,60.0,0.6834,0.0248,1.1667,0.0577,0.7146,1.2069,0.2378,0.196,0.0,0.0668,168.2896,-7.4165,0.0,5.8622
sample53.mp4,90.0,93.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,9.5765,2.5341,-3.5744,7.9754,-7.6613,2.4527,3.5633,21.91,1,20.0,0.719,0.0442,1.2028,0.1117,0.7146,1.2069,0.2378,0.196,0.0,0.1045,168.2896,-7.4165,0.2222,7.5725
sample53.mp4,93.0,96.0,3.0,9,0.5556,1.0,0.1667,6,1,1.33,8.4736,3.1646,-6.8019,4.8744,-2.5351,3.0281,2.6533,27.37,2,40.0,0.6997,0.0429,1.1905,0.0703,0.7146,1.2069,0.2378,0.196,0.0,0.0741,168.2896,-7.4165,0.1111,5.5429
sample53.mp4,96.0,99.0,3.0,9,0.8889,1.0,0.25,8,2,0.33,9.3561,4.5072,-13.6018,4.7596,-6.2071,3.4245,3.8106,20.79,2,40.0,0.6796,0.0405,1.1667,0.0449,0.7146,1.2069,0.2378,0.196,0.0,0.072,168.2896,-7.4165,0.1111,8.3538
sample53.mp4,99.0,102.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,13.3464,2.2564,-12.7871,6.1478,-3.6071,2.805,2.0319,32.98,1,20.0,0.7247,0.0564,1.1875,0.0881,0.7146,1.2069,0.2378,0.196,0.0,0.1039,168.2896,-7.4165,0.2222,6.1435
sample53.mp4,102.0,105.0,3.0,9,0.6667,1.0,0.25,8,2,1.0,8.4523,1.7894,-4.6961,3.0497,-8.6929,1.7931,2.5613,28.08,1,20.0,0.6701,0.0314,1.2351,0.1284,0.7146,1.2069,0.2378,0.196,0.25,0.1143,168.2896,-7.4165,0.0,5.3409
sample53.mp4,105.0,108.0,3.0,9,1.0,1.0,0.0,9,0,0.0,12.4919,2.9299,-7.89,3.5245,-3.2414,1.0877,2.415,29.28,1,20.0,0.7341,0.0458,1.2741,0.0604,0.7146,1.2069,0.2378,0.196,0.0,0.0937,168.2896,-7.4165,0.0,4.3304
sample53.mp4,108.0,111.0,3.0,9,0.8889,1.0,0.3333,9,3,0.33,10.9452,1.2744,-6.1341,3.2392,-4.5634,1.3765,1.7339,36.58,1,20.0,0.7017,0.0717,1.2909,0.1154,0.7146,1.2069,0.2378,0.196,0.1111,0.1308,168.2896,-7.4165,0.0,3.1709
sample53.mp4,111.0,114.0,3.0,9,0.5556,1.0,0.0,7,0,1.33,7.0588,3.7558,-8.2898,5.0593,-3.2415,3.1184,2.8872,25.73,2,40.0,0.7447,0.0533,1.2214,0.092,0.7146,1.2069,0.2378,0.196,0.0,0.1063,168.2896,-7.4165,0.2222,7.2443
sample53.mp4,114.0,117.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,9.4308,2.2807,-5.2412,5.5975,-5.3781,3.5498,3.0722,24.56,2,40.0,0.7043,0.0553,1.2396,0.1539,0.7146,1.2069,0.2378,0.196,0.125,0.1193,168.2896,-7.4165,0.0,6.4693
sample53.mp4,117.0,120.0,3.0,9,0.6667,1.0,0.1111,9,1,1.0,10.4962,2.566,-6.783,1.7427,-2.6748,2.0117,2.1006,32.25,1,20.0,0.7094,0.0464,1.2852,0.2667,0.7146,1.2069,0.2378,0.196,0.1111,0.1678,168.2896,-7.4165,0.0,3.093
sample53.mp4,120.0,123.0,3.0,9,0.3333,1.0,0.4286,7,3,2.0,8.9956,1.9722,-1.9853,6.634,-5.0706,1.6075,3.1207,24.27,2,40.0,0.6795,0.1274,1.2296,0.1342,0.7146,1.2069,0.2378,0.196,0.4286,0.1694,168.2896,-7.4165,0.1111,8.4841
sample53.mp4,123.0,126.0,3.0,9,0.5556,1.0,0.125,8,1,1.33,11.1464,2.1606,-5.06,3.7714,-4.1988,1.7236,2.6604,27.32,3,60.0,0.7597,0.1042,1.2401,0.1486,0.7146,1.2069,0.2378,0.196,0.375,0.1663,168.2896,-7.4165,0.0,4.7185
sample53.mp4,126.0,129.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,8.5573,2.5693,-5.7968,3.1319,-1.9423,3.3139,1.8294,35.34,1,20.0,0.7924,0.0453,1.3354,0.1103,0.7146,1.2069,0.2378,0.196,0.375,0.1714,168.2896,-7.4165,0.0,5.0835
sample53.mp4,129.0,132.0,3.0,9,0.3333,1.0,0.0,7,0,2.0,6.7476,3.6428,1.2984,7.4302,-8.4898,1.7753,3.1076,24.35,1,20.0,0.7316,0.0323,1.3012,0.1155,0.7146,1.2069,0.2378,0.196,0.2857,0.1179,168.2896,-7.4165,0.4444,11.0759
sample53.mp4,132.0,135.0,3.0,9,0.8889,1.0,0.0,9,0,0.33,5.8376,2.382,-0.9165,6.925,-6.3902,1.9002,1.7824,35.94,1,20.0,0.7108,0.0318,1.1815,0.1047,0.7146,1.2069,0.2378,0.196,0.1111,0.102,168.2896,-7.4165,0.4444,9.6116
sample53.mp4,135.0,138.0,3.0,9,1.0,1.0,0.0,9,0,0.0,7.6407,4.8102,-9.2689,8.4826,-0.6397,1.7557,34.3462,2.83,2,40.0,0.713,0.028,1.2185,0.089,0.7146,1.2069,0.2378,0.196,0.0,0.0827,168.2896,-7.4165,0.1111,46.1324
sample53.mp4,138.0,141.0,3.0,9,0.5556,1.0,0.0,7,0,1.33,13.2629,7.4828,-0.7689,2.5305,-4.3117,1.3003,2.5497,28.17,2,40.0,0.7185,0.0185,1.2929,0.1351,0.7146,1.2069,0.2378,0.196,0.1429,0.1439,168.2896,-7.4165,0.3333,9.9767
sample53.mp4,141.0,144.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,20.1342,1.6397,-3.27,1.5986,15.1172,56.8077,16.4584,5.73,2,40.0,0.7319,0.0186,1.2617,0.0726,0.7146,1.2069,0.2378,0.196,0.0,0.0861,168.2896,-7.4165,0.1111,9.5236
sample53.mp4,144.0,147.0,3.0,9,0.1111,1.0,0.0,4,0,2.67,15.7077,1.9159,-5.5826,4.231,-3.8055,1.9714,3.7862,20.89,3,60.0,0.7281,0.0226,1.125,0.0433,0.7146,1.2069,0.2378,0.196,0.0,0.087,168.2896,-7.4165,0.0,5.8528
sample53.mp4,147.0,150.0,3.0,9,0.7778,1.0,0.25,8,2,0.67,14.0338,1.5531,-10.1752,5.3281,-4.4597,0.5345,1.3867,41.9,2,40.0,0.6903,0.0356,1.2808,0.0958,0.7146,1.2069,0.2378,0.196,0.125,0.1207,168.2896,-7.4165,0.0,5.7131
sample53.mp4,150.0,153.0,3.0,9,0.0,1.0,0.0,0,0,3.0,21.011,2.1106,-3.101,1.9522,-5.3911,0.6076,1.5128,39.8,0,0.0,,,,,0.7146,1.2069,0.2378,0.196,0.0,,168.2896,-7.4165,0.2222,10.3947
sample53.mp4,153.0,156.0,3.0,9,0.2222,1.0,0.0,2,0,2.33,20.6476,4.0364,-3.3605,1.301,-4.8282,0.9728,1.3374,42.78,1,20.0,0.7754,0.0083,1.25,0.0,0.7146,1.2069,0.2378,0.196,0.0,0.0747,168.2896,-7.4165,0.4444,9.995
sample53.mp4,156.0,159.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,18.7702,2.3613,-6.1735,1.8632,-3.7863,0.4482,1.7409,36.48,3,60.0,0.7472,0.0395,1.3625,0.0893,0.7146,1.2069,0.2378,0.196,0.25,0.1723,168.2896,-7.4165,0.0,7.4204
sample53.mp4,159.0,162.0,3.0,9,0.2222,1.0,0.0,3,0,2.33,21.7745,2.6649,-7.1596,4.1251,-4.6645,1.1293,2.7295,26.81,2,40.0,0.7413,0.0455,1.375,0.1021,0.7146,1.2069,0.2378,0.196,0.6667,0.1781,168.2896,-7.4165,0.3333,10.818
sample53.mp4,162.0,165.0,3.0,9,0.1111,1.0,0.0,1,0,2.67,24.8827,5.6484,-1.4804,1.0696,-5.6479,0.4611,27.7078,3.48,1,20.0,0.7761,,1.3333,,0.7146,1.2069,0.2378,0.196,0.0,0.1406,168.2896,-7.4165,0.8889,51.8242
sample53.mp4,165.0,168.0,3.0,9,0.3333,1.0,0.0,3,0,2.0,23.2788,2.2258,-3.2788,2.3031,-5.9317,3.8719,2.0918,32.34,1,20.0,0.7513,0.0171,1.2857,0.0337,0.7146,1.2069,0.2378,0.196,0.0,0.091,168.2896,-7.4165,0.7778,12.4765
sample53.mp4,168.0,171.0,3.0,9,0.6667,1.0,0.0,9,0,1.0,18.2171,2.8726,-3.9349,2.559,15.8128,55.9932,16.8204,5.61,1,20.0,0.7822,0.0533,1.3787,0.1026,0.7146,1.2069,0.2378,0.196,0.5556,0.1919,168.2896,-7.4165,0.0,8.0049
sample53.mp4,171.0,174.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,13.4746,1.6514,-5.716,3.2733,-4.4175,1.4176,2.3357,29.98,1,20.0,0.8112,0.0277,1.3722,0.1181,0.7146,1.2069,0.2378,0.196,0.4444,0.2135,168.2896,-7.4165,0.0,3.9248
sample53.mp4,174.0,177.0,3.0,9,0.5556,1.0,0.125,8,1,1.33,16.516,2.2355,-3.9994,4.0161,-5.6084,2.5567,2.8014,26.31,1,20.0,0.7166,0.0716,1.3688,0.1429,0.7146,1.2069,0.2378,0.196,0.5,0.1854,168.2896,-7.4165,0.0,7.0444
sample53.mp4,177.0,180.0,3.0,9,0.2222,1.0,0.0,8,0,2.33,12.9472,2.2048,-7.3176,2.876,-4.3452,2.2823,2.1243,32.01,2,40.0,0.7992,0.0482,1.4896,0.0958,0.7146,1.2069,0.2378,0.196,0.75,0.3005,168.2896,-7.4165,0.0,3.2731
sample53.mp4,180.0,183.0,3.0,9,0.0,1.0,0.0,9,0,3.0,12.3026,1.3589,-3.8734,1.5542,0.8732,0.7967,1.3936,41.78,1,20.0,0.8305,0.0253,1.3685,0.1421,0.7146,1.2069,0.2378,0.196,0.8889,0.238,168.2896,-7.4165,0.0,3.8414
sample53.mp4,183.0,186.0,3.0,9,0.2222,1.0,0.0,8,0,2.33,10.2207,2.1609,-9.9706,4.6976,1.4068,1.4746,2.6188,27.63,3,60.0,0.8028,0.0475,1.3202,0.258,0.7146,1.2069,0.2378,0.196,0.875,0.2886,168.2896,-7.4165,0.0,4.9805
sample53.mp4,186.0,189.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,10.9153,1.9936,-7.6323,4.0989,-1.4171,2.5749,1.7417,36.47,2,40.0,0.7672,0.0404,1.3135,0.1778,0.7146,1.2069,0.2378,0.196,0.3333,0.1808,168.2896,-7.4165,0.0,4.3485
sample53.mp4,189.0,192.0,3.0,9,0.1111,1.0,0.0,9,0,2.67,10.9521,2.536,-6.0568,3.7384,-5.2078,1.3992,3.4434,22.51,1,20.0,0.8021,0.0235,1.425,0.1414,0.7146,1.2069,0.2378,0.196,0.7778,0.2606,168.2896,-7.4165,0.0,4.3325
sample53.mp4,192.0,195.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,13.1621,3.2368,-3.099,3.1903,-3.8221,1.6811,2.0907,32.35,1,20.0,0.8008,0.0242,1.2454,0.0844,0.7146,1.2069,0.2378,0.196,0.0,0.126,168.2896,-7.4165,0.0,5.7684
sample53.mp4,195.0,198.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,9.5392,2.7178,0.1723,6.5272,-5.414,4.1744,4.0482,19.81,1,20.0,0.7427,0.0533,1.2485,0.1276,0.7146,1.2069,0.2378,0.196,0.2222,0.1275,168.2896,-7.4165,0.2222,9.0105
sample53.mp4,198.0,201.0,3.0,9,0.5556,1.0,0.1429,7,1,1.33,9.4418,2.4501,0.4093,8.1518,-5.6254,3.6798,4.3273,18.77,1,20.0,0.7546,0.1045,1.3905,0.1601,0.7146,1.2069,0.2378,0.196,0.2857,0.2025,168.2896,-7.4165,0.4444,9.9473
sample53.mp4,201.0,204.0,3.0,9,0.1111,1.0,0.0,3,0,2.67,11.5769,1.494,2.7823,4.9391,-7.1613,1.3279,2.3067,30.24,2,40.0,0.7481,0.0334,1.2417,0.183,0.7146,1.2069,0.2378,0.196,0.3333,0.1715,168.2896,-7.4165,0.3333,10.3058
sample53.mp4,204.0,207.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,11.848,1.9134,-8.1467,3.2184,-3.3592,1.0406,2.0478,32.81,1,20.0,0.6724,0.0122,1.2583,0.099,0.7146,1.2069,0.2378,0.196,0.0,0.1133,168.2896,-7.4165,0.0,3.3843
sample53.mp4,207.0,210.0,3.0,9,0.6667,1.0,0.0,7,0,1.0,11.1652,5.0985,-7.771,2.3636,-1.8586,1.2102,2.4721,28.8,1,20.0,0.7868,0.0431,1.2762,0.0583,0.7146,1.2069,0.2378,0.196,0.1429,0.1117,168.2896,-7.4165,0.0,5.2731
sample53.mp4,210.0,213.0,3.0,9,0.8889,1.0,0.125,8,1,0.33,11.5578,3.8399,-7.7321,4.1575,-4.0449,1.2912,2.3028,30.28,2,40.0,0.7088,0.0367,1.2042,0.0897,0.7146,1.2069,0.2378,0.196,0.0,0.0915,168.2896,-7.4165,0.0,5.0982
sample53.mp4,213.0,216.0,3.0,9,0.6667,1.0,0.0,7,0,1.0,8.7929,6.5785,-9.7228,5.5578,-1.536,4.6096,61.6433,1.6,2,40.0,0.7434,0.0497,1.1638,0.0973,0.7146,1.2069,0.2378,0.196,0.1429,0.1085,168.2896,-7.4165,0.3333,120.2441
sample53.mp4,216.0,219.0,3.0,9,0.2222,1.0,0.0,3,0,2.33,16.5253,3.0433,-5.5809,6.6888,-4.717,1.9401,2.8251,26.14,1,20.0,0.699,0.0112,1.3833,0.0624,0.7146,1.2069,0.2378,0.196,0.6667,0.1775,168.2896,-7.4165,0.1111,7.2729
sample53.mp4,219.0,222.0,3.0,9,0.2222,1.0,0.0,5,0,2.33,16.4795,1.5344,-11.6661,3.8972,-3.6035,3.2591,2.98,25.13,2,40.0,0.7689,0.0454,1.2983,0.1402,0.7146,1.2069,0.2378,0.196,0.4,0.1512,168.2896,-7.4165,0.0,7.3391
sample53.mp4,222.0,225.0,3.0,9,0.8889,1.0,0.0,9,0,0.33,12.0281,1.1073,-1.7994,6.6513,17.4988,55.6025,10.0677,9.04,1,20.0,0.7571,0.0308,1.25,0.0956,0.7146,1.2069,0.2378,0.196,0.1111,0.1027,168.2896,-7.4165,0.2222,8.1367
sample53.mp4,225.0,228.0,3.0,9,0.5556,1.0,0.0,6,0,1.33,12.708,3.4544,-5.4619,3.6756,-3.4074,2.0957,2.5888,27.86,3,60.0,0.6776,0.0181,1.1827,0.0482,0.7146,1.2069,0.2378,0.196,0.0,0.0646,168.2896,-7.4165,0.0,4.8929
sample53.mp4,228.0,231.0,3.0,9,0.6667,1.0,0.2222,9,2,1.0,5.3536,4.4014,-8.3236,7.3072,-0.8727,1.8339,17.6475,5.36,2,40.0,0.7177,0.0886,1.2519,0.0941,0.7146,1.2069,0.2378,0.196,0.3333,0.1164,168.2896,-7.4165,0.4444,121.2922
sample53.mp4,231.0,234.0,3.0,9,0.4444,1.0,0.25,4,1,1.67,7.0567,3.0287,-0.1551,5.4497,-2.6204,2.6644,2.1694,31.55,1,20.0,0.6605,0.0072,1.1583,0.0344,0.7146,1.2069,0.2378,0.196,0.0,0.0775,168.2896,-7.4165,0.2222,10.0305
sample53.mp4,234.0,237.0,3.0,9,0.4444,1.0,0.0,6,0,1.67,7.0214,1.9037,-2.4148,10.941,-7.3332,2.7479,4.5848,17.91,2,40.0,0.7024,0.0259,1.2007,0.1136,0.7146,1.2069,0.2378,0.196,0.1667,0.104,168.2896,-7.4165,0.5556,12.4269
sample53.mp4,237.0,240.0,3.0,9,0.5556,1.0,0.375,8,3,1.33,5.1861,1.9973,-1.3213,4.2368,-0.348,1.3209,2.0113,33.21,1,20.0,0.6643,0.1118,1.1631,0.1301,0.7146,1.2069,0.2378,0.196,0.375,0.1518,168.2896,-7.4165,0.2222,9.4872
sample53.mp4,240.0,243.0,3.0,9,0.0,1.0,0.0,0,0,3.0,8.7485,2.7331,9.9878,2.3545,-5.2008,1.4156,2.2118,31.14,0,0.0,,,,,0.7146,1.2069,0.2378,0.196,0.0,,168.2896,-7.4165,1.0,17.8725
sample53.mp4,243.0,246.0,3.0,9,0.6667,1.0,0.125,8,1,1.0,9.5164,1.6523,-0.8917,5.1989,-1.137,2.5944,1.8175,35.49,1,20.0,0.6901,0.0754,1.2354,0.1174,0.7146,1.2069,0.2378,0.196,0.125,0.1233,168.2896,-7.4165,0.2222,7.5489
sample53.mp4,246.0,249.0,3.0,9,0.5556,1.0,0.0,7,0,1.33,8.6189,3.3345,-3.4911,5.0721,-2.4851,3.2162,4.7293,17.45,3,60.0,0.7168,0.0165,1.1291,0.0488,0.7146,1.2069,0.2378,0.196,0.0,0.0848,168.2896,-7.4165,0.0,7.3105
sample53.mp4,249.0,252.0,3.0,9,1.0,1.0,0.0,9,0,0.0,6.4919,0.8963,-17.9045,3.7376,-1.5192,2.6514,1.5083,39.87,1,20.0,0.7724,0.0104,1.2537,0.0543,0.7146,1.2069,0.2378,0.196,0.0,0.0887,168.2896,-7.4165,0.5556,11.9449
