filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample67.mp4,30.0,33.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,4.0827,1.2747,1.9236,3.2638,-0.5434,0.4457,2.1144,32.11,3,60.0,0.6825,0.0704,1.0607,0.2018,0.7088,0.9664,0.2286,0.1306,0.2,0.1544,174.9186,1.1517,0.0,3.2719
sample67.mp4,33.0,36.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,4.2825,1.747,5.5023,1.7457,0.487,0.9109,2.1545,31.7,3,60.0,0.7216,0.0315,0.9831,0.0829,0.7088,0.9664,0.2286,0.1306,0.0,0.0787,174.9186,1.1517,0.0,4.8667
sample67.mp4,36.0,39.0,3.0,9,0.3333,1.0,0.3333,6,2,2.0,3.6422,1.307,3.1256,2.056,-1.0844,0.7815,1.3944,41.76,2,40.0,0.7136,0.0695,1.0222,0.0636,0.7088,0.9664,0.2286,0.1306,0.0,0.101,174.9186,1.1517,0.0,2.8059
sample67.mp4,39.0,42.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,3.7931,0.8365,2.9666,1.0845,-2.048,1.581,1.2894,43.68,3,60.0,0.7093,0.0982,1.1075,0.11,0.7088,0.9664,0.2286,0.1306,0.5,0.182,174.9186,1.1517,0.0,2.4215
sample67.mp4,42.0,45.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,3.9426,1.5026,4.9382,3.2649,-0.4419,1.4184,2.1572,31.67,3,60.0,0.6813,0.0921,1.0213,0.1908,0.7088,0.9664,0.2286,0.1306,0.2857,0.1723,174.9186,1.1517,0.0,4.6389
sample67.mp4,45.0,48.0,3.0,9,0.0,1.0,0.2222,9,2,3.0,3.3534,1.3073,4.4947,0.8698,-2.4308,0.5984,0.8954,52.76,2,40.0,0.6946,0.0449,1.118,0.1689,0.7088,0.9664,0.2286,0.1306,0.4444,0.2017,174.9186,1.1517,0.0,4.0226
sample67.mp4,48.0,51.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,4.3518,1.2565,3.2687,2.7926,-2.6771,1.1078,1.7866,35.89,3,60.0,0.6876,0.074,0.948,0.0815,0.7088,0.9664,0.2286,0.1306,0.1429,0.1011,174.9186,1.1517,0.0,3.1994
sample67.mp4,51.0,54.0,3.0,9,0.1111,1.0,0.125,8,1,2.67,3.3726,1.2763,4.4765,3.3737,-1.3821,0.5791,31.1875,3.11,1,20.0,0.7093,0.0707,1.1932,0.277,0.7088,0.9664,0.2286,0.1306,0.625,0.2784,174.9186,1.1517,0.1111,43.7268
sample67.mp4,54.0,57.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,4.6174,2.2548,3.1921,3.117,-0.8651,0.6399,2.8667,25.86,3,60.0,0.7001,0.0419,1.0714,0.1037,0.7088,0.9664,0.2286,0.1306,0.3333,0.1294,174.9186,1.1517,0.0,3.8211
sample67.mp4,57.0,60.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,4.1522,1.3925,1.9958,2.2234,-2.0301,1.1883,1.3266,42.98,3,60.0,0.7081,0.1102,0.9388,0.1548,0.7088,0.9664,0.2286,0.1306,0.5714,0.1739,174.9186,1.1517,0.0,2.666
sample67.mp4,60.0,63.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,2.4745,1.4333,3.3156,2.1633,1.0748,2.4195,31.3248,3.09,3,60.0,0.7448,0.077,1.1119,0.2045,0.7088,0.9664,0.2286,0.1306,0.4286,0.1796,174.9186,1.1517,0.2222,81.3776
sample67.mp4,63.0,66.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,6.8948,0.969,-0.3675,1.8551,0.5681,1.31,1.5083,39.87,3,60.0,0.7067,0.0739,0.9087,0.0846,0.7088,0.9664,0.2286,0.1306,0.1667,0.0993,174.9186,1.1517,0.0,2.8512
sample67.mp4,66.0,69.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,6.6919,0.7079,3.4371,2.3779,-3.7818,1.7478,1.4135,41.43,3,60.0,0.6845,0.0884,0.9422,0.1865,0.7088,0.9664,0.2286,0.1306,0.4286,0.1788,174.9186,1.1517,0.0,3.6036
sample67.mp4,69.0,72.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,5.1891,1.4626,2.1361,2.7712,-3.5825,1.5223,2.1497,31.75,2,40.0,0.7126,0.0898,0.8661,0.0663,0.7088,0.9664,0.2286,0.1306,0.2857,0.1378,174.9186,1.1517,0.0,2.5916
sample67.mp4,72.0,75.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,5.9325,1.0143,2.3983,2.7226,0.4247,1.7178,1.5514,39.19,4,80.0,0.6895,0.0351,0.914,0.1595,0.7088,0.9664,0.2286,0.1306,0.375,0.1482,174.9186,1.1517,0.0,3.0028
sample67.mp4,75.0,78.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,8.2206,0.7144,3.9653,1.6042,5.7579,1.83,1.5352,39.45,1,20.0,0.7254,0.0348,0.9747,0.1761,0.7088,0.9664,0.2286,0.1306,0.1429,0.148,174.9186,1.1517,0.0,4.4627
sample67.mp4,78.0,81.0,3.0,9,0.1111,1.0,0.75,8,6,2.67,7.2407,1.2018,6.7151,2.9852,-1.8382,0.871,1.7983,35.74,3,60.0,0.6173,0.0908,0.942,0.1857,0.7088,0.9664,0.2286,0.1306,0.625,0.2074,174.9186,1.1517,0.0,6.215
sample67.mp4,81.0,84.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,6.0228,0.7579,2.7573,2.3317,-2.6784,1.1791,1.5311,39.51,2,40.0,0.6695,0.0918,0.9545,0.1238,0.7088,0.9664,0.2286,0.1306,0.2,0.1219,174.9186,1.1517,0.0,2.2609
sample67.mp4,84.0,87.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,7.8033,1.0481,4.0029,1.6616,-4.7024,0.5436,1.3047,43.39,2,40.0,0.7298,0.0425,0.8929,0.0492,0.7088,0.9664,0.2286,0.1306,0.2,0.084,174.9186,1.1517,0.0,4.1905
sample67.mp4,87.0,90.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,6.7962,1.0409,5.7147,2.1552,1.1852,2.576,1.7666,36.14,3,60.0,0.6464,0.0746,0.933,0.1001,0.7088,0.9664,0.2286,0.1306,0.375,0.1211,174.9186,1.1517,0.0,4.9594
sample67.mp4,90.0,93.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,6.6032,1.4828,5.8974,3.0549,-0.8922,1.1577,2.3515,29.84,3,60.0,0.6977,0.0483,1.0491,0.1962,0.7088,0.9664,0.2286,0.1306,0.25,0.1612,174.9186,1.1517,0.0,5.3661
sample67.mp4,93.0,96.0,3.0,9,0.4444,1.0,0.8,5,4,1.67,6.3091,2.0618,4.8778,2.1428,-3.3771,2.7708,2.0344,32.95,2,40.0,0.6108,0.049,0.8494,0.0713,0.7088,0.9664,0.2286,0.1306,0.4,0.1581,174.9186,1.1517,0.0,4.555
sample67.mp4,96.0,99.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,7.9848,1.5493,7.7995,2.703,-4.5309,2.1622,1.8716,34.82,2,40.0,0.6978,0.0232,0.9048,0.0673,0.7088,0.9664,0.2286,0.1306,0.0,0.0911,174.9186,1.1517,0.0,7.3818
sample67.mp4,99.0,102.0,3.0,9,0.3333,1.0,0.4286,7,3,2.0,7.0485,1.4939,8.183,2.4952,2.0706,2.2668,1.8927,34.57,3,60.0,0.6538,0.0608,0.8606,0.1915,0.7088,0.9664,0.2286,0.1306,0.8571,0.223,174.9186,1.1517,0.0,7.4325
sample67.mp4,102.0,105.0,3.0,9,0.3333,1.0,0.6667,6,4,2.0,6.6928,1.388,6.7474,2.9529,1.5341,2.0774,2.1178,32.07,4,80.0,0.6414,0.0677,0.8631,0.0863,0.7088,0.9664,0.2286,0.1306,0.1667,0.1477,174.9186,1.1517,0.1111,6.0652
sample67.mp4,105.0,108.0,3.0,9,0.3333,1.0,1.0,6,6,2.0,7.5722,1.6224,6.141,2.1149,-0.9791,1.91,1.6341,37.96,2,40.0,0.5806,0.0444,0.9056,0.0368,0.7088,0.9664,0.2286,0.1306,0.1667,0.1467,174.9186,1.1517,0.0,5.7958
sample67.mp4,108.0,111.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,7.3635,2.6073,6.3707,2.6821,0.7865,1.9291,2.1302,31.95,3,60.0,0.7169,0.0898,0.9955,0.1614,0.7088,0.9664,0.2286,0.1306,0.3333,0.1738,174.9186,1.1517,0.0,6.5968
sample67.mp4,111.0,114.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,7.5488,1.3852,6.3149,1.9865,1.1756,0.991,1.6336,37.97,2,40.0,0.6957,0.0959,0.9238,0.0668,0.7088,0.9664,0.2286,0.1306,0.2,0.1054,174.9186,1.1517,0.0,5.9178
sample67.mp4,114.0,117.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,7.4414,1.0303,5.6125,2.0244,3.9877,1.3925,1.5894,38.62,3,60.0,0.6677,0.0674,0.8772,0.095,0.7088,0.9664,0.2286,0.1306,0.375,0.1365,174.9186,1.1517,0.0,5.282
sample67.mp4,117.0,120.0,3.0,9,0.1111,1.0,0.5,8,4,2.67,6.2753,1.4233,1.9894,3.6359,-0.0599,3.3673,1.9392,34.02,2,40.0,0.683,0.0729,0.9042,0.1785,0.7088,0.9664,0.2286,0.1306,0.5,0.1856,174.9186,1.1517,0.0,3.6922
sample67.mp4,120.0,123.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,7.4884,1.4118,5.4645,4.9623,-4.5643,1.7172,2.0672,32.6,4,80.0,0.645,0.0721,0.9225,0.1008,0.7088,0.9664,0.2286,0.1306,0.25,0.1257,174.9186,1.1517,0.1111,5.942
sample67.mp4,123.0,126.0,3.0,9,0.0,1.0,0.25,8,2,3.0,8.7986,0.7045,3.982,11.8028,18.9994,54.4213,47.0836,2.08,1,20.0,0.6603,0.0537,0.8884,0.0883,0.7088,0.9664,0.2286,0.1306,0.25,0.1188,174.9186,1.1517,0.1111,45.548
sample67.mp4,126.0,129.0,3.0,9,0.5556,1.0,0.25,4,1,1.33,7.2073,1.0525,4.0613,3.4749,-5.884,2.5561,1.8798,34.73,2,40.0,0.6709,0.0959,0.8757,0.0735,0.7088,0.9664,0.2286,0.1306,0.25,0.1396,174.9186,1.1517,0.0,4.6242
sample67.mp4,129.0,132.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,7.1472,0.9142,9.0539,2.708,-1.6809,2.5156,2.0545,32.74,3,60.0,0.6623,0.0817,0.9752,0.0915,0.7088,0.9664,0.2286,0.1306,0.1429,0.1193,174.9186,1.1517,0.1111,8.2212
sample67.mp4,132.0,135.0,3.0,9,0.4444,1.0,0.6,5,3,1.67,6.8086,0.8478,4.6832,2.4937,-0.8493,2.3505,1.7346,36.57,4,80.0,0.6287,0.0707,1.0548,0.2306,0.7088,0.9664,0.2286,0.1306,0.6,0.2334,174.9186,1.1517,0.0,4.2652
sample67.mp4,135.0,138.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,5.5726,1.6162,4.0318,5.2522,-2.5191,4.2486,3.7079,21.24,3,60.0,0.6786,0.0573,0.942,0.1918,0.7088,0.9664,0.2286,0.1306,0.25,0.1807,174.9186,1.1517,0.0,5.7369
sample67.mp4,138.0,141.0,3.0,9,0.4444,1.0,0.2,5,1,1.67,5.0086,1.684,1.5602,2.6563,2.1987,3.2701,2.0912,32.35,3,60.0,0.7211,0.0527,0.9712,0.1001,0.7088,0.9664,0.2286,0.1306,0.0,0.1025,174.9186,1.1517,0.0,2.9396
sample67.mp4,141.0,144.0,3.0,9,0.2222,1.0,0.8571,7,6,2.33,4.4356,1.8793,-0.9451,3.1644,-2.1422,1.41,2.4467,29.01,3,60.0,0.5818,0.0683,0.924,0.1044,0.7088,0.9664,0.2286,0.1306,0.4286,0.1707,174.9186,1.1517,0.0,4.048
sample67.mp4,144.0,147.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,4.2558,2.3363,-2.8181,3.724,-1.2334,1.3708,2.8128,26.23,3,60.0,0.6798,0.0369,0.9503,0.1362,0.7088,0.9664,0.2286,0.1306,0.2857,0.1195,174.9186,1.1517,0.0,5.5163
sample67.mp4,147.0,150.0,3.0,9,0.1111,1.0,0.25,8,2,2.67,5.8788,2.8033,-0.6545,2.9902,-1.8965,1.2466,2.0456,32.83,2,40.0,0.6816,0.0435,1.1269,0.1855,0.7088,0.9664,0.2286,0.1306,0.5,0.2047,174.9186,1.1517,0.0,4.4247
sample67.mp4,150.0,153.0,3.0,9,0.5556,1.0,0.5,4,2,1.33,4.5842,1.3432,1.6868,3.3906,1.159,2.4383,1.6159,38.23,1,20.0,0.6517,0.0595,0.7902,0.0511,0.7088,0.9664,0.2286,0.1306,0.75,0.1923,174.9186,1.1517,0.0,3.3897
sample67.mp4,153.0,156.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,4.5797,1.7015,-3.5378,5.9141,0.1044,1.8877,2.209,31.16,2,40.0,0.6587,0.0607,0.9651,0.2174,0.7088,0.9664,0.2286,0.1306,0.4286,0.1816,174.9186,1.1517,0.1111,6.8046
sample67.mp4,156.0,159.0,3.0,9,0.3333,1.0,0.6667,6,4,2.0,3.9267,1.3436,1.1117,4.5253,1.057,1.7811,2.0071,33.25,1,20.0,0.6257,0.0546,0.8552,0.0938,0.7088,0.9664,0.2286,0.1306,0.3333,0.1607,174.9186,1.1517,0.0,3.952
sample67.mp4,159.0,162.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,6.0629,2.4534,2.2847,1.5579,1.3269,0.8415,1.7882,35.87,2,40.0,0.6586,0.0517,0.992,0.1818,0.7088,0.9664,0.2286,0.1306,0.625,0.1765,174.9186,1.1517,0.0,2.9485
sample67.mp4,162.0,165.0,3.0,9,0.0,1.0,0.3333,9,3,3.0,4.4975,2.2343,0.875,2.3292,0.8475,0.5902,1.9543,33.85,2,40.0,0.6645,0.1001,1.1263,0.3298,0.7088,0.9664,0.2286,0.1306,0.8889,0.3308,174.9186,1.1517,0.0,2.6526
sample67.mp4,165.0,168.0,3.0,9,0.0,1.0,0.3333,9,3,3.0,5.0466,2.0682,2.0035,3.0004,0.1462,0.4025,1.8262,35.38,2,40.0,0.674,0.0712,1.0335,0.2533,0.7088,0.9664,0.2286,0.1306,0.3333,0.1983,174.9186,1.1517,0.0,3.0242
sample67.mp4,168.0,171.0,3.0,9,0.6667,1.0,0.3333,3,1,1.0,6.1842,1.8755,1.8473,2.1586,-0.3332,0.4396,1.6764,37.36,3,60.0,0.6483,0.1008,1.369,0.3636,0.7088,0.9664,0.2286,0.1306,1.0,0.5152,174.9186,1.1517,0.0,2.8173
sample67.mp4,171.0,174.0,3.0,9,0.2222,1.0,0.5714,7,4,2.33,4.987,1.331,2.3915,2.5585,-2.183,0.9182,1.8274,35.37,2,40.0,0.6194,0.076,1.0102,0.13,0.7088,0.9664,0.2286,0.1306,0.5714,0.1662,174.9186,1.1517,0.0,2.9374
sample67.mp4,174.0,177.0,3.0,9,0.2222,1.0,0.5714,7,4,2.33,6.5232,1.0961,0.9419,4.6349,0.3062,0.8698,1.5242,39.62,3,60.0,0.6596,0.0249,1.1207,0.4564,0.7088,0.9664,0.2286,0.1306,0.4286,0.3322,174.9186,1.1517,0.0,4.2237
sample67.mp4,177.0,180.0,3.0,9,0.1111,1.0,0.375,8,3,2.67,5.9418,1.5738,3.5203,2.5654,0.0303,0.3588,1.3487,42.58,2,40.0,0.665,0.0933,1.0119,0.3117,0.7088,0.9664,0.2286,0.1306,0.5,0.2565,174.9186,1.1517,0.0,3.4601
sample67.mp4,180.0,183.0,3.0,9,0.0,1.0,0.3333,9,3,3.0,6.2215,1.0533,-0.3197,4.1243,-0.4734,0.9206,2.3984,29.43,2,40.0,0.6836,0.0563,1.0184,0.1554,0.7088,0.9664,0.2286,0.1306,0.1111,0.1408,174.9186,1.1517,0.0,3.5478
sample67.mp4,183.0,186.0,3.0,9,0.2222,1.0,0.7143,7,5,2.33,5.6432,2.1928,1.7592,5.3864,-0.8068,0.7531,2.2211,31.05,1,20.0,0.6216,0.0667,1.0836,0.4303,0.7088,0.9664,0.2286,0.1306,0.5714,0.3094,174.9186,1.1517,0.0,5.3437
sample67.mp4,186.0,189.0,3.0,9,0.3333,1.0,0.3333,6,2,2.0,6.1203,2.0141,0.2567,4.3962,-1.4177,1.5404,2.631,27.54,3,60.0,0.6487,0.0521,1.005,0.1811,0.7088,0.9664,0.2286,0.1306,0.3333,0.15,174.9186,1.1517,0.0,4.691
sample67.mp4,189.0,192.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,6.9176,2.2218,3.0788,4.3459,-0.7741,1.0341,2.0804,32.46,2,40.0,0.6611,0.0324,0.9179,0.0761,0.7088,0.9664,0.2286,0.1306,0.1429,0.0976,174.9186,1.1517,0.0,5.1333
sample67.mp4,192.0,195.0,3.0,9,0.3333,1.0,0.8333,6,5,2.0,4.6297,1.4292,5.2079,4.3531,-1.4889,0.5082,2.099,32.27,5,100.0,0.6318,0.0791,0.9746,0.1211,0.7088,0.9664,0.2286,0.1306,0.1667,0.1586,174.9186,1.1517,0.1111,4.6609
sample67.mp4,195.0,198.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,6.4576,1.6291,-0.5197,1.5589,-1.5837,0.6086,1.4387,41.01,3,60.0,0.6952,0.0672,1.0615,0.2757,0.7088,0.9664,0.2286,0.1306,0.1667,0.1922,174.9186,1.1517,0.0,2.7977
sample67.mp4,198.0,201.0,3.0,9,0.2222,1.0,0.4286,7,3,2.33,4.6761,1.5755,1.3483,3.9047,0.6233,0.9465,1.9307,34.12,3,60.0,0.667,0.0329,0.9776,0.1375,0.7088,0.9664,0.2286,0.1306,0.2857,0.1351,174.9186,1.1517,0.0,3.6648
sample67.mp4,201.0,204.0,3.0,9,0.3333,1.0,0.1667,6,1,2.0,5.6814,1.25,5.6213,1.9436,1.193,0.764,1.5711,38.89,3,60.0,0.6692,0.0196,0.9345,0.0509,0.7088,0.9664,0.2286,0.1306,0.0,0.0705,174.9186,1.1517,0.0,4.7252
sample67.mp4,204.0,207.0,3.0,9,0.2222,1.0,0.7143,7,5,2.33,6.7297,1.593,0.9145,2.5356,-2.3403,0.6575,1.7384,36.52,3,60.0,0.6298,0.0338,0.9526,0.1003,0.7088,0.9664,0.2286,0.1306,0.0,0.1262,174.9186,1.1517,0.0,2.9062
sample67.mp4,207.0,210.0,3.0,9,0.3333,1.0,0.3333,6,2,2.0,6.8979,1.6406,2.6865,3.2706,-1.3046,1.2359,2.174,31.51,2,40.0,0.6557,0.0691,1.0752,0.3041,0.7088,0.9664,0.2286,0.1306,0.5,0.242,174.9186,1.1517,0.0,3.5586
sample67.mp4,210.0,213.0,3.0,9,0.4444,1.0,0.8,5,4,1.67,6.1854,1.1214,0.9373,3.5556,-3.5552,1.2379,2.5288,28.34,2,40.0,0.6176,0.0738,1.026,0.1205,0.7088,0.9664,0.2286,0.1306,0.4,0.1604,174.9186,1.1517,0.0,3.4856
sample67.mp4,213.0,216.0,3.0,9,0.2222,1.0,0.2857,7,2,2.33,5.0478,2.5074,4.5782,2.9673,-1.7643,0.781,31.7642,3.05,3,60.0,0.6621,0.0438,1.0609,0.2344,0.7088,0.9664,0.2286,0.1306,0.4286,0.2101,174.9186,1.1517,0.1111,43.4318
sample67.mp4,216.0,218.4,2.4,8,0.0,1.0,0.875,8,7,2.4,3.7052,2.3486,5.8934,1.0681,-1.2647,1.0491,51.7077,1.9,1,25.0,0.6264,0.0218,1.0301,0.1266,0.7088,0.9664,0.2286,0.1306,0.25,0.1583,174.9186,1.1517,0.75,264.1176
