filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample6.mp4,30.0,33.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.7465,1.12,-15.6233,2.0074,-1.2792,0.5352,1.3784,42.05,0,0.0,0.6031,0.0148,0.5966,0.0131,0.5999,0.604,0.9062,0.0429,0.0,0.0197,-175.4729,-16.3749,0.0,2.1313
sample6.mp4,33.0,36.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.641,0.7244,-16.1234,2.0376,-1.7014,0.4539,1.1548,46.41,0,0.0,0.5917,0.0222,0.5899,0.0201,0.5999,0.604,0.9062,0.0429,0.0,0.032,-175.4729,-16.3749,0.0,1.7399
sample6.mp4,36.0,39.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.8788,1.3928,-14.2885,1.0094,-0.8688,0.27,1.0967,47.69,1,20.0,0.6089,0.0201,0.6256,0.0903,0.5999,0.604,0.9062,0.0429,0.1111,0.055,-175.4729,-16.3749,0.0,2.4686
sample6.mp4,39.0,42.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,4.5305,1.7139,-14.6302,1.5262,-0.9604,1.0902,1.6637,37.54,1,20.0,0.5998,0.0288,0.6248,0.0837,0.5999,0.604,0.9062,0.0429,0.1111,0.0591,-175.4729,-16.3749,0.0,2.3015
sample6.mp4,42.0,45.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.6688,1.1533,-15.7777,2.1536,-1.6199,0.357,1.1769,45.94,0,0.0,0.6072,0.0136,0.5979,0.0151,0.5999,0.604,0.9062,0.0429,0.0,0.0192,-175.4729,-16.3749,0.0,2.1827
sample6.mp4,45.0,48.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.3605,0.5249,-18.0002,1.2611,-1.5203,0.5022,0.7584,56.87,0,0.0,0.6014,0.0246,0.599,0.012,0.5999,0.604,0.9062,0.0429,0.0,0.0249,-175.4729,-16.3749,0.0,1.9675
sample6.mp4,48.0,51.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.9872,1.3008,-15.6239,1.253,-1.0653,0.314,0.8881,52.96,1,20.0,0.6075,0.0158,0.6311,0.0874,0.5999,0.604,0.9062,0.0429,0.1111,0.0457,-175.4729,-16.3749,0.0,1.354
sample6.mp4,51.0,54.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.0779,1.4457,-10.797,2.2993,-1.832,0.5409,30.682,3.16,1,20.0,0.5806,0.0124,0.6252,0.0809,0.5999,0.604,0.9062,0.0429,0.1111,0.0494,-175.4729,-16.3749,0.1111,44.1063
sample6.mp4,54.0,57.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.8719,1.0263,-17.2699,1.6469,-1.8579,0.3898,1.0596,48.55,0,0.0,0.6087,0.0171,0.5929,0.0214,0.5999,0.604,0.9062,0.0429,0.0,0.0296,-175.4729,-16.3749,0.0,2.2288
sample6.mp4,57.0,60.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,4.0253,1.6685,-15.7263,2.4978,-2.0906,0.935,1.7145,36.84,1,20.0,0.6001,0.0308,0.6292,0.0664,0.5999,0.604,0.9062,0.0429,0.1111,0.0554,-175.4729,-16.3749,0.0,2.5283
sample6.mp4,60.0,63.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,4.3331,1.7381,-15.616,1.7366,-1.4109,0.6693,30.5509,3.17,1,20.0,0.6194,0.0223,0.6407,0.0638,0.5999,0.604,0.9062,0.0429,0.1111,0.0545,-175.4729,-16.3749,0.1111,40.7797
sample6.mp4,63.0,66.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.0907,0.9956,-16.0565,1.3511,-1.9289,0.3677,1.2187,45.07,1,20.0,0.5817,0.015,0.5975,0.019,0.5999,0.604,0.9062,0.0429,0.0,0.0287,-175.4729,-16.3749,0.0,1.5915
sample6.mp4,66.0,69.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.2877,0.7895,-17.3464,1.4451,-2.2258,0.2355,0.9689,50.79,0,0.0,0.5995,0.0217,0.6045,0.0131,0.5999,0.604,0.9062,0.0429,0.0,0.021,-175.4729,-16.3749,0.0,1.7458
sample6.mp4,69.0,72.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.3119,0.8278,-16.4787,1.6788,-2.0419,0.2885,0.9342,51.7,1,20.0,0.5905,0.0161,0.6117,0.0113,0.5999,0.604,0.9062,0.0429,0.0,0.0212,-175.4729,-16.3749,0.0,1.5979
sample6.mp4,72.0,75.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.5211,0.9679,-19.3626,1.3289,-1.5956,0.9828,1.0457,48.88,0,0.0,0.6184,0.0073,0.6129,0.0208,0.5999,0.604,0.9062,0.0429,0.0,0.0279,-175.4729,-16.3749,0.0,3.1985
sample6.mp4,75.0,78.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,3.4645,0.8752,-14.9935,2.7867,0.1176,0.9583,1.5815,38.74,1,20.0,0.5981,0.0497,0.6383,0.0416,0.5999,0.604,0.9062,0.0429,0.0,0.0663,-175.4729,-16.3749,0.0,2.8508
sample6.mp4,78.0,81.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,4.8806,1.8763,-16.2821,2.469,0.169,1.2556,31.0614,3.12,2,40.0,0.6239,0.0223,0.6356,0.0932,0.5999,0.604,0.9062,0.0429,0.1111,0.0657,-175.4729,-16.3749,0.1111,41.1059
sample6.mp4,81.0,84.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.4821,1.2165,-17.4833,1.1781,0.8089,0.5985,1.1483,46.55,1,20.0,0.6178,0.0169,0.6456,0.067,0.5999,0.604,0.9062,0.0429,0.1111,0.0549,-175.4729,-16.3749,0.0,2.0495
sample6.mp4,84.0,87.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.4237,0.706,-20.0695,1.3737,0.2982,0.2383,0.8801,53.19,0,0.0,0.6264,0.0049,0.6152,0.0149,0.5999,0.604,0.9062,0.0429,0.0,0.032,-175.4729,-16.3749,0.0,3.8494
sample6.mp4,87.0,90.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.0355,0.7189,-18.2558,1.6108,-0.7328,0.9461,1.274,43.98,0,0.0,0.6021,0.0273,0.6053,0.0165,0.5999,0.604,0.9062,0.0429,0.0,0.0314,-175.4729,-16.3749,0.0,2.097
sample6.mp4,90.0,93.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,6.3405,3.3293,-17.1716,2.9274,-2.5399,2.145,3.1095,24.33,2,40.0,0.582,0.0143,0.6216,0.1176,0.5999,0.604,0.9062,0.0429,0.2222,0.09,-175.4729,-16.3749,0.0,4.0411
sample6.mp4,93.0,96.0,3.0,9,1.0,1.0,1.0,9,9,0.0,6.8815,0.739,-20.4883,0.7863,-1.6636,0.3401,0.6061,62.26,0,0.0,0.6056,0.0072,0.5889,0.009,0.5999,0.604,0.9062,0.0429,0.0,0.0186,-175.4729,-16.3749,0.0,4.753
sample6.mp4,96.0,99.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,4.4451,2.2443,-17.6603,1.9143,-0.328,0.7106,30.9008,3.13,2,40.0,0.6286,0.0196,0.6609,0.0869,0.5999,0.604,0.9062,0.0429,0.2222,0.077,-175.4729,-16.3749,0.1111,41.8332
sample6.mp4,99.0,102.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.2222,0.8373,-17.3515,1.5054,-2.9595,0.561,1.0285,49.3,0,0.0,0.5837,0.0116,0.5862,0.0153,0.5999,0.604,0.9062,0.0429,0.0,0.0287,-175.4729,-16.3749,0.0,1.7229
sample6.mp4,102.0,105.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,5.8349,1.4621,-18.7255,1.6203,-3.3248,1.1317,1.1674,46.14,1,20.0,0.6252,0.0138,0.6027,0.0493,0.5999,0.604,0.9062,0.0429,0.0,0.0458,-175.4729,-16.3749,0.0,3.0329
sample6.mp4,105.0,108.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,3.7872,0.8388,-16.6745,0.6129,-0.7717,0.7407,0.7035,58.7,1,20.0,0.6015,0.0278,0.62,0.0355,0.5999,0.604,0.9062,0.0429,0.0,0.036,-175.4729,-16.3749,0.0,1.1934
sample6.mp4,108.0,111.0,3.0,9,0.8889,1.0,0.6667,9,6,0.33,6.0126,1.7183,-13.4958,8.8061,0.3211,1.3544,3.4171,22.64,2,40.0,0.6195,0.0425,0.6134,0.0358,0.5999,0.604,0.9062,0.0429,0.0,0.0485,-175.4729,-16.3749,0.1111,6.7149
sample6.mp4,111.0,114.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.5443,0.651,-15.182,1.4733,-0.0815,0.515,0.7888,55.9,0,0.0,0.6114,0.0157,0.6081,0.0165,0.5999,0.604,0.9062,0.0429,0.0,0.0236,-175.4729,-16.3749,0.0,2.0998
sample6.mp4,114.0,117.0,3.0,9,1.0,1.0,1.0,9,9,0.0,2.4844,0.9887,-14.3455,1.1034,1.037,2.0919,1.3624,42.33,1,20.0,0.5867,0.0153,0.6222,0.0441,0.5999,0.604,0.9062,0.0429,0.0,0.0384,-175.4729,-16.3749,0.0,3.0757
sample6.mp4,117.0,120.0,3.0,9,1.0,1.0,1.0,9,9,0.0,3.3583,1.2854,-15.3588,2.4293,0.1029,1.4947,1.2537,44.37,1,20.0,0.6083,0.0168,0.6239,0.0425,0.5999,0.604,0.9062,0.0429,0.0,0.0314,-175.4729,-16.3749,0.0,2.4764
sample6.mp4,120.0,123.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.3122,0.5121,-15.8747,0.7611,-1.0647,0.3293,0.6104,62.09,0,0.0,0.5856,0.0258,0.611,0.0203,0.5999,0.604,0.9062,0.0429,0.0,0.0339,-175.4729,-16.3749,0.0,0.9083
sample6.mp4,123.0,126.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.496,0.7384,-15.869,1.4482,-1.3222,1.2704,1.337,42.79,0,0.0,0.6087,0.0134,0.5989,0.011,0.5999,0.604,0.9062,0.0429,0.0,0.0175,-175.4729,-16.3749,0.0,1.4989
sample6.mp4,126.0,129.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.5852,1.586,-16.4364,1.7067,-1.1443,0.8598,1.5468,39.27,1,20.0,0.608,0.0203,0.6206,0.0469,0.5999,0.604,0.9062,0.0429,0.0,0.0382,-175.4729,-16.3749,0.0,1.9521
sample6.mp4,129.0,132.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,3.3261,1.8593,-14.5757,1.909,-0.7557,1.0096,1.6655,37.52,1,20.0,0.6295,0.0162,0.6336,0.055,0.5999,0.604,0.9062,0.0429,0.1111,0.0508,-175.4729,-16.3749,0.0,3.0621
sample6.mp4,132.0,135.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.7772,0.5644,-13.8029,4.0176,-3.323,1.4871,1.4626,40.61,0,0.0,0.5925,0.0214,0.5935,0.0147,0.5999,0.604,0.9062,0.0429,0.0,0.0276,-175.4729,-16.3749,0.0,3.3935
sample6.mp4,135.0,138.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.7422,0.7142,-17.5305,0.9473,-1.9937,0.3412,0.7641,56.69,0,0.0,0.6109,0.013,0.6047,0.0119,0.5999,0.604,0.9062,0.0429,0.0,0.0186,-175.4729,-16.3749,0.0,1.455
sample6.mp4,138.0,141.0,3.0,9,1.0,1.0,1.0,9,9,0.0,3.9349,0.9309,-14.6192,1.6055,-2.2154,0.3366,0.6352,61.15,2,40.0,0.588,0.0182,0.6181,0.0185,0.5999,0.604,0.9062,0.0429,0.0,0.0289,-175.4729,-16.3749,0.0,2.4163
sample6.mp4,141.0,144.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.1341,1.3875,-13.637,2.516,-4.0198,1.6149,1.2612,44.22,0,0.0,0.5788,0.0094,0.5993,0.0148,0.5999,0.604,0.9062,0.0429,0.0,0.0253,-175.4729,-16.3749,0.0,3.4515
sample6.mp4,144.0,147.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.2295,1.676,-18.3368,1.4368,-1.7915,1.8863,0.9894,50.27,0,0.0,0.6088,0.0175,0.6101,0.0243,0.5999,0.604,0.9062,0.0429,0.0,0.0268,-175.4729,-16.3749,0.0,2.8718
sample6.mp4,147.0,150.0,3.0,9,1.0,1.0,1.0,9,9,0.0,3.713,1.5525,-16.2624,1.4747,-3.084,1.0066,1.1177,47.22,1,20.0,0.5858,0.0116,0.6434,0.0456,0.5999,0.604,0.9062,0.0429,0.0,0.0486,-175.4729,-16.3749,0.0,2.1114
sample6.mp4,150.0,153.0,3.0,9,1.0,1.0,1.0,9,9,0.0,3.5364,0.4639,-15.8695,1.0259,-2.0311,0.2257,0.6353,61.15,2,40.0,0.6148,0.022,0.6509,0.0369,0.5999,0.604,0.9062,0.0429,0.0,0.0562,-175.4729,-16.3749,0.0,1.4981
sample6.mp4,153.0,156.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.9504,0.5289,-17.4335,1.0091,-2.9277,0.4044,0.8804,53.18,1,20.0,0.597,0.0104,0.6159,0.0149,0.5999,0.604,0.9062,0.0429,0.0,0.0207,-175.4729,-16.3749,0.0,1.3447
sample6.mp4,156.0,159.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,5.1417,1.2807,-16.9826,1.0956,-3.0688,1.3966,1.1679,46.13,1,20.0,0.6088,0.0252,0.6279,0.0654,0.5999,0.604,0.9062,0.0429,0.1111,0.0518,-175.4729,-16.3749,0.0,1.7682
sample6.mp4,159.0,162.0,3.0,9,1.0,1.0,1.0,9,9,0.0,6.1248,0.543,-18.6507,1.2651,-3.6102,0.6599,0.8069,55.34,0,0.0,0.5853,0.0143,0.5971,0.0247,0.5999,0.604,0.9062,0.0429,0.0,0.0315,-175.4729,-16.3749,0.0,2.8552
sample6.mp4,162.0,165.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,4.0075,1.5125,-17.5247,1.9717,-1.8817,1.0299,1.378,42.05,2,40.0,0.5997,0.0247,0.6813,0.0901,0.5999,0.604,0.9062,0.0429,0.2222,0.0832,-175.4729,-16.3749,0.0,2.5877
sample6.mp4,165.0,168.0,3.0,9,1.0,1.0,1.0,9,9,0.0,6.2901,2.9519,-15.601,3.4693,-2.2417,2.5888,2.0563,32.72,0,0.0,0.5721,0.0197,0.6035,0.0281,0.5999,0.604,0.9062,0.0429,0.0,0.0401,-175.4729,-16.3749,0.0,4.1964
sample6.mp4,168.0,171.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,9.0409,1.5091,-21.4248,1.2729,-2.4171,0.5722,1.4139,41.43,1,20.0,0.5933,0.012,0.6084,0.0754,0.5999,0.604,0.9062,0.0429,0.1111,0.0494,-175.4729,-16.3749,0.0,6.8128
sample6.mp4,171.0,174.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,5.5776,0.6251,-17.6633,2.7623,-3.0913,1.0491,1.225,44.94,1,20.0,0.5807,0.02,0.6281,0.0679,0.5999,0.604,0.9062,0.0429,0.1111,0.0518,-175.4729,-16.3749,0.0,3.0731
sample6.mp4,174.0,177.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.5414,0.6868,-18.4209,0.6259,-2.3475,0.3083,0.7047,58.66,2,40.0,0.6086,0.0164,0.6254,0.0288,0.5999,0.604,0.9062,0.0429,0.0,0.032,-175.4729,-16.3749,0.0,2.3772
sample6.mp4,177.0,180.0,3.0,9,1.0,1.0,1.0,9,9,0.0,2.5452,1.2128,-13.8681,2.7936,-2.4273,0.4326,1.0638,48.45,2,40.0,0.5862,0.0209,0.6439,0.0263,0.5999,0.604,0.9062,0.0429,0.0,0.0528,-175.4729,-16.3749,0.0,4.1166
sample6.mp4,180.0,183.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.2823,1.7583,-15.3343,2.485,-2.7614,0.9085,1.4916,40.13,2,40.0,0.6091,0.0156,0.645,0.0553,0.5999,0.604,0.9062,0.0429,0.1111,0.0498,-175.4729,-16.3749,0.0,2.9399
sample6.mp4,183.0,186.0,3.0,9,1.0,1.0,1.0,9,9,0.0,7.1442,0.8084,-21.0342,0.6669,-3.4145,0.5993,0.635,61.16,2,40.0,0.5962,0.0271,0.6247,0.033,0.5999,0.604,0.9062,0.0429,0.0,0.038,-175.4729,-16.3749,0.0,5.3743
sample6.mp4,186.0,189.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,6.5733,1.825,-18.4508,2.2674,-2.6792,1.7499,1.7995,35.72,1,20.0,0.5755,0.018,0.6305,0.0653,0.5999,0.604,0.9062,0.0429,0.1111,0.0574,-175.4729,-16.3749,0.0,3.8289
sample6.mp4,189.0,192.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,6.7358,1.5353,-19.0846,1.4925,-3.5816,0.7646,1.2146,45.16,1,20.0,0.581,0.0127,0.6064,0.0808,0.5999,0.604,0.9062,0.0429,0.1111,0.0557,-175.4729,-16.3749,0.0,3.7941
sample6.mp4,192.0,195.0,3.0,9,1.0,1.0,0.8889,9,8,0.0,6.4089,1.169,-20.1178,1.1933,-4.085,1.1211,1.0293,49.28,2,40.0,0.6034,0.0295,0.6042,0.0579,0.5999,0.604,0.9062,0.0429,0.0,0.046,-175.4729,-16.3749,0.0,4.3262
sample6.mp4,195.0,198.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,5.8131,2.1657,-19.708,1.5869,-2.6791,0.83,30.352,3.19,1,20.0,0.5976,0.0132,0.6157,0.0908,0.5999,0.604,0.9062,0.0429,0.1111,0.0505,-175.4729,-16.3749,0.1111,43.2852
sample6.mp4,198.0,201.0,3.0,9,1.0,1.0,1.0,9,9,0.0,6.1655,0.8858,-20.0427,1.5276,-3.8787,0.5634,1.0373,49.08,0,0.0,0.6152,0.0194,0.5969,0.0166,0.5999,0.604,0.9062,0.0429,0.0,0.0296,-175.4729,-16.3749,0.0,4.1373
sample6.mp4,201.0,204.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,5.8655,1.6355,-19.4371,1.5687,-3.4883,0.4693,1.405,41.58,1,20.0,0.5842,0.0159,0.6118,0.0861,0.5999,0.604,0.9062,0.0429,0.1111,0.057,-175.4729,-16.3749,0.0,3.9501
sample6.mp4,204.0,207.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.9166,0.6233,-18.7047,1.2476,-3.0151,0.3312,0.9234,51.99,0,0.0,0.6081,0.0099,0.5874,0.0124,0.5999,0.604,0.9062,0.0429,0.0,0.0217,-175.4729,-16.3749,0.0,2.8496
sample6.mp4,207.0,210.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.5622,0.7831,-17.3393,2.247,-2.583,0.8424,1.1221,47.12,1,20.0,0.5774,0.0128,0.6022,0.0315,0.5999,0.604,0.9062,0.0429,0.0,0.0373,-175.4729,-16.3749,0.0,2.7203
sample6.mp4,210.0,213.0,3.0,9,0.8889,1.0,0.8889,9,8,0.33,2.0794,0.9125,-9.7262,4.6555,2.5454,1.1702,31.5464,3.07,1,20.0,0.604,0.0233,0.6512,0.0606,0.5999,0.604,0.9062,0.0429,0.1111,0.0538,-175.4729,-16.3749,0.4444,159.3572
sample6.mp4,213.0,216.0,3.0,9,1.0,1.0,1.0,9,9,0.0,3.646,0.9866,-15.7258,1.4714,0.2735,1.527,1.2804,43.85,0,0.0,0.6218,0.0194,0.6264,0.0204,0.5999,0.604,0.9062,0.0429,0.0,0.0386,-175.4729,-16.3749,0.0,1.8232
sample6.mp4,216.0,219.0,3.0,9,0.7778,1.0,1.0,9,9,0.67,3.2063,1.2685,-14.5819,2.3313,-0.5536,0.4027,31.0584,3.12,2,40.0,0.5965,0.0149,0.6732,0.1236,0.5999,0.604,0.9062,0.0429,0.2222,0.0853,-175.4729,-16.3749,0.1111,41.4765
sample6.mp4,219.0,222.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,4.5942,1.093,-18.4477,1.2687,-1.2141,0.6361,1.0748,48.2,1,20.0,0.6063,0.0282,0.6516,0.0695,0.5999,0.604,0.9062,0.0429,0.1111,0.0583,-175.4729,-16.3749,0.0,2.5497
sample6.mp4,222.0,225.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.5628,1.0095,-14.4075,2.2624,-2.5967,1.0385,1.8107,35.58,1,20.0,0.5894,0.0127,0.6333,0.0618,0.5999,0.604,0.9062,0.0429,0.1111,0.0428,-175.4729,-16.3749,0.0,2.5747
sample6.mp4,225.0,228.0,3.0,9,1.0,1.0,1.0,9,9,0.0,5.9462,2.4534,-16.0976,4.9469,-4.4633,1.2572,1.602,38.43,0,0.0,0.5785,0.0081,0.594,0.0129,0.5999,0.604,0.9062,0.0429,0.0,0.0272,-175.4729,-16.3749,0.0,5.1455
sample6.mp4,228.0,231.0,3.0,9,1.0,1.0,1.0,9,9,0.0,6.4328,1.4293,-20.9813,1.4688,-2.3874,0.4862,0.7493,57.16,1,20.0,0.5893,0.0248,0.607,0.0186,0.5999,0.604,0.9062,0.0429,0.0,0.0283,-175.4729,-16.3749,0.0,5.0718
sample6.mp4,231.0,234.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,3.1421,1.1189,-14.9025,1.0881,-1.2216,0.649,30.4149,3.18,1,20.0,0.5823,0.0162,0.6489,0.0824,0.5999,0.604,0.9062,0.0429,0.1111,0.0561,-175.4729,-16.3749,0.1111,41.0515
sample6.mp4,234.0,237.0,3.0,9,1.0,1.0,1.0,9,9,0.0,3.7723,1.5404,-17.3443,2.0365,-1.0694,1.5507,1.5356,39.44,1,20.0,0.5969,0.0147,0.6289,0.057,0.5999,0.604,0.9062,0.0429,0.1111,0.039,-175.4729,-16.3749,0.0,2.1521
sample6.mp4,237.0,240.0,3.0,9,0.8889,1.0,1.0,9,9,0.33,4.3409,0.6634,-16.4268,2.0404,-4.2043,1.2379,1.149,46.53,1,20.0,0.5809,0.0097,0.6465,0.0501,0.5999,0.604,0.9062,0.0429,0.1111,0.0494,-175.4729,-16.3749,0.0,1.7176
sample6.mp4,240.0,243.0,3.0,9,1.0,1.0,1.0,9,9,0.0,4.4206,0.7952,-18.4946,0.873,-2.1522,0.3668,0.7676,56.57,0,0.0,0.5964,0.024,0.6184,0.0228,0.5999,0.604,0.9062,0.0429,0.0,0.0284,-175.4729,-16.3749,0.0,2.2865
sample6.mp4,243.0,246.0,3.0,9,1.0,1.0,1.0,9,9,0.0,2.3409,0.7352,-13.2936,2.0066,-2.2151,0.6191,0.8284,54.69,0,0.0,0.5879,0.0195,0.6355,0.0141,0.5999,0.604,0.9062,0.0429,0.0,0.0403,-175.4729,-16.3749,0.0,4.1327
sample6.mp4,246.0,248.47,2.47,8,1.0,1.0,1.0,8,8,0.0,3.4522,1.3493,-3.3264,8.6745,-2.2078,0.7553,2.9999,25.0,1,24.3243,0.5555,0.0204,0.6026,0.0369,0.5999,0.604,0.9062,0.0429,0.0,0.0604,-175.4729,-16.3749,0.625,13.512
