filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample52.mp4,30.0,33.0,3.0,9,0.1111,1.0,0.0,7,0,2.67,10.8708,1.6976,5.011,13.7016,-7.8583,5.7868,5.0081,16.64,2,40.0,0.7655,0.0126,1.0726,0.1477,0.7377,1.1977,0.1714,0.1297,0.4286,0.1424,168.3168,8.6591,0.3333,11.2679
sample52.mp4,33.0,36.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,10.0647,2.2045,2.8955,11.2447,-2.8069,9.9885,6.257,13.78,1,20.0,0.7838,0.0597,1.0147,0.1014,0.7377,1.1977,0.1714,0.1297,0.4286,0.1959,168.3168,8.6591,0.3333,9.4336
sample52.mp4,36.0,39.0,3.0,9,0.1111,1.0,0.0,9,0,2.67,10.5199,3.0953,7.3491,13.3408,-2.5838,5.5166,4.8954,16.96,2,40.0,0.7612,0.041,1.2106,0.1439,0.7377,1.1977,0.1714,0.1297,0.2222,0.1296,168.3168,8.6591,0.1111,8.3909
sample52.mp4,39.0,42.0,3.0,9,0.2222,1.0,0.0,9,0,2.33,9.5598,2.2222,5.1741,18.6813,6.0084,3.9074,5.0832,16.44,0,0.0,0.7747,0.0198,0.9915,0.0726,0.7377,1.1977,0.1714,0.1297,0.7778,0.2113,168.3168,8.6591,0.5556,14.0493
sample52.mp4,42.0,45.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,11.3468,3.2228,-3.7271,20.0319,-1.5171,5.2853,5.1109,16.36,1,20.0,0.7427,0.0521,1.1415,0.1803,0.7377,1.1977,0.1714,0.1297,0.5556,0.1733,168.3168,8.6591,0.6667,20.391
sample52.mp4,45.0,48.0,3.0,9,0.5556,1.0,0.0,7,0,1.33,11.7302,2.0257,12.2462,9.2535,-3.9988,4.0498,3.9324,20.27,2,40.0,0.7614,0.0476,1.1167,0.1285,0.7377,1.1977,0.1714,0.1297,0.2857,0.1352,168.3168,8.6591,0.3333,8.7315
sample52.mp4,48.0,51.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,13.2047,2.3058,11.984,10.6242,-2.5085,2.0029,3.7519,21.04,3,60.0,0.7466,0.0276,1.2417,0.0985,0.7377,1.1977,0.1714,0.1297,0.125,0.0783,168.3168,8.6591,0.1111,11.1099
sample52.mp4,51.0,54.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,12.8367,3.0092,3.3932,10.5456,0.0913,7.5383,5.8687,14.56,1,20.0,0.798,0.0457,1.0722,0.1702,0.7377,1.1977,0.1714,0.1297,0.5,0.1882,168.3168,8.6591,0.3333,10.0585
sample52.mp4,54.0,57.0,3.0,9,0.4444,1.0,0.0,6,0,1.67,10.1869,3.9462,11.5774,9.3601,-5.3019,4.6578,4.6353,17.75,2,40.0,0.7697,0.0291,1.1826,0.1844,0.7377,1.1977,0.1714,0.1297,0.3333,0.1233,168.3168,8.6591,0.3333,9.6496
sample52.mp4,57.0,60.0,3.0,9,0.3333,1.0,0.0,7,0,2.0,13.0055,2.1963,1.7455,9.0223,0.4562,4.7466,3.9632,20.15,2,40.0,0.7926,0.0338,1.3821,0.1603,0.7377,1.1977,0.1714,0.1297,0.5714,0.2235,168.3168,8.6591,0.3333,9.2747
sample52.mp4,60.0,63.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,10.7309,2.8731,5.0435,12.3866,-4.936,8.2007,6.1303,14.02,1,20.0,0.7602,0.0354,1.0177,0.2493,0.7377,1.1977,0.1714,0.1297,0.875,0.2804,168.3168,8.6591,0.2222,10.3002
sample52.mp4,63.0,66.0,3.0,9,0.2222,1.0,0.0,8,0,2.33,10.5715,2.6308,3.1154,18.941,-1.7743,11.12,4.7237,17.47,1,20.0,0.7756,0.0397,1.0144,0.238,0.7377,1.1977,0.1714,0.1297,0.625,0.2685,168.3168,8.6591,0.4444,16.0397
sample52.mp4,66.0,69.0,3.0,9,0.3333,1.0,0.0,8,0,2.0,12.37,4.3378,10.7061,9.1899,-5.2924,5.5787,5.2593,15.98,2,40.0,0.7756,0.056,1.0866,0.1951,0.7377,1.1977,0.1714,0.1297,0.375,0.1877,168.3168,8.6591,0.4444,9.7249
sample52.mp4,69.0,72.0,3.0,9,0.1111,1.0,0.0,7,0,2.67,10.4768,1.9658,8.3057,9.1835,-0.4966,4.207,5.1926,16.15,0,0.0,0.7536,0.0447,0.9694,0.0569,0.7377,1.1977,0.1714,0.1297,0.8571,0.2323,168.3168,8.6591,0.1111,7.7128
sample52.mp4,72.0,75.0,3.0,9,0.2222,1.0,0.0,4,0,2.33,12.0666,1.3126,6.3936,6.7963,1.2929,2.62,3.5138,22.15,3,60.0,0.752,0.0302,1.2437,0.0622,0.7377,1.1977,0.1714,0.1297,0.0,0.0631,168.3168,8.6591,0.1111,5.067
sample52.mp4,75.0,78.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,11.2287,2.1495,8.2725,8.8564,-6.385,6.4845,4.8591,17.07,2,40.0,0.7477,0.0494,1.2845,0.1369,0.7377,1.1977,0.1714,0.1297,0.2857,0.134,168.3168,8.6591,0.1111,6.9034
sample52.mp4,78.0,81.0,3.0,9,0.1111,1.0,0.0,2,0,2.67,12.3912,1.1575,2.0415,10.1169,-5.1053,8.3897,4.2656,18.99,1,20.0,0.7261,0.0312,1.35,0.0833,0.7377,1.1977,0.1714,0.1297,0.5,0.1588,168.3168,8.6591,0.2222,8.4797
sample52.mp4,81.0,84.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,10.3699,1.7631,9.1967,6.9199,-3.0048,4.4264,3.6425,21.54,2,40.0,0.7903,0.0205,1.2917,0.1759,0.7377,1.1977,0.1714,0.1297,0.5714,0.1767,168.3168,8.6591,0.1111,6.5061
sample52.mp4,84.0,87.0,3.0,9,0.6667,1.0,0.0,9,0,1.0,10.227,2.2397,3.0122,13.7266,-2.1701,3.4012,5.0959,16.4,1,20.0,0.7871,0.0126,1.1972,0.0692,0.7377,1.1977,0.1714,0.1297,0.0,0.0769,168.3168,8.6591,0.2222,10.8327
sample52.mp4,87.0,90.0,3.0,9,0.3333,1.0,0.0,7,0,2.0,12.0031,2.1569,-5.0908,15.0376,3.6791,7.0091,5.5977,15.16,3,60.0,0.7871,0.0249,1.2464,0.0807,0.7377,1.1977,0.1714,0.1297,0.0,0.0962,168.3168,8.6591,0.5556,17.2928
sample52.mp4,90.0,93.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,10.4224,1.0225,12.968,4.47,-0.2221,4.754,2.9135,25.55,2,40.0,0.8322,0.0379,1.2611,0.0951,0.7377,1.1977,0.1714,0.1297,0.2222,0.1259,168.3168,8.6591,0.1111,5.3364
sample52.mp4,93.0,96.0,3.0,9,0.3333,1.0,0.0,8,0,2.0,10.1804,2.2418,13.1206,9.4781,-0.2912,3.4661,4.2423,19.08,3,60.0,0.7898,0.0392,1.3135,0.0664,0.7377,1.1977,0.1714,0.1297,0.125,0.1416,168.3168,8.6591,0.2222,9.8619
sample52.mp4,96.0,99.0,3.0,9,0.6667,1.0,0.0,7,0,1.0,11.65,3.2001,13.1754,3.924,0.2992,8.579,3.4529,22.46,2,40.0,0.8205,0.0485,1.1524,0.1308,0.7377,1.1977,0.1714,0.1297,0.2857,0.1658,168.3168,8.6591,0.1111,6.0279
sample52.mp4,99.0,102.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,11.3412,2.3554,10.6129,13.94,-3.6987,3.2628,5.9354,14.42,2,40.0,0.8126,0.0615,1.1181,0.0903,0.7377,1.1977,0.1714,0.1297,0.3333,0.1469,168.3168,8.6591,0.1111,10.9484
sample52.mp4,102.0,105.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,12.3731,3.797,2.0569,14.1211,-5.4668,7.1393,8.7678,10.24,2,40.0,0.8011,0.0286,1.1978,0.1245,0.7377,1.1977,0.1714,0.1297,0.25,0.1261,168.3168,8.6591,0.2222,11.9586
sample52.mp4,105.0,108.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,11.8497,2.204,-0.8946,5.7949,-0.2887,2.4344,4.3955,18.53,2,40.0,0.8196,0.028,1.3214,0.0619,0.7377,1.1977,0.1714,0.1297,0.4286,0.1516,168.3168,8.6591,0.4444,10.369
sample52.mp4,108.0,111.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,9.606,1.9149,-5.9499,12.6445,-5.5706,3.0632,5.1733,16.2,2,40.0,0.8226,0.0336,1.1726,0.1317,0.7377,1.1977,0.1714,0.1297,0.2857,0.1564,168.3168,8.6591,0.4444,15.8683
sample52.mp4,111.0,114.0,3.0,9,0.5556,1.0,0.0,6,0,1.33,13.7758,2.1698,11.4779,2.9773,-2.1459,2.8102,2.8076,26.26,2,40.0,0.8156,0.0229,1.2792,0.0619,0.7377,1.1977,0.1714,0.1297,0.0,0.1253,168.3168,8.6591,0.0,4.4458
sample52.mp4,114.0,117.0,3.0,9,0.6667,1.0,0.0,7,0,1.0,11.0163,3.3967,10.0275,9.4235,-12.2823,3.7636,4.4315,18.41,2,40.0,0.7603,0.0206,1.1624,0.1268,0.7377,1.1977,0.1714,0.1297,0.1429,0.1183,168.3168,8.6591,0.2222,9.3648
sample52.mp4,117.0,120.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,10.4278,4.7458,3.2996,15.9069,-7.0108,8.1126,5.8242,14.65,2,40.0,0.7495,0.0359,1.0895,0.0926,0.7377,1.1977,0.1714,0.1297,0.375,0.1227,168.3168,8.6591,0.5556,15.4231
sample52.mp4,120.0,123.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,10.3912,1.7289,16.9748,4.0605,-0.3958,2.2893,2.5996,27.78,3,60.0,0.792,0.0462,1.2177,0.0986,0.7377,1.1977,0.1714,0.1297,0.125,0.1125,168.3168,8.6591,0.3333,9.0344
sample52.mp4,123.0,126.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,13.8409,3.5864,-2.6007,10.922,-2.7605,6.268,4.263,19.0,2,40.0,0.7533,0.0205,1.315,0.1198,0.7377,1.1977,0.1714,0.1297,0.2857,0.1351,168.3168,8.6591,0.2222,13.0628
sample52.mp4,126.0,129.0,3.0,9,0.6667,1.0,0.0,7,0,1.0,11.0377,3.0038,11.7942,7.4291,-1.6357,6.049,4.7585,17.37,3,60.0,0.7653,0.0232,1.2357,0.1135,0.7377,1.1977,0.1714,0.1297,0.1429,0.1104,168.3168,8.6591,0.1111,7.768
sample52.mp4,129.0,132.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,10.2488,2.1908,16.4486,2.7995,-4.9862,4.9509,2.448,29.0,2,40.0,0.7784,0.0412,1.2458,0.1083,0.7377,1.1977,0.1714,0.1297,0.125,0.1223,168.3168,8.6591,0.0,8.2849
sample52.mp4,132.0,135.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,7.6077,2.1574,9.4881,8.3681,-5.6903,5.4447,4.4839,18.24,2,40.0,0.7675,0.0492,1.1438,0.1691,0.7377,1.1977,0.1714,0.1297,0.25,0.1612,168.3168,8.6591,0.1111,8.1717
sample52.mp4,135.0,138.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,12.3467,2.0763,6.3748,7.1261,-4.7218,7.9237,4.0768,19.7,2,40.0,0.8017,0.0168,1.2327,0.178,0.7377,1.1977,0.1714,0.1297,0.25,0.1721,168.3168,8.6591,0.1111,6.3188
sample52.mp4,138.0,141.0,3.0,9,0.6667,1.0,0.0,6,0,1.0,10.0873,1.365,8.5106,6.0118,3.0631,5.6339,2.5288,28.34,1,20.0,0.7745,0.0331,1.1306,0.0435,0.7377,1.1977,0.1714,0.1297,0.0,0.086,168.3168,8.6591,0.0,5.7324
sample52.mp4,141.0,144.0,3.0,9,0.1111,1.0,0.0,9,0,2.67,5.1487,1.1589,-6.772,18.2913,-7.6459,2.6091,6.7273,12.94,1,20.0,0.751,0.0483,0.9373,0.1042,0.7377,1.1977,0.1714,0.1297,0.8889,0.265,168.3168,8.6591,0.8889,22.7838
sample52.mp4,144.0,147.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,7.7169,3.2823,13.4317,5.9842,-27.7896,52.3323,24.0369,3.99,2,40.0,0.7634,0.0449,1.1991,0.0946,0.7377,1.1977,0.1714,0.1297,0.0,0.0964,168.3168,8.6591,0.2222,45.8719
sample52.mp4,147.0,150.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,9.5051,2.1513,1.1524,8.2503,-8.9261,5.778,4.3249,18.78,3,60.0,0.7221,0.0437,1.2852,0.1673,0.7377,1.1977,0.1714,0.1297,0.4444,0.1771,168.3168,8.6591,0.2222,9.2145
sample52.mp4,150.0,153.0,3.0,9,1.0,1.0,0.0,9,0,0.0,10.0005,1.7475,7.4882,7.9261,-2.5214,2.7437,4.1435,19.44,2,40.0,0.7856,0.025,1.2111,0.0598,0.7377,1.1977,0.1714,0.1297,0.0,0.074,168.3168,8.6591,0.2222,6.9531
sample52.mp4,153.0,156.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,12.3538,2.3349,7.2641,4.339,-9.7152,4.0237,2.841,26.03,3,60.0,0.746,0.0382,1.2292,0.086,0.7377,1.1977,0.1714,0.1297,0.1111,0.0847,168.3168,8.6591,0.0,4.6334
sample52.mp4,156.0,159.0,3.0,9,0.2222,1.0,0.1111,9,1,2.33,7.079,1.8054,1.0919,6.866,-17.8375,4.477,3.9083,20.37,2,40.0,0.6982,0.0445,1.0407,0.0865,0.7377,1.1977,0.1714,0.1297,0.5556,0.1732,168.3168,8.6591,0.3333,9.7241
sample52.mp4,159.0,162.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,11.4559,2.7486,0.9367,13.1601,1.2516,7.4198,5.9319,14.43,2,40.0,0.7214,0.0352,1.274,0.2323,0.7377,1.1977,0.1714,0.1297,0.125,0.1323,168.3168,8.6591,0.3333,11.7503
sample52.mp4,162.0,165.0,3.0,9,0.6667,1.0,0.0,9,0,1.0,13.0154,2.2762,10.9789,4.5284,-7.8985,2.8322,3.2166,23.72,2,40.0,0.773,0.0201,1.2713,0.1208,0.7377,1.1977,0.1714,0.1297,0.2222,0.132,168.3168,8.6591,0.0,4.9014
sample52.mp4,165.0,168.0,3.0,9,0.5556,1.0,0.0,7,0,1.33,13.4787,2.0829,12.9847,4.2114,-7.5264,3.1075,3.4768,22.34,4,80.0,0.7461,0.0498,1.2631,0.1258,0.7377,1.1977,0.1714,0.1297,0.1429,0.1369,168.3168,8.6591,0.0,5.8146
sample52.mp4,168.0,171.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,10.582,2.3743,11.4849,3.4942,-9.8587,4.5698,2.9246,25.48,1,20.0,0.7506,0.0325,1.2153,0.1503,0.7377,1.1977,0.1714,0.1297,0.2222,0.1435,168.3168,8.6591,0.0,4.462
sample52.mp4,171.0,174.0,3.0,9,0.7778,1.0,0.0,8,0,0.67,12.4055,1.3201,13.792,2.623,-16.7809,2.4241,1.9402,34.01,2,40.0,0.7399,0.0378,1.1261,0.0754,0.7377,1.1977,0.1714,0.1297,0.125,0.0964,168.3168,8.6591,0.0,5.4838
sample52.mp4,174.0,177.0,3.0,9,0.4444,1.0,0.25,8,2,1.67,9.0557,2.8726,7.7554,7.3792,-16.5159,9.2149,4.9557,16.79,2,40.0,0.7081,0.0576,1.0639,0.1338,0.7377,1.1977,0.1714,0.1297,0.625,0.1771,168.3168,8.6591,0.2222,7.4228
sample52.mp4,177.0,180.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,11.968,2.7525,7.7354,5.9924,2.3535,9.6029,4.345,18.71,3,60.0,0.7142,0.0297,1.0839,0.1428,0.7377,1.1977,0.1714,0.1297,0.375,0.1632,168.3168,8.6591,0.0,5.6583
sample52.mp4,180.0,183.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,11.9781,1.269,15.3379,4.6809,-2.7577,5.5164,2.7241,26.85,2,40.0,0.7355,0.0372,1.2896,0.1112,0.7377,1.1977,0.1714,0.1297,0.125,0.1317,168.3168,8.6591,0.2222,6.8903
sample52.mp4,183.0,186.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,14.274,1.1408,11.029,3.412,1.5393,2.9361,2.6671,27.27,2,40.0,0.7786,0.0288,1.3583,0.1072,0.7377,1.1977,0.1714,0.1297,0.2222,0.1701,168.3168,8.6591,0.0,4.6605
sample52.mp4,186.0,189.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,13.6443,2.661,14.5858,3.6373,-2.1043,4.8011,3.0997,24.39,2,40.0,0.7423,0.0295,1.2004,0.239,0.7377,1.1977,0.1714,0.1297,0.5,0.2113,168.3168,8.6591,0.1111,7.0914
sample52.mp4,189.0,192.0,3.0,9,0.2222,1.0,0.0,6,0,2.33,11.5717,4.0927,6.5808,5.0927,1.1513,2.1407,3.6324,21.59,1,20.0,0.7763,0.0613,1.4083,0.0607,0.7377,1.1977,0.1714,0.1297,0.6667,0.2239,168.3168,8.6591,0.1111,5.8603
sample52.mp4,192.0,195.0,3.0,9,0.0,1.0,0.25,8,2,3.0,12.8963,3.6481,-0.084,8.2983,-0.3799,5.5228,5.4652,15.47,2,40.0,0.7146,0.047,1.3667,0.192,0.7377,1.1977,0.1714,0.1297,0.625,0.2371,168.3168,8.6591,0.4444,10.3572
sample52.mp4,195.0,198.0,3.0,9,0.0,1.0,0.0,8,0,3.0,10.8672,4.8465,6.5561,17.4434,13.2878,7.189,6.2366,13.82,3,60.0,0.7685,0.0429,1.1265,0.4313,0.7377,1.1977,0.1714,0.1297,0.875,0.3392,168.3168,8.6591,0.5556,14.0706
sample52.mp4,198.0,201.0,3.0,9,0.1111,1.0,0.125,8,1,2.67,10.4418,3.2659,6.639,7.8172,-4.4916,8.7856,6.7433,12.91,1,20.0,0.7464,0.075,1.078,0.2152,0.7377,1.1977,0.1714,0.1297,0.75,0.2456,168.3168,8.6591,0.1111,7.4554
sample52.mp4,201.0,204.0,3.0,9,0.2222,1.0,0.3333,9,3,2.33,7.552,4.1856,2.6372,12.0878,-18.2925,5.9034,5.6894,14.95,1,20.0,0.7092,0.089,0.94,0.125,0.7377,1.1977,0.1714,0.1297,0.7778,0.2726,168.3168,8.6591,0.4444,12.888
sample52.mp4,204.0,207.0,3.0,9,0.2222,1.0,0.125,8,1,2.33,8.9154,2.596,-9.0267,19.1165,-5.098,7.5914,8.1325,10.95,2,40.0,0.6688,0.0402,1.1931,0.1288,0.7377,1.1977,0.1714,0.1297,0.125,0.1255,168.3168,8.6591,0.6667,22.8199
sample52.mp4,207.0,210.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,10.7259,2.5135,6.6439,11.2146,0.263,3.6071,7.6322,11.58,4,80.0,0.758,0.0367,1.2375,0.0893,0.7377,1.1977,0.1714,0.1297,0.0,0.0992,168.3168,8.6591,0.1111,9.4965
sample52.mp4,210.0,213.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,7.9771,0.8078,10.7911,2.919,-16.972,2.7006,2.1997,31.25,2,40.0,0.7649,0.03,1.0243,0.098,0.7377,1.1977,0.1714,0.1297,0.5,0.1781,168.3168,8.6591,0.0,5.1194
sample52.mp4,213.0,216.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,10.4026,2.084,13.7321,2.5767,-4.2382,4.9165,3.0912,24.44,2,40.0,0.7634,0.0548,1.213,0.0868,0.7377,1.1977,0.1714,0.1297,0.1111,0.0919,168.3168,8.6591,0.0,5.6329
sample52.mp4,216.0,219.0,3.0,9,0.5556,1.0,0.1667,6,1,1.33,11.146,3.1395,8.2152,5.5836,1.8579,4.7071,4.1014,19.6,2,40.0,0.7515,0.0504,1.1486,0.0492,0.7377,1.1977,0.1714,0.1297,0.0,0.0815,168.3168,8.6591,0.0,5.7659
sample52.mp4,219.0,222.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,8.9171,1.7104,-0.6178,8.6339,-10.5375,6.7651,3.9045,20.39,1,20.0,0.7556,0.0259,1.0964,0.0927,0.7377,1.1977,0.1714,0.1297,0.3333,0.134,168.3168,8.6591,0.1111,10.3271
sample52.mp4,222.0,225.0,3.0,9,0.6667,1.0,0.0,9,0,1.0,10.4829,1.325,7.1468,6.443,1.473,1.0732,3.1654,24.01,3,60.0,0.7608,0.0477,1.2259,0.1097,0.7377,1.1977,0.1714,0.1297,0.1111,0.1102,168.3168,8.6591,0.1111,4.6936
sample52.mp4,225.0,228.0,3.0,9,0.1111,1.0,0.0,7,0,2.67,10.2014,3.8602,-4.9989,10.9902,-9.3937,5.0946,7.1649,12.25,2,40.0,0.7521,0.0261,1.0247,0.1985,0.7377,1.1977,0.1714,0.1297,0.4286,0.219,168.3168,8.6591,0.5556,15.0782
sample52.mp4,228.0,231.0,3.0,9,0.3333,1.0,0.25,8,2,2.0,10.5875,1.8097,9.9885,10.1352,3.998,3.2703,3.0948,24.42,2,40.0,0.716,0.0564,1.2683,0.1169,0.7377,1.1977,0.1714,0.1297,0.125,0.1269,168.3168,8.6591,0.1111,7.7877
sample52.mp4,231.0,234.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,10.6037,2.8667,6.0963,9.4489,-0.0776,3.6786,5.0864,16.43,3,60.0,0.7217,0.0282,1.4042,0.1114,0.7377,1.1977,0.1714,0.1297,0.625,0.2171,168.3168,8.6591,0.1111,7.7906
sample52.mp4,234.0,237.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,11.4104,2.7057,7.9304,5.0126,-1.6093,3.6041,4.4305,18.41,3,60.0,0.7718,0.0548,1.2667,0.0959,0.7377,1.1977,0.1714,0.1297,0.1429,0.1108,168.3168,8.6591,0.0,5.4169
sample52.mp4,237.0,240.0,3.0,9,0.5556,1.0,0.1111,9,1,1.33,8.4475,4.4335,8.1016,4.8648,-9.5238,4.2645,3.253,23.51,2,40.0,0.6984,0.0633,1.1914,0.124,0.7377,1.1977,0.1714,0.1297,0.2222,0.1106,168.3168,8.6591,0.0,7.1302
sample52.mp4,240.0,243.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,11.8189,1.6507,13.0275,4.4708,2.6898,2.0578,2.5788,27.94,2,40.0,0.7592,0.04,1.3313,0.2035,0.7377,1.1977,0.1714,0.1297,0.125,0.1574,168.3168,8.6591,0.0,5.4849
sample52.mp4,243.0,246.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,10.1972,1.3617,13.1094,2.1567,-3.4768,1.3014,2.0376,32.92,1,20.0,0.7462,0.0466,1.102,0.1361,0.7377,1.1977,0.1714,0.1297,0.375,0.1473,168.3168,8.6591,0.0,4.9796
sample52.mp4,246.0,249.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,15.8164,4.6406,5.7817,6.809,-12.0011,8.5771,4.8651,17.05,3,60.0,0.7107,0.0335,1.1563,0.1786,0.7377,1.1977,0.1714,0.1297,0.5714,0.178,168.3168,8.6591,0.3333,8.5074
sample52.mp4,249.0,252.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,13.3563,3.5639,6.2918,6.6066,8.1697,3.8732,4.0272,19.89,2,40.0,0.751,0.0386,1.1325,0.2331,0.7377,1.1977,0.1714,0.1297,0.4444,0.2046,168.3168,8.6591,0.0,7.1668
