filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample68.mp4,30.0,33.0,3.0,9,0.0,1.0,0.8889,9,8,2.81,2.7463,2.3532,-11.317,9.2061,-1.3856,3.1667,49.0922,2.0,2,40.0,0.6005,0.0543,1.0732,0.0744,0.5919,0.9728,0.18,0.1171,0.3333,0.1195,-176.9215,-0.5994,0.5556,125.2884
sample68.mp4,33.0,36.0,3.0,9,0.3333,1.0,1.0,6,6,1.79,1.2587,0.6013,-8.1116,6.4334,1.7806,2.0927,92.5069,1.07,3,60.0,0.5632,0.0295,1.0223,0.1403,0.5919,0.9728,0.18,0.1171,0.1667,0.1273,-176.9215,-0.5994,0.4444,162.0771
sample68.mp4,36.0,39.0,3.0,9,0.2222,1.0,1.0,7,7,2.1,3.2619,1.5147,-10.1326,7.8162,-0.3371,3.2342,48.2044,2.03,3,60.0,0.5219,0.0394,1.0663,0.161,0.5919,0.9728,0.18,0.1171,0.5714,0.1884,-176.9215,-0.5994,0.8889,202.0442
sample68.mp4,39.0,42.0,3.0,9,0.0,1.0,1.0,9,9,2.75,1.7752,1.0627,-7.3591,4.8981,1.3856,1.4957,61.8968,1.59,2,40.0,0.5594,0.0363,1.146,0.1091,0.5919,0.9728,0.18,0.1171,0.5556,0.1805,-176.9215,-0.5994,0.5556,199.9931
sample68.mp4,42.0,45.0,3.0,9,0.1111,1.0,1.0,8,8,2.4,3.1511,2.3956,-15.1134,6.9261,3.2801,3.7814,33.5924,2.89,2,40.0,0.5428,0.0274,1.1794,0.0889,0.5919,0.9728,0.18,0.1171,0.75,0.2142,-176.9215,-0.5994,0.8889,279.0181
sample68.mp4,45.0,48.0,3.0,9,0.1111,1.0,0.75,8,6,2.38,1.7986,1.1886,-9.1117,5.8358,3.7226,4.5311,62.7379,1.57,2,40.0,0.6168,0.0922,1.055,0.1568,0.5919,0.9728,0.18,0.1171,0.625,0.1749,-176.9215,-0.5994,0.7778,240.5165
sample68.mp4,48.0,51.0,3.0,9,0.4444,1.0,1.0,5,5,1.68,2.2388,1.5772,-8.4728,5.219,0.0572,2.6209,77.6459,1.27,2,40.0,0.525,0.0292,1.193,0.0573,0.5919,0.9728,0.18,0.1171,1.0,0.2314,-176.9215,-0.5994,0.7778,201.7502
sample68.mp4,51.0,54.0,3.0,8,0.0,1.0,0.875,8,7,2.68,2.8789,1.6627,0.5625,4.4532,2.2508,2.5264,54.2263,1.81,1,20.0,0.6076,0.0646,1.1171,0.0587,0.5919,0.9728,0.18,0.1171,0.5,0.1592,-176.9215,-0.5994,0.25,92.7478
sample68.mp4,54.0,57.0,3.0,9,0.0,1.0,0.8889,9,8,2.99,2.1196,1.9192,-5.5891,6.0664,1.6425,1.2777,32.0328,3.03,1,20.0,0.5659,0.0535,1.0652,0.1351,0.5919,0.9728,0.18,0.1171,0.3333,0.1421,-176.9215,-0.5994,0.3333,45.709
sample68.mp4,57.0,60.0,3.0,9,0.3333,1.0,1.0,4,4,2.01,2.2487,1.3924,-10.8332,9.2314,-0.3079,3.5832,3.7637,20.99,2,40.0,0.6,0.0427,0.9549,0.0317,0.5919,0.9728,0.18,0.1171,0.0,0.0563,-176.9215,-0.5994,0.4444,11.3569
sample68.mp4,60.0,63.0,3.0,9,0.3333,1.0,1.0,6,6,1.95,2.4185,1.771,-9.9756,12.6528,-3.0445,5.7656,35.3794,2.75,2,40.0,0.485,0.0687,1.2495,0.1474,0.5919,0.9728,0.18,0.1171,0.8333,0.3034,-176.9215,-0.5994,0.4444,47.8606
sample68.mp4,63.0,66.0,3.0,9,0.2222,1.0,1.0,7,7,2.27,1.5554,1.2183,-0.0761,3.9959,0.5858,1.4062,76.3624,1.29,2,40.0,0.6048,0.0321,1.2013,0.139,0.5919,0.9728,0.18,0.1171,0.5714,0.2333,-176.9215,-0.5994,0.3333,121.5463
sample68.mp4,66.0,69.0,3.0,9,0.5556,1.0,1.0,4,4,1.34,1.8553,0.7471,-15.6159,12.122,1.3734,2.7276,63.5755,1.55,1,20.0,0.5748,0.0207,0.9906,0.0982,0.5919,0.9728,0.18,0.1171,0.0,0.092,-176.9215,-0.5994,0.8889,206.209
sample68.mp4,69.0,72.0,3.0,9,0.6667,1.0,1.0,2,2,0.89,3.3694,2.1902,-7.0144,5.8188,-1.689,2.8904,32.9125,2.95,1,20.0,0.4825,0.0447,0.876,0.1121,0.5919,0.9728,0.18,0.1171,0.5,0.1868,-176.9215,-0.5994,0.5556,85.4056
sample68.mp4,72.0,75.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.1568,1.2329,-5.9898,5.2044,2.4895,1.5256,3.2156,23.72,0,0.0,,,,,0.5919,0.9728,0.18,0.1171,0.0,,-176.9215,-0.5994,0.0,7.1683
sample68.mp4,75.0,78.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.979,1.9354,-3.1879,6.3296,2.625,3.5217,3.3385,23.05,0,0.0,,,,,0.5919,0.9728,0.18,0.1171,0.0,,-176.9215,-0.5994,0.1111,5.2952
sample68.mp4,78.0,81.0,3.0,9,0.8889,1.0,1.0,1,1,0.16,1.5646,1.3215,-4.26,4.5746,1.2959,2.8092,61.8252,1.59,0,0.0,0.6346,,0.8,,0.5919,0.9728,0.18,0.1171,0.0,0.178,-176.9215,-0.5994,0.3333,83.3907
sample68.mp4,81.0,84.0,3.0,9,0.2222,1.0,0.8571,7,6,2.35,3.3962,1.9132,-4.8402,6.7395,4.2389,3.377,18.9067,5.02,2,40.0,0.569,0.0666,1.0175,0.1061,0.5919,0.9728,0.18,0.1171,0.2857,0.1207,-176.9215,-0.5994,0.3333,120.7594
sample68.mp4,84.0,87.0,3.0,9,0.4444,1.0,1.0,5,5,1.68,2.7204,1.8318,-9.7514,12.6618,1.8089,1.9506,49.3952,1.98,2,40.0,0.5657,0.029,1.265,0.2421,0.5919,0.9728,0.18,0.1171,0.6,0.3062,-176.9215,-0.5994,0.5556,125.5188
sample68.mp4,87.0,90.0,3.0,9,0.5556,1.0,1.0,4,4,1.11,2.1596,1.1293,0.3063,6.5975,1.3254,1.7316,3.0063,24.96,2,40.0,0.5717,0.0062,1.047,0.1111,0.5919,0.9728,0.18,0.1171,0.25,0.1184,-176.9215,-0.5994,0.1111,5.8483
sample68.mp4,90.0,93.0,3.0,9,0.5556,1.0,1.0,4,4,1.34,1.8485,1.2241,-3.7357,3.0461,0.6244,2.4613,46.7922,2.09,1,20.0,0.5383,0.0592,1.1016,0.1531,0.5919,0.9728,0.18,0.1171,0.5,0.1962,-176.9215,-0.5994,0.3333,120.9784
sample68.mp4,93.0,96.0,3.0,9,0.4444,1.0,1.0,5,5,1.41,1.424,0.7018,-12.2983,9.0257,1.7523,2.0692,62.8168,1.57,2,40.0,0.5663,0.0432,1.1686,0.071,0.5919,0.9728,0.18,0.1171,0.6,0.2012,-176.9215,-0.5994,0.7778,203.3183
sample68.mp4,96.0,99.0,3.0,9,0.25,0.4444,0.3333,3,1,2.39,3.7713,2.4454,-20.879,5.2454,6.0837,3.8913,42.8391,2.28,1,20.0,0.6169,0.0643,0.9484,0.122,0.5919,0.9728,0.18,0.1171,0.3333,0.1299,-176.9215,-0.5994,1.0,102.9702
sample68.mp4,99.0,102.0,3.0,9,0.5556,1.0,1.0,4,4,1.34,8.0695,2.4923,-5.3668,7.6508,-9.4771,8.1978,3.7758,20.94,1,20.0,0.4798,0.0857,0.8275,0.1267,0.5919,0.9728,0.18,0.1171,0.75,0.2239,-176.9215,-0.5994,0.2222,9.2737
sample68.mp4,102.0,105.0,3.0,9,0.4444,1.0,1.0,5,5,1.35,4.1368,2.4409,-7.9337,5.5381,-5.1357,5.0396,3.4514,22.46,2,40.0,0.5232,0.0411,0.8421,0.0788,0.5919,0.9728,0.18,0.1171,0.2,0.1534,-176.9215,-0.5994,0.2222,8.0731
sample68.mp4,105.0,108.0,3.0,8,0.375,1.0,1.0,5,5,1.68,2.4935,1.5132,-6.5627,8.0332,-1.5123,2.0004,20.7392,4.6,0,0.0,0.6149,0.03,0.7903,0.088,0.5919,0.9728,0.18,0.1171,0.6,0.1905,-176.9215,-0.5994,0.5,97.3247
sample68.mp4,108.0,111.0,3.0,9,0.3333,1.0,1.0,5,5,1.98,4.6958,1.7008,-14.1875,11.8265,-2.6391,2.4105,33.368,2.91,2,40.0,0.5503,0.037,1.005,0.0809,0.5919,0.9728,0.18,0.1171,0.0,0.0969,-176.9215,-0.5994,0.4444,51.9039
sample68.mp4,111.0,114.0,3.0,9,0.8889,1.0,1.0,2,2,0.34,2.6393,2.519,-0.992,6.2964,-1.6932,1.0489,62.9671,1.56,0,0.0,0.5616,0.0438,0.7864,0.2136,0.5919,0.9728,0.18,0.1171,0.5,0.2186,-176.9215,-0.5994,0.2222,84.4149
sample68.mp4,114.0,117.0,3.0,9,0.8889,1.0,1.0,1,1,0.27,4.8779,1.8385,-7.3634,5.8693,-2.4652,2.2223,3.8024,20.82,1,20.0,0.537,,1.0119,,0.5919,0.9728,0.18,0.1171,0.0,0.0674,-176.9215,-0.5994,0.2222,7.765
sample68.mp4,117.0,120.0,3.0,9,0.8889,1.0,0.0,1,0,0.34,2.8832,1.0299,0.4029,6.2327,0.2599,1.518,2.5087,28.5,1,20.0,0.6763,,0.9286,,0.5919,0.9728,0.18,0.1171,0.0,0.0953,-176.9215,-0.5994,0.1111,4.8248
sample68.mp4,120.0,123.0,3.0,9,0.5556,1.0,1.0,1,1,1.24,3.0276,2.3786,-15.7963,11.3148,-7.6549,9.2256,79.4725,1.24,0,0.0,0.604,,0.8333,,0.5919,0.9728,0.18,0.1171,0.0,0.14,-176.9215,-0.5994,0.6667,164.9769
sample68.mp4,123.0,126.0,3.0,9,0.5556,1.0,1.0,4,4,1.22,1.9634,1.6357,-8.7901,7.167,1.5695,4.3964,48.8709,2.01,1,20.0,0.5179,0.0891,1.0122,0.0625,0.5919,0.9728,0.18,0.1171,0.5,0.1178,-176.9215,-0.5994,0.6667,125.0194
sample68.mp4,126.0,129.0,3.0,9,0.3333,1.0,1.0,5,5,2.01,3.2237,1.0848,-8.2982,8.3289,-1.8832,4.7877,34.0887,2.85,2,40.0,0.5243,0.0628,1.1915,0.2618,0.5919,0.9728,0.18,0.1171,0.8,0.3068,-176.9215,-0.5994,0.3333,47.5045
sample68.mp4,129.0,132.0,3.0,9,0.4444,1.0,1.0,5,5,1.68,2.6402,1.4818,-2.8149,6.3061,-2.8687,2.8149,2.9254,25.48,2,40.0,0.5494,0.0466,1.0514,0.1523,0.5919,0.9728,0.18,0.1171,0.4,0.141,-176.9215,-0.5994,0.1111,4.4161
sample68.mp4,132.0,135.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.6608,1.7927,0.0611,2.9838,-1.9326,1.9433,2.514,28.46,0,0.0,,,,,0.5919,0.9728,0.18,0.1171,0.0,,-176.9215,-0.5994,0.0,3.034
sample68.mp4,135.0,138.0,3.0,9,0.6667,1.0,1.0,3,3,0.81,2.5214,1.1522,-6.4287,7.1331,-0.6947,5.2784,48.3877,2.02,1,20.0,0.5058,0.0283,0.8995,0.046,0.5919,0.9728,0.18,0.1171,0.0,0.12,-176.9215,-0.5994,0.3333,121.1409
sample68.mp4,138.0,141.0,3.0,9,0.3333,1.0,0.8333,6,5,1.79,2.5418,1.3037,-8.9618,7.062,0.2961,2.0327,33.4368,2.9,3,60.0,0.5715,0.0521,1.1579,0.2088,0.5919,0.9728,0.18,0.1171,0.6667,0.2493,-176.9215,-0.5994,0.5556,124.0903
sample68.mp4,141.0,144.0,3.0,9,0.5556,1.0,1.0,4,4,1.34,3.0571,1.2592,-5.6964,5.4705,-1.5561,2.0933,31.9466,3.04,1,20.0,0.5246,0.037,1.1979,0.0667,0.5919,0.9728,0.18,0.1171,0.75,0.2406,-176.9215,-0.5994,0.2222,44.5486
sample68.mp4,144.0,147.0,3.0,9,0.7778,1.0,1.0,2,2,0.41,2.7912,0.9416,-5.9639,6.7891,-3.0012,1.8988,18.0089,5.26,2,40.0,0.4458,0.0635,1.3167,0.15,0.5919,0.9728,0.18,0.1171,1.0,0.3736,-176.9215,-0.5994,0.2222,45.2951
sample68.mp4,147.0,150.0,3.0,9,0.4444,1.0,1.0,3,3,1.68,2.4534,1.2624,-18.4146,8.9005,1.8905,3.6294,49.0505,2.0,2,40.0,0.5332,0.0767,1.0667,0.1798,0.5919,0.9728,0.18,0.1171,0.6667,0.2191,-176.9215,-0.5994,1.0,169.9553
sample68.mp4,150.0,153.0,3.0,9,0.6667,1.0,1.0,3,3,1.01,1.8653,1.4436,-1.3956,7.2423,-3.4718,3.5162,34.0091,2.86,2,40.0,0.506,0.0489,1.1312,0.1527,0.5919,0.9728,0.18,0.1171,0.3333,0.1859,-176.9215,-0.5994,0.3333,84.786
sample68.mp4,153.0,156.0,3.0,9,0.4444,1.0,1.0,2,2,1.36,2.1527,1.7128,-20.797,10.5852,0.2821,2.8207,64.292,1.53,1,20.0,0.5689,0.0289,1.0345,0.2488,0.5919,0.9728,0.18,0.1171,1.0,0.251,-176.9215,-0.5994,0.8889,94.883
sample68.mp4,156.0,159.0,3.0,9,0.7778,1.0,1.0,2,2,0.67,2.6358,1.2396,0.5395,4.4095,-0.9833,2.216,32.5891,2.98,1,20.0,0.5755,0.0656,0.8061,0.06,0.5919,0.9728,0.18,0.1171,0.5,0.1793,-176.9215,-0.5994,0.1111,42.9191
sample68.mp4,159.0,162.0,3.0,8,0.875,1.0,1.0,1,1,0.34,3.5345,1.663,-3.0915,3.6662,-1.1342,2.1858,36.1508,2.69,1,20.0,0.5635,,1.1429,,0.5919,0.9728,0.18,0.1171,0.0,0.1724,-176.9215,-0.5994,0.125,46.6572
sample68.mp4,162.0,165.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.9051,1.1957,-10.926,5.7156,-1.552,1.6283,2.1741,31.5,0,0.0,,,,,0.5919,0.9728,0.18,0.1171,0.0,,-176.9215,-0.5994,0.4444,10.4282
sample68.mp4,165.0,168.0,3.0,9,0.5556,1.0,1.0,4,4,1.34,2.9387,1.6553,-9.7842,6.1431,-4.6334,4.8145,3.6931,21.31,1,20.0,0.4846,0.044,0.7723,0.0996,0.5919,0.9728,0.18,0.1171,0.75,0.2443,-176.9215,-0.5994,0.2222,9.3832
sample68.mp4,168.0,171.0,3.0,9,0.8889,1.0,0.0,0,0,0.34,2.0227,1.4128,-13.7631,10.1541,-1.1958,2.0794,5.7464,14.82,0,0.0,,,,,0.5919,0.9728,0.18,0.1171,0.0,,-176.9215,-0.5994,0.5556,13.8689
sample68.mp4,171.0,174.0,3.0,9,0.5556,1.0,0.5,4,2,1.34,2.0632,0.9152,-4.5981,10.6691,0.9643,2.4787,34.4563,2.82,3,60.0,0.6244,0.1038,1.119,0.1641,0.5919,0.9728,0.18,0.1171,0.75,0.2348,-176.9215,-0.5994,0.3333,48.0111
sample68.mp4,174.0,177.0,3.0,9,0.4444,1.0,1.0,5,5,1.68,3.0206,1.0202,-9.3924,11.6013,-3.2196,2.4841,33.3681,2.91,1,20.0,0.5019,0.0326,1.3517,0.1294,0.5919,0.9728,0.18,0.1171,1.0,0.3898,-176.9215,-0.5994,0.5556,50.222
sample68.mp4,177.0,180.0,3.0,9,0.5556,1.0,0.75,4,3,1.21,3.0678,2.396,-4.9217,8.4708,0.6687,2.8425,34.4345,2.82,2,40.0,0.5485,0.0749,1.0851,0.0832,0.5919,0.9728,0.18,0.1171,0.5,0.1525,-176.9215,-0.5994,0.1111,44.4424
sample68.mp4,180.0,183.0,3.0,9,0.5,0.2222,1.0,1,1,2.54,8.317,0.4842,-2.9196,0.1746,2.4243,0.1164,0.5168,65.93,1,20.0,0.5278,,0.9286,,0.5919,0.9728,0.18,0.1171,0.0,0.0779,-176.9215,-0.5994,0.0,5.7294
sample68.mp4,183.0,186.0,3.0,9,0.4286,0.7778,0.5,4,2,1.85,6.8829,2.2868,-5.7406,7.188,0.8975,1.7916,3.9399,20.24,1,20.0,0.6765,0.0558,0.8432,0.0809,0.5919,0.9728,0.18,0.1171,0.5,0.1648,-176.9215,-0.5994,0.2857,8.7741
sample68.mp4,186.0,189.0,3.0,9,0.0,1.0,1.0,9,9,2.83,4.0313,1.3427,-14.2398,7.449,-1.8016,4.5206,3.8496,20.62,3,60.0,0.5647,0.0387,1.0522,0.1011,0.5919,0.9728,0.18,0.1171,0.2222,0.1027,-176.9215,-0.5994,0.6667,13.7713
sample68.mp4,189.0,192.0,3.0,9,0.0,1.0,1.0,9,9,2.81,4.0648,2.0401,-14.083,11.1619,-2.1288,1.976,5.3997,15.63,1,20.0,0.5711,0.0297,0.9999,0.1833,0.5919,0.9728,0.18,0.1171,0.1111,0.1106,-176.9215,-0.5994,0.5556,13.7608
sample68.mp4,192.0,195.0,3.0,9,0.5556,1.0,1.0,3,3,1.12,1.5433,1.8731,-9.0606,10.2625,2.3883,4.57,79.4211,1.24,1,20.0,0.5927,0.0193,1.0076,0.0493,0.5919,0.9728,0.18,0.1171,0.0,0.0542,-176.9215,-0.5994,0.5556,125.5784
sample68.mp4,195.0,198.0,3.0,9,0.1111,1.0,0.75,8,6,2.44,1.9784,1.5697,-5.3323,9.3884,0.6192,2.2797,47.8867,2.05,2,40.0,0.5735,0.069,1.2895,0.2587,0.5919,0.9728,0.18,0.1171,0.875,0.3742,-176.9215,-0.5994,0.3333,85.93
sample68.mp4,198.0,201.0,3.0,9,0.4444,1.0,1.0,3,3,1.42,1.813,0.9313,-13.4817,12.8011,-1.4971,2.2712,63.5783,1.55,2,40.0,0.5052,0.0529,1.2183,0.0449,0.5919,0.9728,0.18,0.1171,1.0,0.2632,-176.9215,-0.5994,0.4444,125.8804
sample68.mp4,201.0,204.0,3.0,9,0.3333,1.0,1.0,4,4,1.73,2.0871,1.8928,-15.7136,14.9871,7.6791,9.2379,34.6729,2.8,1,20.0,0.6248,0.0157,1.2472,0.2316,0.5919,0.9728,0.18,0.1171,0.75,0.331,-176.9215,-0.5994,0.6667,238.017
sample68.mp4,204.0,207.0,3.0,9,0.1111,1.0,1.0,7,7,2.38,2.7659,1.7081,-5.1118,10.986,-0.7131,4.5031,64.4593,1.53,3,60.0,0.5695,0.0437,1.099,0.1081,0.5919,0.9728,0.18,0.1171,0.4286,0.1534,-176.9215,-0.5994,0.6667,237.9234
sample68.mp4,207.0,210.0,3.0,9,0.0,1.0,0.8889,9,8,2.7,1.8533,1.4811,-10.7684,5.4024,-0.1713,4.2095,48.6538,2.01,1,20.0,0.531,0.0746,1.2733,0.1472,0.5919,0.9728,0.18,0.1171,0.8889,0.3162,-176.9215,-0.5994,0.6667,163.844
sample68.mp4,210.0,213.0,3.0,8,0.25,1.0,1.0,5,5,2.01,3.232,1.7251,-17.9992,6.6835,4.8135,4.2717,3.8834,20.48,2,40.0,0.5268,0.0351,1.03,0.0801,0.5919,0.9728,0.18,0.1171,0.2,0.1011,-176.9215,-0.5994,1.0,354.1801
sample68.mp4,213.0,216.0,3.0,9,0.1111,1.0,0.875,8,7,2.66,1.7888,1.4211,-7.7293,8.1227,1.2385,5.4031,48.6949,2.01,2,40.0,0.567,0.0614,1.2075,0.1537,0.5919,0.9728,0.18,0.1171,0.625,0.2468,-176.9215,-0.5994,0.4444,160.877
sample68.mp4,216.0,219.0,3.0,9,0.4444,1.0,0.5,4,2,1.68,2.471,1.5777,-13.1836,13.2804,1.9936,4.0978,34.3397,2.83,1,20.0,0.6236,0.065,0.9595,0.2442,0.5919,0.9728,0.18,0.1171,1.0,0.2537,-176.9215,-0.5994,1.0,207.7318
sample68.mp4,219.0,222.0,3.0,9,0.2222,1.0,0.8571,7,6,2.35,2.2796,1.3392,2.7883,10.3578,0.3238,2.4849,3.7916,20.87,2,40.0,0.6152,0.0299,1.1616,0.0736,0.5919,0.9728,0.18,0.1171,0.5714,0.1941,-176.9215,-0.5994,0.2222,9.3926
sample68.mp4,222.0,225.0,3.0,9,0.7778,1.0,1.0,2,2,0.67,1.7669,0.9572,-11.8781,5.279,0.7305,2.3737,2.5018,28.56,2,40.0,0.6038,0.0162,0.9062,0.0223,0.5919,0.9728,0.18,0.1171,0.0,0.0707,-176.9215,-0.5994,0.4444,11.4013
sample68.mp4,225.0,228.0,3.0,9,0.4444,1.0,1.0,5,5,1.68,2.5791,1.6466,-5.1282,8.1725,0.2757,1.3592,46.8814,2.09,3,60.0,0.5856,0.0476,1.0489,0.088,0.5919,0.9728,0.18,0.1171,0.2,0.1024,-176.9215,-0.5994,0.4444,160.6083
sample68.mp4,228.0,231.0,3.0,9,0.0,1.0,0.5,8,4,2.9,2.3119,1.4881,-11.1891,11.8792,4.1068,5.712,49.5536,1.98,2,40.0,0.6295,0.0838,1.1886,0.1616,0.5919,0.9728,0.18,0.1171,0.75,0.2618,-176.9215,-0.5994,0.7778,205.0924
sample68.mp4,231.0,234.0,3.0,9,0.6667,1.0,1.0,2,2,1.01,1.4111,1.2066,-4.7692,8.5532,-0.4414,2.2603,47.9071,2.04,2,40.0,0.5168,0.0601,1.2479,0.0188,0.5919,0.9728,0.18,0.1171,1.0,0.2901,-176.9215,-0.5994,0.5556,199.1462
sample68.mp4,234.0,237.0,3.0,9,0.7778,1.0,1.0,2,2,0.52,2.3086,1.576,-3.7025,8.9009,4.806,3.3691,63.2933,1.56,2,40.0,0.5511,0.0487,1.1536,0.1298,0.5919,0.9728,0.18,0.1171,0.5,0.1874,-176.9215,-0.5994,0.4444,122.4434
sample68.mp4,237.0,240.0,3.0,9,0.4444,1.0,1.0,5,5,1.51,1.9708,1.0768,-7.3597,9.9908,2.1419,2.6769,34.9672,2.78,3,60.0,0.5356,0.0708,1.273,0.0755,0.5919,0.9728,0.18,0.1171,1.0,0.3156,-176.9215,-0.5994,0.7778,277.4571
sample68.mp4,240.0,243.0,3.0,9,0.6667,1.0,1.0,2,2,1.01,1.763,0.9086,-12.9116,9.1038,2.3308,2.6529,79.0082,1.25,2,40.0,0.5556,0.0477,1.2417,0.0417,0.5919,0.9728,0.18,0.1171,1.0,0.2765,-176.9215,-0.5994,0.8889,242.8646
sample68.mp4,243.0,246.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.2732,1.2825,-6.6947,5.9772,1.4556,1.3564,46.9887,2.08,0,0.0,,,,,0.5919,0.9728,0.18,0.1171,0.0,,-176.9215,-0.5994,0.6667,200.4863
sample68.mp4,246.0,247.58,1.58,5,0.8,1.0,1.0,1,1,0.34,2.9679,1.387,-17.2735,2.1903,4.7139,4.9049,62.3478,1.58,1,37.8581,0.5717,,1.0,,0.5919,0.9728,0.18,0.1171,0.0,0.0339,-176.9215,-0.5994,1.0,83.3281
