filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample35.mp4,72.0,75.0,3.0,5,0.4,1.0,0.0,3,0,1.33,3.8298,4.5738,8.2107,14.887,-6.2399,1.1036,8.0121,11.1,0,0.0,0.6688,0.0132,0.8093,0.1214,0.6878,0.8471,0.4,0.2,0.3333,0.1048,-177.8122,24.6193,0.6,17.304
sample35.mp4,75.0,78.0,3.0,4,0.5,1.0,0.0,2,0,1.33,2.6118,2.0963,16.5171,16.6452,-50.5361,73.2816,109.0889,0.91,0,0.0,0.67,0.0033,0.795,0.0314,0.6878,0.8471,0.4,0.2,0.0,0.0571,-177.8122,24.6193,0.5,100.7276
sample35.mp4,78.0,81.0,3.0,5,0.0,1.0,1.0,1,1,2.68,2.4128,1.8785,-6.4943,22.4484,-1.9689,5.6105,67.7352,1.45,0,0.0,0.6243,,0.875,,0.6878,0.8471,0.4,0.2,0.0,0.0693,-177.8122,24.6193,0.8,102.0088
sample35.mp4,81.0,84.0,3.0,4,0.25,1.0,0.3333,3,1,1.7,2.7115,0.6244,-1.9165,20.7031,-7.3702,5.4029,56.07,1.75,0,0.0,0.665,0.0307,0.8426,0.0458,0.6878,0.8471,0.4,0.2,0.0,0.0577,-177.8122,24.6193,0.75,268.0793
sample35.mp4,84.0,87.0,3.0,5,0.0,1.0,0.0,2,0,2.71,4.6026,1.6664,-8.6665,12.744,-1.2462,4.5104,7.6906,11.51,1,20.0,0.8612,0.0081,1.275,0.075,0.6878,0.8471,0.4,0.2,1.0,0.4631,-177.8122,24.6193,0.8,33.4807
sample35.mp4,87.0,90.0,3.0,4,0.75,1.0,0.3333,3,1,0.4,2.4305,0.9411,24.6235,4.6971,-7.9141,1.549,81.5932,1.21,0,0.0,0.6994,0.0525,0.8634,0.0268,0.6878,0.8471,0.4,0.2,0.0,0.0594,-177.8122,24.6193,0.25,92.6691
sample35.mp4,90.0,93.0,3.0,5,0.6,1.0,0.25,4,1,0.75,4.0315,5.577,14.7648,18.3176,27.8003,73.0502,23.0168,4.16,0,0.0,0.6491,0.0506,0.874,0.0514,0.6878,0.8471,0.4,0.2,0.0,0.0777,-177.8122,24.6193,0.2,13.8441
sample35.mp4,93.0,96.0,3.0,4,0.25,1.0,0.75,4,3,1.99,6.1961,3.4148,26.7395,2.0477,-9.0304,0.6879,2.1355,31.89,1,20.0,0.6079,0.035,1.0149,0.1049,0.6878,0.8471,0.4,0.2,0.75,0.1932,-177.8122,24.6193,0.0,5.9889
sample35.mp4,96.0,99.0,3.0,5,0.6,1.0,0.5,4,2,0.77,3.1135,0.9139,17.6149,19.4349,-8.2586,1.9875,9.8801,9.19,0,0.0,0.6193,0.0796,0.7806,0.0768,0.6878,0.8471,0.4,0.2,0.25,0.1082,-177.8122,24.6193,0.2,11.6681
sample35.mp4,99.0,102.0,3.0,4,0.5,1.0,0.0,3,0,1.12,1.6204,1.331,23.264,3.307,-7.5527,1.3429,43.5183,2.25,1,20.0,0.7263,0.0652,0.9907,0.1847,0.6878,0.8471,0.4,0.2,0.3333,0.1605,-177.8122,24.6193,0.25,91.3954
sample35.mp4,102.0,105.0,3.0,5,0.8,1.0,0.25,4,1,0.14,2.6846,2.3637,22.6047,8.1701,-6.5896,2.4806,5.6653,15.0,0,0.0,0.6223,0.0649,0.8729,0.0418,0.6878,0.8471,0.4,0.2,0.25,0.0757,-177.8122,24.6193,0.2,7.372
sample35.mp4,105.0,108.0,3.0,4,0.5,1.0,0.3333,3,1,1.33,8.684,2.2905,10.9447,18.726,41.5773,78.6543,27.4084,3.52,0,0.0,0.6268,0.0757,0.8449,0.0476,0.6878,0.8471,0.4,0.2,0.0,0.0933,-177.8122,24.6193,0.5,21.1244
sample35.mp4,108.0,111.0,3.0,5,0.8,1.0,0.2,5,1,0.66,1.2094,0.6569,15.6768,19.0571,-9.602,2.3833,5.8819,14.53,0,0.0,0.6511,0.0462,0.8475,0.0179,0.6878,0.8471,0.4,0.2,0.0,0.0417,-177.8122,24.6193,0.2,12.0067
sample35.mp4,111.0,114.0,3.0,4,1.0,1.0,0.0,4,0,0.0,1.8544,0.9216,26.7469,1.6749,-11.5657,1.019,1.6377,37.91,0,0.0,0.6804,0.0164,0.8339,0.0646,0.6878,0.8471,0.4,0.2,0.0,0.0551,-177.8122,24.6193,0.0,2.4988
sample35.mp4,114.0,117.0,3.0,5,0.4,1.0,0.0,2,0,1.52,2.3433,1.233,4.5558,18.8087,-7.8669,2.9164,8.3215,10.73,1,20.0,0.6693,0.0032,0.8938,0.0437,0.6878,0.8471,0.4,0.2,0.0,0.0568,-177.8122,24.6193,0.4,20.1085
sample35.mp4,117.0,120.0,3.0,4,0.5,1.0,0.0,4,0,1.2,1.5554,0.9983,12.5695,18.9405,-8.7358,1.8235,11.5354,7.98,1,20.0,0.6809,0.0303,0.8736,0.1237,0.6878,0.8471,0.4,0.2,0.25,0.0989,-177.8122,24.6193,0.25,13.2622
sample35.mp4,120.0,123.0,3.0,5,0.4,1.0,0.5,2,1,1.54,0.6307,0.2442,8.6072,13.2051,-10.6474,1.3992,94.0629,1.05,1,20.0,0.6309,0.0358,1.0089,0.0,0.6878,0.8471,0.4,0.2,0.5,0.1748,-177.8122,24.6193,0.8,220.6161
sample35.mp4,123.0,126.0,3.0,4,0.5,1.0,0.5,2,1,1.22,3.4498,2.8388,19.8071,2.9528,36.4648,81.2665,122.6575,0.81,0,0.0,0.6533,0.02,0.891,0.009,0.6878,0.8471,0.4,0.2,0.0,0.0568,-177.8122,24.6193,0.25,92.2059
sample35.mp4,126.0,129.0,3.0,5,0.2,1.0,0.6667,3,2,2.23,1.5824,0.7449,-5.832,24.3705,-5.8364,6.0607,44.8439,2.18,0,0.0,0.6476,0.0197,0.894,0.0665,0.6878,0.8471,0.4,0.2,0.0,0.0884,-177.8122,24.6193,0.8,102.5757
sample35.mp4,129.0,132.0,3.0,4,0.25,1.0,0.0,3,0,1.99,0.9839,1.0405,0.314,24.4816,-3.0681,2.5113,91.5144,1.08,0,0.0,0.6805,0.0145,0.8796,0.0455,0.6878,0.8471,0.4,0.2,0.0,0.0502,-177.8122,24.6193,1.0,203.0589
sample35.mp4,132.0,135.0,3.0,5,0.2,1.0,0.0,2,0,2.65,3.101,1.9453,4.9139,21.4097,-4.8308,5.4268,36.3361,2.68,0,0.0,0.6735,0.0068,0.9722,0.0278,0.6878,0.8471,0.4,0.2,0.0,0.126,-177.8122,24.6193,0.6,92.7593
sample35.mp4,135.0,138.0,3.0,4,0.25,1.0,0.3333,3,1,1.94,1.9001,1.3666,-9.9319,21.2551,-1.5657,6.3133,90.6355,1.09,0,0.0,0.6871,0.0435,0.9213,0.028,0.6878,0.8471,0.4,0.2,0.0,0.0838,-177.8122,24.6193,0.75,188.1121
sample35.mp4,138.0,141.0,3.0,5,0.4,1.0,0.0,2,0,1.62,1.1891,1.0909,15.6,13.1221,-5.9339,1.2393,97.0122,1.02,0,0.0,0.6703,0.0109,0.8785,0.0035,0.6878,0.8471,0.4,0.2,0.0,0.0368,-177.8122,24.6193,0.6,215.6703
sample35.mp4,141.0,144.0,3.0,4,0.25,1.0,0.0,2,0,1.97,2.9189,1.8418,12.7773,15.4548,-10.787,3.0047,125.602,0.79,0,0.0,0.6731,0.0064,0.8264,0.0486,0.6878,0.8471,0.4,0.2,0.0,0.0508,-177.8122,24.6193,0.75,189.6467
sample35.mp4,144.0,147.0,3.0,5,0.8,1.0,0.25,4,1,0.66,1.1375,0.8251,24.4429,4.5463,-7.8143,1.0658,2.7389,26.75,0,0.0,0.6551,0.061,0.8993,0.0729,0.6878,0.8471,0.4,0.2,0.0,0.1017,-177.8122,24.6193,0.0,3.9538
sample35.mp4,147.0,150.0,3.0,5,0.2,1.0,0.0,2,0,1.99,1.0957,0.6123,5.0544,21.4293,-7.5667,4.1778,99.0782,1.0,1,20.0,0.7228,0.0272,1.1771,0.2396,0.6878,0.8471,0.4,0.2,0.5,0.3318,-177.8122,24.6193,0.8,223.1363
sample35.mp4,150.0,153.0,3.0,4,0.75,1.0,0.25,4,1,0.66,1.2108,0.9825,11.8709,20.5559,-5.9621,0.4919,48.6471,2.01,0,0.0,0.6896,0.0389,0.8427,0.0597,0.6878,0.8471,0.4,0.2,0.0,0.0649,-177.8122,24.6193,0.5,103.2281
sample35.mp4,153.0,156.0,3.0,5,0.0,1.0,0.6,5,3,2.68,3.3872,1.189,-19.5575,4.819,-0.4339,3.3024,2.4958,28.61,0,0.0,0.6528,0.0232,0.8883,0.0746,0.6878,0.8471,0.4,0.2,0.0,0.0854,-177.8122,24.6193,1.0,44.2133
sample35.mp4,156.0,159.0,3.0,4,0.25,1.0,0.6667,3,2,1.99,1.6846,1.0529,-10.0759,27.9905,-2.4768,1.997,88.179,1.12,0,0.0,0.5896,0.0844,0.8819,0.0428,0.6878,0.8471,0.4,0.2,0.3333,0.1217,-177.8122,24.6193,1.0,119.2643
sample35.mp4,159.0,162.0,3.0,5,0.8,1.0,0.25,4,1,0.06,1.6307,0.8248,24.6349,5.3141,-10.0359,0.5169,62.2178,1.58,0,0.0,0.67,0.0238,0.8056,0.0429,0.6878,0.8471,0.4,0.2,0.0,0.0567,-177.8122,24.6193,0.2,75.1138
sample35.mp4,162.0,165.0,3.0,4,0.0,1.0,1.0,2,2,2.39,1.9792,1.172,-21.773,9.8913,-0.7376,3.1286,47.8481,2.05,0,0.0,0.636,0.0035,0.8389,0.05,0.6878,0.8471,0.4,0.2,0.0,0.0721,-177.8122,24.6193,1.0,204.1003
sample35.mp4,165.0,168.0,3.0,5,0.8,1.0,0.25,4,1,0.66,1.4429,0.5989,25.9759,4.3402,-13.316,2.0011,62.6571,1.57,1,20.0,0.6822,0.03,0.8569,0.0186,0.6878,0.8471,0.4,0.2,0.0,0.0317,-177.8122,24.6193,0.2,74.5113
sample35.mp4,168.0,171.0,3.0,4,0.75,1.0,0.3333,3,1,0.43,1.2908,1.0563,24.5759,7.2762,-12.8175,1.5884,42.6384,2.29,0,0.0,0.6709,0.0249,0.8008,0.009,0.6878,0.8471,0.4,0.2,0.0,0.0536,-177.8122,24.6193,0.75,268.8508
sample35.mp4,171.0,174.0,3.0,5,0.0,1.0,0.0,1,0,2.76,6.9597,4.2322,-18.6216,9.9854,2.2985,2.9578,33.8069,2.87,1,20.0,0.8258,,1.2,,0.6878,0.8471,0.4,0.2,1.0,0.3789,-177.8122,24.6193,1.0,106.2518
sample35.mp4,174.0,177.0,3.0,4,0.75,1.0,0.0,3,0,0.66,2.2688,0.991,20.24,7.36,-12.7451,2.4613,82.074,1.2,1,20.0,0.6734,0.01,0.9306,0.0767,0.6878,0.8471,0.4,0.2,0.0,0.097,-177.8122,24.6193,0.75,182.8533
sample35.mp4,177.0,180.0,3.0,5,0.8,1.0,0.4,5,2,0.66,0.8409,0.4416,29.7728,5.6337,-12.4811,1.4411,62.2994,1.58,0,0.0,0.6329,0.0956,0.8414,0.1325,0.6878,0.8471,0.4,0.2,0.6,0.1512,-177.8122,24.6193,0.6,215.1665
sample35.mp4,180.0,183.0,3.0,4,0.5,1.0,0.0,2,0,1.33,1.6053,0.693,25.6611,6.003,-12.6307,0.9204,2.7923,26.37,0,0.0,0.7097,0.014,0.8194,0.025,0.6878,0.8471,0.4,0.2,0.0,0.036,-177.8122,24.6193,0.0,5.7494
sample35.mp4,183.0,186.0,3.0,5,0.2,1.0,0.0,5,0,2.15,9.6299,3.7476,-18.8292,24.5636,36.227,71.7495,38.0489,2.56,1,20.0,0.7689,0.0341,1.0644,0.1679,0.6878,0.8471,0.4,0.2,0.8,0.2738,-177.8122,24.6193,0.8,46.1111
sample35.mp4,186.0,189.0,3.0,4,0.0,1.0,0.25,4,1,2.5,8.8675,3.0431,-28.1888,1.4884,4.1615,1.2065,1.6048,38.39,1,20.0,0.767,0.0748,1.2455,0.2101,0.6878,0.8471,0.4,0.2,0.75,0.4155,-177.8122,24.6193,1.0,53.32
sample35.mp4,189.0,192.0,3.0,5,0.4,1.0,1.0,3,3,1.99,7.4112,6.2497,3.6102,33.3582,-2.8621,3.2994,66.5271,1.48,0,0.0,0.5281,0.0636,0.7602,0.0569,0.6878,0.8471,0.4,0.2,0.6667,0.1996,-177.8122,24.6193,1.0,95.3256
sample35.mp4,192.0,195.0,3.0,4,0.5,1.0,0.5,2,1,1.2,3.7009,2.4672,29.3233,9.3361,-9.0719,4.9688,44.2645,2.21,0,0.0,0.5787,0.1233,0.8111,0.0333,0.6878,0.8471,0.4,0.2,0.5,0.1284,-177.8122,24.6193,0.75,96.4856
sample35.mp4,195.0,198.0,3.0,5,0.4,1.0,0.0,2,0,1.54,1.3492,0.9871,19.2378,3.7204,-9.7199,3.7651,63.6312,1.55,0,0.0,0.6659,0.0065,0.7778,0.0556,0.6878,0.8471,0.4,0.2,0.0,0.0787,-177.8122,24.6193,0.4,145.3358
sample35.mp4,198.0,201.0,3.0,4,0.5,1.0,0.0,3,0,1.33,1.0492,1.1046,0.7887,25.6414,-3.7765,6.1798,15.1154,6.21,1,20.0,0.7348,0.08,1.0088,0.2415,0.6878,0.8471,0.4,0.2,0.3333,0.1908,-177.8122,24.6193,0.5,25.9529
sample35.mp4,201.0,204.0,3.0,5,0.2,1.0,0.5,4,2,2.23,1.5079,1.4095,-17.3378,18.7007,-2.8546,8.5999,67.6476,1.46,0,0.0,0.6706,0.0318,0.8632,0.0519,0.6878,0.8471,0.4,0.2,0.0,0.0569,-177.8122,24.6193,0.8,104.571
sample35.mp4,204.0,207.0,3.0,4,0.5,1.0,0.0,3,0,1.25,1.2043,0.6203,10.915,21.2333,-6.3463,5.2166,8.488,10.54,0,0.0,0.7177,0.0082,0.7778,0.0393,0.6878,0.8471,0.4,0.2,0.0,0.081,-177.8122,24.6193,0.25,14.5032
sample35.mp4,207.0,210.0,3.0,5,0.4,1.0,0.0,2,0,1.6,1.1733,0.8391,9.8525,21.0735,-9.7121,3.7182,39.2637,2.48,0,0.0,0.6911,0.0109,0.795,0.0314,0.6878,0.8471,0.4,0.2,0.0,0.0534,-177.8122,24.6193,0.6,89.0547
sample35.mp4,210.0,213.0,3.0,4,0.5,1.0,0.0,3,0,1.28,1.6675,1.3337,-1.0838,24.6928,-6.2102,5.9588,98.4313,1.01,0,0.0,0.6878,0.0201,0.837,0.0457,0.6878,0.8471,0.4,0.2,0.0,0.0478,-177.8122,24.6193,0.5,103.3773
sample35.mp4,213.0,216.0,3.0,5,0.4,1.0,0.0,5,0,1.99,5.5993,3.7898,-10.215,30.1811,35.3201,72.5018,38.7984,2.51,1,20.0,0.7417,0.0492,0.9811,0.1052,0.6878,0.8471,0.4,0.2,0.4,0.1514,-177.8122,24.6193,0.6,37.1411
sample35.mp4,216.0,219.0,3.0,4,1.0,1.0,0.25,4,1,0.0,1.5003,0.8832,28.2228,3.6593,-10.3093,1.6757,81.6881,1.21,0,0.0,0.6756,0.0372,0.876,0.0697,0.6878,0.8471,0.4,0.2,0.0,0.0785,-177.8122,24.6193,0.25,90.6006
sample35.mp4,219.0,222.0,3.0,5,0.8,1.0,0.2,5,1,0.66,1.2876,0.9167,17.6615,19.8624,-7.5302,6.044,66.5227,1.48,1,20.0,0.6908,0.0807,0.9344,0.1506,0.6878,0.8471,0.4,0.2,0.4,0.132,-177.8122,24.6193,0.4,145.3747
sample35.mp4,222.0,225.0,3.0,5,0.2,1.0,0.0,2,0,2.0,2.8738,1.8383,-16.4882,19.489,3.5119,5.9448,71.7059,1.38,0,0.0,0.6593,0.0068,0.8917,0.0028,0.6878,0.8471,0.4,0.2,0.0,0.0534,-177.8122,24.6193,0.8,103.2092
sample35.mp4,225.0,228.0,3.0,4,0.0,1.0,0.0,3,0,2.34,1.5438,1.745,-27.2561,4.9254,3.5349,5.9616,124.5635,0.8,0,0.0,0.6932,0.0298,0.8671,0.0306,0.6878,0.8471,0.4,0.2,0.0,0.047,-177.8122,24.6193,1.0,208.6015
sample35.mp4,228.0,231.0,3.0,5,0.6,1.0,0.8,5,4,1.33,1.172,0.6145,18.4741,19.9353,-7.6696,2.7134,124.3427,0.8,1,20.0,0.6251,0.0359,0.8944,0.0865,0.6878,0.8471,0.4,0.2,0.2,0.0924,-177.8122,24.6193,0.6,153.5266
sample35.mp4,231.0,234.0,3.0,4,0.75,1.0,0.3333,3,1,0.66,2.0902,1.0121,28.2223,4.7172,-8.568,3.6074,3.7797,20.92,0,0.0,0.6543,0.0294,0.9111,0.0654,0.6878,0.8471,0.4,0.2,0.0,0.0797,-177.8122,24.6193,0.0,4.8811
sample35.mp4,234.0,237.0,3.0,5,0.6,1.0,0.0,4,0,0.72,2.4232,1.1217,6.0532,27.1475,-6.2212,2.6739,66.6148,1.48,0,0.0,0.695,0.0222,0.8403,0.0046,0.6878,0.8471,0.4,0.2,0.0,0.0235,-177.8122,24.6193,0.6,93.2548
sample35.mp4,237.0,240.0,3.0,4,0.0,1.0,0.0,1,0,2.39,3.0184,1.1892,-12.5532,15.757,-6.4376,2.4546,123.5084,0.8,0,0.0,0.6733,,0.7778,,0.6878,0.8471,0.4,0.2,0.0,0.0708,-177.8122,24.6193,1.0,200.9445
sample35.mp4,240.0,243.0,3.0,5,0.0,1.0,0.5,2,1,2.74,2.9281,2.5533,-20.4701,9.2634,2.1303,3.7158,5.048,16.53,0,0.0,0.6468,0.0552,0.8576,0.0243,0.6878,0.8471,0.4,0.2,0.0,0.0674,-177.8122,24.6193,1.0,45.1696
sample35.mp4,243.0,246.0,3.0,4,0.75,1.0,0.6667,3,2,0.43,4.0639,1.2503,26.3456,7.6742,-7.0537,1.5812,3.3359,23.06,0,0.0,0.6549,0.0353,0.7832,0.0435,0.6878,0.8471,0.4,0.2,0.0,0.0769,-177.8122,24.6193,0.0,7.573
sample35.mp4,246.0,249.0,3.0,5,1.0,1.0,0.4,5,2,0.0,1.721,1.206,30.5837,1.4386,-11.7614,0.8472,31.5009,3.08,0,0.0,0.6462,0.0604,0.8322,0.0422,0.6878,0.8471,0.4,0.2,0.0,0.0768,-177.8122,24.6193,0.4,146.0976
sample35.mp4,249.0,252.0,3.0,4,0.75,1.0,0.25,4,1,0.66,1.3843,1.1873,25.6253,3.1301,-11.1088,1.4895,2.9743,25.16,0,0.0,0.6964,0.0795,0.7826,0.0524,0.6878,0.8471,0.4,0.2,0.0,0.1031,-177.8122,24.6193,0.0,3.4619
sample35.mp4,252.0,255.0,3.0,5,0.4,1.0,0.0,2,0,1.99,2.3994,1.2325,18.7254,9.0653,-8.8127,1.5402,34.8264,2.79,0,0.0,0.6849,0.0324,0.7833,0.0056,0.6878,0.8471,0.4,0.2,0.0,0.0717,-177.8122,24.6193,0.4,79.0378
sample35.mp4,255.0,258.0,3.0,4,1.0,1.0,0.25,4,1,0.0,2.0767,0.4979,28.4761,1.5035,-11.8493,0.6585,40.7675,2.39,0,0.0,0.6636,0.0263,0.7835,0.0294,0.6878,0.8471,0.4,0.2,0.0,0.0759,-177.8122,24.6193,0.25,92.2284
