filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample57.mp4,45.0,48.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,1.3821,0.866,-0.3564,12.5155,0.8026,2.3786,52.7787,1.86,3,60.0,0.7189,0.0104,1.5771,0.1279,0.7426,1.4686,0.177,0.115,0.25,0.1452,-178.0514,16.2058,0.7778,93.8871
sample57.mp4,48.0,51.0,3.0,9,0.1111,1.0,0.0,6,0,2.67,2.1734,0.8471,4.4642,11.1877,-1.9939,2.16,5.5688,15.22,3,60.0,0.7901,0.0353,1.5,0.1436,0.7426,1.4686,0.177,0.115,0.1667,0.1448,-178.0514,16.2058,0.4444,12.834
sample57.mp4,51.0,54.0,3.0,9,0.2222,1.0,0.0,4,0,2.33,1.7206,0.8075,10.4307,10.2542,-0.825,1.2193,4.8467,17.1,2,40.0,0.769,0.0318,1.6521,0.2031,0.7426,1.4686,0.177,0.115,0.25,0.19,-178.0514,16.2058,0.2222,7.7597
sample57.mp4,54.0,57.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,1.7708,1.1975,2.0882,16.4024,1.0033,2.7541,50.6078,1.94,2,40.0,0.7545,0.0333,1.5188,0.123,0.7426,1.4686,0.177,0.115,0.0,0.1291,-178.0514,16.2058,0.5556,90.8159
sample57.mp4,57.0,60.0,3.0,9,0.2222,1.0,0.0,2,0,2.33,2.2033,1.2515,10.5689,10.9195,-1.8032,2.0556,35.3868,2.75,1,20.0,0.7254,0.0114,1.35,0.15,0.7426,1.4686,0.177,0.115,0.5,0.1555,-178.0514,16.2058,0.3333,46.0697
sample57.mp4,60.0,63.0,3.0,9,0.2222,1.0,0.0,4,0,2.33,2.5172,1.1949,8.4914,9.7806,-1.2028,1.2614,5.1199,16.34,3,60.0,0.7222,0.0246,1.5375,0.1125,0.7426,1.4686,0.177,0.115,0.0,0.1324,-178.0514,16.2058,0.3333,9.0399
sample57.mp4,63.0,66.0,3.0,9,0.5556,1.0,0.0,2,0,1.33,2.4802,1.7623,11.2646,6.3039,-0.0192,1.6446,4.4074,18.49,1,20.0,0.7917,0.0139,1.425,0.2,0.7426,1.4686,0.177,0.115,0.5,0.2074,-178.0514,16.2058,0.2222,6.47
sample57.mp4,66.0,69.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,3.454,1.1804,13.2571,5.0275,0.3231,1.2511,2.4041,29.38,2,40.0,0.7909,0.0284,1.54,0.2577,0.7426,1.4686,0.177,0.115,0.4,0.1993,-178.0514,16.2058,0.1111,4.5723
sample57.mp4,69.0,72.0,3.0,9,0.4444,1.0,0.0,3,0,1.67,1.6314,0.7332,3.3906,15.1146,-0.9317,3.4055,22.0473,4.34,2,40.0,0.789,0.0568,1.1556,0.0393,0.7426,1.4686,0.177,0.115,1.0,0.3205,-178.0514,16.2058,0.5556,54.1003
sample57.mp4,72.0,75.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.9657,1.3525,8.2593,7.8321,-0.0268,1.382,3.3584,22.94,1,20.0,0.7615,0.0403,1.3683,0.1515,0.7426,1.4686,0.177,0.115,0.4,0.1694,-178.0514,16.2058,0.3333,8.6956
sample57.mp4,75.0,78.0,3.0,9,0.2222,1.0,0.0,6,0,2.33,1.5936,1.0963,-5.5924,11.6474,1.0424,1.251,18.9302,5.02,2,40.0,0.7982,0.0392,1.4417,0.1863,0.7426,1.4686,0.177,0.115,0.5,0.1894,-178.0514,16.2058,0.8889,244.9955
sample57.mp4,78.0,81.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.3067,1.0678,7.8465,10.1008,-2.2133,1.9757,50.0551,1.96,4,80.0,0.7491,0.0394,1.5012,0.2597,0.7426,1.4686,0.177,0.115,0.7143,0.2358,-178.0514,16.2058,0.6667,163.914
sample57.mp4,81.0,84.0,3.0,9,0.1111,1.0,0.0,5,0,2.67,1.5334,1.1275,2.3483,18.1035,-2.6471,3.7876,63.5556,1.55,2,40.0,0.7819,0.032,1.6,0.2297,0.7426,1.4686,0.177,0.115,0.4,0.2154,-178.0514,16.2058,0.7778,170.7653
sample57.mp4,84.0,87.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,1.9476,0.9536,11.1822,10.4909,-1.1026,2.1067,48.8158,2.01,2,40.0,0.7947,0.033,1.5717,0.1059,0.7426,1.4686,0.177,0.115,0.2,0.1324,-178.0514,16.2058,0.4444,85.9502
sample57.mp4,87.0,90.0,3.0,9,0.5556,1.0,0.0,3,0,1.33,1.7882,0.8801,7.6639,11.8574,-0.7515,1.5465,64.872,1.52,3,60.0,0.7037,0.0262,1.6667,0.0589,0.7426,1.4686,0.177,0.115,0.3333,0.2046,-178.0514,16.2058,0.5556,88.9924
sample57.mp4,90.0,93.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,2.0997,1.7062,2.5455,13.2538,-0.3572,1.7282,35.0908,2.77,3,60.0,0.7675,0.0354,1.435,0.1594,0.7426,1.4686,0.177,0.115,0.2,0.1559,-178.0514,16.2058,0.5556,51.8035
sample57.mp4,93.0,96.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,1.4572,0.8738,10.8315,8.7142,-2.459,1.3681,4.5628,17.98,1,20.0,0.692,0.0303,1.35,0.108,0.7426,1.4686,0.177,0.115,0.3333,0.1426,-178.0514,16.2058,0.2222,7.1511
sample57.mp4,96.0,99.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,2.8278,1.0447,0.0716,8.9835,-1.2684,1.7234,33.6338,2.89,3,60.0,0.7534,0.0397,1.5679,0.1295,0.7426,1.4686,0.177,0.115,0.25,0.139,-178.0514,16.2058,0.6667,53.7445
sample57.mp4,99.0,102.0,3.0,9,0.5556,1.0,0.0,3,0,1.33,1.6046,1.2204,5.2119,11.7338,-1.6546,2.3471,35.6475,2.73,3,60.0,0.7688,0.0078,1.6,0.1656,0.7426,1.4686,0.177,0.115,0.3333,0.143,-178.0514,16.2058,0.5556,50.2746
sample57.mp4,102.0,105.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.2745,0.9024,8.3336,12.9614,-1.9639,1.9045,36.4608,2.67,2,40.0,0.7619,0.0959,1.3233,0.1686,0.7426,1.4686,0.177,0.115,0.6,0.2149,-178.0514,16.2058,0.5556,50.6086
sample57.mp4,105.0,108.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,1.8161,1.2625,9.9828,13.1292,-1.042,2.1578,33.6245,2.89,2,40.0,0.7574,0.06,1.4361,0.0632,0.7426,1.4686,0.177,0.115,0.0,0.0916,-178.0514,16.2058,0.4444,49.717
sample57.mp4,108.0,111.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,2.2169,1.4427,6.4674,9.3043,-1.0274,1.7224,5.4119,15.6,3,60.0,0.7377,0.0323,1.4229,0.1632,0.7426,1.4686,0.177,0.115,0.25,0.1595,-178.0514,16.2058,0.4444,10.8259
sample57.mp4,111.0,114.0,3.0,9,0.5556,1.0,0.25,4,1,1.33,1.7415,1.5573,1.2609,12.4792,-0.6913,2.1539,80.2935,1.23,3,60.0,0.7301,0.0826,1.4833,0.3312,0.7426,1.4686,0.177,0.115,0.5,0.2815,-178.0514,16.2058,1.0,210.1624
sample57.mp4,114.0,117.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.0859,0.4363,0.3065,13.5309,-2.1575,1.9633,20.6084,4.63,3,60.0,0.7363,0.0593,1.3635,0.0954,0.7426,1.4686,0.177,0.115,0.25,0.1379,-178.0514,16.2058,0.8889,170.7924
sample57.mp4,117.0,120.0,3.0,9,0.1111,1.0,0.0,7,0,2.67,0.9462,0.8106,-0.1719,11.8548,1.5446,2.6034,36.0373,2.7,3,60.0,0.7785,0.038,1.5738,0.1172,0.7426,1.4686,0.177,0.115,0.1429,0.1238,-178.0514,16.2058,0.7778,132.8121
sample57.mp4,120.0,123.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.6204,1.134,14.0265,10.0826,-4.0214,1.3615,63.9034,1.54,3,60.0,0.7899,0.046,1.4653,0.2471,0.7426,1.4686,0.177,0.115,0.6667,0.2363,-178.0514,16.2058,0.5556,164.0733
sample57.mp4,123.0,126.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.1334,0.9553,4.1344,11.6718,-0.3407,2.12,81.2574,1.22,4,80.0,0.802,0.06,1.5514,0.1758,0.7426,1.4686,0.177,0.115,0.5,0.1764,-178.0514,16.2058,0.6667,165.345
sample57.mp4,126.0,129.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,1.2626,0.8631,12.0848,11.4739,-1.9096,2.318,64.2736,1.53,3,60.0,0.7519,0.0204,1.4653,0.2175,0.7426,1.4686,0.177,0.115,0.3333,0.1891,-178.0514,16.2058,0.3333,86.8413
sample57.mp4,129.0,132.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,2.2201,1.4283,9.9752,9.0757,-1.8695,1.3069,4.2586,19.02,2,40.0,0.7454,0.0355,1.45,0.1685,0.7426,1.4686,0.177,0.115,0.1429,0.1298,-178.0514,16.2058,0.3333,8.6706
sample57.mp4,132.0,135.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,1.8355,1.131,1.9506,14.8679,-0.6537,1.9882,65.9695,1.49,3,60.0,0.7664,0.058,1.5188,0.0647,0.7426,1.4686,0.177,0.115,0.0,0.0956,-178.0514,16.2058,0.7778,95.5975
sample57.mp4,135.0,138.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.4054,1.375,13.6498,6.6054,-2.6344,1.0515,18.3755,5.16,3,60.0,0.7661,0.0364,1.58,0.1198,0.7426,1.4686,0.177,0.115,0.2,0.1491,-178.0514,16.2058,0.4444,123.5023
sample57.mp4,138.0,141.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,2.1189,0.9764,4.6753,11.6723,-0.4608,1.74,5.2475,16.01,2,40.0,0.7589,0.0214,1.5417,0.1558,0.7426,1.4686,0.177,0.115,0.4,0.1614,-178.0514,16.2058,0.3333,12.8063
sample57.mp4,141.0,144.0,3.0,9,0.0,1.0,0.0,8,0,3.0,1.5053,1.0763,-3.0201,12.1343,0.9469,2.0201,64.0182,1.54,1,20.0,0.7747,0.0708,1.7125,0.1448,0.7426,1.4686,0.177,0.115,0.75,0.259,-178.0514,16.2058,0.6667,130.1722
sample57.mp4,144.0,147.0,3.0,9,0.5556,1.0,0.0,3,0,1.33,1.5157,0.7233,2.221,12.7119,-0.9246,3.6408,34.9912,2.78,3,60.0,0.7539,0.042,1.4667,0.0825,0.7426,1.4686,0.177,0.115,0.0,0.0893,-178.0514,16.2058,0.5556,90.3138
sample57.mp4,147.0,150.0,3.0,9,0.0,1.0,0.0,9,0,3.0,0.921,0.6744,-2.0144,16.2747,-0.9461,3.007,81.6111,1.21,2,40.0,0.7528,0.0563,1.4333,0.2714,0.7426,1.4686,0.177,0.115,0.4444,0.2166,-178.0514,16.2058,1.0,211.8579
sample57.mp4,150.0,153.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.7109,1.5203,5.3665,10.4203,-0.3779,1.4156,36.181,2.69,2,40.0,0.7666,0.0339,1.5198,0.1326,0.7426,1.4686,0.177,0.115,0.125,0.1259,-178.0514,16.2058,0.3333,50.9995
sample57.mp4,153.0,156.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,1.549,0.6163,4.1344,14.2797,-0.3193,3.8408,52.3283,1.88,2,40.0,0.749,0.0573,1.5774,0.1534,0.7426,1.4686,0.177,0.115,0.4286,0.1669,-178.0514,16.2058,0.6667,164.484
sample57.mp4,156.0,159.0,3.0,9,0.2222,1.0,0.0,5,0,2.33,1.5976,0.6346,-6.8834,10.2487,1.8478,2.1427,34.688,2.8,2,40.0,0.7819,0.0355,1.7,0.1696,0.7426,1.4686,0.177,0.115,0.6,0.2526,-178.0514,16.2058,0.7778,59.2484
sample57.mp4,159.0,162.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,2.1349,1.24,6.1191,11.8796,-3.0327,1.4754,5.0234,16.6,1,20.0,0.824,0.0552,1.3073,0.1842,0.7426,1.4686,0.177,0.115,0.625,0.232,-178.0514,16.2058,0.3333,11.5887
sample57.mp4,162.0,165.0,3.0,9,0.25,0.8889,0.0,6,0,2.33,3.715,4.7459,7.5976,13.1793,-0.812,1.989,8.5009,10.53,2,40.0,0.7539,0.0372,1.5625,0.1844,0.7426,1.4686,0.177,0.115,0.1667,0.162,-178.0514,16.2058,0.375,11.6321
sample57.mp4,165.0,168.0,3.0,9,0.375,0.8889,0.0,4,0,2.0,1.058,0.7459,3.4565,13.522,1.1576,1.4489,77.2008,1.28,2,40.0,0.7595,0.0618,1.5854,0.2359,0.7426,1.4686,0.177,0.115,0.5,0.2339,-178.0514,16.2058,0.75,143.5251
sample57.mp4,168.0,171.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,1.9245,1.1885,5.1537,13.4463,1.0151,3.1046,49.8737,1.97,2,40.0,0.7436,0.0847,1.65,0.1945,0.7426,1.4686,0.177,0.115,0.5,0.2526,-178.0514,16.2058,0.5556,88.5316
sample57.mp4,171.0,174.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,2.201,1.2004,7.9228,14.9307,-1.7317,2.3334,4.7022,17.54,1,20.0,0.7785,0.0263,1.3771,0.1624,0.7426,1.4686,0.177,0.115,0.5,0.1765,-178.0514,16.2058,0.3333,12.4543
sample57.mp4,174.0,177.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.5833,1.1185,1.8088,12.3961,-2.263,2.3707,37.4976,2.6,2,40.0,0.8072,0.0326,1.3488,0.2705,0.7426,1.4686,0.177,0.115,0.5714,0.2591,-178.0514,16.2058,0.5556,53.4856
sample57.mp4,177.0,180.0,3.0,9,0.3333,1.0,0.0,4,0,2.0,1.5167,0.9455,-0.0649,12.4989,-0.6314,1.3467,51.0013,1.92,3,60.0,0.7618,0.0122,1.4958,0.1583,0.7426,1.4686,0.177,0.115,0.25,0.1313,-178.0514,16.2058,0.7778,130.9955
sample57.mp4,180.0,183.0,3.0,9,0.2222,1.0,0.0,5,0,2.33,0.6991,0.6344,2.622,15.047,-0.0758,2.3752,79.1458,1.25,2,40.0,0.7831,0.0635,1.2717,0.1665,0.7426,1.4686,0.177,0.115,0.6,0.2494,-178.0514,16.2058,0.7778,131.3267
sample57.mp4,183.0,186.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,1.1827,0.715,-4.9054,10.3501,0.8779,2.3556,46.8653,2.09,3,60.0,0.77,0.0658,1.3958,0.2009,0.7426,1.4686,0.177,0.115,0.25,0.1956,-178.0514,16.2058,0.7778,130.9488
sample57.mp4,186.0,189.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,0.9919,0.8213,14.4909,10.2905,-2.5864,1.3093,50.0502,1.96,2,40.0,0.7675,0.0102,1.625,0.0,0.7426,1.4686,0.177,0.115,0.0,0.1587,-178.0514,16.2058,0.3333,85.2505
sample57.mp4,189.0,192.0,3.0,9,0.2222,1.0,0.0,4,0,2.33,1.1387,0.8099,-1.5952,15.0779,1.4305,4.2654,81.3644,1.21,2,40.0,0.7494,0.0222,1.5938,0.1036,0.7426,1.4686,0.177,0.115,0.25,0.1264,-178.0514,16.2058,0.8889,207.4618
sample57.mp4,192.0,195.0,3.0,9,0.5556,1.0,0.0,3,0,1.33,1.5728,0.491,4.0329,12.7406,-2.0578,1.4717,49.6567,1.97,3,60.0,0.787,0.0346,1.5,0.2041,0.7426,1.4686,0.177,0.115,0.6667,0.1994,-178.0514,16.2058,0.4444,86.3713
sample57.mp4,195.0,198.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.7069,1.303,-0.0797,15.6385,-0.1985,4.1019,64.9853,1.52,3,60.0,0.7618,0.0443,1.4369,0.1257,0.7426,1.4686,0.177,0.115,0.2857,0.1077,-178.0514,16.2058,0.7778,128.9066
sample57.mp4,198.0,201.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.5447,0.6985,7.3809,17.8528,-0.5401,3.5632,33.8978,2.87,2,40.0,0.7819,0.0229,1.5219,0.1734,0.7426,1.4686,0.177,0.115,0.125,0.1524,-178.0514,16.2058,0.4444,52.3645
sample57.mp4,201.0,204.0,3.0,9,0.5556,1.0,0.0,4,0,1.33,1.5912,0.9536,17.8931,6.1461,-0.0218,1.5409,47.8431,2.05,2,40.0,0.8015,0.0362,1.6604,0.233,0.7426,1.4686,0.177,0.115,1.0,0.3014,-178.0514,16.2058,0.2222,83.1479
sample57.mp4,204.0,207.0,3.0,9,0.0,1.0,0.0,8,0,3.0,2.5653,1.0228,0.0348,13.6976,0.2317,2.0029,33.8291,2.87,2,40.0,0.7893,0.0393,1.6438,0.2287,0.7426,1.4686,0.177,0.115,0.5,0.2496,-178.0514,16.2058,0.7778,56.8641
sample57.mp4,207.0,210.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,1.9227,1.4549,-1.4222,13.7955,-0.4028,1.1652,34.1576,2.84,2,40.0,0.7739,0.0291,1.52,0.2244,0.7426,1.4686,0.177,0.115,0.4,0.2029,-178.0514,16.2058,0.6667,92.0429
sample57.mp4,210.0,213.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.5443,0.9497,7.2934,11.133,0.0834,1.6522,35.3135,2.75,2,40.0,0.7685,0.0493,1.7,0.1686,0.7426,1.4686,0.177,0.115,0.5,0.2476,-178.0514,16.2058,0.5556,49.9901
sample57.mp4,213.0,216.0,3.0,9,0.0,1.0,0.0,9,0,3.0,1.6302,0.915,19.1272,1.9986,-2.1926,1.3949,31.2836,3.1,1,20.0,0.8083,0.0472,1.7028,0.1483,0.7426,1.4686,0.177,0.115,0.4444,0.2485,-178.0514,16.2058,0.1111,42.6175
sample57.mp4,216.0,219.0,3.0,9,0.0,1.0,0.0,9,0,3.0,2.2707,1.2873,15.4277,9.4657,-0.5544,1.7636,34.1209,2.85,1,20.0,0.7564,0.0222,1.6667,0.1768,0.7426,1.4686,0.177,0.115,0.4444,0.2017,-178.0514,16.2058,0.2222,45.4821
sample57.mp4,219.0,222.0,3.0,9,0.0,1.0,0.0,9,0,3.0,2.0318,0.6889,17.5435,5.7188,-2.3744,1.21,2.9296,25.45,1,20.0,0.7843,0.0398,1.7315,0.1905,0.7426,1.4686,0.177,0.115,0.3333,0.2724,-178.0514,16.2058,0.0,5.3752
sample57.mp4,222.0,225.0,3.0,9,0.2222,1.0,0.0,7,0,2.33,1.7702,1.5394,13.2185,9.0662,-1.1178,1.7982,34.844,2.79,2,40.0,0.7655,0.0704,1.7083,0.1279,0.7426,1.4686,0.177,0.115,0.4286,0.2513,-178.0514,16.2058,0.3333,46.472
sample57.mp4,225.0,228.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,1.9407,0.8209,8.881,11.9982,-2.6846,2.6189,35.8146,2.72,1,20.0,0.7776,0.0369,1.6938,0.1267,0.7426,1.4686,0.177,0.115,0.5,0.2329,-178.0514,16.2058,0.5556,126.3842
sample57.mp4,228.0,231.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.4686,1.0382,16.5351,10.1638,-3.0774,1.7966,33.7769,2.88,2,40.0,0.7471,0.0258,1.5333,0.1723,0.7426,1.4686,0.177,0.115,0.25,0.149,-178.0514,16.2058,0.2222,45.565
sample57.mp4,231.0,234.0,3.0,9,0.0,1.0,0.0,9,0,3.0,1.4696,1.1574,10.5798,11.1153,-1.913,2.0292,19.6922,4.83,3,60.0,0.7902,0.0257,1.5537,0.1773,0.7426,1.4686,0.177,0.115,0.4444,0.1825,-178.0514,16.2058,0.3333,48.1986
sample57.mp4,234.0,237.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.9099,1.3807,13.5287,6.4658,-1.1402,0.7469,3.7907,20.87,2,40.0,0.7798,0.0262,1.6875,0.1768,0.7426,1.4686,0.177,0.115,0.5,0.233,-178.0514,16.2058,0.1111,5.1023
sample57.mp4,237.0,240.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,1.5601,0.8034,7.5296,12.3902,0.6034,1.3899,65.4791,1.5,2,40.0,0.7867,0.0328,1.7698,0.2448,0.7426,1.4686,0.177,0.115,0.625,0.3436,-178.0514,16.2058,0.4444,86.9604
sample57.mp4,240.0,243.0,3.0,9,0.3333,1.0,0.0,5,0,2.0,1.8306,0.9729,1.2744,10.7792,1.8993,2.8146,33.1234,2.93,2,40.0,0.7476,0.0337,1.615,0.2718,0.7426,1.4686,0.177,0.115,0.4,0.2321,-178.0514,16.2058,0.4444,87.8149
sample57.mp4,243.0,246.0,3.0,9,0.1111,1.0,0.0,7,0,2.67,1.9025,1.2193,-0.3454,11.8467,0.7126,1.676,4.7402,17.42,1,20.0,0.7913,0.0484,1.4,0.1773,0.7426,1.4686,0.177,0.115,0.2857,0.1773,-178.0514,16.2058,0.6667,17.2435
sample57.mp4,246.0,249.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,2.0786,0.8717,11.1139,8.7969,-0.8642,1.0791,32.1441,3.02,1,20.0,0.7557,0.0177,1.3667,0.1981,0.7426,1.4686,0.177,0.115,0.375,0.2022,-178.0514,16.2058,0.2222,44.4927
sample57.mp4,249.0,252.0,3.0,9,0.0,1.0,0.0,9,0,3.0,1.4379,0.8068,4.5965,9.6013,0.4903,1.5018,33.5311,2.9,2,40.0,0.7571,0.0382,1.3694,0.1771,0.7426,1.4686,0.177,0.115,0.5556,0.1847,-178.0514,16.2058,0.5556,51.5569
sample57.mp4,252.0,252.1,0.1,1,0.0,1.0,0.0,1,0,0.1,2.9322,,14.1794,,-0.0216,,,,0,0.0,0.7368,,1.3,,0.7426,1.4686,0.177,0.115,0.0,0.1687,-178.0514,16.2058,0.0,2.2525
