filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample63.mp4,54.0,57.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.1544,4.5079,20.0452,3.4779,-24.9558,54.7488,69.0168,1.43,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,120.9539
sample63.mp4,57.0,60.0,3.0,9,0.7778,1.0,0.5,2,1,0.67,4.3363,5.327,22.1154,3.271,34.7481,76.5436,53.8317,1.82,1,20.0,0.7194,0.0806,1.0312,0.3438,0.758,1.75,0.1017,0.1017,1.0,0.7284,177.2855,23.6725,0.4444,157.3514
sample63.mp4,60.0,63.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,5.359,7.4323,15.6706,6.8096,-5.8463,2.2229,62.8591,1.57,1,20.0,0.7457,,1.875,,0.758,1.75,0.1017,0.1017,0.0,0.1256,177.2855,23.6725,0.6667,197.5967
sample63.mp4,63.0,66.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,7.9243,14.0627,22.9395,9.1804,14.2561,57.5801,55.2495,1.78,1,20.0,0.6595,,1.875,,0.758,1.75,0.1017,0.1017,0.0,0.1591,177.2855,23.6725,0.3333,115.8297
sample63.mp4,66.0,69.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,6.9775,6.4961,17.3429,3.7006,-24.1691,54.706,25.6206,3.76,1,20.0,0.7641,,1.0,,0.758,1.75,0.1017,0.1017,1.0,0.75,177.2855,23.6725,0.5556,196.1859
sample63.mp4,69.0,72.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,7.0744,8.6666,16.568,9.7416,36.0649,76.5731,55.3811,1.77,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,119.3137
sample63.mp4,72.0,75.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,3.4931,3.6851,15.3427,15.5179,-1.2712,2.3225,81.0543,1.22,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.6667,166.6162
sample63.mp4,75.0,78.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,7.4075,15.0526,15.2937,20.8371,-23.5379,54.245,66.584,1.48,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,124.2607
sample63.mp4,78.0,81.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,4.3429,5.4969,18.5195,14.4945,-4.9832,2.1972,63.9602,1.54,1,20.0,0.771,0.0141,1.7917,0.0417,0.758,1.75,0.1017,0.1017,0.0,0.0443,177.2855,23.6725,0.6667,237.0374
sample63.mp4,81.0,84.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.9468,1.4749,29.6819,1.5973,-5.9643,0.8791,45.9234,2.13,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,122.4907
sample63.mp4,84.0,87.0,3.0,9,0.8889,1.0,1.0,1,1,0.33,3.4922,2.3625,26.531,2.2758,-5.4779,2.1308,31.7504,3.05,1,20.0,0.6397,,1.5833,,0.758,1.75,0.1017,0.1017,1.0,0.2044,177.2855,23.6725,0.2222,82.3927
sample63.mp4,87.0,90.0,3.0,9,0.7778,1.0,0.5,2,1,0.67,10.2492,9.7092,16.6202,9.1677,32.903,76.0253,49.9228,1.96,1,20.0,0.7083,0.0972,1.35,0.15,0.758,1.75,0.1017,0.1017,1.0,0.4119,177.2855,23.6725,0.6667,231.7792
sample63.mp4,90.0,93.0,3.0,9,0.6667,1.0,0.0,2,0,1.0,1.5656,1.1513,18.6147,12.9198,-6.8249,1.3556,49.163,1.99,1,20.0,0.7459,0.0041,1.6833,0.3167,0.758,1.75,0.1017,0.1017,1.0,0.317,177.2855,23.6725,0.4444,124.7434
sample63.mp4,93.0,96.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.7282,1.2067,27.266,2.9781,-8.9975,2.0061,31.5963,3.07,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.2222,82.7311
sample63.mp4,96.0,99.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.2664,3.0045,21.779,5.411,-7.2717,1.6333,33.4699,2.9,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,160.9364
sample63.mp4,99.0,102.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.5177,2.4405,20.6527,2.8574,-8.1035,1.588,32.4084,2.99,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.1111,43.0487
sample63.mp4,102.0,105.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,2.2785,1.4315,9.8338,12.4757,-9.3899,1.7215,4.8225,17.17,1,20.0,0.8611,,1.5,,0.758,1.75,0.1017,0.1017,1.0,0.2704,177.2855,23.6725,0.3333,13.9457
sample63.mp4,105.0,108.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.4071,3.3676,22.0828,8.862,-11.7076,3.0945,4.958,16.78,1,20.0,0.7667,,1.75,,0.758,1.75,0.1017,0.1017,0.0,0.0087,177.2855,23.6725,0.2222,7.8611
sample63.mp4,108.0,111.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,4.9856,1.4908,14.3356,8.636,-7.2275,2.5319,3.1943,23.84,0,0.0,0.8056,,1.0833,,0.758,1.75,0.1017,0.1017,1.0,0.6684,177.2855,23.6725,0.2222,10.1073
sample63.mp4,111.0,114.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,4.0389,1.4087,14.4545,17.6256,-6.94,2.981,6.6262,13.11,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.1111,9.7092
sample63.mp4,114.0,117.0,3.0,9,0.1111,1.0,0.0,8,0,2.67,11.6904,7.3794,6.9073,8.257,11.7936,58.6083,35.6888,2.73,2,40.0,0.7815,0.0273,1.55,0.1945,0.758,1.75,0.1017,0.1017,0.375,0.2365,177.2855,23.6725,0.8889,306.7519
sample63.mp4,117.0,120.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,3.01,2.0327,14.0106,14.4605,-9.6468,3.2891,51.3308,1.91,1,20.0,0.7435,,1.75,,0.758,1.75,0.1017,0.1017,0.0,0.0145,177.2855,23.6725,0.3333,83.2826
sample63.mp4,120.0,123.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,4.5535,3.6664,17.4114,13.2678,-6.5558,6.1349,37.9605,2.57,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,48.8378
sample63.mp4,123.0,126.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,3.3604,2.7049,16.8302,18.8364,-6.9454,1.5233,65.6434,1.5,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,159.9924
sample63.mp4,126.0,129.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.5642,0.6861,20.5757,8.1618,-6.0718,1.3424,63.6051,1.55,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,199.5921
sample63.mp4,129.0,132.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,3.7262,2.5844,16.4279,8.5787,-7.1673,1.605,34.1885,2.84,1,20.0,0.9706,,1.45,,0.758,1.75,0.1017,0.1017,1.0,0.3677,177.2855,23.6725,0.6667,125.6758
sample63.mp4,132.0,135.0,3.0,9,0.7778,1.0,0.0,2,0,0.67,1.7702,0.9424,22.297,3.1381,-5.6885,1.1966,46.3993,2.11,2,40.0,0.8621,0.1063,1.6875,0.0625,0.758,1.75,0.1017,0.1017,0.5,0.1235,177.2855,23.6725,0.7778,276.7855
sample63.mp4,135.0,138.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,2.4239,2.0632,13.5753,10.2183,-5.6275,1.886,64.0898,1.54,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,164.4468
sample63.mp4,138.0,141.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,9.5104,13.6444,4.2413,20.9483,11.9695,57.3464,56.4358,1.74,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,236.483
sample63.mp4,141.0,144.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.3215,1.3567,19.967,8.1288,-7.1675,2.6966,25.3839,3.79,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,140.7271
sample63.mp4,144.0,147.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.9171,2.479,23.1942,3.4474,-7.1558,1.6933,17.7849,5.32,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.2222,82.2642
sample63.mp4,147.0,150.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,3.1544,1.9655,12.9851,15.8015,-6.4912,3.7097,20.2704,4.7,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,53.86
sample63.mp4,150.0,153.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.3329,2.316,21.7674,4.4445,-7.3982,2.6332,32.4226,2.99,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.1111,43.5981
sample63.mp4,153.0,156.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.3582,2.1617,19.6647,7.7777,13.9747,56.478,107.6109,0.92,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,158.8713
sample63.mp4,156.0,159.0,3.0,9,0.6667,1.0,0.0,2,0,1.0,3.9386,4.1531,13.0304,15.9618,14.4718,57.1155,50.7711,1.93,2,40.0,0.8876,0.0791,1.5833,0.0,0.758,1.75,0.1017,0.1017,0.5,0.2206,177.2855,23.6725,0.5556,127.1681
sample63.mp4,159.0,162.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.8324,0.9932,22.3104,5.64,-5.3264,0.7175,17.7214,5.34,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.1111,43.3349
sample63.mp4,162.0,165.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,3.5682,3.2692,16.9428,15.9825,12.1001,59.3721,94.9462,1.04,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,205.583
sample63.mp4,165.0,168.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,2.1407,1.1856,10.9738,24.0437,-6.6901,2.433,100.3642,0.99,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.8889,212.2094
sample63.mp4,168.0,171.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,4.3058,1.7034,10.1457,17.537,-4.3635,3.2238,36.6082,2.66,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.8889,314.3303
sample63.mp4,171.0,174.0,3.0,9,0.4444,1.0,0.0,0,0,1.67,11.3085,12.1817,9.9623,15.0337,34.3872,74.3365,38.0765,2.56,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,235.4829
sample63.mp4,174.0,177.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.7644,1.4613,21.3994,5.9402,-7.5697,1.4634,62.0838,1.59,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,122.4356
sample63.mp4,177.0,180.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.3774,2.5315,24.5038,4.6617,14.256,58.2591,92.1582,1.07,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,198.9107
sample63.mp4,180.0,183.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.7463,1.2418,21.7993,2.8412,-4.83,0.736,31.3779,3.09,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,277.1695
sample63.mp4,183.0,186.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,2.3458,1.4494,18.398,5.767,-7.2643,1.5611,47.5186,2.06,1,20.0,0.8333,,2.25,,0.758,1.75,0.1017,0.1017,1.0,0.5056,177.2855,23.6725,0.4444,122.2428
sample63.mp4,186.0,189.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.5422,1.5123,19.369,2.6379,-8.3952,0.709,60.8038,1.62,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,198.6826
sample63.mp4,189.0,192.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.3697,1.7184,21.7406,2.0258,-7.7812,1.1683,46.3355,2.11,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,120.3598
sample63.mp4,192.0,195.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,3.0203,2.0035,20.739,5.7647,-9.3945,1.2766,33.2392,2.92,1,20.0,0.8546,,2.0,,0.758,1.75,0.1017,0.1017,1.0,0.268,177.2855,23.6725,0.1111,44.1688
sample63.mp4,195.0,198.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.9424,1.5849,23.9011,5.2394,-9.0995,1.4912,48.2407,2.03,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.2222,82.3315
sample63.mp4,198.0,201.0,3.0,9,0.7778,1.0,1.0,2,2,0.67,7.09,7.8462,30.3773,5.965,-46.356,70.9053,76.0557,1.3,2,40.0,0.6395,0.0098,1.6417,0.1917,0.758,1.75,0.1017,0.1017,0.5,0.2316,177.2855,23.6725,0.6667,233.2973
sample63.mp4,201.0,204.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.799,3.021,23.5059,5.8878,-7.4131,1.5178,47.8119,2.05,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,159.98
sample63.mp4,204.0,207.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,3.5305,1.4277,21.571,17.2433,11.0045,55.8899,59.5052,1.65,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,125.721
sample63.mp4,207.0,210.0,3.0,9,0.6667,1.0,0.5,2,1,1.0,2.1712,1.3602,19.7833,18.7119,-11.3966,3.9178,37.3468,2.61,2,40.0,0.7307,0.0928,1.7083,0.0,0.758,1.75,0.1017,0.1017,0.0,0.1024,177.2855,23.6725,0.3333,87.8564
sample63.mp4,210.0,213.0,3.0,9,0.5556,1.0,0.0,1,0,1.33,3.2662,2.4334,4.4219,16.2261,-4.7781,3.2979,39.136,2.49,1,20.0,0.799,,2.0,,0.758,1.75,0.1017,0.1017,1.0,0.2533,177.2855,23.6725,0.7778,169.4041
sample63.mp4,213.0,216.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,1.3526,1.2971,15.1616,12.7335,-5.0779,1.5032,50.9801,1.92,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,165.2219
sample63.mp4,216.0,219.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,2.4808,1.0953,12.4308,12.1666,-5.0527,1.2916,5.3063,15.86,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.2222,12.0689
sample63.mp4,219.0,222.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,2.6521,1.948,8.5121,23.9279,-5.4049,2.2778,26.0649,3.69,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.4444,58.6286
sample63.mp4,222.0,225.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,3.7695,1.5666,1.6635,22.7311,-3.4136,2.7047,40.1689,2.43,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,97.9764
sample63.mp4,225.0,228.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,2.8355,1.2415,5.848,14.3292,-3.5215,1.591,51.0247,1.92,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,131.9249
sample63.mp4,228.0,231.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,3.2088,2.0477,-0.5176,20.5795,-4.2997,1.3113,52.4653,1.87,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,140.0849
sample63.mp4,231.0,234.0,3.0,9,0.3333,1.0,0.0,1,0,2.0,1.4952,1.054,-2.7394,21.4327,-3.2434,1.9531,55.8315,1.76,1,20.0,0.8699,,2.0,,0.758,1.75,0.1017,0.1017,1.0,0.2739,177.2855,23.6725,0.7778,137.2306
sample63.mp4,234.0,237.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,9.4851,8.8268,15.5493,8.4224,15.2714,57.4569,76.6098,1.29,1,20.0,0.7865,0.0331,1.8667,0.3793,0.758,1.75,0.1017,0.1017,1.0,0.3857,177.2855,23.6725,0.4444,118.0626
sample63.mp4,237.0,240.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.1927,1.5131,27.1788,3.6845,-5.9127,2.5714,46.2355,2.12,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.2222,82.2992
sample63.mp4,240.0,243.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.2481,2.1625,20.3295,15.9764,-7.1951,3.4803,36.8516,2.64,1,20.0,0.7812,,1.25,,0.758,1.75,0.1017,0.1017,1.0,0.5005,177.2855,23.6725,0.3333,50.0429
sample63.mp4,243.0,246.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.7659,2.2902,22.7878,3.7169,-6.0611,0.9244,17.2761,5.47,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,121.1501
sample63.mp4,246.0,249.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.0195,1.5296,22.427,5.4061,-5.9384,1.0951,18.7556,5.06,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,121.3809
sample63.mp4,249.0,252.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.2485,2.6094,27.6592,4.746,-5.0366,2.9972,18.0599,5.25,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,276.8355
sample63.mp4,252.0,255.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.4662,1.3552,28.796,2.4463,-6.3161,2.0738,91.0509,1.09,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,122.8633
sample63.mp4,255.0,258.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,2.6753,2.1281,21.8741,5.5503,-6.615,1.9886,47.8031,2.05,0,0.0,0.6759,,0.6278,,0.758,1.75,0.1017,0.1017,1.0,1.1252,177.2855,23.6725,0.3333,122.8298
sample63.mp4,258.0,261.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,2.3819,1.288,14.5752,18.5528,-6.388,4.0639,37.285,2.61,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,51.567
sample63.mp4,261.0,264.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,2.6999,1.0945,8.9534,17.3738,-5.1836,4.265,49.9341,1.96,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,167.4653
sample63.mp4,264.0,267.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,1.4861,1.0588,19.2407,8.3321,-6.8443,1.8732,49.6709,1.97,1,20.0,0.8497,,1.5,,0.758,1.75,0.1017,0.1017,1.0,0.2663,177.2855,23.6725,0.5556,162.0766
sample63.mp4,267.0,270.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.2287,0.7499,25.5142,4.4224,-6.8527,1.4748,47.21,2.07,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.5556,199.9204
sample63.mp4,270.0,273.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.0975,1.0893,20.6761,4.7746,-5.078,1.3362,33.261,2.92,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.7778,276.1211
sample63.mp4,273.0,276.0,3.0,9,0.6667,1.0,0.0,3,0,1.0,9.5192,7.6632,14.225,8.7784,33.1825,75.8137,77.6379,1.27,1,20.0,0.783,0.0718,1.5667,0.1312,0.758,1.75,0.1017,0.1017,0.6667,0.2129,177.2855,23.6725,0.6667,194.6467
sample63.mp4,276.0,279.0,3.0,9,0.8889,1.0,0.0,1,0,0.33,4.1229,2.1448,21.2032,8.0501,13.0091,57.2334,48.1201,2.04,1,20.0,0.8158,,1.4333,,0.758,1.75,0.1017,0.1017,1.0,0.3219,177.2855,23.6725,0.4444,160.4614
sample63.mp4,279.0,282.0,3.0,9,1.0,1.0,0.0,0,0,0.0,3.0454,1.9611,20.2949,3.4592,-7.6609,1.4871,32.0309,3.03,0,0.0,,,,,0.758,1.75,0.1017,0.1017,0.0,,177.2855,23.6725,0.3333,120.6047
