filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample78.mp4,30.0,33.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,2.8572,2.3126,4.712,22.8272,-4.2692,1.4941,18.6939,5.08,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,215.3724
sample78.mp4,33.0,36.0,3.0,9,0.4444,1.0,0.0,1,0,1.67,3.0576,3.0347,2.3831,25.3474,-0.3425,9.95,51.1015,1.92,1,20.0,0.7634,,1.625,,0.84,1.5833,0.2105,0.1053,0.0,0.0872,-177.8193,24.1224,1.0,248.2854
sample78.mp4,36.0,39.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,5.9738,5.6713,-17.9559,18.0637,-12.7981,52.8934,36.1714,2.69,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,320.4531
sample78.mp4,39.0,42.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,4.5298,2.3933,-27.3948,23.9495,1.1572,2.1322,4.3562,18.67,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,357.804
sample78.mp4,42.0,45.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,11.1172,24.7947,-3.2671,19.3508,2.6672,9.6644,47.052,2.08,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,73.6632
sample78.mp4,45.0,48.0,3.0,9,0.3333,1.0,0.0,0,0,2.0,2.7798,1.5467,12.2423,23.6731,-3.4741,3.1763,19.4787,4.88,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,278.7726
sample78.mp4,48.0,51.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,4.5217,1.907,-2.4262,21.9219,-0.485,1.0626,34.6229,2.81,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.6667,100.2184
sample78.mp4,51.0,54.0,3.0,9,0.4444,1.0,0.0,0,0,1.67,2.5401,2.7656,1.5635,26.2081,18.7752,57.0747,74.027,1.33,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.8889,283.2347
sample78.mp4,54.0,57.0,3.0,9,0.2222,1.0,0.0,0,0,2.33,3.1167,1.6777,11.4145,15.6719,0.3498,5.5141,22.6752,4.22,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,204.2933
sample78.mp4,57.0,60.0,3.0,9,0.0,1.0,0.0,0,0,3.0,2.8429,1.8883,28.6982,4.4451,-1.5015,4.9555,3.5233,22.11,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,355.0339
sample78.mp4,60.0,63.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,1.426,0.9911,-5.6614,25.8018,-3.3074,3.089,63.6471,1.55,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,209.9083
sample78.mp4,63.0,66.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,7.263,17.4594,-12.8758,17.202,-20.5514,54.2,75.4736,1.31,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,176.2496
sample78.mp4,66.0,69.0,3.0,9,0.3333,1.0,0.0,0,0,2.0,2.2184,1.4291,7.0792,18.8963,-5.9957,1.3469,63.421,1.55,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,208.6787
sample78.mp4,69.0,72.0,3.0,9,0.3333,1.0,0.0,0,0,2.0,1.81,1.1596,8.6056,18.6958,-6.151,3.8726,34.6512,2.8,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.4444,55.7317
sample78.mp4,72.0,75.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,3.36,3.1131,-1.8576,25.8402,-25.6558,51.7756,79.9912,1.23,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,252.2812
sample78.mp4,75.0,78.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,1.7446,1.0001,-0.3957,16.856,-4.8459,5.8503,20.033,4.75,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,64.4823
sample78.mp4,78.0,81.0,3.0,9,0.2222,1.0,0.0,0,0,2.33,4.56,2.6587,16.1065,18.5151,-17.8227,6.4411,21.0562,4.53,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,206.3973
sample78.mp4,81.0,84.0,3.0,9,0.3333,1.0,0.0,0,0,2.0,2.2139,0.9077,5.2687,18.2696,-6.8545,4.0629,21.0725,4.53,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.6667,58.7959
sample78.mp4,84.0,87.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,3.0401,1.6025,23.3662,4.0497,-17.818,57.055,46.8024,2.09,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.3333,120.9409
sample78.mp4,87.0,90.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.8838,1.42,28.618,2.6305,-0.3274,1.0245,1.9603,33.78,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.0,5.4368
sample78.mp4,90.0,93.0,3.0,9,0.7143,0.7778,0.0,0,0,1.33,5.4652,3.6324,13.784,26.651,20.2959,63.8776,84.8031,1.17,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7143,163.5258
sample78.mp4,93.0,96.0,3.0,9,0.1111,1.0,0.0,0,0,2.67,5.531,5.436,-21.7903,14.4759,2.9261,3.3461,35.9796,2.7,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,281.3143
sample78.mp4,96.0,99.0,3.0,9,0.2222,1.0,0.0,0,0,2.33,1.8269,0.9008,-8.8893,16.3762,-2.0206,6.015,34.5287,2.81,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,104.6725
sample78.mp4,99.0,102.0,3.0,9,0.1111,1.0,0.0,0,0,2.67,1.4481,0.7921,-21.3197,12.6265,-0.4276,2.8031,48.0533,2.04,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,290.5861
sample78.mp4,102.0,105.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,1.1959,0.5741,-11.605,17.5237,-3.8164,6.171,64.6261,1.52,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.8889,182.3124
sample78.mp4,105.0,108.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,3.1389,3.2316,-19.7494,17.4756,-14.7641,53.5864,57.4333,1.71,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.8889,110.5512
sample78.mp4,108.0,111.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.2732,1.1356,-23.7706,4.2995,-0.8479,4.2566,17.6533,5.36,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,82.7733
sample78.mp4,111.0,114.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,3.0046,2.05,-14.6024,18.6065,-8.2816,4.0052,4.1329,19.48,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,39.3662
sample78.mp4,114.0,117.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,20.2378,32.2335,-15.2486,29.6708,1.4426,8.5716,62.5307,1.57,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,187.3472
sample78.mp4,117.0,120.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.4388,0.8652,-18.72,10.7746,-3.3839,8.0045,33.9354,2.86,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,149.0851
sample78.mp4,120.0,123.0,3.0,9,0.6667,1.0,0.0,2,0,1.0,2.2843,1.1324,-16.9291,14.6407,2.7378,8.8951,66.4163,1.48,2,40.0,0.8833,0.05,1.7292,0.1458,0.84,1.5833,0.2105,0.1053,0.5,0.1565,-177.8193,24.1224,0.8889,177.9132
sample78.mp4,123.0,126.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,3.5245,3.3747,-26.3803,10.5522,-20.664,55.7836,108.256,0.92,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,185.894
sample78.mp4,126.0,129.0,3.0,9,0.1111,1.0,0.0,0,0,2.67,3.5344,2.3301,18.6437,15.0373,-3.0481,4.0766,35.3157,2.75,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.8889,281.1413
sample78.mp4,129.0,132.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,7.7459,7.0945,4.8512,25.4249,17.6268,52.7543,74.2235,1.33,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,280.5364
sample78.mp4,132.0,135.0,3.0,9,0.4444,1.0,1.0,1,1,1.67,6.4318,4.6717,13.157,33.1567,-0.6928,5.4129,6.0626,14.16,0,0.0,0.5339,,1.0119,,0.84,1.5833,0.2105,0.1053,1.0,0.6482,-177.8193,24.1224,1.0,353.1046
sample78.mp4,135.0,138.0,3.0,9,0.6667,1.0,0.0,1,0,1.0,1.9666,2.1318,-5.4309,16.8072,2.7321,6.0836,20.5993,4.63,1,20.0,0.8667,,1.75,,0.84,1.5833,0.2105,0.1053,0.0,0.1688,-177.8193,24.1224,0.8889,68.3087
sample78.mp4,138.0,141.0,3.0,9,0.1111,1.0,0.0,4,0,2.67,1.5294,1.5584,14.4811,26.8075,20.6263,56.2148,80.9817,1.22,2,40.0,0.8232,0.1038,1.5417,0.1502,0.84,1.5833,0.2105,0.1053,0.25,0.1651,-177.8193,24.1224,0.5556,166.548
sample78.mp4,141.0,144.0,3.0,9,1.0,1.0,0.0,0,0,0.0,1.8901,1.5728,-22.0375,9.3734,-1.5054,3.7725,34.1745,2.84,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,256.2416
sample78.mp4,144.0,147.0,3.0,9,0.7778,1.0,0.0,1,0,0.67,2.0877,1.7479,-11.2796,10.7064,-1.5995,4.567,20.5402,4.64,1,20.0,0.8162,,1.5833,,0.84,1.5833,0.2105,0.1053,0.0,0.0238,-177.8193,24.1224,0.8889,214.7346
sample78.mp4,147.0,150.0,3.0,9,0.4444,1.0,0.0,4,0,1.67,2.4243,1.4399,0.0333,17.9369,-2.7463,8.1575,35.1106,2.77,1,20.0,0.8333,0.0145,1.4083,0.1411,0.84,1.5833,0.2105,0.1053,0.5,0.1763,-177.8193,24.1224,0.6667,167.918
sample78.mp4,150.0,153.0,3.0,9,0.3333,1.0,0.0,0,0,2.0,2.2532,1.4158,6.6772,21.5234,-1.618,6.1459,64.0334,1.54,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.6667,132.5763
sample78.mp4,153.0,156.0,3.0,9,0.0,1.0,0.0,0,0,3.0,1.8554,1.1456,26.8152,6.9603,-3.0075,1.7279,17.3505,5.45,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.1111,44.3013
sample78.mp4,156.0,159.0,3.0,9,0.2222,1.0,0.0,0,0,2.33,12.0333,24.3342,10.4371,19.1295,0.6155,1.729,42.7313,2.29,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.6667,172.528
sample78.mp4,159.0,162.0,3.0,9,0.4444,1.0,0.0,0,0,1.67,13.7767,23.8466,-0.2393,25.6794,17.6548,54.5822,43.8079,2.23,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,144.3771
sample78.mp4,162.0,165.0,3.0,9,0.3333,1.0,0.0,0,0,2.0,2.3334,3.0354,0.2884,28.197,14.8554,57.9671,102.9321,0.96,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,209.8254
sample78.mp4,165.0,168.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,3.9202,3.1531,-18.1311,14.584,-6.851,3.069,80.1827,1.23,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,151.5106
sample78.mp4,168.0,171.0,3.0,9,0.2222,1.0,0.0,0,0,2.33,1.2291,1.345,10.3946,14.5049,-1.8546,1.7779,63.2893,1.56,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.6667,130.6074
sample78.mp4,171.0,174.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,1.5715,1.2127,0.2833,13.5689,0.8699,1.5721,33.8959,2.87,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.8889,138.2447
sample78.mp4,174.0,177.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.3214,3.8169,-20.5084,10.9999,-19.9732,54.11,39.958,2.44,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,253.9299
sample78.mp4,177.0,180.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,1.0501,0.7903,-9.8355,13.5624,-7.5797,2.092,17.8308,5.31,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,73.8612
sample78.mp4,180.0,183.0,3.0,9,0.4444,1.0,0.0,0,0,1.67,1.69,1.1797,5.6457,23.4666,-4.1071,4.1689,35.2428,2.76,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.8889,176.1625
sample78.mp4,183.0,186.0,3.0,9,0.3333,1.0,0.0,0,0,2.0,1.7407,1.3062,8.1935,18.935,15.4612,58.6365,84.5492,1.17,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,131.7339
sample78.mp4,186.0,189.0,3.0,9,0.2222,1.0,0.0,0,0,2.33,2.8954,1.7402,13.5229,11.3958,-1.1412,2.762,19.2464,4.94,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.4444,49.1506
sample78.mp4,189.0,192.0,3.0,9,0.1111,1.0,0.0,0,0,2.67,3.4487,1.977,24.1315,16.7283,0.2273,8.4431,5.671,14.99,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.2222,12.3622
sample78.mp4,192.0,195.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,2.5438,1.8679,-1.1307,13.2765,-3.1155,3.926,5.1779,16.19,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.7778,25.3445
sample78.mp4,195.0,198.0,3.0,9,0.1111,1.0,0.0,0,0,2.67,5.6828,7.2185,0.8463,35.0802,-36.5436,69.6783,25.779,3.73,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.3333,84.6135
sample78.mp4,198.0,201.0,3.0,9,0.1111,1.0,0.0,0,0,2.67,1.7,0.9441,17.6118,18.1298,-0.1816,1.9983,34.7895,2.79,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.3333,51.0443
sample78.mp4,201.0,204.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,2.0296,2.3892,26.9733,4.2636,19.3112,55.1852,46.5414,2.1,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.2222,82.8774
sample78.mp4,204.0,207.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,10.0784,24.9358,24.064,9.8064,4.0755,3.6369,64.7461,1.52,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.5556,130.5853
sample78.mp4,207.0,210.0,3.0,9,1.0,1.0,0.0,0,0,0.0,4.896,4.3462,27.1685,10.9723,18.5393,53.2084,61.2536,1.61,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.4444,122.5031
sample78.mp4,210.0,213.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,5.2223,6.7434,22.7487,15.8849,14.5823,50.0776,28.2615,3.42,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.6667,124.6541
sample78.mp4,213.0,216.0,3.0,9,0.7778,1.0,0.0,0,0,0.67,12.5098,24.3292,22.4848,15.8914,-6.3298,3.9808,46.1431,2.12,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.6667,170.3596
sample78.mp4,216.0,219.0,3.0,9,0.5556,1.0,0.0,0,0,1.33,2.6955,2.9697,4.1925,20.9381,22.5335,54.9676,43.4063,2.25,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,251.5961
sample78.mp4,219.0,222.0,3.0,9,0.6667,1.0,0.0,0,0,1.0,2.9817,2.7762,12.7361,20.9057,14.669,54.0836,51.1339,1.92,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,0.8889,210.1843
sample78.mp4,222.0,225.0,3.0,9,0.8889,1.0,0.0,0,0,0.33,9.3778,5.2673,24.6836,13.5028,29.6619,73.637,36.0117,2.7,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,348.7008
sample78.mp4,225.0,228.0,3.0,9,0.0,1.0,0.0,0,0,3.0,4.9537,4.7206,-18.5198,6.6624,-3.4637,82.7223,99.4388,1.0,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,180.8287
sample78.mp4,228.0,229.17,1.17,4,0.0,1.0,0.0,0,0,1.17,8.367,4.4802,-11.5547,5.3701,-6.5495,3.3683,5.0113,16.64,0,0.0,,,,,0.84,1.5833,0.2105,0.1053,0.0,,-177.8193,24.1224,1.0,36.3936
