filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample72.mp4,60.0,63.0,3.0,9,0.0,1.0,0.0,9,0,2.94,4.3165,1.5969,-4.5178,7.2578,1.2154,1.3333,33.269,2.92,2,40.0,0.8425,0.032,1.3954,0.1209,0.8415,1.3094,0.2952,0.2288,0.2222,0.1263,176.3364,16.0218,1.0,59.0814
sample72.mp4,63.0,66.0,3.0,8,0.75,1.0,0.0,2,0,0.71,5.552,2.6656,11.384,11.1207,-1.799,1.1058,4.5117,18.14,1,20.0,0.891,0.0257,1.3125,0.0875,0.8415,1.3094,0.2952,0.2288,0.0,0.1033,176.3364,16.0218,0.25,10.2633
sample72.mp4,66.0,69.0,3.0,9,0.2222,1.0,0.0,7,0,2.23,4.996,1.5372,8.9338,8.749,-0.1448,2.1504,3.6832,21.35,1,20.0,0.8751,0.0307,1.3048,0.0609,0.8415,1.3094,0.2952,0.2288,0.0,0.0658,176.3364,16.0218,0.4444,9.2097
sample72.mp4,69.0,72.0,3.0,8,0.5,1.0,0.0,4,0,1.41,2.1835,1.2925,9.9816,7.9408,0.7037,1.983,35.8123,2.72,1,20.0,0.905,0.0161,1.2375,0.0628,0.8415,1.3094,0.2952,0.2288,0.0,0.107,176.3364,16.0218,0.5,135.9198
sample72.mp4,72.0,75.0,3.0,9,0.3333,1.0,0.0,6,0,1.87,3.6558,2.2568,5.6151,15.1292,0.3308,1.1489,33.7128,2.88,1,20.0,0.8245,0.0426,1.2341,0.1695,0.8415,1.3094,0.2952,0.2288,0.5,0.1639,176.3364,16.0218,0.5556,52.8295
sample72.mp4,75.0,78.0,3.0,8,0.5,1.0,0.0,4,0,1.33,3.8791,1.8513,9.8599,13.7949,-2.4265,1.4763,36.9573,2.63,1,20.0,0.8182,0.0641,1.2812,0.1231,0.8415,1.3094,0.2952,0.2288,0.0,0.141,176.3364,16.0218,0.375,55.4064
sample72.mp4,78.0,81.0,3.0,9,0.4444,1.0,0.0,5,0,1.51,5.6115,2.2168,4.3586,10.5086,0.6848,1.2519,5.505,15.37,1,20.0,0.8844,0.041,1.2567,0.0533,0.8415,1.3094,0.2952,0.2288,0.0,0.0782,176.3364,16.0218,0.2222,12.8636
sample72.mp4,81.0,84.0,3.0,8,0.25,1.0,0.1667,6,1,2.03,3.0818,2.228,8.0824,19.9366,-2.1569,1.5746,38.2264,2.55,1,20.0,0.7964,0.0846,1.3194,0.0703,0.8415,1.3094,0.2952,0.2288,0.1667,0.1086,176.3364,16.0218,0.625,60.3794
sample72.mp4,84.0,87.0,3.0,9,0.7778,1.0,0.5,2,1,0.71,4.7893,2.0159,2.1285,12.5762,-0.8133,2.069,3.8765,20.51,1,20.0,0.7639,0.125,1.0583,0.1417,0.8415,1.3094,0.2952,0.2288,0.5,0.2806,176.3364,16.0218,0.6667,16.083
sample72.mp4,87.0,90.0,3.0,8,0.375,1.0,0.0,5,0,1.67,6.2559,3.6592,-1.4579,12.6944,0.858,3.6105,6.4285,13.46,1,20.0,0.8039,0.0344,1.231,0.12,0.8415,1.3094,0.2952,0.2288,0.4,0.1136,176.3364,16.0218,0.625,18.9512
sample72.mp4,90.0,93.0,3.0,9,0.6667,1.0,0.0,3,0,0.79,4.5481,1.6085,9.9805,9.9047,-4.6629,4.1525,5.2522,15.99,0,0.0,0.8382,0.0392,1.2889,0.1057,0.8415,1.3094,0.2952,0.2288,0.0,0.1122,176.3364,16.0218,0.2222,8.5334
sample72.mp4,93.0,96.0,3.0,8,0.25,1.0,0.0,6,0,2.12,4.6165,3.06,-8.1054,8.4113,0.9884,1.7843,21.3905,4.47,1,20.0,0.7722,0.0532,1.3075,0.2695,0.8415,1.3094,0.2952,0.2288,0.3333,0.2085,176.3364,16.0218,0.875,67.1459
sample72.mp4,96.0,99.0,3.0,9,0.5556,1.0,0.0,4,0,1.41,7.3401,1.8957,3.6481,8.1128,-1.6574,1.1212,3.5746,21.86,2,40.0,0.8369,0.0319,1.3062,0.1178,0.8415,1.3094,0.2952,0.2288,0.25,0.1031,176.3364,16.0218,0.5556,13.3863
sample72.mp4,99.0,102.0,3.0,8,1.0,1.0,0.0,0,0,0.0,3.8657,2.2986,10.8567,8.027,-3.5435,2.3436,3.8437,20.65,0,0.0,,,,,0.8415,1.3094,0.2952,0.2288,0.0,,176.3364,16.0218,0.25,6.9526
sample72.mp4,102.0,105.0,3.0,9,0.4444,1.0,0.0,5,0,1.77,5.7076,2.1,13.5759,9.8322,-1.8554,2.231,4.5859,17.9,1,20.0,0.8614,0.0571,1.24,0.102,0.8415,1.3094,0.2952,0.2288,0.2,0.1196,176.3364,16.0218,0.1111,7.9088
sample72.mp4,105.0,108.0,3.0,8,0.375,1.0,0.0,5,0,1.66,3.1955,1.6042,0.1967,10.1889,-1.7123,2.8356,38.2664,2.55,1,20.0,0.8758,0.0481,1.22,0.1496,0.8415,1.3094,0.2952,0.2288,0.2,0.1679,176.3364,16.0218,0.5,100.2279
sample72.mp4,108.0,111.0,3.0,9,1.0,1.0,0.0,0,0,0.0,5.1997,2.2939,17.055,5.9899,-3.1982,2.637,3.5075,22.19,0,0.0,,,,,0.8415,1.3094,0.2952,0.2288,0.0,,176.3364,16.0218,0.1111,5.7288
sample72.mp4,111.0,114.0,3.0,8,0.75,1.0,0.0,2,0,0.59,5.6165,1.7626,8.0804,8.3045,-0.6642,1.4528,4.4757,18.26,2,40.0,0.9003,0.0147,1.275,0.175,0.8415,1.3094,0.2952,0.2288,0.5,0.1863,176.3364,16.0218,0.25,9.0965
sample72.mp4,114.0,117.0,3.0,9,0.5556,1.0,0.0,4,0,1.41,4.3906,1.5362,11.9863,7.5166,-1.4765,1.5051,3.5222,22.11,1,20.0,0.8602,0.0395,1.1917,0.0722,0.8415,1.3094,0.2952,0.2288,0.25,0.1243,176.3364,16.0218,0.1111,6.1317
sample72.mp4,117.0,120.0,3.0,8,0.375,1.0,0.0,5,0,1.64,3.3514,2.2988,2.0801,7.4394,-0.5615,1.7766,53.6346,1.83,2,40.0,0.8214,0.018,1.4133,0.1108,0.8415,1.3094,0.2952,0.2288,0.4,0.1185,176.3364,16.0218,0.875,143.909
sample72.mp4,120.0,123.0,3.0,9,0.3333,1.0,0.0,6,0,1.82,4.18,1.9402,-1.4807,10.0329,-0.1639,2.3578,5.1533,16.25,1,20.0,0.8557,0.0439,1.2667,0.1213,0.8415,1.3094,0.2952,0.2288,0.3333,0.1137,176.3364,16.0218,0.5556,17.767
sample72.mp4,123.0,126.0,3.0,8,0.375,1.0,0.0,5,0,1.77,6.1586,3.1223,5.5595,5.9675,-1.2815,1.7337,3.8355,20.68,1,20.0,0.8575,0.0381,1.305,0.1435,0.8415,1.3094,0.2952,0.2288,0.2,0.1361,176.3364,16.0218,0.5,12.0182
sample72.mp4,126.0,129.0,3.0,9,0.6667,1.0,0.0,2,0,0.75,4.8386,1.8787,3.913,13.4989,-3.1178,3.1257,3.0924,24.44,1,20.0,0.8315,0.0355,1.3,0.0,0.8415,1.3094,0.2952,0.2288,0.0,0.0368,176.3364,16.0218,0.3333,12.9181
sample72.mp4,129.0,132.0,3.0,8,0.625,1.0,0.0,3,0,1.06,5.0971,1.9642,12.0619,6.1649,-3.6038,1.6736,3.3618,22.93,1,20.0,0.8805,0.0313,1.3611,0.1322,0.8415,1.3094,0.2952,0.2288,0.3333,0.146,176.3364,16.0218,0.125,6.553
sample72.mp4,132.0,135.0,3.0,9,0.6667,1.0,0.0,3,0,0.74,3.5437,1.9367,3.778,14.5725,-1.3197,2.2612,3.5143,22.15,1,20.0,0.7909,0.0114,1.3833,0.0624,0.8415,1.3094,0.2952,0.2288,0.0,0.0987,176.3364,16.0218,0.7778,16.8124
sample72.mp4,135.0,138.0,3.0,8,0.25,1.0,0.0,5,0,1.98,4.8563,2.4765,0.8145,13.7244,0.9916,3.5563,5.8759,14.54,1,20.0,0.8085,0.0407,1.22,0.0839,0.8415,1.3094,0.2952,0.2288,0.2,0.1207,176.3364,16.0218,0.625,17.765
sample72.mp4,138.0,141.0,3.0,9,0.4444,1.0,0.0,4,0,1.45,3.5317,0.8088,1.1207,8.3501,-3.3986,2.9239,3.9118,20.36,2,40.0,0.8299,0.0144,1.2792,0.0605,0.8415,1.3094,0.2952,0.2288,0.0,0.0543,176.3364,16.0218,0.4444,14.9333
sample72.mp4,141.0,144.0,3.0,8,0.5,1.0,0.0,3,0,1.41,3.6334,2.5449,5.6938,15.3176,-2.8833,3.9147,21.5427,4.44,2,40.0,0.8185,0.0949,1.2278,0.0906,0.8415,1.3094,0.2952,0.2288,0.3333,0.1409,176.3364,16.0218,0.5,56.9616
sample72.mp4,144.0,147.0,3.0,9,0.7778,1.0,0.0,1,0,0.38,5.7844,1.8153,8.9695,10.9988,-3.3026,1.4066,3.8659,20.55,1,20.0,0.8824,,1.2,,0.8415,1.3094,0.2952,0.2288,0.0,0.1168,176.3364,16.0218,0.2222,10.1006
sample72.mp4,147.0,150.0,3.0,8,0.25,1.0,0.0,6,0,1.97,6.0144,1.874,-0.7286,11.4072,-0.9753,1.4868,5.095,16.41,2,40.0,0.8469,0.0621,1.2806,0.0955,0.8415,1.3094,0.2952,0.2288,0.1667,0.0982,176.3364,16.0218,0.625,17.489
sample72.mp4,150.0,153.0,3.0,9,0.7778,1.0,0.0,2,0,0.71,5.1201,2.6174,14.8144,5.6197,-4.529,3.12,4.2769,18.95,1,20.0,0.9335,0.0387,1.2417,0.1583,0.8415,1.3094,0.2952,0.2288,0.5,0.1956,176.3364,16.0218,0.0,5.4227
sample72.mp4,153.0,156.0,3.0,8,0.625,1.0,0.0,3,0,1.06,4.0656,2.5057,5.654,9.1266,-2.5163,2.3406,38.1195,2.56,1,20.0,0.8317,0.042,1.2667,0.0943,0.8415,1.3094,0.2952,0.2288,0.0,0.112,176.3364,16.0218,0.5,54.2448
sample72.mp4,156.0,159.0,3.0,9,0.7778,1.0,0.0,2,0,0.37,5.053,0.9982,4.9633,9.7533,-3.9111,1.998,4.3896,18.55,1,20.0,0.7954,0.0204,1.2667,0.1,0.8415,1.3094,0.2952,0.2288,0.0,0.1164,176.3364,16.0218,0.5556,12.2664
sample72.mp4,159.0,162.0,3.0,8,0.0,1.0,0.0,8,0,2.66,4.4867,1.8384,-0.7225,6.6317,-0.0579,1.253,4.1895,19.27,1,20.0,0.8018,0.063,1.2479,0.1232,0.8415,1.3094,0.2952,0.2288,0.125,0.1294,176.3364,16.0218,0.625,16.8692
sample72.mp4,162.0,165.0,3.0,9,0.5556,1.0,0.0,3,0,1.07,3.2769,2.3249,4.4631,11.4644,0.516,2.0255,63.326,1.55,1,20.0,0.8236,0.0315,1.2389,0.055,0.8415,1.3094,0.2952,0.2288,0.0,0.0873,176.3364,16.0218,0.6667,128.6068
sample72.mp4,165.0,168.0,3.0,8,0.75,1.0,0.0,2,0,0.53,2.8217,1.8845,15.2769,12.8447,-3.4245,2.3752,38.739,2.52,2,40.0,0.8734,0.0433,1.325,0.125,0.8415,1.3094,0.2952,0.2288,0.0,0.1347,176.3364,16.0218,0.375,53.3769
sample72.mp4,168.0,171.0,3.0,9,0.4444,1.0,0.0,5,0,1.77,4.3711,2.0236,7.5458,9.6158,0.0095,0.9295,2.1674,31.57,2,40.0,0.8045,0.0303,1.335,0.1261,0.8415,1.3094,0.2952,0.2288,0.2,0.1099,176.3364,16.0218,0.5556,10.5544
sample72.mp4,171.0,174.0,3.0,8,0.5,1.0,0.0,4,0,1.23,5.1451,1.9154,5.4307,14.3743,-0.3669,2.039,5.2335,16.04,2,40.0,0.8196,0.0382,1.2625,0.0415,0.8415,1.3094,0.2952,0.2288,0.0,0.0593,176.3364,16.0218,0.375,13.8979
sample72.mp4,174.0,177.0,3.0,8,0.375,1.0,0.0,5,0,1.77,3.0155,1.34,6.9496,15.1285,-1.1957,1.9771,3.4242,22.6,2,40.0,0.8382,0.0606,1.19,0.1497,0.8415,1.3094,0.2952,0.2288,0.4,0.1865,176.3364,16.0218,0.625,15.772
sample72.mp4,177.0,180.0,3.0,9,0.4444,1.0,0.0,5,0,1.77,2.4929,1.8868,9.9298,11.7328,-1.6762,2.1296,33.6398,2.89,2,40.0,0.8712,0.0215,1.25,0.0615,0.8415,1.3094,0.2952,0.2288,0.0,0.0815,176.3364,16.0218,0.4444,49.9291
sample72.mp4,180.0,183.0,3.0,8,0.5,1.0,0.0,4,0,1.41,3.5031,2.1583,13.625,4.7174,0.0614,1.0315,2.9702,25.19,2,40.0,0.8836,0.0438,1.3042,0.065,0.8415,1.3094,0.2952,0.2288,0.0,0.085,176.3364,16.0218,0.0,5.3491
sample72.mp4,183.0,186.0,3.0,9,0.5556,1.0,0.0,4,0,1.41,2.9343,2.284,14.5105,5.6318,-0.4779,1.1819,33.0951,2.93,2,40.0,0.8886,0.0395,1.2583,0.1216,0.8415,1.3094,0.2952,0.2288,0.25,0.1394,176.3364,16.0218,0.2222,82.9392
sample72.mp4,186.0,189.0,3.0,8,1.0,1.0,0.0,0,0,0.0,2.9382,2.0805,17.6076,4.2122,-1.9297,2.9379,2.8896,25.71,0,0.0,,,,,0.8415,1.3094,0.2952,0.2288,0.0,,176.3364,16.0218,0.0,4.3733
sample72.mp4,189.0,192.0,3.0,9,0.4444,1.0,0.0,5,0,1.57,3.6186,2.1564,5.7051,10.1493,0.3065,1.9725,4.0128,19.95,1,20.0,0.8366,0.0246,1.25,0.0615,0.8415,1.3094,0.2952,0.2288,0.0,0.0713,176.3364,16.0218,0.5556,12.6042
sample72.mp4,192.0,195.0,3.0,8,0.625,1.0,0.0,3,0,1.06,3.5634,2.0788,15.3052,7.1832,-0.5772,2.5187,36.6419,2.66,2,40.0,0.9127,0.0138,1.2278,0.1308,0.8415,1.3094,0.2952,0.2288,0.3333,0.161,176.3364,16.0218,0.25,50.0165
sample72.mp4,195.0,198.0,3.0,9,0.8889,1.0,0.0,1,0,0.35,3.0432,2.2554,15.6333,3.4256,-1.1603,1.2746,32.0605,3.02,1,20.0,0.925,,1.2833,,0.8415,1.3094,0.2952,0.2288,0.0,0.0875,176.3364,16.0218,0.2222,81.3613
sample72.mp4,198.0,201.0,3.0,8,0.75,1.0,0.0,2,0,0.71,2.6525,1.9131,8.637,5.4487,-0.0525,1.3009,36.4664,2.67,0,0.0,0.9297,0.0147,1.3,0.1,0.8415,1.3094,0.2952,0.2288,0.0,0.1345,176.3364,16.0218,0.5,96.5334
sample72.mp4,201.0,204.0,3.0,9,1.0,1.0,0.0,0,0,0.0,2.1014,1.5254,10.3147,7.6168,-0.6069,1.8631,32.846,2.95,0,0.0,,,,,0.8415,1.3094,0.2952,0.2288,0.0,,176.3364,16.0218,0.2222,46.7855
sample72.mp4,204.0,207.0,3.0,8,0.75,1.0,0.0,2,0,0.67,6.2942,1.8446,10.7754,4.529,0.0163,1.6371,3.2632,23.46,0,0.0,0.907,0.0096,1.0917,0.0083,0.8415,1.3094,0.2952,0.2288,1.0,0.2275,176.3364,16.0218,0.0,6.9293
sample72.mp4,207.0,209.26,2.26,7,1.0,1.0,0.0,0,0,0.0,3.3306,0.8414,16.2539,6.102,-3.6465,1.1768,22.7939,4.2,0,0.0,,,,,0.8415,1.3094,0.2952,0.2288,0.0,,176.3364,16.0218,0.8571,254.0729
