filename,window_start,window_end,window_duration,window_frames,eye_contact_ratio,face_visibility_ratio,gaze_center_ratio,valid_gaze_frames,gaze_center_frames,looking_away_total_time,head_pitch_offset_mean,head_pitch_offset_std,head_yaw_mean,head_yaw_std,head_roll_mean,head_roll_std,head_movement_mean_delta,head_movement_stability_score,blink_count,blink_rate_per_minute,gaze_horizontal_ratio_mean,gaze_horizontal_ratio_std,gaze_vertical_ratio_mean,gaze_vertical_ratio_std,primary_gaze_horizontal_ratio,primary_gaze_vertical_ratio,primary_gaze_zone_ratio,secondary_gaze_zone_ratio,gaze_deviation_from_primary_ratio,gaze_deviation_from_primary_mean,primary_head_pitch,primary_head_yaw,head_deviation_from_primary_ratio,head_deviation_from_primary_mean
sample85.mp4,108.0,111.0,3.0,9,0.4444,1.0,0.2222,9,2,1.67,1.6847,1.6361,27.9783,10.9037,-23.4275,55.1422,48.8097,2.01,0,0.0,0.7338,0.0958,0.9733,0.1308,0.7322,1.0847,0.1919,0.1685,0.4444,0.1829,-178.158,24.5982,0.4444,126.3048
sample85.mp4,111.0,114.0,3.0,9,0.2222,1.0,0.0,9,0,2.33,2.9905,1.6681,7.0077,24.3931,-1.5403,3.0108,35.9591,2.71,1,20.0,0.7346,0.0277,1.0629,0.1288,0.7322,1.0847,0.1919,0.1685,0.2222,0.1098,-178.158,24.5982,0.5556,61.3468
sample85.mp4,114.0,117.0,3.0,9,0.1111,1.0,0.0,4,0,2.67,4.3466,2.7003,10.1301,17.6958,-1.7182,3.5416,4.9498,16.81,1,20.0,0.7294,0.0285,1.1027,0.3058,0.7322,1.0847,0.1919,0.1685,0.5,0.2554,-178.158,24.5982,0.4444,17.9384
sample85.mp4,117.0,120.0,3.0,9,0.6667,1.0,0.0,9,0,1.0,1.9748,1.3223,9.3719,22.8247,-0.0697,2.1059,9.2924,9.72,0,0.0,0.7446,0.0495,1.002,0.096,0.7322,1.0847,0.1919,0.1685,0.2222,0.1187,-178.158,24.5982,0.3333,17.7362
sample85.mp4,120.0,123.0,3.0,9,0.4444,1.0,0.0,9,0,1.67,1.5054,0.7188,28.5544,2.1577,-5.056,0.8968,16.4394,5.73,0,0.0,0.7412,0.0286,0.9788,0.1004,0.7322,1.0847,0.1919,0.1685,0.2222,0.1347,-178.158,24.5982,0.4444,160.3137
sample85.mp4,123.0,126.0,3.0,9,0.4444,1.0,0.0,5,0,1.67,1.0995,0.6885,6.1699,21.8214,-0.1822,3.9997,50.5781,1.94,0,0.0,0.7491,0.0268,1.09,0.0583,0.7322,1.0847,0.1919,0.1685,0.0,0.0515,-178.158,24.5982,0.4444,127.3276
sample85.mp4,126.0,129.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,1.1125,0.8668,20.4576,15.1584,-4.0639,3.7058,50.2847,1.95,0,0.0,0.7931,0.0902,0.9915,0.0995,0.7322,1.0847,0.1919,0.1685,0.375,0.1574,-178.158,24.5982,0.3333,87.8685
sample85.mp4,129.0,132.0,3.0,9,0.1111,1.0,0.0,9,0,2.67,2.2258,1.3972,13.35,24.4108,-3.3569,4.582,49.1676,1.99,0,0.0,0.7916,0.0516,0.9645,0.1252,0.7322,1.0847,0.1919,0.1685,0.1111,0.1719,-178.158,24.5982,0.7778,175.2847
sample85.mp4,132.0,135.0,3.0,9,0.3333,1.0,0.2,5,1,2.0,0.6936,0.5985,22.2551,16.4777,-5.9921,3.9055,21.744,4.4,1,20.0,0.6794,0.0893,1.0905,0.1527,0.7322,1.0847,0.1919,0.1685,0.4,0.1549,-178.158,24.5982,0.5556,167.2324
sample85.mp4,135.0,138.0,3.0,9,0.2222,1.0,0.1429,7,1,2.33,1.7661,1.1423,17.3249,14.803,-1.3695,3.017,34.5431,2.81,3,60.0,0.7603,0.0936,1.3833,0.1188,0.7322,1.0847,0.1919,0.1685,1.0,0.323,-178.158,24.5982,0.2222,47.959
sample85.mp4,138.0,141.0,3.0,9,0.6667,1.0,0.0,9,0,1.0,0.9169,0.6736,28.72,3.0666,-3.0811,1.3607,76.4721,1.29,2,40.0,0.7626,0.0478,1.1306,0.1323,0.7322,1.0847,0.1919,0.1685,0.2222,0.1361,-178.158,24.5982,0.3333,121.263
sample85.mp4,141.0,144.0,3.0,9,0.5556,1.0,0.0,9,0,1.33,0.6728,0.3354,31.6413,1.6618,-3.6027,1.5441,45.6563,2.14,0,0.0,0.7828,0.0529,1.1648,0.073,0.7322,1.0847,0.1919,0.1685,0.2222,0.1116,-178.158,24.5982,0.7778,280.0161
sample85.mp4,144.0,147.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,0.9811,0.7087,26.7817,3.3064,1.1077,1.8451,46.3616,2.11,0,0.0,0.759,0.0484,1.0952,0.0945,0.7322,1.0847,0.1919,0.1685,0.0,0.0997,-178.158,24.5982,0.3333,121.1129
sample85.mp4,147.0,150.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,0.7461,0.5772,29.155,3.1341,-5.5369,1.8317,76.5576,1.29,1,20.0,0.7407,0.0496,1.0609,0.1449,0.7322,1.0847,0.1919,0.1685,0.25,0.1233,-178.158,24.5982,0.3333,122.6943
sample85.mp4,150.0,153.0,3.0,9,0.0,1.0,0.6667,9,6,3.0,4.5319,1.6934,26.6222,1.9548,-1.7817,0.6311,1.2647,44.16,1,20.0,0.6463,0.0409,1.7037,0.1858,0.7322,1.0847,0.1919,0.1685,1.0,0.6265,-178.158,24.5982,0.0,3.8028
sample85.mp4,153.0,156.0,3.0,9,0.1111,1.0,0.2222,9,2,2.67,3.5815,1.132,27.8339,2.6094,-0.1359,2.2148,2.022,33.09,1,20.0,0.6776,0.0547,1.4139,0.1068,0.7322,1.0847,0.1919,0.1685,0.8889,0.3375,-178.158,24.5982,0.0,4.2362
sample85.mp4,156.0,159.0,3.0,9,0.0,1.0,0.0,7,0,3.0,3.2353,0.8733,26.6292,2.3639,-2.5876,0.9125,1.5724,38.87,2,40.0,0.7737,0.0288,1.5821,0.2088,0.7322,1.0847,0.1919,0.1685,1.0,0.5006,-178.158,24.5982,0.0,2.955
sample85.mp4,159.0,162.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,13.1211,24.8571,17.279,29.1905,9.9387,45.784,96.7702,1.02,1,20.0,0.747,0.0348,1.1402,0.2579,0.7322,1.0847,0.1919,0.1685,0.3333,0.1947,-178.158,24.5982,0.5556,141.3586
sample85.mp4,162.0,165.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,1.8554,1.1242,17.1852,16.6933,-1.5637,1.73,36.4207,2.67,1,20.0,0.7616,0.0344,1.1823,0.1906,0.7322,1.0847,0.1919,0.1685,0.375,0.1607,-178.158,24.5982,0.3333,49.9599
sample85.mp4,165.0,168.0,3.0,9,0.6667,1.0,0.0,8,0,1.0,1.6036,1.4554,14.6664,18.7861,-1.9195,3.1012,33.2736,2.92,1,20.0,0.7395,0.024,1.125,0.0507,0.7322,1.0847,0.1919,0.1685,0.0,0.0562,-178.158,24.5982,0.4444,91.5398
sample85.mp4,168.0,171.0,3.0,9,0.2222,1.0,0.0,9,0,2.33,2.3612,0.8159,-14.0121,19.7189,1.4526,1.516,3.5215,22.12,2,40.0,0.7773,0.0629,1.132,0.1058,0.7322,1.0847,0.1919,0.1685,0.1111,0.1071,-178.158,24.5982,0.7778,38.9327
sample85.mp4,171.0,174.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,1.1807,0.9316,4.3993,25.3554,-1.0039,2.8646,52.6578,1.86,2,40.0,0.7615,0.0479,1.1476,0.1585,0.7322,1.0847,0.1919,0.1685,0.1429,0.1313,-178.158,24.5982,0.6667,102.2588
sample85.mp4,174.0,177.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,1.0126,0.6182,7.4524,22.5735,-2.1576,3.6141,62.9748,1.56,1,20.0,0.7426,0.0215,1.0583,0.0773,0.7322,1.0847,0.1919,0.1685,0.0,0.08,-178.158,24.5982,0.6667,99.4623
sample85.mp4,177.0,180.0,3.0,9,0.4444,1.0,0.0,7,0,1.67,1.4784,1.235,4.2448,20.6052,0.0024,2.8684,56.683,1.73,1,20.0,0.7619,0.0441,1.1357,0.1424,0.7322,1.0847,0.1919,0.1685,0.2857,0.1225,-178.158,24.5982,0.7778,100.688
sample85.mp4,180.0,183.0,3.0,9,0.2222,1.0,0.0,9,0,2.33,1.3543,1.1255,-0.7435,22.3925,0.4717,3.04,54.7862,1.79,0,0.0,0.7537,0.045,0.9873,0.0708,0.7322,1.0847,0.1919,0.1685,0.1111,0.1141,-178.158,24.5982,0.7778,139.7179
sample85.mp4,183.0,186.0,3.0,9,0.3333,1.0,0.125,8,1,2.0,1.8751,0.988,25.5918,6.809,-2.784,1.7039,47.4018,2.07,3,60.0,0.7943,0.0964,1.2902,0.1692,0.7322,1.0847,0.1919,0.1685,0.625,0.24,-178.158,24.5982,0.4444,162.1139
sample85.mp4,186.0,189.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,2.1842,1.0572,17.9389,16.9121,-0.4361,2.982,20.6464,4.62,2,40.0,0.8144,0.0447,1.1694,0.1321,0.7322,1.0847,0.1919,0.1685,0.3333,0.1738,-178.158,24.5982,0.5556,129.3012
sample85.mp4,189.0,192.0,3.0,9,0.1111,1.0,0.0,2,0,2.67,2.0318,1.2545,11.0855,20.8008,1.8485,2.8066,52.838,1.86,2,40.0,0.8257,0.1507,1.2,0.1,0.7322,1.0847,0.1919,0.1685,0.5,0.1924,-178.158,24.5982,0.6667,133.4993
sample85.mp4,192.0,195.0,3.0,9,0.2222,1.0,0.0,5,0,2.33,2.4551,1.8233,25.2049,5.3874,-3.2476,2.5802,32.505,2.98,1,20.0,0.7489,0.0371,1.1908,0.2415,0.7322,1.0847,0.1919,0.1685,0.4,0.2047,-178.158,24.5982,0.1111,44.8808
sample85.mp4,195.0,198.0,3.0,9,0.7778,1.0,0.0,8,0,0.67,2.2884,1.5228,30.0363,5.3523,-4.7322,2.6414,17.6136,5.37,0,0.0,0.759,0.0292,1.0894,0.0874,0.7322,1.0847,0.1919,0.1685,0.125,0.0723,-178.158,24.5982,0.3333,85.153
sample85.mp4,198.0,201.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,2.0996,1.4241,29.4346,3.8395,-2.0928,1.4346,32.126,3.02,2,40.0,0.7765,0.0494,1.2019,0.1413,0.7322,1.0847,0.1919,0.1685,0.2222,0.1555,-178.158,24.5982,0.1111,44.012
sample85.mp4,201.0,204.0,3.0,9,0.8889,1.0,0.0,9,0,0.33,2.2292,0.7464,30.4182,2.3976,-1.3706,0.7076,1.4116,41.47,1,20.0,0.743,0.0272,1.1172,0.089,0.7322,1.0847,0.1919,0.1685,0.1111,0.0842,-178.158,24.5982,0.0,5.908
sample85.mp4,204.0,207.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,1.3979,1.3643,20.2869,19.8946,-0.4924,2.9071,7.5009,11.76,1,20.0,0.7567,0.033,1.1417,0.0795,0.7322,1.0847,0.1919,0.1685,0.125,0.0928,-178.158,24.5982,0.2222,14.2021
sample85.mp4,207.0,210.0,3.0,9,0.5556,1.0,0.0,8,0,1.33,1.2873,0.9849,21.061,13.4567,-3.1541,3.4763,33.4262,2.9,1,20.0,0.7215,0.0284,1.1746,0.1448,0.7322,1.0847,0.1919,0.1685,0.375,0.13,-178.158,24.5982,0.4444,88.5087
sample85.mp4,210.0,213.0,3.0,9,0.4444,1.0,0.0,8,0,1.67,2.5135,0.9886,11.453,21.8233,0.2965,1.6344,8.8165,10.19,1,20.0,0.7401,0.0362,1.1426,0.1533,0.7322,1.0847,0.1919,0.1685,0.5,0.1351,-178.158,24.5982,0.3333,16.6463
sample85.mp4,213.0,216.0,3.0,9,0.6667,1.0,0.0,7,0,1.0,1.1142,1.1435,26.7337,4.7904,-7.3116,2.3025,91.8249,1.08,1,20.0,0.7569,0.0464,1.1274,0.1448,0.7322,1.0847,0.1919,0.1685,0.1429,0.0969,-178.158,24.5982,0.5556,200.8389
sample85.mp4,216.0,219.0,3.0,9,0.4444,1.0,0.0,9,0,1.67,3.3679,1.9674,12.6044,20.5572,-0.5316,2.5885,6.4366,13.45,1,20.0,0.7277,0.0533,1.3111,0.3522,0.7322,1.0847,0.1919,0.1685,0.3333,0.2534,-178.158,24.5982,0.2222,13.9084
sample85.mp4,219.0,222.0,3.0,9,0.7778,1.0,0.0,9,0,0.67,2.3648,1.3189,22.8128,15.1545,-1.1506,3.1415,6.2433,13.81,1,20.0,0.7553,0.0238,1.1824,0.0802,0.7322,1.0847,0.1919,0.1685,0.1111,0.1052,-178.158,24.5982,0.1111,8.4675
sample85.mp4,222.0,225.0,3.0,9,0.3333,1.0,0.0,9,0,2.0,4.4804,1.4939,-5.0672,21.3431,0.9442,1.7862,10.6706,8.57,1,20.0,0.744,0.0295,1.1339,0.097,0.7322,1.0847,0.1919,0.1685,0.1111,0.0998,-178.158,24.5982,0.6667,31.6629
sample85.mp4,225.0,228.0,3.0,9,0.0,1.0,0.1667,6,1,3.0,2.8594,1.4562,-26.5206,2.4677,1.9707,1.532,1.6912,37.16,1,20.0,0.7397,0.055,1.2736,0.1763,0.7322,1.0847,0.1919,0.1685,0.5,0.1991,-178.158,24.5982,1.0,51.1513
sample85.mp4,228.0,231.0,3.0,9,0.5556,1.0,0.0,7,0,1.33,2.1171,1.0752,14.4194,19.076,-0.1869,1.5564,33.2433,2.92,1,20.0,0.7789,0.0645,1.1262,0.1038,0.7322,1.0847,0.1919,0.1685,0.1429,0.1223,-178.158,24.5982,0.3333,51.6992
sample85.mp4,231.0,234.0,3.0,9,0.1111,1.0,0.0,6,0,2.67,3.4326,0.6987,-2.7211,15.7997,0.8541,1.0083,5.7869,14.73,3,60.0,0.8272,0.063,1.2542,0.1446,0.7322,1.0847,0.1919,0.1685,0.5,0.2087,-178.158,24.5982,0.7778,27.3854
sample85.mp4,234.0,237.0,3.0,9,0.2222,1.0,0.0,5,0,2.33,2.2743,1.1056,14.2855,19.4093,-0.5325,1.4003,33.1001,2.93,2,40.0,0.7871,0.0636,1.1667,0.1006,0.7322,1.0847,0.1919,0.1685,0.2,0.1324,-178.158,24.5982,0.4444,90.7943
sample85.mp4,237.0,240.0,3.0,9,0.3333,1.0,0.0,6,0,2.0,2.6405,1.3913,-4.213,25.2159,0.6165,2.2745,3.9908,20.04,1,20.0,0.7587,0.052,1.1409,0.0876,0.7322,1.0847,0.1919,0.1685,0.1667,0.104,-178.158,24.5982,0.6667,33.2469
sample85.mp4,240.0,243.0,3.0,9,0.1111,1.0,0.0,5,0,2.67,3.61,1.8345,-9.8061,17.3188,2.5939,1.5587,6.9592,12.56,1,20.0,0.7751,0.0848,1.081,0.3487,0.7322,1.0847,0.1919,0.1685,0.6,0.2871,-178.158,24.5982,0.7778,35.0342
sample85.mp4,243.0,246.0,3.0,9,0.2222,1.0,0.0,8,0,2.33,3.1933,1.9536,0.6212,20.6992,0.6238,2.3222,6.7284,12.94,1,20.0,0.7285,0.0527,0.9669,0.0833,0.7322,1.0847,0.1919,0.1685,0.375,0.1299,-178.158,24.5982,0.5556,24.753
sample85.mp4,246.0,249.0,3.0,9,0.2222,1.0,0.5,6,3,2.33,1.9077,1.3316,5.5473,23.1226,-0.0279,2.104,67.5883,1.46,1,20.0,0.6929,0.093,1.1125,0.2155,0.7322,1.0847,0.1919,0.1685,0.5,0.2252,-178.158,24.5982,0.5556,96.3304
sample85.mp4,249.0,252.0,3.0,9,0.2222,1.0,0.0,5,0,2.33,2.0758,1.5468,16.5357,19.6144,-3.0621,3.9861,4.4675,18.29,0,0.0,0.7354,0.0153,0.9405,0.0779,0.7322,1.0847,0.1919,0.1685,0.2,0.1457,-178.158,24.5982,0.2222,12.6292
